0.00030,0.00060,0.02818,-0.00000,-0.00000,0.00000
0.00031,0.00062,0.02819,0.00000,-0.00000,-0.00000
0.00033,0.00065,0.02820,-0.00000,-0.00000,-0.00000
0.00034,0.00068,0.02821,0.00000,0.00000,0.00000
0.00036,0.00071,0.02821,0.00000,0.00000,0.00000
0.00037,0.00075,0.02822,0.00000,0.00000,0.00000
0.00039,0.00078,0.02823,0.00000,-0.00000,-0.00000
0.00041,0.00081,0.02824,0.00000,0.00000,0.00000
0.00042,0.00085,0.02825,-0.00000,-0.00000,0.00000
0.00044,0.00088,0.02827,-0.00000,0.00000,0.00000
0.00046,0.00092,0.02828,-0.00000,0.00000,0.00000
0.00048,0.00096,0.02829,0.00000,-0.00000,0.00000
0.00050,0.00100,0.02830,0.00000,-0.00000,0.00000
0.00052,0.00104,0.02831,-0.00000,0.00000,0.00000
0.00054,0.00108,0.02832,-0.00000,0.00000,-0.00000
0.00056,0.00112,0.02834,-0.00000,0.00000,-0.00000
0.00058,0.00116,0.02835,-0.00000,0.00000,-0.00000
0.00060,0.00120,0.02836,0.00000,-0.00000,-0.00000
0.00062,0.00125,0.02837,0.00000,-0.00000,-0.00000
0.00065,0.00130,0.02839,-0.00000,-0.00000,0.00000
0.00067,0.00134,0.02840,0.00000,-0.00000,0.00000
0.00069,0.00139,0.02842,-0.00000,0.00000,0.00000
0.00072,0.00144,0.02843,0.00000,0.00000,-0.00000
0.00074,0.00149,0.02845,0.00000,-0.00000,0.00000
0.00077,0.00154,0.02846,0.00000,-0.00000,-0.00000
0.00080,0.00159,0.02848,0.00000,-0.00000,-0.00000
0.00082,0.00165,0.02849,-0.00000,-0.00000,-0.00000
0.00085,0.00170,0.02851,0.00000,-0.00000,-0.00000
0.00088,0.00176,0.02853,-0.00000,0.00000,0.00000
0.00091,0.00181,0.02854,-0.00000,0.00000,0.00000
0.00094,0.00187,0.02856,-0.00000,0.00000,0.00000
0.00097,0.00193,0.02858,0.00000,-0.00000,-0.00000
0.00100,0.00199,0.02860,0.00000,-0.00000,-0.00000
0.00103,0.00206,0.02862,0.00000,-0.00000,-0.00000
0.00106,0.00212,0.02864,0.00000,0.00000,0.00000
0.00109,0.00218,0.02866,-0.00000,-0.00000,-0.00000
0.00112,0.00225,0.02867,0.00000,0.00000,0.00000
0.00116,0.00232,0.02869,-0.00000,0.00000,0.00000
0.00119,0.00238,0.02872,-0.00000,-0.00000,-0.00000
0.00123,0.00245,0.02874,0.00000,-0.00000,-0.00000
0.00126,0.00253,0.02876,0.00000,0.00000,0.00000
0.00130,0.00260,0.02878,-0.00000,0.00000,0.00000
0.00134,0.00267,0.02880,0.00000,-0.00000,-0.00000
0.00137,0.00275,0.02882,-0.00000,0.00000,0.00000
0.00141,0.00282,0.02885,0.00000,-0.00000,-0.00000
0.00145,0.00290,0.02887,0.00000,-0.00000,-0.00000
0.00149,0.00298,0.02889,-0.00000,-0.00000,-0.00000
0.00153,0.00306,0.02892,-0.00000,0.00000,0.00000
0.00157,0.00314,0.02894,0.00000,-0.00000,-0.00000
0.00161,0.00322,0.02897,-0.00000,-0.00000,-0.00000
0.00165,0.00331,0.02899,0.00000,-0.00000,-0.00000
0.00170,0.00339,0.02902,0.00000,-0.00000,-0.00000
0.00174,0.00348,0.02904,-0.00000,-0.00000,-0.00000
0.00179,0.00357,0.02907,0.00000,-0.00000,-0.00000
0.00183,0.00366,0.02910,0.00000,-0.00000,-0.00000
0.00188,0.00375,0.02913,-0.00000,0.00000,0.00000
0.00192,0.00385,0.02915,-0.00000,0.00000,0.00000
0.00197,0.00394,0.02918,0.00000,-0.00000,-0.00000
0.00202,0.00404,0.02921,-0.00000,0.00000,0.00000
0.00207,0.00413,0.02924,-0.00000,-0.00000,0.00000
0.00212,0.00423,0.02927,-0.00000,0.00000,0.00000
0.00217,0.00433,0.02930,-0.00000,-0.00000,-0.00000
0.00222,0.00444,0.02933,0.00000,0.00000,-0.00000
0.00227,0.00454,0.02936,-0.00000,-0.00000,-0.00000
0.00232,0.00465,0.02939,0.00000,-0.00000,-0.00000
0.00238,0.00475,0.02943,-0.00000,-0.00000,-0.00000
0.00243,0.00486,0.02946,-0.00000,0.00000,0.00000
0.00249,0.00497,0.02949,-0.00000,-0.00000,-0.00000
0.00254,0.00508,0.02952,0.00000,-0.00000,-0.00000
0.00260,0.00520,0.02956,0.00000,-0.00000,-0.00000
0.00266,0.00531,0.02959,-0.00000,0.00000,0.00000
0.00271,0.00543,0.02963,-0.00000,-0.00000,-0.00000
0.00277,0.00554,0.02966,-0.00000,-0.00000,-0.00000
0.00283,0.00566,0.02970,0.00000,-0.00000,-0.00000
0.00289,0.00579,0.02974,-0.00000,0.00000,0.00000
0.00295,0.00591,0.02977,0.00000,-0.00000,-0.00000
0.00302,0.00603,0.02981,-0.00000,-0.00000,-0.00000
0.00308,0.00616,0.02985,-0.00000,-0.00000,-0.00000
0.00314,0.00629,0.02989,-0.00000,-0.00000,0.00000
0.00321,0.00642,0.02993,0.00000,-0.00000,-0.00000
0.00327,0.00655,0.02996,0.00000,0.00000,-0.00000
0.00334,0.00668,0.03000,-0.00000,0.00000,0.00000
0.00341,0.00682,0.03005,0.00000,0.00000,-0.00000
0.00348,0.00695,0.03009,-0.00000,0.00000,0.00000
0.00355,0.00709,0.03013,-0.00000,0.00000,0.00000
0.00362,0.00723,0.03017,0.00000,-0.00000,-0.00000
0.00369,0.00737,0.03021,0.00000,0.00000,-0.00000
0.00376,0.00752,0.03026,-0.00000,0.00000,0.00000
0.00383,0.00766,0.03030,-0.00000,0.00000,0.00000
0.00390,0.00781,0.03034,-0.00000,-0.00000,0.00000
0.00398,0.00796,0.03039,0.00000,-0.00000,-0.00000
0.00405,0.00811,0.03043,0.00000,-0.00000,-0.00000
0.00413,0.00826,0.03048,0.00000,0.00000,-0.00000
0.00421,0.00842,0.03052,-0.00000,0.00000,0.00000
0.00429,0.00857,0.03057,-0.00000,0.00000,0.00000
0.00436,0.00873,0.03062,0.00000,-0.00000,-0.00000
0.00444,0.00889,0.03067,-0.00000,0.00000,0.00000
0.00453,0.00905,0.03072,-0.00000,0.00000,0.00000
0.00461,0.00921,0.03076,0.00000,0.00000,0.00000
0.00469,0.00938,0.03081,0.00000,-0.00000,-0.00000
0.00477,0.00955,0.03086,-0.00000,-0.00000,0.00000
0.00486,0.00972,0.03091,0.00000,-0.00000,-0.00000
0.00494,0.00989,0.03097,-0.00000,0.00000,0.00000
0.00503,0.01006,0.03102,-0.00000,0.00000,0.00000
0.00512,0.01023,0.03107,0.00000,0.00000,0.00000
0.00521,0.01041,0.03112,-0.00000,-0.00000,-0.00000
0.00529,0.01059,0.03118,0.00000,-0.00000,0.00000
0.00538,0.01077,0.03123,-0.00000,0.00000,0.00000
0.00548,0.01095,0.03129,0.00000,-0.00000,-0.00000
0.00557,0.01114,0.03134,0.00000,-0.00000,-0.00000
0.00566,0.01132,0.03140,0.00000,-0.00000,-0.00000
0.00576,0.01151,0.03145,-0.00000,0.00000,0.00000
0.00585,0.01170,0.03151,0.00000,-0.00000,0.00000
0.00595,0.01189,0.03157,0.00000,-0.00000,-0.00000
0.00604,0.01209,0.03163,0.00000,-0.00000,-0.00000
0.00614,0.01228,0.03169,0.00000,-0.00000,-0.00000
0.00624,0.01248,0.03174,-0.00000,-0.00000,0.00000
0.00634,0.01268,0.03180,0.00000,-0.00000,-0.00000
0.00644,0.01288,0.03187,0.00000,-0.00000,-0.00000
0.00654,0.01309,0.03193,0.00000,-0.00000,-0.00000
0.00665,0.01330,0.03199,-0.00000,0.00000,0.00000
0.00675,0.01350,0.03205,-0.00000,0.00000,0.00000
0.00686,0.01371,0.03211,-0.00000,0.00000,0.00000
0.00696,0.01393,0.03218,-0.00000,0.00000,0.00000
0.00707,0.01414,0.03224,-0.00000,-0.00000,0.00000
0.00718,0.01436,0.03231,-0.00000,0.00000,0.00000
0.00729,0.01458,0.03237,0.00000,-0.00000,-0.00000
0.00740,0.01480,0.03244,-0.00000,0.00000,0.00000
0.00751,0.01502,0.03251,0.00000,0.00000,0.00000
0.00762,0.01524,0.03257,-0.00000,0.00000,0.00000
0.00774,0.01547,0.03264,-0.00000,-0.00000,0.00000
0.00785,0.01570,0.03271,-0.00000,0.00000,0.00000
0.00797,0.01593,0.03278,-0.00000,0.00000,0.00000
0.00808,0.01617,0.03285,-0.00000,0.00000,0.00000
0.00820,0.01640,0.03292,0.00000,-0.00000,-0.00000
0.00832,0.01664,0.03299,0.00000,-0.00000,-0.00000
0.00844,0.01688,0.03306,-0.00000,0.00000,0.00000
0.00856,0.01712,0.03314,-0.00000,0.00000,0.00000
0.00868,0.01736,0.03321,0.00000,0.00000,-0.00000
0.00881,0.01761,0.03328,-0.00000,-0.00000,-0.00000
0.00893,0.01786,0.03336,0.00000,0.00000,-0.00000
0.00905,0.01811,0.03343,-0.00000,-0.00000,0.00000
0.00918,0.01836,0.03351,0.00000,-0.00000,-0.00000
0.00931,0.01862,0.03359,-0.00000,0.00000,0.00000
0.00944,0.01887,0.03366,0.00000,0.00000,0.00000
0.00957,0.01913,0.03374,-0.00000,0.00000,0.00000
0.00970,0.01940,0.03382,-0.00000,0.00000,-0.00000
0.00983,0.01966,0.03390,-0.00000,0.00000,0.00000
0.00996,0.01993,0.03398,-0.00000,0.00000,0.00000
0.01010,0.02019,0.03406,-0.00000,0.00000,0.00000
0.01023,0.02046,0.03414,-0.00000,0.00000,0.00000
0.01037,0.02074,0.03422,-0.00000,0.00000,0.00000
0.01051,0.02101,0.03430,-0.00000,-0.00000,-0.00000
0.01064,0.02129,0.03439,0.00000,-0.00000,-0.00000
0.01078,0.02157,0.03447,0.00000,-0.00000,-0.00000
0.01093,0.02185,0.03456,0.00000,-0.00000,-0.00000
0.01107,0.02213,0.03464,0.00000,-0.00000,-0.00000
0.01121,0.02242,0.03473,0.00000,-0.00000,-0.00000
0.01135,0.02271,0.03481,-0.00000,0.00000,0.00000
0.01150,0.02300,0.03490,-0.00000,-0.00000,0.00000
0.01165,0.02329,0.03499,0.00000,0.00000,0.00000
0.01179,0.02359,0.03508,-0.00000,0.00000,0.00000
0.01194,0.02389,0.03517,-0.00000,0.00000,0.00000
0.01209,0.02419,0.03526,0.00000,0.00000,0.00000
0.01225,0.02449,0.03535,0.00000,-0.00000,-0.00000
0.01240,0.02480,0.03544,-0.00000,0.00000,0.00000
0.01255,0.02510,0.03553,-0.00000,0.00000,0.00000
0.01271,0.02541,0.03562,-0.00000,0.00000,0.00000
0.01286,0.02572,0.03572,-0.00000,0.00000,0.00000
0.01302,0.02604,0.03581,-0.00000,0.00000,0.00000
0.01318,0.02635,0.03591,-0.00000,0.00000,0.00000
0.01334,0.02667,0.03600,0.00000,-0.00000,-0.00000
0.01350,0.02700,0.03610,0.00000,-0.00000,-0.00000
0.01366,0.02732,0.03620,-0.00000,0.00000,0.00000
0.01382,0.02764,0.03629,-0.00000,0.00000,0.00000
0.01399,0.02797,0.03639,-0.00000,0.00000,0.00000
0.01415,0.02830,0.03649,0.00000,0.00000,-0.00000
0.01432,0.02864,0.03659,-0.00000,0.00000,0.00000
0.01449,0.02897,0.03669,-0.00000,0.00000,0.00000
0.01466,0.02931,0.03679,0.00000,-0.00000,-0.00000
0.01483,0.02965,0.03690,0.00000,-0.00000,-0.00000
0.01500,0.03000,0.03700,-0.00000,0.00000,0.00000
0.01517,0.03034,0.03710,0.00000,-0.00000,-0.00000
0.01534,0.03069,0.03721,0.00000,0.00000,0.00000
0.01552,0.03104,0.03731,-0.00000,0.00000,0.00000
0.01570,0.03139,0.03742,-0.00000,0.00000,0.00000
0.01587,0.03175,0.03752,0.00000,0.00000,0.00000
0.01605,0.03210,0.03763,-0.00000,0.00000,0.00000
0.01623,0.03246,0.03774,-0.00000,0.00000,0.00000
0.01641,0.03283,0.03785,-0.00000,-0.00000,0.00000
0.01660,0.03319,0.03796,-0.00000,0.00000,0.00000
0.01678,0.03356,0.03807,-0.00000,0.00000,0.00000
0.01696,0.03393,0.03818,-0.00000,0.00000,0.00000
0.01715,0.03430,0.03829,0.00000,-0.00000,-0.00000
0.01734,0.03468,0.03840,-0.00000,0.00000,0.00000
0.01753,0.03505,0.03852,0.00000,0.00000,0.00000
0.01772,0.03543,0.03863,-0.00000,0.00000,0.00000
0.01791,0.03582,0.03875,-0.00000,0.00000,0.00000
0.01810,0.03620,0.03886,-0.00000,0.00000,0.00000
0.01829,0.03659,0.03898,-0.00000,0.00000,0.00000
0.01849,0.03698,0.03909,0.00000,0.00000,0.00000
0.01869,0.03737,0.03921,-0.00000,0.00000,0.00000
0.01888,0.03777,0.03933,0.00000,0.00000,-0.00000
0.01908,0.03817,0.03945,0.00000,-0.00000,-0.00000
0.01928,0.03857,0.03957,-0.00000,0.00000,0.00000
0.01948,0.03897,0.03969,-0.00000,0.00000,0.00000
0.01969,0.03937,0.03981,0.00000,-0.00000,-0.00000
0.01989,0.03978,0.03993,-0.00000,0.00000,0.00000
0.02010,0.04019,0.04006,-0.00000,0.00000,0.00000
0.02030,0.04060,0.04018,-0.00000,0.00000,0.00000
0.02051,0.04102,0.04031,-0.00000,0.00000,0.00000
0.02072,0.04144,0.04043,-0.00000,-0.00000,0.00000
0.02093,0.04186,0.04056,-0.00000,0.00000,0.00000
0.02114,0.04228,0.04068,0.00000,-0.00000,-0.00000
0.02135,0.04271,0.04081,0.00000,-0.00000,-0.00000
0.02157,0.04314,0.04094,0.00000,0.00000,-0.00000
0.02178,0.04357,0.04107,-0.00000,-0.00000,-0.00000
0.02200,0.04400,0.04120,0.00000,-0.00000,-0.00000
0.02222,0.04444,0.04133,-0.00000,0.00000,0.00000
0.02244,0.04488,0.04146,0.00000,0.00000,0.00000
0.02266,0.04532,0.04160,-0.00000,0.00000,0.00000
0.02288,0.04576,0.04173,-0.00000,0.00000,0.00000
0.02310,0.04621,0.04186,-0.00000,0.00000,0.00000
0.02333,0.04666,0.04200,-0.00000,0.00000,0.00000
0.02355,0.04711,0.04213,0.00000,-0.00000,-0.00000
0.02378,0.04756,0.04227,0.00000,-0.00000,-0.00000
0.02401,0.04802,0.04241,-0.00000,-0.00000,-0.00000
0.02424,0.04848,0.04254,-0.00000,-0.00000,-0.00000
0.02447,0.04894,0.04268,-0.00000,0.00000,0.00000
0.02470,0.04941,0.04282,-0.00000,0.00000,-0.00000
0.02494,0.04988,0.04296,0.00000,0.00000,-0.00000
0.02517,0.05035,0.04310,-0.00000,0.00000,0.00000
0.02541,0.05082,0.04325,0.00000,0.00000,-0.00000
0.02565,0.05129,0.04339,-0.00000,0.00000,0.00000
0.02589,0.05177,0.04353,-0.00000,0.00000,0.00000
0.02613,0.05225,0.04368,0.00000,0.00000,-0.00000
0.02637,0.05274,0.04382,-0.00000,0.00000,0.00000
0.02661,0.05322,0.04397,0.00000,-0.00000,-0.00000
0.02686,0.05371,0.04411,0.00000,-0.00000,-0.00000
0.02710,0.05420,0.04426,0.00000,0.00000,0.00000
0.02735,0.05470,0.04441,0.00000,-0.00000,-0.00000
0.02760,0.05520,0.04456,-0.00000,0.00000,0.00000
0.02785,0.05570,0.04471,0.00000,0.00000,0.00000
0.02810,0.05620,0.04486,-0.00000,0.00000,0.00000
0.02835,0.05670,0.04501,-0.00000,0.00000,0.00000
0.02861,0.05721,0.04516,-0.00000,-0.00000,0.00000
0.02886,0.05772,0.04532,0.00000,-0.00000,-0.00000
0.02912,0.05824,0.04547,-0.00000,0.00000,0.00000
0.02938,0.05875,0.04563,-0.00000,0.00000,0.00000
0.02963,0.05927,0.04578,0.00000,-0.00000,-0.00000
0.02990,0.05979,0.04594,-0.00000,0.00000,0.00000
0.03016,0.06032,0.04609,0.00000,-0.00000,-0.00000
0.03042,0.06084,0.04625,-0.00000,0.00000,0.00000
0.03069,0.06137,0.04641,-0.00000,-0.00000,0.00000
0.03095,0.06190,0.04657,0.00000,-0.00000,-0.00000
0.03122,0.06244,0.04673,-0.00000,0.00000,0.00000
0.03149,0.06298,0.04689,-0.00000,-0.00000,-0.00000
0.03176,0.06352,0.04706,-0.00000,-0.00000,0.00000
0.03203,0.06406,0.04722,-0.00000,0.00000,0.00000
0.03230,0.06461,0.04738,-0.00000,0.00000,0.00000
0.03258,0.06516,0.04755,-0.00000,0.00000,0.00000
0.03285,0.06571,0.04771,0.00000,-0.00000,-0.00000
0.03313,0.06626,0.04788,0.00000,0.00000,-0.00000
0.03341,0.06682,0.04805,-0.00000,0.00000,0.00000
0.03369,0.06738,0.04821,-0.00000,0.00000,-0.00000
0.03397,0.06794,0.04838,-0.00000,-0.00000,-0.00000
0.03425,0.06851,0.04855,-0.00000,-0.00000,0.00000
0.03454,0.06907,0.04872,0.00000,0.00000,-0.00000
0.03482,0.06964,0.04889,-0.00000,0.00000,0.00000
0.03511,0.07022,0.04907,0.00000,-0.00000,-0.00000
0.03540,0.07079,0.04924,-0.00000,0.00000,0.00000
0.03569,0.07137,0.04941,0.00000,-0.00000,0.00000
0.03598,0.07196,0.04959,-0.00000,0.00000,0.00000
0.03627,0.07254,0.04976,-0.00000,0.00000,0.00000
0.03656,0.07313,0.04994,-0.00000,-0.00000,0.00000
0.03686,0.07372,0.05012,-0.00000,0.00000,-0.00000
0.03716,0.07431,0.05029,0.00000,-0.00000,-0.00000
0.03745,0.07491,0.05047,0.00000,-0.00000,0.00000
0.03775,0.07551,0.05065,-0.00000,-0.00000,0.00000
0.03805,0.07611,0.05083,0.00000,-0.00000,0.00000
0.03836,0.07671,0.05101,0.00000,-0.00000,0.00000
0.03866,0.07732,0.05120,-0.00000,-0.00000,0.00000
0.03896,0.07793,0.05138,-0.00000,0.00000,-0.00000
0.03927,0.07854,0.05156,0.00000,0.00000,-0.00000
0.03958,0.07916,0.05175,-0.00000,-0.00000,0.00000
0.03989,0.07978,0.05193,-0.00000,-0.00000,0.00000
0.04020,0.08040,0.05212,-0.00000,0.00000,-0.00000
0.04051,0.08102,0.05231,-0.00000,-0.00000,0.00000
0.04082,0.08165,0.05249,-0.00000,0.00000,-0.00000
0.04114,0.08228,0.05268,0.00000,-0.00000,-0.00000
0.04145,0.08291,0.05287,0.00000,-0.00000,-0.00000
0.04177,0.08354,0.05306,0.00000,0.00000,-0.00000
0.04209,0.08418,0.05325,-0.00000,0.00000,0.00000
0.04241,0.08482,0.05345,-0.00000,0.00000,0.00000
0.04273,0.08547,0.05364,-0.00000,0.00000,-0.00000
0.04306,0.08611,0.05383,-0.00000,-0.00000,0.00000
0.04338,0.08676,0.05403,-0.00000,0.00000,0.00000
0.04371,0.08741,0.05422,0.00000,-0.00000,-0.00000
0.04403,0.08807,0.05442,-0.00000,-0.00000,0.00000
0.04436,0.08873,0.05462,0.00000,0.00000,-0.00000
0.04469,0.08939,0.05482,-0.00000,0.00000,0.00000
0.04503,0.09005,0.05502,0.00000,0.00000,0.00000
0.04536,0.09072,0.05522,-0.00000,-0.00000,0.00000
0.04569,0.09139,0.05542,0.00000,-0.00000,-0.00000
0.04603,0.09206,0.05562,-0.00000,0.00000,0.00000
0.04637,0.09273,0.05582,-0.00000,0.00000,-0.00000
0.04671,0.09341,0.05602,0.00000,-0.00000,-0.00000
0.04705,0.09409,0.05623,-0.00000,-0.00000,0.00000
0.04739,0.09478,0.05643,-0.00000,0.00000,0.00000
0.04773,0.09546,0.05664,-0.00000,0.00000,-0.00000
0.04808,0.09615,0.05685,-0.00000,0.00000,0.00000
0.04842,0.09684,0.05705,-0.00000,0.00000,0.00000
0.04877,0.09754,0.05726,0.00000,-0.00000,-0.00000
0.04912,0.09824,0.05747,-0.00000,0.00000,-0.00000
0.04947,0.09894,0.05768,-0.00000,-0.00000,0.00000
0.04982,0.09964,0.05789,-0.00000,-0.00000,0.00000
0.05017,0.10035,0.05810,0.00000,0.00000,-0.00000
0.05053,0.10106,0.05832,-0.00000,-0.00000,0.00000
0.05088,0.10177,0.05853,-0.00000,-0.00000,0.00000
0.05124,0.10248,0.05874,-0.00000,0.00000,-0.00000
0.05160,0.10320,0.05896,-0.00000,-0.00000,0.00000
0.05196,0.10392,0.05918,-0.00000,-0.00000,0.00000
0.05232,0.10464,0.05939,-0.00000,-0.00000,0.00000
0.05268,0.10537,0.05961,-0.00000,-0.00000,0.00000
0.05305,0.10610,0.05983,0.00000,0.00000,-0.00000
0.05342,0.10683,0.06005,-0.00000,-0.00000,0.00000
0.05378,0.10757,0.06027,0.00000,-0.00000,0.00000
0.05415,0.10830,0.06049,0.00000,-0.00000,0.00000
0.05452,0.10904,0.06071,0.00000,0.00000,-0.00000
0.05489,0.10979,0.06094,-0.00000,-0.00000,-0.00000
0.05527,0.11053,0.06116,0.00000,0.00000,0.00000
0.05564,0.11128,0.06139,0.00000,-0.00000,0.00000
0.05602,0.11204,0.06161,-0.00000,0.00000,0.00000
0.05640,0.11279,0.06184,-0.00000,-0.00000,0.00000
0.05677,0.11355,0.06206,-0.00000,0.00000,0.00000
0.05715,0.11431,0.06229,0.00000,-0.00000,-0.00000
0.05754,0.11507,0.06252,0.00000,-0.00000,-0.00000
0.05792,0.11584,0.06275,-0.00000,0.00000,0.00000
0.05830,0.11661,0.06298,0.00000,-0.00000,-0.00000
0.05869,0.11738,0.06321,-0.00000,0.00000,0.00000
0.05908,0.11816,0.06345,0.00000,-0.00000,-0.00000
0.05947,0.11894,0.06368,-0.00000,0.00000,0.00000
0.05986,0.11972,0.06391,0.00000,-0.00000,-0.00000
0.06025,0.12050,0.06415,0.00000,0.00000,0.00000
0.06064,0.12129,0.06439,0.00000,0.00000,-0.00000
0.06104,0.12208,0.06462,0.00000,-0.00000,-0.00000
0.06143,0.12287,0.06486,0.00000,-0.00000,-0.00000
0.06183,0.12366,0.06510,0.00000,0.00000,-0.00000
0.06223,0.12446,0.06534,0.00000,0.00000,-0.00000
0.06263,0.12526,0.06558,-0.00000,0.00000,0.00000
0.06303,0.12607,0.06582,-0.00000,0.00000,0.00000
0.06344,0.12687,0.06606,0.00000,-0.00000,-0.00000
0.06384,0.12768,0.06631,0.00000,-0.00000,-0.00000
0.06425,0.12850,0.06655,0.00000,-0.00000,-0.00000
0.06466,0.12931,0.06679,0.00000,-0.00000,-0.00000
0.06507,0.13013,0.06704,-0.00000,0.00000,0.00000
0.06548,0.13095,0.06729,0.00000,0.00000,-0.00000
0.06589,0.13178,0.06753,0.00000,-0.00000,-0.00000
0.06630,0.13260,0.06778,0.00000,-0.00000,-0.00000
0.06672,0.13343,0.06803,-0.00000,0.00000,0.00000
0.06713,0.13427,0.06828,-0.00000,0.00000,0.00000
0.06755,0.13510,0.06853,-0.00000,0.00000,0.00000
0.06797,0.13594,0.06878,0.00000,-0.00000,-0.00000
0.06839,0.13678,0.06903,0.00000,-0.00000,-0.00000
0.06881,0.13763,0.06929,-0.00000,0.00000,0.00000
0.06924,0.13847,0.06954,0.00000,-0.00000,-0.00000
0.06966,0.13932,0.06980,-0.00000,0.00000,0.00000
0.07009,0.14018,0.07005,-0.00000,0.00000,0.00000
0.07052,0.14103,0.07031,0.00000,-0.00000,-0.00000
0.07095,0.14189,0.07057,-0.00000,-0.00000,0.00000
0.07138,0.14275,0.07083,-0.00000,-0.00000,-0.00000
0.07181,0.14362,0.07109,0.00000,0.00000,-0.00000
0.07224,0.14449,0.07135,-0.00000,0.00000,0.00000
0.07268,0.14536,0.07161,0.00000,0.00000,0.00000
0.07312,0.14623,0.07187,-0.00000,0.00000,0.00000
0.07355,0.14711,0.07213,-0.00000,0.00000,0.00000
0.07399,0.14799,0.07240,-0.00000,0.00000,0.00000
0.07443,0.14887,0.07266,0.00000,-0.00000,-0.00000
0.07488,0.14975,0.07293,-0.00000,-0.00000,0.00000
0.07532,0.15064,0.07319,-0.00000,-0.00000,0.00000
0.07577,0.15153,0.07346,-0.00000,0.00000,0.00000
