0.56917,-0.08677,-1.31133,0.01077,0.00541,0.00639
0.56916,-0.08677,-1.31130,0.01066,0.00537,0.00640
0.56916,-0.08676,-1.31126,0.01055,0.00532,0.00640
0.56916,-0.08676,-1.31123,0.01043,0.00529,0.00641
0.56916,-0.08676,-1.31119,0.01037,0.00521,0.00640
0.56916,-0.08676,-1.31115,0.01026,0.00517,0.00641
0.56916,-0.08675,-1.31111,0.01013,0.00512,0.00642
0.56916,-0.08675,-1.31107,0.00999,0.00508,0.00642
0.56916,-0.08675,-1.31103,0.00987,0.00504,0.00642
0.56916,-0.08674,-1.31098,0.00972,0.00504,0.00643
0.56916,-0.08674,-1.31094,0.00959,0.00502,0.00644
0.56915,-0.08674,-1.31089,0.00950,0.00494,0.00643
0.56915,-0.08674,-1.31084,0.00937,0.00489,0.00643
0.56915,-0.08673,-1.31079,0.00926,0.00485,0.00643
0.56915,-0.08673,-1.31074,0.00912,0.00483,0.00644
0.56915,-0.08673,-1.31069,0.00899,0.00481,0.00644
0.56915,-0.08672,-1.31064,0.00889,0.00477,0.00644
0.56915,-0.08672,-1.31058,0.00876,0.00475,0.00644
0.56915,-0.08672,-1.31053,0.00867,0.00471,0.00643
0.56915,-0.08672,-1.31047,0.00856,0.00467,0.00643
0.56915,-0.08671,-1.31041,0.00848,0.00463,0.00642
0.56915,-0.08671,-1.31035,0.00836,0.00460,0.00642
0.56914,-0.08671,-1.31029,0.00825,0.00456,0.00642
0.56914,-0.08670,-1.31023,0.00814,0.00452,0.00641
0.56914,-0.08670,-1.31016,0.00803,0.00449,0.00641
0.56914,-0.08670,-1.31010,0.00792,0.00445,0.00640
0.56914,-0.08670,-1.31003,0.00780,0.00442,0.00639
0.56914,-0.08669,-1.30996,0.00769,0.00439,0.00639
0.56914,-0.08669,-1.30989,0.00758,0.00436,0.00638
0.56914,-0.08669,-1.30982,0.00747,0.00433,0.00637
0.56914,-0.08669,-1.30975,0.00737,0.00430,0.00636
0.56914,-0.08668,-1.30967,0.00727,0.00426,0.00636
0.56914,-0.08668,-1.30959,0.00717,0.00423,0.00635
0.56914,-0.08668,-1.30952,0.00707,0.00420,0.00634
0.56913,-0.08668,-1.30944,0.00697,0.00417,0.00633
0.56913,-0.08668,-1.30936,0.00694,0.00416,0.00632
0.56913,-0.08667,-1.30927,0.00684,0.00413,0.00631
0.56913,-0.08667,-1.30919,0.00676,0.00411,0.00630
0.56913,-0.08667,-1.30910,0.00666,0.00408,0.00629
0.56913,-0.08667,-1.30901,0.00656,0.00405,0.00628
0.56913,-0.08666,-1.30892,0.00646,0.00403,0.00627
0.56913,-0.08666,-1.30883,0.00636,0.00400,0.00626
0.56913,-0.08666,-1.30874,0.00626,0.00397,0.00625
0.56913,-0.08666,-1.30865,0.00616,0.00395,0.00623
0.56913,-0.08665,-1.30855,0.00601,0.00396,0.00623
0.56913,-0.08665,-1.30845,0.00592,0.00393,0.00622
0.56913,-0.08665,-1.30835,0.00587,0.00394,0.00622
0.56913,-0.08665,-1.30825,0.00578,0.00391,0.00620
0.56913,-0.08664,-1.30815,0.00568,0.00388,0.00619
0.56913,-0.08664,-1.30804,0.00559,0.00386,0.00617
0.56913,-0.08664,-1.30793,0.00551,0.00385,0.00617
0.56913,-0.08664,-1.30783,0.00542,0.00382,0.00615
0.56912,-0.08664,-1.30771,0.00535,0.00379,0.00613
0.56912,-0.08663,-1.30760,0.00527,0.00376,0.00611
0.56912,-0.08663,-1.30749,0.00521,0.00371,0.00609
0.56912,-0.08663,-1.30737,0.00513,0.00368,0.00607
0.56912,-0.08663,-1.30725,0.00504,0.00366,0.00605
0.56912,-0.08663,-1.30713,0.00494,0.00364,0.00603
0.56912,-0.08662,-1.30701,0.00486,0.00361,0.00602
0.56912,-0.08662,-1.30689,0.00478,0.00359,0.00600
0.56912,-0.08662,-1.30676,0.00469,0.00356,0.00598
0.56912,-0.08662,-1.30664,0.00461,0.00354,0.00596
0.56912,-0.08662,-1.30651,0.00452,0.00352,0.00594
0.56912,-0.08661,-1.30638,0.00443,0.00350,0.00592
0.56912,-0.08661,-1.30624,0.00435,0.00348,0.00590
0.56912,-0.08661,-1.30611,0.00426,0.00346,0.00588
0.56912,-0.08661,-1.30597,0.00417,0.00344,0.00586
0.56912,-0.08661,-1.30583,0.00409,0.00342,0.00584
0.56911,-0.08660,-1.30569,0.00401,0.00340,0.00582
0.56911,-0.08660,-1.30555,0.00392,0.00338,0.00580
0.56911,-0.08660,-1.30541,0.00383,0.00336,0.00577
0.56911,-0.08660,-1.30526,0.00375,0.00334,0.00575
0.56911,-0.08660,-1.30511,0.00366,0.00333,0.00573
0.56911,-0.08659,-1.30496,0.00358,0.00331,0.00571
0.56911,-0.08659,-1.30481,0.00350,0.00329,0.00569
0.56911,-0.08659,-1.30465,0.00340,0.00328,0.00567
0.56911,-0.08659,-1.30450,0.00329,0.00328,0.00565
0.56911,-0.08658,-1.30434,0.00318,0.00328,0.00564
0.56911,-0.08658,-1.30418,0.00308,0.00327,0.00562
0.56911,-0.08658,-1.30402,0.00299,0.00326,0.00559
0.56911,-0.08658,-1.30385,0.00291,0.00325,0.00557
0.56911,-0.08657,-1.30368,0.00281,0.00324,0.00555
0.56911,-0.08657,-1.30352,0.00266,0.00326,0.00554
0.56911,-0.08657,-1.30334,0.00256,0.00326,0.00552
0.56911,-0.08656,-1.30317,0.00242,0.00328,0.00552
0.56911,-0.08656,-1.30300,0.00227,0.00330,0.00551
0.56911,-0.08656,-1.30282,0.00219,0.00330,0.00549
0.56911,-0.08656,-1.30264,0.00204,0.00331,0.00548
0.56911,-0.08655,-1.30246,0.00190,0.00333,0.00547
0.56911,-0.08655,-1.30228,0.00175,0.00335,0.00547
0.56911,-0.08655,-1.30209,0.00160,0.00337,0.00546
0.56911,-0.08654,-1.30190,0.00152,0.00338,0.00543
0.56911,-0.08654,-1.30171,0.00146,0.00335,0.00541
0.56911,-0.08654,-1.30152,0.00142,0.00332,0.00537
0.56911,-0.08654,-1.30133,0.00135,0.00331,0.00534
0.56911,-0.08654,-1.30113,0.00127,0.00330,0.00532
0.56911,-0.08654,-1.30093,0.00127,0.00325,0.00528
0.56911,-0.08654,-1.30073,0.00127,0.00320,0.00523
0.56911,-0.08654,-1.30053,0.00127,0.00316,0.00519
0.56911,-0.08654,-1.30032,0.00128,0.00311,0.00514
0.56910,-0.08654,-1.30012,0.00128,0.00307,0.00510
0.56910,-0.08654,-1.29991,0.00128,0.00302,0.00506
0.56910,-0.08654,-1.29970,0.00128,0.00298,0.00501
0.56910,-0.08654,-1.29948,0.00128,0.00294,0.00497
0.56910,-0.08654,-1.29927,0.00128,0.00289,0.00493
0.56910,-0.08654,-1.29905,0.00128,0.00285,0.00489
0.56910,-0.08654,-1.29883,0.00128,0.00281,0.00484
0.56910,-0.08654,-1.29861,0.00128,0.00277,0.00480
0.56910,-0.08654,-1.29838,0.00127,0.00273,0.00476
0.56909,-0.08654,-1.29816,0.00127,0.00269,0.00472
0.56909,-0.08654,-1.29793,0.00127,0.00265,0.00468
0.56909,-0.08654,-1.29770,0.00126,0.00261,0.00464
0.56909,-0.08654,-1.29746,0.00126,0.00258,0.00460
0.56909,-0.08654,-1.29723,0.00125,0.00254,0.00456
0.56909,-0.08654,-1.29699,0.00125,0.00250,0.00452
0.56909,-0.08654,-1.29675,0.00124,0.00247,0.00448
0.56909,-0.08654,-1.29651,0.00124,0.00243,0.00444
0.56909,-0.08654,-1.29626,0.00123,0.00239,0.00441
0.56909,-0.08654,-1.29602,0.00123,0.00236,0.00437
0.56909,-0.08654,-1.29577,0.00122,0.00232,0.00433
0.56909,-0.08654,-1.29552,0.00121,0.00229,0.00429
0.56908,-0.08654,-1.29526,0.00121,0.00226,0.00425
0.56908,-0.08654,-1.29501,0.00120,0.00222,0.00422
0.56908,-0.08654,-1.29475,0.00119,0.00219,0.00418
0.56908,-0.08654,-1.29449,0.00118,0.00216,0.00414
0.56908,-0.08654,-1.29423,0.00118,0.00213,0.00411
0.56908,-0.08654,-1.29396,0.00117,0.00210,0.00407
0.56908,-0.08653,-1.29369,0.00116,0.00207,0.00403
0.56908,-0.08653,-1.29342,0.00115,0.00203,0.00400
0.56908,-0.08653,-1.29315,0.00114,0.00200,0.00396
0.56908,-0.08653,-1.29289,0.00113,0.00198,0.00393
0.56908,-0.08653,-1.29261,0.00112,0.00195,0.00389
0.56908,-0.08653,-1.29232,0.00112,0.00192,0.00386
0.56908,-0.08653,-1.29204,0.00111,0.00189,0.00382
0.56907,-0.08653,-1.29176,0.00110,0.00186,0.00379
0.56907,-0.08653,-1.29147,0.00109,0.00184,0.00375
0.56907,-0.08653,-1.29119,0.00108,0.00181,0.00372
0.56907,-0.08653,-1.29090,0.00107,0.00178,0.00368
0.56907,-0.08653,-1.29060,0.00106,0.00175,0.00365
0.56907,-0.08653,-1.29031,0.00105,0.00173,0.00361
0.56907,-0.08653,-1.29001,0.00104,0.00170,0.00358
0.56907,-0.08653,-1.28971,0.00103,0.00168,0.00354
0.56907,-0.08653,-1.28941,0.00102,0.00165,0.00351
0.56907,-0.08653,-1.28911,0.00101,0.00163,0.00348
0.56907,-0.08653,-1.28880,0.00100,0.00160,0.00344
0.56907,-0.08653,-1.28849,0.00099,0.00158,0.00341
0.56907,-0.08653,-1.28818,0.00098,0.00155,0.00338
0.56907,-0.08653,-1.28787,0.00097,0.00153,0.00334
0.56907,-0.08653,-1.28756,0.00097,0.00151,0.00331
0.56907,-0.08653,-1.28724,0.00095,0.00148,0.00328
0.56906,-0.08653,-1.28692,0.00095,0.00146,0.00324
0.56906,-0.08653,-1.28660,0.00094,0.00144,0.00321
0.56906,-0.08653,-1.28627,0.00093,0.00142,0.00318
0.56906,-0.08653,-1.28594,0.00092,0.00140,0.00315
0.56906,-0.08653,-1.28562,0.00090,0.00137,0.00311
0.56906,-0.08653,-1.28528,0.00090,0.00135,0.00308
0.56906,-0.08653,-1.28495,0.00089,0.00134,0.00306
0.56906,-0.08653,-1.28461,0.00088,0.00133,0.00303
0.56906,-0.08653,-1.28428,0.00088,0.00131,0.00301
0.56906,-0.08653,-1.28393,0.00086,0.00128,0.00298
0.56906,-0.08653,-1.28359,0.00085,0.00127,0.00294
0.56906,-0.08653,-1.28325,0.00084,0.00124,0.00291
0.56906,-0.08653,-1.28290,0.00083,0.00123,0.00288
0.56906,-0.08653,-1.28255,0.00082,0.00120,0.00285
0.56906,-0.08653,-1.28220,0.00081,0.00119,0.00282
0.56906,-0.08653,-1.28184,0.00080,0.00117,0.00279
0.56906,-0.08653,-1.28149,0.00079,0.00115,0.00276
0.56906,-0.08653,-1.28113,0.00078,0.00113,0.00273
0.56906,-0.08653,-1.28076,0.00077,0.00111,0.00270
0.56906,-0.08653,-1.28040,0.00076,0.00109,0.00267
0.56906,-0.08653,-1.28004,0.00075,0.00108,0.00264
0.56905,-0.08653,-1.27967,0.00074,0.00106,0.00261
0.56905,-0.08652,-1.27930,0.00074,0.00104,0.00258
0.56905,-0.08652,-1.27892,0.00073,0.00102,0.00255
0.56905,-0.08652,-1.27855,0.00072,0.00101,0.00252
0.56905,-0.08652,-1.27817,0.00071,0.00099,0.00249
0.56905,-0.08652,-1.27779,0.00070,0.00097,0.00246
0.56905,-0.08652,-1.27741,0.00069,0.00096,0.00243
0.56905,-0.08652,-1.27702,0.00068,0.00094,0.00240
0.56905,-0.08652,-1.27664,0.00067,0.00093,0.00237
0.56905,-0.08652,-1.27625,0.00067,0.00092,0.00235
0.56905,-0.08652,-1.27586,0.00066,0.00091,0.00234
0.56905,-0.08652,-1.27546,0.00065,0.00090,0.00232
0.56905,-0.08652,-1.27507,0.00065,0.00089,0.00230
0.56905,-0.08652,-1.27467,0.00064,0.00088,0.00228
0.56905,-0.08652,-1.27427,0.00064,0.00087,0.00226
0.56905,-0.08652,-1.27387,0.00063,0.00086,0.00225
0.56905,-0.08652,-1.27346,0.00063,0.00086,0.00223
0.56905,-0.08652,-1.27305,0.00062,0.00085,0.00221
0.56905,-0.08652,-1.27265,0.00062,0.00084,0.00219
0.56905,-0.08652,-1.27223,0.00061,0.00083,0.00217
0.56905,-0.08652,-1.27182,0.00060,0.00081,0.00214
0.56905,-0.08652,-1.27140,0.00059,0.00080,0.00213
0.56905,-0.08652,-1.27098,0.00059,0.00079,0.00211
0.56905,-0.08652,-1.27056,0.00058,0.00078,0.00208
0.56905,-0.08652,-1.27014,0.00057,0.00077,0.00206
0.56905,-0.08652,-1.26972,0.00056,0.00076,0.00204
0.56905,-0.08652,-1.26929,0.00056,0.00074,0.00201
0.56905,-0.08652,-1.26886,0.00055,0.00074,0.00200
0.56905,-0.08652,-1.26843,0.00055,0.00073,0.00199
0.56905,-0.08652,-1.26799,0.00055,0.00072,0.00197
0.56905,-0.08652,-1.26756,0.00054,0.00072,0.00196
0.56905,-0.08652,-1.26712,0.00054,0.00071,0.00195
0.56905,-0.08652,-1.26668,0.00053,0.00071,0.00194
0.56905,-0.08652,-1.26623,0.00053,0.00070,0.00192
0.56905,-0.08652,-1.26579,0.00053,0.00070,0.00191
0.56905,-0.08652,-1.26534,0.00053,0.00069,0.00191
0.56905,-0.08652,-1.26489,0.00052,0.00069,0.00190
0.56905,-0.08652,-1.26444,0.00052,0.00068,0.00189
0.56905,-0.08652,-1.26398,0.00051,0.00067,0.00186
0.56904,-0.08652,-1.26353,0.00050,0.00066,0.00183
0.56904,-0.08652,-1.26307,0.00049,0.00065,0.00181
0.56904,-0.08652,-1.26261,0.00049,0.00063,0.00178
0.56904,-0.08652,-1.26215,0.00048,0.00062,0.00175
0.56904,-0.08652,-1.26168,0.00047,0.00061,0.00172
0.56904,-0.08652,-1.26121,0.00046,0.00060,0.00170
0.56904,-0.08652,-1.26074,0.00045,0.00059,0.00167
0.56904,-0.08652,-1.26027,0.00045,0.00058,0.00167
0.56904,-0.08652,-1.25980,0.00044,0.00057,0.00164
0.56904,-0.08652,-1.25932,0.00044,0.00056,0.00162
0.56904,-0.08652,-1.25884,0.00043,0.00055,0.00159
0.56904,-0.08652,-1.25836,0.00042,0.00054,0.00157
0.56904,-0.08652,-1.25788,0.00041,0.00053,0.00154
0.56904,-0.08652,-1.25740,0.00041,0.00052,0.00151
0.56904,-0.08652,-1.25691,0.00040,0.00051,0.00149
0.56904,-0.08652,-1.25642,0.00039,0.00050,0.00146
0.56904,-0.08652,-1.25593,0.00038,0.00048,0.00144
0.56904,-0.08652,-1.25544,0.00038,0.00047,0.00141
0.56904,-0.08652,-1.25494,0.00037,0.00046,0.00139
0.56904,-0.08652,-1.25445,0.00036,0.00045,0.00136
0.56904,-0.08652,-1.25395,0.00035,0.00044,0.00134
0.56904,-0.08652,-1.25345,0.00035,0.00043,0.00131
0.56904,-0.08652,-1.25294,0.00034,0.00042,0.00129
0.56904,-0.08652,-1.25244,0.00033,0.00041,0.00126
0.56904,-0.08652,-1.25193,0.00032,0.00040,0.00124
0.56904,-0.08652,-1.25142,0.00032,0.00039,0.00121
0.56904,-0.08652,-1.25091,0.00031,0.00038,0.00119
0.56904,-0.08652,-1.25039,0.00030,0.00037,0.00116
0.56904,-0.08652,-1.24988,0.00030,0.00037,0.00114
0.56904,-0.08652,-1.24936,0.00029,0.00036,0.00112
0.56904,-0.08651,-1.24884,0.00028,0.00035,0.00109
0.56904,-0.08651,-1.24832,0.00027,0.00034,0.00107
0.56904,-0.08651,-1.24779,0.00027,0.00033,0.00104
0.56904,-0.08651,-1.24727,0.00026,0.00032,0.00102
0.56904,-0.08651,-1.24674,0.00025,0.00031,0.00100
0.56904,-0.08651,-1.24621,0.00025,0.00030,0.00097
0.56904,-0.08651,-1.24568,0.00024,0.00029,0.00095
0.56904,-0.08651,-1.24514,0.00023,0.00029,0.00093
0.56904,-0.08651,-1.24461,0.00023,0.00028,0.00090
0.56904,-0.08651,-1.24407,0.00022,0.00027,0.00088
0.56904,-0.08651,-1.24353,0.00022,0.00026,0.00086
0.56904,-0.08651,-1.24298,0.00021,0.00025,0.00083
0.56904,-0.08651,-1.24244,0.00020,0.00025,0.00081
0.56904,-0.08651,-1.24189,0.00020,0.00024,0.00079
0.56903,-0.08651,-1.24135,0.00019,0.00023,0.00076
0.56903,-0.08651,-1.24080,0.00018,0.00022,0.00074
0.56903,-0.08651,-1.24024,0.00018,0.00021,0.00072
0.56903,-0.08651,-1.23969,0.00017,0.00021,0.00070
0.56903,-0.08651,-1.23913,0.00017,0.00020,0.00067
0.56903,-0.08651,-1.23858,0.00016,0.00019,0.00065
0.56903,-0.08651,-1.23802,0.00016,0.00019,0.00063
0.56903,-0.08651,-1.23746,0.00015,0.00018,0.00061
0.56903,-0.08651,-1.23689,0.00014,0.00017,0.00059
0.56903,-0.08651,-1.23633,0.00014,0.00016,0.00056
0.56903,-0.08651,-1.23576,0.00013,0.00016,0.00054
0.56903,-0.08651,-1.23519,0.00013,0.00015,0.00052
0.56903,-0.08651,-1.23462,0.00012,0.00015,0.00050
0.56903,-0.08651,-1.23405,0.00012,0.00014,0.00048
0.56903,-0.08651,-1.23347,0.00011,0.00013,0.00046
0.56903,-0.08651,-1.23290,0.00011,0.00013,0.00044
0.56903,-0.08651,-1.23232,0.00010,0.00012,0.00042
0.56903,-0.08651,-1.23174,0.00010,0.00011,0.00040
0.56903,-0.08651,-1.23115,0.00009,0.00011,0.00038
0.56903,-0.08651,-1.23057,0.00008,0.00010,0.00035
0.56903,-0.08651,-1.22998,0.00008,0.00009,0.00033
0.56903,-0.08651,-1.22940,0.00007,0.00009,0.00031
0.56903,-0.08651,-1.22881,0.00007,0.00008,0.00029
0.56903,-0.08651,-1.22822,0.00007,0.00008,0.00028
0.56903,-0.08651,-1.22762,0.00006,0.00007,0.00027
0.56903,-0.08651,-1.22703,0.00006,0.00007,0.00026
0.56903,-0.08651,-1.22643,0.00006,0.00007,0.00024
0.56903,-0.08651,-1.22583,0.00005,0.00006,0.00022
0.56903,-0.08651,-1.22523,0.00005,0.00006,0.00020
0.56903,-0.08651,-1.22463,0.00004,0.00005,0.00018
0.56903,-0.08651,-1.22403,0.00004,0.00004,0.00016
0.56903,-0.08651,-1.22342,0.00003,0.00004,0.00015
0.56903,-0.08651,-1.22282,0.00003,0.00003,0.00013
0.56903,-0.08651,-1.22221,0.00002,0.00003,0.00011
0.56903,-0.08651,-1.22160,0.00002,0.00002,0.00009
0.56903,-0.08651,-1.22099,0.00001,0.00002,0.00007
0.56903,-0.08651,-1.22037,0.00001,0.00001,0.00005
0.56903,-0.08651,-1.21976,0.00001,0.00001,0.00003
0.56903,-0.08651,-1.21914,0.00000,0.00001,0.00003
0.56903,-0.08651,-1.21852,0.00000,0.00000,0.00002
0.56903,-0.08651,-1.21790,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.21728,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21666,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21603,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.21540,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.21478,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21415,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.21352,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21288,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21225,-0.00000,-0.00000,-0.00000
0.56903,-0.08651,-1.21161,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21097,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.21033,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20969,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20905,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20841,-0.00000,-0.00000,-0.00000
0.56903,-0.08651,-1.20776,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20711,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20647,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20582,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20517,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20451,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20386,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20320,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20255,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20189,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.20123,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.20057,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19990,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19924,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19857,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19791,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19724,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19657,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19590,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19523,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19455,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19388,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19320,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.19253,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19185,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19117,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.19049,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18980,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18912,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18844,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18775,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18706,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18637,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18568,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18499,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18430,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18361,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18292,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18222,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18152,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.18083,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.18013,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17943,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17873,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17803,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17732,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17662,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17591,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17521,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17450,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17379,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17309,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17238,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.17167,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17095,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.17024,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16953,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16881,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16810,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16738,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16666,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16595,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16523,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16451,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16379,0.00000,0.00000,-0.00000
0.56903,-0.08651,-1.16307,-0.00000,-0.00000,0.00000
0.56903,-0.08651,-1.16234,-0.00000,-0.00000,0.00000
