0.56905,-0.08644,-1.31185,0.00985,0.00109,0.00468
0.56905,-0.08644,-1.31185,0.00976,0.00108,0.00467
0.56905,-0.08644,-1.31184,0.00966,0.00107,0.00466
0.56906,-0.08643,-1.31184,0.00957,0.00106,0.00466
0.56906,-0.08643,-1.31183,0.00948,0.00106,0.00465
0.56906,-0.08643,-1.31182,0.00939,0.00105,0.00464
0.56906,-0.08642,-1.31182,0.00930,0.00104,0.00463
0.56906,-0.08642,-1.31181,0.00922,0.00103,0.00462
0.56906,-0.08642,-1.31180,0.00913,0.00103,0.00461
0.56907,-0.08641,-1.31180,0.00904,0.00102,0.00460
0.56907,-0.08641,-1.31179,0.00895,0.00101,0.00458
0.56907,-0.08641,-1.31178,0.00886,0.00101,0.00457
0.56907,-0.08640,-1.31177,0.00878,0.00100,0.00456
0.56907,-0.08640,-1.31177,0.00869,0.00099,0.00455
0.56908,-0.08639,-1.31176,0.00860,0.00099,0.00454
0.56908,-0.08639,-1.31175,0.00852,0.00098,0.00453
0.56908,-0.08639,-1.31174,0.00843,0.00097,0.00452
0.56908,-0.08638,-1.31173,0.00835,0.00097,0.00450
0.56909,-0.08638,-1.31172,0.00826,0.00096,0.00449
0.56909,-0.08637,-1.31171,0.00818,0.00095,0.00448
0.56909,-0.08637,-1.31170,0.00810,0.00095,0.00447
0.56909,-0.08636,-1.31169,0.00801,0.00094,0.00445
0.56910,-0.08636,-1.31168,0.00793,0.00093,0.00444
0.56910,-0.08635,-1.31167,0.00785,0.00093,0.00442
0.56910,-0.08635,-1.31166,0.00777,0.00092,0.00441
0.56910,-0.08634,-1.31165,0.00769,0.00092,0.00440
0.56911,-0.08634,-1.31164,0.00761,0.00091,0.00438
0.56911,-0.08633,-1.31163,0.00753,0.00090,0.00437
0.56911,-0.08633,-1.31162,0.00745,0.00090,0.00435
0.56911,-0.08632,-1.31161,0.00737,0.00089,0.00434
0.56912,-0.08632,-1.31160,0.00729,0.00089,0.00432
0.56912,-0.08631,-1.31159,0.00721,0.00088,0.00431
0.56912,-0.08630,-1.31157,0.00713,0.00087,0.00429
0.56913,-0.08630,-1.31156,0.00706,0.00087,0.00428
0.56913,-0.08629,-1.31155,0.00698,0.00086,0.00426
0.56913,-0.08628,-1.31154,0.00690,0.00086,0.00424
0.56914,-0.08628,-1.31152,0.00683,0.00085,0.00423
0.56914,-0.08627,-1.31151,0.00675,0.00085,0.00421
0.56914,-0.08627,-1.31149,0.00668,0.00084,0.00420
0.56915,-0.08626,-1.31148,0.00661,0.00083,0.00418
0.56915,-0.08625,-1.31147,0.00653,0.00083,0.00416
0.56915,-0.08624,-1.31145,0.00646,0.00082,0.00415
0.56916,-0.08624,-1.31144,0.00639,0.00082,0.00413
0.56916,-0.08623,-1.31142,0.00632,0.00081,0.00411
0.56917,-0.08622,-1.31141,0.00624,0.00081,0.00409
0.56917,-0.08621,-1.31139,0.00617,0.00080,0.00408
0.56917,-0.08621,-1.31138,0.00610,0.00079,0.00406
0.56918,-0.08620,-1.31136,0.00599,0.00083,0.00404
0.56918,-0.08619,-1.31134,0.00596,0.00079,0.00403
0.56919,-0.08618,-1.31133,0.00589,0.00078,0.00401
0.56919,-0.08617,-1.31131,0.00578,0.00081,0.00399
0.56920,-0.08616,-1.31129,0.00575,0.00077,0.00397
0.56920,-0.08616,-1.31127,0.00569,0.00076,0.00396
0.56920,-0.08615,-1.31126,0.00558,0.00079,0.00394
0.56921,-0.08614,-1.31124,0.00547,0.00083,0.00392
0.56921,-0.08613,-1.31122,0.00549,0.00075,0.00390
0.56922,-0.08612,-1.31120,0.00543,0.00074,0.00388
0.56922,-0.08611,-1.31118,0.00532,0.00077,0.00386
0.56923,-0.08610,-1.31116,0.00521,0.00081,0.00385
0.56923,-0.08609,-1.31114,0.00523,0.00073,0.00382
0.56924,-0.08608,-1.31112,0.00512,0.00076,0.00381
0.56924,-0.08607,-1.31110,0.00502,0.00080,0.00379
0.56925,-0.08606,-1.31108,0.00504,0.00071,0.00377
0.56925,-0.08605,-1.31106,0.00494,0.00075,0.00375
0.56926,-0.08604,-1.31104,0.00483,0.00078,0.00374
0.56926,-0.08603,-1.31102,0.00486,0.00070,0.00371
0.56927,-0.08602,-1.31100,0.00475,0.00073,0.00369
0.56928,-0.08601,-1.31098,0.00465,0.00077,0.00368
0.56928,-0.08600,-1.31095,0.00467,0.00069,0.00365
0.56929,-0.08599,-1.31093,0.00463,0.00067,0.00363
0.56929,-0.08597,-1.31091,0.00453,0.00071,0.00362
0.56930,-0.08596,-1.31089,0.00442,0.00074,0.00360
0.56930,-0.08595,-1.31086,0.00444,0.00067,0.00357
0.56931,-0.08594,-1.31084,0.00433,0.00071,0.00356
0.56932,-0.08593,-1.31081,0.00433,0.00066,0.00353
0.56932,-0.08591,-1.31079,0.00422,0.00070,0.00352
0.56933,-0.08590,-1.31076,0.00412,0.00074,0.00350
0.56934,-0.08589,-1.31074,0.00417,0.00064,0.00347
0.56934,-0.08588,-1.31071,0.00407,0.00068,0.00346
0.56935,-0.08586,-1.31069,0.00396,0.00072,0.00344
0.56935,-0.08585,-1.31066,0.00401,0.00063,0.00341
0.56936,-0.08584,-1.31063,0.00391,0.00067,0.00340
0.56937,-0.08582,-1.31061,0.00391,0.00062,0.00337
0.56938,-0.08581,-1.31058,0.00381,0.00066,0.00335
0.56938,-0.08580,-1.31055,0.00381,0.00061,0.00333
0.56939,-0.08578,-1.31052,0.00370,0.00065,0.00331
0.56940,-0.08577,-1.31050,0.00371,0.00060,0.00329
0.56940,-0.08575,-1.31047,0.00367,0.00059,0.00326
0.56941,-0.08574,-1.31044,0.00357,0.00062,0.00325
0.56942,-0.08573,-1.31041,0.00357,0.00058,0.00322
0.56943,-0.08571,-1.31038,0.00347,0.00062,0.00321
0.56943,-0.08570,-1.31035,0.00348,0.00057,0.00318
0.56944,-0.08568,-1.31032,0.00338,0.00061,0.00317
0.56945,-0.08566,-1.31029,0.00339,0.00056,0.00314
0.56946,-0.08565,-1.31026,0.00329,0.00060,0.00313
0.56946,-0.08563,-1.31022,0.00330,0.00055,0.00310
0.56947,-0.08562,-1.31019,0.00320,0.00059,0.00309
0.56948,-0.08560,-1.31016,0.00321,0.00054,0.00306
0.56949,-0.08558,-1.31013,0.00311,0.00058,0.00304
0.56950,-0.08557,-1.31009,0.00312,0.00054,0.00302
0.56951,-0.08555,-1.31006,0.00302,0.00058,0.00300
0.56951,-0.08553,-1.31003,0.00304,0.00053,0.00297
0.56952,-0.08552,-1.30999,0.00293,0.00057,0.00296
0.56953,-0.08550,-1.30996,0.00295,0.00052,0.00293
0.56954,-0.08548,-1.30992,0.00285,0.00056,0.00292
0.56955,-0.08547,-1.30989,0.00287,0.00051,0.00289
0.56956,-0.08545,-1.30985,0.00277,0.00055,0.00288
0.56957,-0.08543,-1.30982,0.00279,0.00051,0.00285
0.56958,-0.08541,-1.30978,0.00269,0.00054,0.00284
0.56959,-0.08539,-1.30974,0.00272,0.00049,0.00281
0.56959,-0.08537,-1.30971,0.00263,0.00053,0.00279
0.56960,-0.08536,-1.30967,0.00265,0.00048,0.00277
0.56961,-0.08534,-1.30963,0.00255,0.00052,0.00275
0.56962,-0.08532,-1.30959,0.00258,0.00047,0.00272
0.56963,-0.08530,-1.30955,0.00248,0.00051,0.00271
0.56964,-0.08528,-1.30951,0.00250,0.00046,0.00268
0.56965,-0.08526,-1.30947,0.00241,0.00050,0.00267
0.56966,-0.08524,-1.30943,0.00243,0.00046,0.00264
0.56967,-0.08522,-1.30939,0.00234,0.00049,0.00263
0.56968,-0.08520,-1.30935,0.00237,0.00045,0.00260
0.56969,-0.08518,-1.30931,0.00234,0.00044,0.00258
0.56970,-0.08516,-1.30927,0.00231,0.00043,0.00256
0.56971,-0.08514,-1.30923,0.00228,0.00043,0.00254
0.56973,-0.08511,-1.30919,0.00224,0.00042,0.00252
0.56974,-0.08509,-1.30914,0.00221,0.00042,0.00250
0.56975,-0.08507,-1.30910,0.00218,0.00042,0.00248
0.56976,-0.08505,-1.30906,0.00215,0.00041,0.00246
0.56977,-0.08503,-1.30901,0.00212,0.00041,0.00244
0.56978,-0.08501,-1.30897,0.00209,0.00040,0.00242
0.56979,-0.08498,-1.30892,0.00206,0.00040,0.00240
0.56980,-0.08496,-1.30888,0.00203,0.00039,0.00238
0.56981,-0.08494,-1.30883,0.00200,0.00039,0.00236
0.56983,-0.08491,-1.30878,0.00197,0.00038,0.00234
0.56984,-0.08489,-1.30874,0.00194,0.00038,0.00232
0.56985,-0.08487,-1.30869,0.00191,0.00038,0.00230
0.56986,-0.08484,-1.30864,0.00189,0.00037,0.00228
0.56987,-0.08482,-1.30859,0.00186,0.00037,0.00226
0.56989,-0.08480,-1.30855,0.00183,0.00037,0.00224
0.56990,-0.08477,-1.30850,0.00180,0.00036,0.00222
0.56991,-0.08475,-1.30845,0.00178,0.00036,0.00220
0.56992,-0.08472,-1.30840,0.00175,0.00035,0.00218
0.56993,-0.08470,-1.30835,0.00173,0.00035,0.00216
0.56995,-0.08467,-1.30830,0.00170,0.00035,0.00214
0.56996,-0.08465,-1.30825,0.00168,0.00034,0.00212
0.56997,-0.08462,-1.30820,0.00165,0.00034,0.00210
0.56999,-0.08459,-1.30814,0.00163,0.00034,0.00208
0.57000,-0.08457,-1.30809,0.00160,0.00033,0.00206
0.57001,-0.08454,-1.30804,0.00158,0.00033,0.00204
0.57003,-0.08452,-1.30799,0.00155,0.00033,0.00203
0.57004,-0.08449,-1.30793,0.00153,0.00032,0.00201
0.57005,-0.08446,-1.30788,0.00151,0.00032,0.00199
0.57007,-0.08443,-1.30782,0.00148,0.00032,0.00197
0.57008,-0.08441,-1.30777,0.00146,0.00031,0.00195
0.57009,-0.08438,-1.30771,0.00144,0.00031,0.00193
0.57011,-0.08435,-1.30766,0.00142,0.00031,0.00191
0.57012,-0.08432,-1.30760,0.00133,0.00035,0.00190
0.57014,-0.08429,-1.30754,0.00124,0.00039,0.00189
0.57015,-0.08427,-1.30749,0.00133,0.00032,0.00186
0.57017,-0.08424,-1.30743,0.00124,0.00036,0.00185
0.57018,-0.08421,-1.30737,0.00115,0.00040,0.00184
0.57019,-0.08418,-1.30731,0.00127,0.00032,0.00180
0.57021,-0.08415,-1.30725,0.00117,0.00035,0.00180
0.57022,-0.08412,-1.30719,0.00109,0.00039,0.00178
0.57024,-0.08409,-1.30713,0.00100,0.00043,0.00177
0.57025,-0.08406,-1.30707,0.00091,0.00048,0.00176
0.57027,-0.08403,-1.30701,0.00082,0.00052,0.00175
0.57028,-0.08400,-1.30695,0.00074,0.00056,0.00174
0.57030,-0.08397,-1.30689,0.00065,0.00060,0.00173
0.57032,-0.08394,-1.30683,0.00056,0.00064,0.00172
0.57033,-0.08390,-1.30676,0.00048,0.00068,0.00171
0.57035,-0.08387,-1.30670,0.00046,0.00067,0.00170
0.57036,-0.08384,-1.30664,0.00045,0.00066,0.00168
0.57038,-0.08381,-1.30657,0.00045,0.00065,0.00166
0.57040,-0.08378,-1.30651,0.00044,0.00064,0.00164
0.57041,-0.08374,-1.30644,0.00043,0.00063,0.00162
0.57043,-0.08371,-1.30638,0.00043,0.00062,0.00160
0.57045,-0.08368,-1.30631,0.00042,0.00061,0.00158
0.57046,-0.08364,-1.30624,0.00042,0.00060,0.00157
0.57048,-0.08361,-1.30618,0.00041,0.00059,0.00155
0.57050,-0.08358,-1.30611,0.00040,0.00058,0.00153
0.57051,-0.08354,-1.30604,0.00040,0.00057,0.00151
0.57053,-0.08351,-1.30597,0.00039,0.00057,0.00149
0.57055,-0.08347,-1.30590,0.00039,0.00056,0.00148
0.57056,-0.08344,-1.30583,0.00038,0.00055,0.00146
0.57058,-0.08340,-1.30576,0.00037,0.00054,0.00144
0.57060,-0.08337,-1.30569,0.00037,0.00053,0.00142
0.57062,-0.08333,-1.30562,0.00036,0.00052,0.00141
0.57064,-0.08330,-1.30555,0.00036,0.00051,0.00139
0.57065,-0.08326,-1.30548,0.00035,0.00050,0.00137
0.57067,-0.08323,-1.30540,0.00035,0.00050,0.00135
0.57069,-0.08319,-1.30533,0.00034,0.00049,0.00134
0.57071,-0.08315,-1.30526,0.00034,0.00048,0.00132
0.57073,-0.08312,-1.30518,0.00033,0.00047,0.00130
0.57075,-0.08308,-1.30511,0.00033,0.00046,0.00129
0.57076,-0.08304,-1.30503,0.00032,0.00046,0.00127
0.57078,-0.08300,-1.30496,0.00032,0.00045,0.00125
0.57080,-0.08297,-1.30488,0.00031,0.00044,0.00124
0.57082,-0.08293,-1.30481,0.00031,0.00043,0.00122
0.57084,-0.08289,-1.30473,0.00030,0.00043,0.00121
0.57086,-0.08285,-1.30465,0.00030,0.00042,0.00119
0.57088,-0.08281,-1.30457,0.00029,0.00041,0.00117
0.57090,-0.08277,-1.30450,0.00029,0.00040,0.00116
0.57092,-0.08273,-1.30442,0.00028,0.00040,0.00114
0.57094,-0.08269,-1.30434,0.00028,0.00039,0.00113
0.57096,-0.08265,-1.30426,0.00027,0.00038,0.00111
0.57098,-0.08261,-1.30418,0.00027,0.00038,0.00110
0.57100,-0.08257,-1.30410,0.00026,0.00037,0.00108
0.57102,-0.08253,-1.30401,0.00026,0.00036,0.00107
0.57104,-0.08249,-1.30393,0.00025,0.00036,0.00105
0.57106,-0.08245,-1.30385,0.00025,0.00035,0.00103
0.57108,-0.08241,-1.30377,0.00025,0.00034,0.00102
0.57110,-0.08237,-1.30368,0.00024,0.00034,0.00100
0.57112,-0.08232,-1.30360,0.00024,0.00033,0.00099
0.57114,-0.08228,-1.30351,0.00023,0.00033,0.00098
0.57117,-0.08224,-1.30343,0.00023,0.00032,0.00096
0.57119,-0.08220,-1.30334,0.00022,0.00031,0.00095
0.57121,-0.08215,-1.30326,0.00022,0.00031,0.00093
0.57123,-0.08211,-1.30317,0.00022,0.00030,0.00092
0.57125,-0.08207,-1.30308,0.00021,0.00030,0.00090
0.57127,-0.08202,-1.30299,0.00021,0.00029,0.00089
0.57130,-0.08198,-1.30291,0.00020,0.00028,0.00088
0.57132,-0.08193,-1.30282,0.00020,0.00028,0.00086
0.57134,-0.08189,-1.30273,0.00020,0.00027,0.00085
0.57136,-0.08184,-1.30264,0.00019,0.00027,0.00083
0.57139,-0.08180,-1.30255,0.00019,0.00026,0.00082
0.57141,-0.08175,-1.30246,0.00019,0.00026,0.00081
0.57143,-0.08171,-1.30237,0.00018,0.00025,0.00079
0.57145,-0.08166,-1.30227,0.00018,0.00025,0.00078
0.57148,-0.08162,-1.30218,0.00017,0.00024,0.00077
0.57150,-0.08157,-1.30209,0.00017,0.00024,0.00075
0.57152,-0.08152,-1.30199,0.00017,0.00023,0.00074
0.57155,-0.08147,-1.30190,0.00016,0.00023,0.00073
0.57157,-0.08143,-1.30181,0.00016,0.00022,0.00071
0.57159,-0.08138,-1.30171,0.00016,0.00022,0.00070
0.57162,-0.08133,-1.30162,0.00015,0.00021,0.00069
0.57164,-0.08128,-1.30152,0.00015,0.00021,0.00067
0.57167,-0.08124,-1.30142,0.00015,0.00020,0.00067
0.57169,-0.08119,-1.30133,0.00015,0.00020,0.00066
0.57172,-0.08114,-1.30123,0.00015,0.00020,0.00066
0.57174,-0.08109,-1.30113,0.00014,0.00020,0.00066
0.57177,-0.08104,-1.30103,0.00014,0.00020,0.00065
0.57179,-0.08099,-1.30093,0.00014,0.00020,0.00065
0.57181,-0.08094,-1.30083,0.00014,0.00020,0.00065
0.57184,-0.08089,-1.30073,0.00014,0.00020,0.00064
0.57187,-0.08084,-1.30063,0.00014,0.00019,0.00064
0.57189,-0.08079,-1.30053,0.00014,0.00019,0.00064
0.57192,-0.08074,-1.30043,0.00014,0.00019,0.00063
0.57194,-0.08069,-1.30032,0.00014,0.00019,0.00063
0.57197,-0.08063,-1.30022,0.00014,0.00019,0.00063
0.57199,-0.08058,-1.30012,0.00014,0.00019,0.00063
0.57202,-0.08053,-1.30001,0.00013,0.00019,0.00062
0.57205,-0.08048,-1.29991,0.00013,0.00019,0.00062
0.57207,-0.08043,-1.29980,0.00013,0.00019,0.00062
0.57210,-0.08037,-1.29970,0.00013,0.00018,0.00061
0.57213,-0.08032,-1.29959,0.00013,0.00018,0.00061
0.57215,-0.08027,-1.29948,0.00013,0.00018,0.00061
0.57218,-0.08021,-1.29937,0.00013,0.00018,0.00061
0.57221,-0.08016,-1.29927,0.00013,0.00018,0.00060
0.57223,-0.08010,-1.29916,0.00013,0.00018,0.00060
0.57226,-0.08005,-1.29905,0.00013,0.00018,0.00060
0.57229,-0.07999,-1.29894,0.00013,0.00018,0.00059
0.57232,-0.07994,-1.29883,0.00012,0.00018,0.00059
0.57234,-0.07988,-1.29872,0.00012,0.00017,0.00059
0.57237,-0.07983,-1.29861,0.00012,0.00017,0.00059
0.57240,-0.07977,-1.29849,0.00012,0.00017,0.00058
0.57243,-0.07972,-1.29838,0.00012,0.00017,0.00058
0.57246,-0.07966,-1.29827,0.00012,0.00017,0.00058
0.57248,-0.07960,-1.29816,0.00012,0.00017,0.00058
0.57251,-0.07955,-1.29804,0.00012,0.00017,0.00057
0.57254,-0.07949,-1.29793,0.00012,0.00017,0.00057
0.57257,-0.07943,-1.29781,0.00012,0.00017,0.00057
0.57260,-0.07937,-1.29770,0.00012,0.00017,0.00057
0.57263,-0.07931,-1.29758,0.00012,0.00016,0.00056
0.57266,-0.07926,-1.29746,0.00012,0.00016,0.00056
0.57269,-0.07920,-1.29734,0.00011,0.00016,0.00056
0.57272,-0.07914,-1.29723,0.00011,0.00016,0.00056
0.57275,-0.07908,-1.29711,0.00011,0.00016,0.00056
0.57278,-0.07902,-1.29699,0.00011,0.00016,0.00055
0.57281,-0.07896,-1.29687,0.00011,0.00016,0.00055
0.57284,-0.07890,-1.29675,0.00011,0.00016,0.00055
0.57287,-0.07884,-1.29663,0.00011,0.00016,0.00055
0.57290,-0.07878,-1.29651,0.00011,0.00016,0.00055
0.57293,-0.07872,-1.29638,0.00011,0.00016,0.00054
0.57296,-0.07866,-1.29626,0.00011,0.00016,0.00054
0.57299,-0.07859,-1.29614,0.00011,0.00015,0.00054
0.57302,-0.07853,-1.29601,0.00011,0.00015,0.00054
0.57305,-0.07847,-1.29589,0.00011,0.00015,0.00054
0.57308,-0.07841,-1.29577,0.00011,0.00015,0.00053
0.57311,-0.07834,-1.29564,0.00011,0.00015,0.00053
0.57314,-0.07828,-1.29551,0.00010,0.00015,0.00053
0.57318,-0.07822,-1.29539,0.00010,0.00015,0.00053
0.57321,-0.07816,-1.29526,0.00010,0.00015,0.00053
0.57324,-0.07809,-1.29513,0.00010,0.00015,0.00052
0.57327,-0.07803,-1.29501,0.00010,0.00015,0.00052
0.57330,-0.07796,-1.29488,0.00010,0.00015,0.00052
0.57334,-0.07790,-1.29475,0.00010,0.00015,0.00052
0.57337,-0.07783,-1.29462,0.00010,0.00015,0.00052
0.57340,-0.07777,-1.29449,0.00010,0.00015,0.00052
0.57343,-0.07770,-1.29436,0.00010,0.00014,0.00051
0.57347,-0.07764,-1.29422,0.00010,0.00014,0.00051
0.57350,-0.07757,-1.29409,0.00010,0.00014,0.00051
0.57353,-0.07750,-1.29396,0.00010,0.00014,0.00051
0.57357,-0.07744,-1.29383,0.00010,0.00014,0.00051
0.57360,-0.07737,-1.29369,0.00010,0.00014,0.00051
0.57363,-0.07730,-1.29356,0.00010,0.00014,0.00051
0.57367,-0.07724,-1.29342,0.00010,0.00014,0.00050
0.57370,-0.07717,-1.29329,0.00010,0.00014,0.00050
0.57373,-0.07710,-1.29315,0.00010,0.00014,0.00050
0.57377,-0.07703,-1.29301,0.00009,0.00014,0.00050
0.57380,-0.07696,-1.29288,0.00009,0.00014,0.00050
0.57384,-0.07689,-1.29274,0.00009,0.00014,0.00050
0.57387,-0.07683,-1.29260,0.00009,0.00014,0.00050
0.57391,-0.07676,-1.29246,0.00009,0.00014,0.00049
0.57394,-0.07669,-1.29232,0.00009,0.00014,0.00049
0.57398,-0.07662,-1.29218,0.00009,0.00014,0.00049
0.57401,-0.07655,-1.29204,0.00009,0.00013,0.00049
0.57405,-0.07648,-1.29190,0.00009,0.00013,0.00049
0.57408,-0.07640,-1.29176,0.00009,0.00013,0.00049
0.57412,-0.07633,-1.29162,0.00009,0.00013,0.00049
0.57415,-0.07626,-1.29147,0.00009,0.00013,0.00049
0.57419,-0.07619,-1.29133,0.00009,0.00013,0.00048
0.57423,-0.07612,-1.29119,0.00009,0.00013,0.00048
0.57426,-0.07605,-1.29104,0.00009,0.00013,0.00048
0.57430,-0.07597,-1.29090,0.00009,0.00013,0.00048
0.57434,-0.07590,-1.29075,0.00009,0.00013,0.00048
0.57437,-0.07583,-1.29060,0.00009,0.00013,0.00048
0.57441,-0.07575,-1.29046,0.00009,0.00013,0.00048
0.57445,-0.07568,-1.29031,0.00009,0.00013,0.00048
0.57448,-0.07561,-1.29016,0.00009,0.00013,0.00048
0.57452,-0.07553,-1.29001,0.00009,0.00013,0.00048
0.57456,-0.07546,-1.28986,0.00009,0.00013,0.00047
0.57459,-0.07538,-1.28971,0.00009,0.00013,0.00047
0.57463,-0.07531,-1.28956,0.00009,0.00013,0.00047
0.57467,-0.07523,-1.28941,0.00008,0.00013,0.00047
0.57471,-0.07515,-1.28926,0.00008,0.00013,0.00047
0.57475,-0.07508,-1.28911,0.00008,0.00013,0.00047
0.57478,-0.07500,-1.28896,0.00008,0.00013,0.00047
0.57482,-0.07493,-1.28880,0.00008,0.00013,0.00047
0.57486,-0.07485,-1.28865,0.00008,0.00012,0.00047
0.57490,-0.07477,-1.28849,0.00008,0.00012,0.00047
0.57494,-0.07469,-1.28834,0.00008,0.00012,0.00047
0.57498,-0.07462,-1.28818,0.00008,0.00012,0.00047
0.57502,-0.07454,-1.28803,0.00008,0.00012,0.00047
0.57506,-0.07446,-1.28787,0.00008,0.00012,0.00047
0.57509,-0.07438,-1.28771,0.00008,0.00012,0.00046
0.57513,-0.07430,-1.28755,0.00008,0.00012,0.00046
0.57517,-0.07422,-1.28740,0.00008,0.00012,0.00046
0.57521,-0.07414,-1.28724,0.00008,0.00012,0.00046
0.57525,-0.07406,-1.28708,0.00008,0.00012,0.00046
0.57529,-0.07398,-1.28692,0.00008,0.00012,0.00046
0.57533,-0.07390,-1.28676,0.00008,0.00012,0.00046
0.57537,-0.07382,-1.28660,0.00008,0.00012,0.00046
0.57541,-0.07374,-1.28643,0.00008,0.00012,0.00046
0.57546,-0.07366,-1.28627,0.00008,0.00012,0.00046
0.57550,-0.07358,-1.28611,0.00008,0.00012,0.00046
0.57554,-0.07350,-1.28594,0.00008,0.00012,0.00046
0.57558,-0.07341,-1.28578,0.00008,0.00012,0.00046
0.57562,-0.07333,-1.28561,0.00008,0.00012,0.00046
0.57566,-0.07325,-1.28545,0.00008,0.00012,0.00046
0.57570,-0.07317,-1.28528,0.00008,0.00012,0.00046
0.57574,-0.07308,-1.28512,0.00008,0.00012,0.00046
0.57579,-0.07300,-1.28495,0.00008,0.00012,0.00046
0.57583,-0.07292,-1.28478,0.00008,0.00012,0.00046
0.57587,-0.07283,-1.28461,0.00008,0.00012,0.00046
0.57591,-0.07275,-1.28444,0.00008,0.00012,0.00046
0.57595,-0.07266,-1.28428,0.00008,0.00012,0.00046
0.57600,-0.07258,-1.28411,0.00008,0.00012,0.00046
0.57604,-0.07249,-1.28393,0.00008,0.00012,0.00046
0.57608,-0.07241,-1.28376,0.00008,0.00012,0.00046
0.57612,-0.07232,-1.28359,0.00008,0.00012,0.00046
0.57617,-0.07223,-1.28342,0.00008,0.00012,0.00046
0.57621,-0.07215,-1.28325,0.00008,0.00012,0.00046
0.57625,-0.07206,-1.28307,0.00008,0.00012,0.00046
0.57630,-0.07197,-1.28290,0.00007,0.00012,0.00046
