1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284896, 5, 0
1712716284896, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
1712716284897, 6, 0
1712716284897, 5, 0
