1717772428282, 2, -54, 491
1717772428292, 2, -54, 491
1717772428303, 2, -55, 513
1717772428313, 2, -56, 513
1717772428324, 2, -57, 513
1717772428334, 2, -58, 513
1717772428344, 2, -59, 513
1717772428355, 2, -60, 513
1717772428366, 2, -61, 535
1717772428376, 2, -61, 535
1717772428387, 2, -62, 535
1717772428397, 2, -63, 535
1717772428408, 2, -64, 558
1717772428418, 2, -65, 535
1717772428429, 2, -66, 558
1717772428439, 2, -67, 558
1717772428449, 2, -68, 580
1717772428459, 2, -69, 558
1717772428470, 2, -70, 580
1717772428480, 2, -71, 580
1717772428490, 2, -72, 580
1717772428501, 2, -73, 580
1717772428511, 2, -74, 602
1717772428521, 2, -75, 580
1717772428532, 2, -76, 602
1717772428543, 2, -77, 602
1717772428553, 2, -78, 624
1717772428563, 2, -79, 602
1717772428573, 2, -80, 624
1717772428584, 2, -81, 624
1717772428595, 2, -82, 624
1717772428605, 2, -83, 624
1717772428615, 2, -85, 624
1717772428626, 2, -86, 647
1717772428636, 2, -87, 647
1717772428646, 2, -88, 647
1717772428658, 2, -89, 647
1717772428668, 2, -90, 669
1717772428678, 2, -91, 647
1717772428688, 2, -92, 669
1717772428699, 2, -94, 669
1717772428709, 2, -95, 669
1717772428719, 2, -96, 691
1717772428729, 2, -97, 669
1717772428740, 2, -98, 691
1717772428750, 2, -99, 691
1717772428760, 2, -101, 691
1717772428770, 2, -102, 714
1717772428780, 2, -103, 691
1717772428791, 2, -104, 714
1717772428801, 2, -105, 714
1717772428811, 2, -107, 714
1717772428822, 2, -108, 736
1717772428832, 2, -109, 714
1717772428842, 2, -110, 736
1717772428852, 2, -112, 736
1717772428863, 2, -113, 736
1717772428874, 2, -114, 736
1717772428884, 2, -115, 758
1717772428894, 2, -117, 736
1717772428904, 2, -118, 758
1717772428915, 2, -119, 758
1717772428926, 2, -121, 780
1717772428936, 2, -122, 758
1717772428946, 2, -123, 780
1717772428957, 2, -125, 758
1717772428967, 2, -126, 780
1717772428977, 2, -127, 780
1717772428988, 2, -129, 803
1717772428998, 2, -130, 780
1717772429008, 2, -131, 803
1717772429019, 2, -133, 803
1717772429029, 2, -134, 803
1717772429039, 2, -135, 803
1717772429050, 2, -137, 825
1717772429060, 2, -138, 803
1717772429070, 2, -140, 825
1717772429080, 2, -141, 825
1717772429091, 2, -143, 825
1717772429101, 2, -144, 825
1717772429111, 2, -145, 847
1717772429122, 2, -147, 825
1717772429132, 2, -148, 847
1717772429142, 2, -150, 847
1717772429152, 2, -151, 847
1717772429162, 2, -153, 869
1717772429173, 2, -154, 847
1717772429183, 2, -156, 869
1717772429193, 2, -157, 869
1717772429203, 2, -159, 869
1717772429214, 2, -160, 869
1717772429224, 2, -162, 869
1717772429234, 2, -163, 892
1717772429245, 2, -165, 869
1717772429255, 2, -166, 892
1717772429265, 2, -168, 892
1717772429275, 2, -169, 892
1717772429286, 2, -171, 914
1717772429296, 2, -172, 892
1717772429306, 2, -174, 914
1717772429317, 2, -175, 892
1717772429327, 2, -177, 914
1717772429337, 2, -178, 914
1717772429348, 2, -180, 936
1717772429358, 2, -182, 914
1717772429369, 2, -183, 936
1717772429379, 2, -185, 914
1717772429389, 2, -186, 936
1717772429399, 2, -188, 936
1717772429410, 2, -190, 936
1717772429420, 2, -191, 959
1717772429430, 2, -193, 936
1717772429440, 2, -194, 959
1717772429451, 2, -196, 959
1717772429461, 2, -198, 936
1717772429471, 2, -199, 959
1717772429482, 2, -201, 981
1717772429492, 2, -203, 959
1717772429502, 2, -204, 959
1717772429512, 2, -206, 981
1717772429524, 2, -208, 981
1717772429534, 2, -209, 981
1717772429544, 2, -211, 981
1717772429554, 2, -213, 981
1717772429566, 2, -214, 981
1717772429576, 2, -216, 981
1717772429586, 2, -218, 1003
1717772429596, 2, -220, 1003
1717772429606, 2, -221, 981
1717772429617, 2, -223, 1003
1717772429627, 2, -225, 1003
1717772429637, 2, -226, 1025
1717772429647, 2, -228, 1003
1717772429658, 2, -230, 1003
1717772429668, 2, -232, 1025
1717772429678, 2, -233, 1025
1717772429689, 2, -235, 1003
1717772429699, 2, -237, 1025
1717772429709, 2, -239, 1025
1717772429719, 2, -240, 1025
1717772429730, 2, -242, 1048
1717772429740, 2, -244, 1025
1717772429751, 2, -246, 1048
1717772429761, 2, -247, 1025
1717772429772, 2, -249, 1048
1717772429782, 2, -251, 1048
1717772429792, 2, -253, 1048
1717772429802, 2, -255, 1048
1717772429813, 2, -256, 1048
1717772429823, 2, -258, 1048
1717772429833, 2, -260, 1048
1717772429843, 2, -262, 1070
1717772429854, 2, -264, 1048
1717772429864, 2, -266, 1070
1717772429874, 2, -267, 1070
1717772429885, 2, -269, 1070
1717772429895, 2, -271, 1048
1717772429905, 2, -273, 1070
1717772429915, 2, -275, 1092
1717772429925, 2, -277, 1070
1717772429935, 2, -278, 1070
1717772429946, 2, -280, 1092
1717772429956, 2, -282, 1070
1717772429966, 2, -284, 1092
1717772429976, 2, -286, 1070
1717772429986, 2, -288, 1092
1717772429997, 2, -289, 1092
1717772430007, 2, -291, 1092
1717772430017, 2, -293, 1092
1717772430027, 2, -295, 1092
1717772430037, 2, -297, 1092
1717772430048, 2, -299, 1092
1717772430058, 2, -301, 1092
1717772430068, 2, -303, 1115
1717772430078, 2, -305, 1092
1717772430088, 2, -306, 1115
1717772430099, 2, -308, 1092
1717772430109, 2, -310, 1115
1717772430119, 2, -312, 1092
1717772430129, 2, -314, 1115
1717772430140, 2, -316, 1115
1717772430150, 2, -318, 1115
1717772430160, 2, -320, 1115
1717772430170, 2, -322, 1115
1717772430181, 2, -324, 1115
1717772430191, 2, -325, 1115
1717772430201, 2, -327, 1115
1717772430211, 2, -329, 1115
1717772430222, 2, -331, 1137
1717772430232, 2, -333, 1115
1717772430242, 2, -335, 1115
1717772430253, 2, -337, 1137
1717772430264, 2, -339, 1115
1717772430274, 2, -341, 1137
1717772430284, 2, -343, 1115
1717772430295, 2, -345, 1137
1717772430305, 2, -347, 1115
1717772430315, 2, -349, 1137
1717772430326, 2, -350, 1137
1717772430336, 2, -352, 1137
1717772430347, 2, -354, 1115
1717772430357, 2, -356, 1137
1717772430367, 2, -358, 1137
1717772430377, 2, -360, 1137
1717772430388, 2, -362, 1137
1717772430399, 2, -364, 1137
1717772430409, 2, -366, 1137
1717772430419, 2, -368, 1137
1717772430429, 2, -370, 1137
1717772430439, 2, -372, 1137
1717772430450, 2, -374, 1137
1717772430460, 2, -376, 1137
1717772430470, 2, -378, 1137
1717772430480, 2, -380, 1137
1717772430490, 2, -382, 1137
1717772430500, 2, -384, 1137
1717772430511, 2, -386, 1137
1717772430521, 2, -388, 1159
1717772430531, 2, -389, 1137
1717772430541, 2, -391, 1137
1717772430551, 2, -393, 1137
1717772430561, 2, -395, 1137
1717772430572, 2, -397, 1137
1717772430582, 2, -399, 1159
1717772430592, 2, -401, 1137
1717772430602, 2, -403, 1137
1717772430612, 2, -405, 1137
1717772430622, 2, -407, 1137
1717772430633, 2, -409, 1137
1717772430643, 2, -411, 1137
1717772430653, 2, -413, 1159
1717772430663, 2, -415, 1137
1717772430673, 2, -417, 1137
1717772430683, 2, -419, 1137
1717772430694, 2, -421, 1137
1717772430704, 2, -423, 1137
1717772430714, 2, -425, 1137
1717772430724, 2, -427, 1137
1717772430734, 2, -428, 1137
1717772430744, 2, -430, 1137
1717772430755, 2, -432, 1137
1717772430765, 2, -434, 1137
1717772430775, 2, -436, 1137
1717772430785, 2, -438, 1137
1717772430795, 2, -440, 1137
1717772430805, 2, -442, 1137
1717772430816, 2, -444, 1115
1717772430826, 2, -446, 1137
1717772430836, 2, -448, 1137
1717772430846, 2, -450, 1137
1717772430856, 2, -452, 1115
1717772430866, 2, -454, 1137
1717772430877, 2, -456, 1115
1717772430887, 2, -458, 1137
1717772430897, 2, -460, 1115
1717772430907, 2, -461, 1137
1717772430917, 2, -463, 1115
1717772430927, 2, -465, 1137
1717772430938, 2, -467, 1115
1717772430948, 2, -469, 1115
1717772430958, 2, -471, 1115
1717772430968, 2, -473, 1115
1717772430978, 2, -475, 1137
1717772430988, 2, -477, 1115
1717772430999, 2, -479, 1115
1717772431009, 2, -481, 1092
1717772431019, 2, -483, 1115
1717772431029, 2, -484, 1115
1717772431040, 2, -486, 1115
1717772431050, 2, -488, 1092
1717772431061, 2, -490, 1115
1717772431072, 2, -492, 1115
1717772431082, 2, -494, 1092
1717772431092, 2, -496, 1092
1717772431102, 2, -498, 1115
1717772431112, 2, -500, 1092
1717772431123, 2, -501, 1092
1717772431134, 2, -503, 1092
1717772431145, 2, -505, 1092
1717772431155, 2, -507, 1092
1717772431165, 2, -509, 1092
1717772431176, 2, -511, 1092
1717772431187, 2, -513, 1092
1717772431197, 2, -514, 1070
1717772431208, 2, -516, 1092
1717772431218, 2, -518, 1070
1717772431229, 2, -520, 1092
1717772431239, 2, -522, 1070
1717772431250, 2, -524, 1070
1717772431260, 2, -526, 1070
1717772431270, 2, -527, 1070
1717772431281, 2, -529, 1070
1717772431291, 2, -531, 1070
1717772431301, 2, -533, 1070
1717772431312, 2, -535, 1070
1717772431322, 2, -537, 1048
1717772431334, 2, -538, 1070
1717772431344, 2, -540, 1048
1717772431354, 2, -542, 1048
1717772431364, 2, -544, 1048
1717772431375, 2, -546, 1048
1717772431385, 2, -547, 1048
1717772431395, 2, -549, 1048
1717772431406, 2, -551, 1048
1717772431416, 2, -553, 1048
1717772431427, 2, -554, 1025
1717772431438, 2, -556, 1048
1717772431448, 2, -558, 1025
1717772431459, 2, -560, 1025
1717772431469, 2, -562, 1025
1717772431480, 2, -563, 1025
1717772431490, 2, -565, 1025
1717772431501, 2, -567, 1025
1717772431511, 2, -569, 1003
1717772431521, 2, -570, 1025
1717772431532, 2, -572, 1003
1717772431542, 2, -574, 1025
1717772431552, 2, -575, 1003
1717772431563, 2, -577, 1003
1717772431574, 2, -579, 1003
1717772431584, 2, -581, 981
1717772431594, 2, -582, 1003
1717772431605, 2, -584, 1003
1717772431616, 2, -586, 981
1717772431626, 2, -587, 981
1717772431636, 2, -589, 1003
1717772431646, 2, -591, 981
1717772431657, 2, -592, 981
1717772431668, 2, -594, 959
1717772431678, 2, -596, 981
1717772431689, 2, -597, 981
1717772431699, 2, -599, 959
1717772431709, 2, -601, 959
1717772431720, 2, -602, 959
1717772431731, 2, -604, 959
1717772431741, 2, -606, 959
1717772431751, 2, -607, 959
1717772431762, 2, -609, 959
1717772431772, 2, -611, 936
1717772431783, 2, -612, 936
1717772431795, 2, -614, 959
1717772431805, 2, -615, 936
1717772431816, 2, -617, 914
1717772431826, 2, -619, 936
1717772431837, 2, -620, 936
1717772431848, 2, -622, 914
1717772431858, 2, -623, 936
1717772431869, 2, -625, 914
1717772431879, 2, -627, 914
1717772431889, 2, -628, 914
1717772431899, 2, -630, 914
1717772431910, 2, -631, 892
1717772431920, 2, -633, 914
1717772431931, 2, -634, 892
1717772431941, 2, -636, 892
1717772431952, 2, -637, 892
1717772431962, 2, -639, 892
1717772431972, 2, -640, 892
1717772431982, 2, -642, 892
1717772431993, 2, -643, 869
1717772432003, 2, -645, 892
1717772432014, 2, -646, 869
1717772432024, 2, -648, 869
1717772432034, 2, -649, 869
1717772432045, 2, -651, 847
1717772432056, 2, -652, 869
1717772432066, 2, -654, 847
1717772432077, 2, -655, 869
1717772432087, 2, -657, 847
1717772432098, 2, -658, 847
1717772432108, 2, -660, 847
1717772432119, 2, -661, 825
1717772432129, 2, -662, 847
1717772432139, 2, -664, 825
1717772432150, 2, -665, 847
1717772432160, 2, -667, 825
1717772432170, 2, -668, 825
1717772432180, 2, -670, 803
1717772432191, 2, -671, 825
1717772432201, 2, -672, 825
1717772432211, 2, -674, 803
1717772432221, 2, -675, 803
1717772432232, 2, -677, 803
1717772432243, 2, -678, 803
1717772432253, 2, -679, 803
1717772432263, 2, -681, 780
1717772432273, 2, -682, 803
1717772432283, 2, -683, 780
1717772432294, 2, -685, 780
1717772432304, 2, -686, 780
1717772432314, 2, -687, 780
1717772432325, 2, -689, 780
1717772432335, 2, -690, 758
1717772432346, 2, -691, 780
1717772432356, 2, -693, 758
1717772432367, 2, -694, 758
1717772432377, 2, -695, 758
1717772432388, 2, -696, 758
1717772432398, 2, -698, 736
1717772432408, 2, -699, 758
1717772432419, 2, -700, 736
1717772432430, 2, -702, 758
1717772432440, 2, -703, 736
1717772432451, 2, -704, 736
1717772432461, 2, -705, 714
1717772432471, 2, -707, 736
1717772432482, 2, -708, 714
1717772432493, 2, -709, 736
1717772432503, 2, -710, 714
1717772432514, 2, -712, 714
1717772432524, 2, -713, 714
1717772432534, 2, -714, 714
1717772432544, 2, -715, 714
1717772432554, 2, -716, 691
1717772432565, 2, -718, 691
1717772432576, 2, -719, 714
1717772432587, 2, -720, 691
1717772432598, 2, -721, 691
1717772432608, 2, -722, 669
1717772432619, 2, -723, 691
1717772432629, 2, -725, 691
1717772432639, 2, -726, 669
1717772432650, 2, -727, 669
1717772432661, 2, -728, 691
1717772432671, 2, -729, 669
1717772432682, 2, -730, 669
1717772432692, 2, -732, 647
1717772432703, 2, -733, 669
1717772432713, 2, -734, 647
1717772432723, 2, -735, 669
1717772432733, 2, -736, 647
1717772432744, 2, -737, 647
1717772432755, 2, -738, 647
1717772432765, 2, -739, 647
1717772432775, 2, -740, 647
1717772432785, 2, -742, 647
1717772432796, 2, -743, 624
1717772432806, 2, -744, 647
1717772432816, 2, -745, 624
1717772432826, 2, -746, 624
1717772432836, 2, -747, 624
1717772432847, 2, -748, 624
1717772432857, 2, -749, 624
1717772432867, 2, -750, 624
1717772432878, 2, -751, 602
1717772432889, 2, -752, 624
1717772432899, 2, -753, 602
1717772432910, 2, -754, 624
1717772432921, 2, -755, 602
1717772432932, 2, -756, 602
1717772432942, 2, -757, 602
1717772432952, 2, -759, 602
1717772432963, 2, -760, 602
1717772432973, 2, -761, 580
1717772432983, 2, -762, 602
1717772432993, 2, -763, 580
1717772433004, 2, -764, 602
1717772433015, 2, -765, 580
1717772433025, 2, -766, 580
1717772433035, 2, -767, 602
1717772433046, 2, -768, 580
1717772433056, 2, -769, 580
1717772433066, 2, -770, 580
1717772433077, 2, -771, 558
1717772433087, 2, -772, 580
1717772433097, 2, -773, 580
1717772433108, 2, -773, 558
1717772433118, 2, -774, 580
1717772433128, 2, -775, 558
1717772433139, 2, -776, 580
1717772433149, 2, -777, 558
1717772433159, 2, -778, 558
1717772433170, 2, -779, 558
1717772433181, 2, -780, 558
1717772433191, 2, -781, 558
1717772433201, 2, -782, 558
1717772433212, 2, -783, 558
1717772433223, 2, -784, 558
1717772433233, 2, -785, 558
1717772433244, 2, -786, 558
1717772433254, 2, -787, 535
1717772433265, 2, -788, 558
1717772433275, 2, -789, 535
1717772433286, 2, -790, 558
1717772433297, 2, -791, 535
1717772433307, 2, -792, 558
1717772433317, 2, -793, 535
1717772433328, 2, -793, 535
1717772433339, 2, -794, 558
1717772433349, 2, -795, 535
1717772433359, 2, -796, 535
1717772433369, 2, -797, 535
1717772433380, 2, -798, 558
1717772433390, 2, -799, 535
1717772433401, 2, -800, 535
1717772433411, 2, -801, 535
1717772433421, 2, -802, 535
1717772433432, 2, -803, 535
1717772433443, 2, -804, 535
1717772433453, 2, -805, 535
1717772433464, 2, -805, 535
1717772433474, 2, -806, 513
1717772433485, 2, -807, 535
1717772433495, 2, -808, 535
1717772433505, 2, -809, 535
1717772433516, 2, -810, 535
1717772433527, 2, -811, 535
1717772433537, 2, -812, 513
1717772433547, 2, -813, 535
1717772433557, 2, -814, 535
1717772433569, 2, -815, 535
1717772433579, 2, -815, 513
1717772433589, 2, -816, 535
1717772433599, 2, -817, 535
1717772433609, 2, -818, 535
1717772433620, 2, -819, 513
1717772433631, 2, -820, 535
1717772433641, 2, -821, 535
1717772433652, 2, -822, 535
1717772433662, 2, -823, 513
1717772433673, 2, -824, 535
1717772433683, 2, -824, 535
1717772433693, 2, -825, 535
1717772433704, 2, -826, 513
1717772433715, 2, -827, 535
1717772433725, 2, -828, 535
1717772433735, 2, -829, 535
1717772433746, 2, -830, 535
1717772433757, 2, -831, 513
1717772433767, 2, -832, 535
1717772433777, 2, -833, 535
1717772433788, 2, -834, 535
1717772433798, 2, -834, 535
1717772433809, 2, -835, 513
1717772433819, 2, -836, 535
1717772433829, 2, -837, 535
1717772433840, 2, -838, 535
1717772433851, 2, -839, 535
1717772433861, 2, -840, 535
1717772433871, 2, -841, 535
1717772433881, 2, -842, 535
1717772433892, 2, -843, 535
1717772433903, 2, -844, 535
1717772433913, 2, -845, 535
1717772433924, 2, -845, 535
1717772433934, 2, -846, 535
1717772433944, 2, -847, 535
1717772433954, 2, -848, 535
1717772433965, 2, -849, 535
1717772433976, 2, -850, 535
1717772433987, 2, -851, 535
1717772433998, 2, -852, 535
1717772434008, 2, -853, 558
1717772434018, 2, -854, 535
1717772434028, 2, -855, 535
1717772434039, 2, -856, 535
1717772434050, 2, -856, 535
1717772434061, 2, -857, 535
1717772434072, 2, -858, 558
1717772434082, 2, -859, 535
1717772434094, 2, -860, 535
1717772434104, 2, -861, 535
1717772434115, 2, -862, 558
1717772434127, 2, -863, 535
1717772434138, 2, -864, 535
1717772434148, 2, -865, 535
1717772434159, 2, -866, 558
1717772434170, 2, -867, 535
1717772434180, 2, -868, 535
1717772434192, 2, -869, 558
1717772434203, 2, -869, 535
1717772434213, 2, -870, 535
1717772434224, 2, -871, 535
1717772434234, 2, -872, 558
1717772434245, 2, -873, 535
1717772434255, 2, -874, 535
1717772434266, 2, -875, 558
1717772434277, 2, -876, 535
1717772434289, 2, -877, 535
1717772434300, 2, -878, 558
1717772434310, 2, -879, 535
1717772434321, 2, -880, 558
1717772434331, 2, -881, 513
1717772434342, 2, -882, 558
1717772434353, 2, -882, 535
1717772434364, 2, -883, 535
1717772434375, 2, -884, 558
1717772434386, 2, -885, 513
1717772434397, 2, -886, 535
1717772434408, 2, -887, 558
1717772434418, 2, -888, 535
1717772434430, 2, -889, 535
1717772434440, 2, -890, 535
1717772434451, 2, -891, 535
1717772434461, 2, -892, 535
1717772434472, 2, -893, 535
1717772434483, 2, -893, 513
1717772434495, 2, -894, 535
1717772434505, 2, -895, 535
1717772434516, 2, -896, 513
1717772434527, 2, -897, 535
1717772434538, 2, -898, 513
1717772434549, 2, -899, 513
1717772434561, 2, -900, 513
1717772434572, 2, -901, 535
1717772434582, 2, -902, 513
1717772434593, 2, -902, 513
1717772434603, 2, -903, 513
1717772434614, 2, -904, 491
1717772434624, 2, -905, 513
1717772434635, 2, -906, 513
1717772434646, 2, -907, 513
1717772434656, 2, -908, 491
1717772434666, 2, -908, 513
1717772434678, 2, -909, 491
1717772434688, 2, -910, 491
1717772434699, 2, -911, 513
1717772434710, 2, -912, 491
1717772434721, 2, -913, 491
1717772434732, 2, -914, 491
1717772434743, 2, -914, 491
1717772434754, 2, -915, 491
1717772434764, 2, -916, 491
1717772434775, 2, -917, 491
1717772434786, 2, -918, 468
1717772434797, 2, -919, 491
1717772434808, 2, -919, 491
1717772434819, 2, -920, 468
1717772434829, 2, -921, 468
1717772434839, 2, -922, 491
1717772434849, 2, -923, 468
1717772434860, 2, -923, 468
1717772434871, 2, -924, 491
1717772434882, 2, -925, 468
1717772434893, 2, -926, 468
1717772434904, 2, -927, 468
1717772434915, 2, -928, 468
1717772434926, 2, -928, 468
1717772434937, 2, -929, 446
1717772434948, 2, -930, 468
1717772434960, 2, -931, 468
1717772434971, 2, -931, 446
1717772434982, 2, -932, 468
1717772434992, 2, -933, 446
1717772435002, 2, -934, 468
1717772435012, 2, -935, 446
1717772435023, 2, -935, 468
1717772435033, 2, -936, 446
1717772435044, 2, -937, 446
1717772435054, 2, -938, 446
1717772435065, 2, -938, 446
1717772435077, 2, -939, 446
1717772435088, 2, -940, 446
1717772435098, 2, -941, 446
1717772435109, 2, -941, 446
1717772435120, 2, -942, 446
1717772435131, 2, -943, 446
1717772435142, 2, -944, 424
1717772435152, 2, -945, 446
1717772435163, 2, -945, 424
1717772435174, 2, -946, 446
1717772435184, 2, -947, 424
1717772435195, 2, -947, 446
1717772435206, 2, -948, 424
1717772435217, 2, -949, 424
1717772435227, 2, -950, 446
1717772435238, 2, -950, 424
1717772435248, 2, -951, 379
1717772435259, 2, -952, 379
1717772435269, 2, -952, 379
1717772435279, 2, -953, 379
1717772435290, 2, -954, 379
1717772435301, 2, -954, 379
1717772435311, 2, -955, 379
1717772435322, 2, -956, 357
1717772435332, 2, -956, 357
1717772435342, 2, -957, 379
1717772435353, 2, -957, 357
1717772435363, 2, -958, 357
1717772435373, 2, -959, 335
1717772435384, 2, -959, 357
1717772435394, 2, -960, 357
1717772435404, 2, -960, 335
1717772435415, 2, -961, 335
1717772435426, 2, -962, 335
1717772435436, 2, -962, 335
1717772435446, 2, -963, 335
1717772435457, 2, -963, 335
1717772435467, 2, -964, 312
1717772435477, 2, -964, 312
1717772435487, 2, -965, 335
1717772435498, 2, -965, 312
1717772435508, 2, -966, 312
1717772435518, 2, -967, 290
1717772435528, 2, -967, 312
1717772435539, 2, -968, 290
1717772435549, 2, -968, 312
1717772435559, 2, -969, 290
1717772435569, 2, -969, 290
1717772435580, 2, -970, 290
1717772435591, 2, -970, 268
1717772435601, 2, -971, 290
1717772435612, 2, -971, 268
1717772435623, 2, -971, 290
1717772435633, 2, -972, 268
1717772435643, 2, -972, 268
1717772435654, 2, -973, 268
1717772435664, 2, -973, 246
1717772435674, 2, -974, 268
1717772435685, 2, -974, 246
1717772435697, 2, -975, 246
1717772435708, 2, -975, 268
1717772435719, 2, -975, 223
1717772435729, 2, -976, 246
1717772435740, 2, -976, 246
1717772435751, 2, -977, 223
1717772435761, 2, -977, 246
1717772435771, 2, -977, 223
1717772435782, 2, -978, 223
1717772435793, 2, -978, 223
1717772435804, 2, -979, 223
1717772435814, 2, -979, 201
1717772435824, 2, -979, 335
1717772435835, 2, -980, 90
1717772435846, 2, -980, 312
1717772435857, 2, -980, 90
1717772435867, 2, -981, 312
1717772435878, 2, -981, 90
1717772435889, 2, -982, 290
1717772435900, 2, -982, 90
1717772435910, 2, -982, 290
1717772435921, 2, -982, 67
1717772435932, 2, -983, 290
1717772435942, 2, -983, 67
1717772435954, 2, -983, 268
1717772435965, 2, -983, 90
1717772435975, 2, -984, 246
1717772435986, 2, -984, 90
1717772435998, 2, -984, 246
1717772436009, 2, -985, 67
1717772436020, 2, -985, 246
1717772436030, 2, -985, 67
1717772436040, 2, -986, 223
1717772436050, 2, -986, 67
1717772436060, 2, -986, 223
1717772436071, 2, -986, 67
1717772436081, 2, -986, 201
1717772436092, 2, -987, 67
1717772436103, 2, -987, 201
1717772436114, 2, -987, 67
