0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00000,-0.00000,0.00000,0.00000,-0.00006,-0.00006,-0.00006,-0.00006
0.00000,0.00000,0.00000,0.00000,-0.00008,-0.00008,-0.00008,-0.00008
0.00000,0.00000,0.00000,0.00000,-0.00010,-0.00010,-0.00010,-0.00010
0.00000,0.00000,0.00000,0.00000,-0.00013,-0.00013,-0.00013,-0.00013
0.00000,0.00000,0.00000,0.00000,-0.00018,-0.00018,-0.00018,-0.00018
0.00000,0.00000,0.00000,0.00000,-0.00023,-0.00023,-0.00023,-0.00023
0.00000,0.00000,0.00000,0.00000,-0.00030,-0.00030,-0.00030,-0.00030
0.00000,0.00000,0.00000,0.00000,-0.00038,-0.00038,-0.00038,-0.00038
0.00000,0.00000,0.00000,0.00000,-0.00047,-0.00047,-0.00047,-0.00047
0.00000,0.00000,0.00000,0.00000,-0.00058,-0.00058,-0.00058,-0.00058
0.00000,0.00000,0.00000,0.00000,-0.00071,-0.00071,-0.00071,-0.00071
0.00000,0.00000,0.00000,0.00000,-0.00086,-0.00086,-0.00086,-0.00086
0.00000,0.00000,0.00000,0.00000,-0.00102,-0.00102,-0.00102,-0.00102
0.00000,0.00000,0.00000,0.00000,-0.00121,-0.00121,-0.00121,-0.00121
0.00000,0.00000,0.00000,0.00000,-0.00141,-0.00141,-0.00141,-0.00141
0.00000,0.00000,0.00000,0.00000,-0.00164,-0.00164,-0.00164,-0.00164
0.00000,0.00000,0.00000,0.00000,-0.00189,-0.00189,-0.00189,-0.00189
0.00000,0.00000,0.00000,0.00000,-0.00217,-0.00217,-0.00217,-0.00217
0.00000,0.00000,0.00000,0.00000,-0.00246,-0.00246,-0.00246,-0.00246
0.00000,0.00000,0.00000,0.00000,-0.00278,-0.00278,-0.00278,-0.00278
0.00000,0.00000,0.00000,0.00000,-0.00313,-0.00313,-0.00313,-0.00313
0.00000,0.00000,0.00000,0.00000,-0.00350,-0.00350,-0.00350,-0.00350
0.00000,0.00000,0.00000,0.00000,-0.00390,-0.00390,-0.00390,-0.00390
0.00000,0.00000,0.00000,0.00000,-0.00433,-0.00433,-0.00433,-0.00433
0.00000,0.00000,0.00000,0.00000,-0.00478,-0.00478,-0.00478,-0.00478
0.00000,0.00000,0.00000,0.00000,-0.00526,-0.00526,-0.00526,-0.00526
0.00000,0.00000,0.00000,0.00000,-0.00576,-0.00576,-0.00576,-0.00576
0.00000,0.00000,0.00000,0.00000,-0.00630,-0.00630,-0.00630,-0.00630
0.00000,0.00000,0.00000,0.00000,-0.00686,-0.00686,-0.00686,-0.00686
0.00000,0.00000,0.00000,0.00000,-0.00745,-0.00745,-0.00745,-0.00745
0.00000,0.00000,0.00000,0.00000,-0.00807,-0.00807,-0.00807,-0.00807
0.00000,0.00000,0.00000,0.00000,-0.00872,-0.00872,-0.00872,-0.00872
0.00000,0.00000,0.00000,0.00000,-0.00940,-0.00940,-0.00940,-0.00940
0.00000,0.00000,0.00000,0.00000,-0.01010,-0.01010,-0.01010,-0.01010
0.00000,0.00000,0.00000,0.00000,-0.01084,-0.01084,-0.01084,-0.01084
0.00000,0.00000,0.00000,0.00000,-0.01160,-0.01160,-0.01160,-0.01160
0.00000,0.00000,0.00000,0.00000,-0.01240,-0.01240,-0.01240,-0.01240
0.00000,0.00000,0.00000,0.00000,-0.01322,-0.01322,-0.01322,-0.01322
0.00000,0.00000,0.00000,0.00000,-0.01407,-0.01407,-0.01407,-0.01407
0.00000,0.00000,0.00000,0.00000,-0.01495,-0.01495,-0.01495,-0.01495
0.00000,0.00000,0.00000,0.00000,-0.01585,-0.01585,-0.01585,-0.01585
