1710491126712, 5, 8e-05
1710491126712, 6, -0.00017
1710491126712, 7, 0.00017
1710491126712, 8, 1e-05
1710491126723, 5, 0.00025
1710491126723, 6, -0.00033
1710491126723, 7, 0.00033
1710491126723, 8, -0.00015
1710491126734, 5, 0.00042
1710491126734, 6, -0.0005
1710491126734, 7, 0.0005
1710491126734, 8, -0.00032
1710491126744, 5, 0.00058
1710491126745, 6, -0.00067
1710491126745, 7, 0.00067
1710491126745, 8, -0.00049
1710491126756, 5, 0.00074
1710491126756, 6, -0.00083
1710491126757, 7, 0.00084
1710491126757, 8, -0.00054
1710491126768, 5, 0.00091
1710491126768, 6, -0.001
1710491126768, 7, 0.001
1710491126768, 8, -0.0006
1710491126779, 5, 0.00107
1710491126779, 6, -0.00117
1710491126779, 7, 0.00117
1710491126780, 8, -0.00077
1710491126790, 5, 0.00124
1710491126790, 6, -0.00134
1710491126790, 7, 0.00134
1710491126791, 8, -0.00093
1710491126801, 5, 0.00141
1710491126802, 6, -0.0015
1710491126802, 7, 0.0015
1710491126802, 8, -0.0011
1710491126813, 5, 0.00158
1710491126813, 6, -0.00167
1710491126813, 7, 0.00167
1710491126814, 8, -0.00127
1710491126824, 5, 0.00174
1710491126824, 6, -0.00184
1710491126824, 7, 0.00184
1710491126824, 8, -0.00135
1710491126836, 5, 0.00191
1710491126836, 6, -0.002
1710491126836, 7, 0.002
1710491126836, 8, -0.00149
1710491126847, 5, 0.00207
1710491126847, 6, -0.00217
1710491126847, 7, 0.00217
1710491126848, 8, -0.00166
1710491126858, 5, 0.00224
1710491126858, 6, -0.00234
1710491126858, 7, 0.00234
1710491126859, 8, -0.00182
1710491126869, 5, 0.00241
1710491126869, 6, -0.0025
1710491126869, 7, 0.00251
1710491126870, 8, -0.00199
1710491126880, 5, 0.00257
1710491126880, 6, -0.00267
1710491126880, 7, 0.00267
1710491126881, 8, -0.00213
1710491126891, 5, 0.00272
1710491126891, 6, -0.00284
1710491126891, 7, 0.00284
1710491126893, 8, -0.00223
1710491126903, 5, 0.00289
1710491126903, 6, -0.00301
1710491126904, 7, 0.00301
1710491126905, 8, -0.00239
1710491126915, 5, 0.00303
1710491126915, 6, -0.00317
1710491126915, 7, 0.00317
1710491126916, 8, -0.00247
1710491126926, 5, 0.00319
1710491126926, 6, -0.00334
1710491126926, 7, 0.00334
1710491126927, 8, -0.0026
1710491126937, 5, 0.00334
1710491126938, 6, -0.00351
1710491126938, 7, 0.00351
1710491126938, 8, -0.00267
1710491126948, 5, 0.00351
1710491126949, 6, -0.00367
1710491126949, 7, 0.00367
1710491126949, 8, -0.00284
1710491126959, 5, 0.00367
1710491126960, 6, -0.00384
1710491126960, 7, 0.00384
1710491126960, 8, -0.003
1710491126970, 5, 0.00384
1710491126971, 6, -0.00401
1710491126972, 7, 0.00401
1710491126973, 8, -0.00317
1710491126983, 5, 0.00396
1710491126984, 6, -0.00417
1710491126984, 7, 0.00418
1710491126984, 8, -0.00322
1710491126994, 5, 0.00413
1710491126995, 6, -0.00434
1710491126995, 7, 0.00434
1710491126995, 8, -0.00339
1710491127005, 5, 0.00429
1710491127006, 6, -0.00451
1710491127007, 7, 0.00451
1710491127007, 8, -0.00356
1710491127017, 5, 0.00446
1710491127018, 6, -0.00468
1710491127018, 7, 0.00468
1710491127018, 8, -0.00372
1710491127028, 5, 0.00463
1710491127028, 6, -0.00484
1710491127029, 7, 0.00484
1710491127029, 8, -0.00389
1710491127039, 5, 0.00479
1710491127039, 6, -0.00501
1710491127040, 7, 0.00501
1710491127040, 8, -0.00406
1710491127051, 5, 0.00496
1710491127051, 6, -0.00518
1710491127051, 7, 0.00518
1710491127052, 8, -0.00423
1710491127062, 5, 0.00513
1710491127062, 6, -0.00534
1710491127064, 7, 0.00534
1710491127064, 8, -0.00439
1710491127074, 5, 0.0053
1710491127074, 6, -0.00551
1710491127075, 7, 0.00551
1710491127075, 8, -0.00456
1710491127085, 5, 0.00546
1710491127085, 6, -0.00568
1710491127086, 7, 0.00568
1710491127086, 8, -0.00473
1710491127096, 5, 0.00563
1710491127096, 6, -0.00584
1710491127097, 7, 0.00585
1710491127097, 8, -0.00489
1710491127107, 5, 0.0058
1710491127107, 6, -0.00601
1710491127108, 7, 0.00601
1710491127108, 8, -0.00506
1710491127118, 5, 0.00586
1710491127119, 6, -0.00618
1710491127119, 7, 0.00619
1710491127119, 8, -0.00509
1710491127129, 5, 0.00603
1710491127130, 6, -0.00635
1710491127130, 7, 0.00636
1710491127130, 8, -0.00525
1710491127141, 5, 0.00606
1710491127141, 6, -0.00651
1710491127142, 7, 0.00653
1710491127142, 8, -0.00531
1710491127154, 5, 0.00606
1710491127154, 6, -0.00668
1710491127154, 7, 0.0067
1710491127154, 8, -0.00535
1710491127165, 5, 0.00607
1710491127165, 6, -0.00685
1710491127165, 7, 0.00686
1710491127165, 8, -0.0054
1710491127176, 5, 0.00608
1710491127176, 6, -0.00701
1710491127176, 7, 0.00703
1710491127176, 8, -0.00544
