1710750255669, 1, -4e-05
1710750255669, 2, -4e-05
1710750255669, 3, -4e-05
1710750255669, 4, -4e-05
1710750255680, 1, -9e-05
1710750255681, 2, -9e-05
1710750255681, 3, -9e-05
1710750255682, 4, -9e-05
1710750255692, 1, -9e-05
1710750255693, 2, -9e-05
1710750255693, 3, -9e-05
1710750255694, 4, -9e-05
1710750255704, 1, -9e-05
1710750255704, 2, -9e-05
1710750255704, 3, -9e-05
1710750255705, 4, -9e-05
1710750255715, 1, -9e-05
1710750255715, 2, -9e-05
1710750255716, 3, -9e-05
1710750255716, 4, -9e-05
1710750255726, 1, -9e-05
1710750255726, 2, -9e-05
1710750255726, 3, -9e-05
1710750255726, 4, -9e-05
1710750255738, 1, -9e-05
1710750255739, 2, -9e-05
1710750255739, 3, -9e-05
1710750255739, 4, -9e-05
1710750255750, 1, -9e-05
1710750255750, 2, -9e-05
1710750255750, 3, -9e-05
1710750255750, 4, -9e-05
1710750255761, 1, -9e-05
1710750255761, 2, -9e-05
1710750255761, 3, -9e-05
1710750255761, 4, -9e-05
1710750255772, 1, -9e-05
1710750255772, 2, -9e-05
1710750255772, 3, -9e-05
1710750255773, 4, -9e-05
1710750255783, 1, -0.0001
1710750255783, 2, -0.0001
1710750255784, 3, -0.0001
1710750255784, 4, -0.0001
1710750255794, 1, -0.0001
1710750255794, 2, -0.0001
1710750255795, 3, -0.0001
1710750255795, 4, -0.0001
1710750255806, 1, -0.0001
1710750255807, 2, -0.0001
1710750255807, 3, -0.0001
1710750255807, 4, -0.0001
1710750255818, 1, -0.0001
1710750255818, 2, -0.0001
1710750255818, 3, -0.0001
1710750255818, 4, -0.0001
1710750255828, 1, -0.0001
1710750255829, 2, -0.0001
1710750255829, 3, -0.0001
1710750255830, 4, -0.0001
1710750255841, 1, -0.0001
1710750255841, 2, -0.0001
1710750255841, 3, -0.0001
1710750255841, 4, -0.0001
1710750255852, 1, -0.00011
1710750255852, 2, -0.00011
1710750255852, 3, -0.00011
1710750255852, 4, -0.00011
1710750255863, 1, -0.00011
1710750255863, 2, -0.00011
1710750255863, 3, -0.00011
1710750255864, 4, -0.00011
1710750255874, 1, -0.00011
1710750255874, 2, -0.00011
1710750255875, 3, -0.00011
1710750255875, 4, -0.00011
1710750255885, 1, -0.00012
1710750255885, 2, -0.00012
1710750255886, 3, -0.00012
1710750255888, 4, -0.00012
1710750255898, 1, -0.00012
1710750255898, 2, -0.00012
1710750255898, 3, -0.00012
1710750255898, 4, -0.00012
1710750255909, 1, -0.00013
1710750255909, 2, -0.00013
1710750255909, 3, -0.00013
1710750255909, 4, -0.00013
1710750255920, 1, -0.00013
1710750255920, 2, -0.00013
1710750255921, 3, -0.00013
1710750255921, 4, -0.00013
1710750255932, 1, -0.00014
1710750255932, 2, -0.00014
1710750255933, 3, -0.00014
1710750255934, 4, -0.00014
1710750255944, 1, -0.00014
1710750255944, 2, -0.00014
1710750255945, 3, -0.00014
1710750255945, 4, -0.00014
1710750255955, 1, -0.00015
1710750255955, 2, -0.00015
1710750255956, 3, -0.00015
1710750255957, 4, -0.00015
