1711090649122, 1, -4e-05
1711090649122, 2, -4e-05
1711090649122, 3, -4e-05
1711090649122, 4, -4e-05
1711090649132, 1, -9e-05
1711090649133, 2, -9e-05
1711090649133, 3, -9e-05
1711090649134, 4, -9e-05
1711090649144, 1, -9e-05
1711090649144, 2, -9e-05
1711090649145, 3, -9e-05
1711090649145, 4, -9e-05
1711090649155, 1, -9e-05
1711090649156, 2, -9e-05
1711090649156, 3, -9e-05
1711090649156, 4, -9e-05
1711090649166, 1, -9e-05
1711090649166, 2, -9e-05
1711090649167, 3, -9e-05
1711090649167, 4, -9e-05
1711090649177, 1, -9e-05
1711090649178, 2, -9e-05
1711090649179, 3, -9e-05
1711090649179, 4, -9e-05
1711090649189, 1, -9e-05
1711090649190, 2, -9e-05
1711090649190, 3, -9e-05
1711090649190, 4, -9e-05
1711090649201, 1, -9e-05
1711090649201, 2, -9e-05
1711090649201, 3, -9e-05
1711090649201, 4, -9e-05
1711090649212, 1, -9e-05
1711090649212, 2, -9e-05
1711090649212, 3, -9e-05
1711090649212, 4, -9e-05
1711090649224, 1, -9e-05
1711090649224, 2, -9e-05
1711090649224, 3, -9e-05
1711090649225, 4, -9e-05
1711090649235, 1, -9e-05
1711090649235, 2, -9e-05
1711090649236, 3, -9e-05
1711090649237, 4, -9e-05
1711090649247, 1, -9e-05
1711090649247, 2, -9e-05
1711090649248, 3, -9e-05
1711090649248, 4, -9e-05
1711090649258, 1, -9e-05
1711090649259, 2, -9e-05
1711090649259, 3, -9e-05
1711090649259, 4, -9e-05
1711090649269, 1, -9e-05
1711090649270, 2, -9e-05
1711090649270, 3, -9e-05
1711090649270, 4, -9e-05
1711090649280, 1, -9e-05
1711090649281, 2, -9e-05
1711090649282, 3, -9e-05
1711090649283, 4, -9e-05
1711090649293, 1, -9e-05
1711090649293, 2, -9e-05
1711090649294, 3, -9e-05
1711090649294, 4, -9e-05
1711090649304, 1, -9e-05
1711090649304, 2, -9e-05
1711090649305, 3, -9e-05
1711090649305, 4, -9e-05
1711090649315, 1, -9e-05
1711090649316, 2, -9e-05
1711090649316, 3, -9e-05
1711090649316, 4, -9e-05
1711090649327, 1, -9e-05
1711090649327, 2, -9e-05
1711090649327, 3, -9e-05
1711090649327, 4, -9e-05
1711090649338, 1, -0.0001
1711090649339, 2, -0.0001
1711090649339, 3, -0.0001
1711090649340, 4, -0.0001
1711090649350, 1, -0.0001
1711090649350, 2, -0.0001
1711090649351, 3, -0.0001
1711090649351, 4, -0.0001
1711090649361, 1, -0.0001
1711090649361, 2, -0.0001
1711090649362, 3, -0.0001
1711090649362, 4, -0.0001
1711090649372, 1, -0.0001
1711090649372, 2, -0.0001
1711090649373, 3, -0.0001
1711090649373, 4, -0.0001
1711090649383, 1, -0.0001
1711090649385, 2, -0.0001
1711090649385, 3, -0.0001
1711090649385, 4, -0.0001
1711090649396, 1, -0.0001
1711090649396, 2, -0.0001
1711090649396, 3, -0.0001
1711090649396, 4, -0.0001
1711090649407, 1, -0.0001
1711090649407, 2, -0.0001
1711090649407, 3, -0.0001
