1710385050473, 1, -7e-05
1710385050473, 2, -7e-05
1710385050473, 3, -7e-05
1710385050473, 4, -7e-05
1710385050485, 1, -0.00013
1710385050486, 2, -0.00013
1710385050486, 3, -0.00013
1710385050487, 4, -0.00013
1710385050498, 1, -0.00015
1710385050498, 2, -0.00015
1710385050498, 3, -0.00015
1710385050499, 4, -0.00015
1710385050510, 1, -0.00015
1710385050510, 2, -0.00015
1710385050511, 3, -0.00015
1710385050511, 4, -0.00015
1710385050521, 1, -0.00015
1710385050521, 2, -0.00015
1710385050522, 3, -0.00015
1710385050522, 4, -0.00015
1710385050533, 1, -0.00015
1710385050533, 2, -0.00015
1710385050534, 3, -0.00015
1710385050534, 4, -0.00015
1710385050546, 1, -0.00015
1710385050546, 2, -0.00015
1710385050546, 3, -0.00015
1710385050546, 4, -0.00015
1710385050558, 1, -0.00015
1710385050559, 2, -0.00015
1710385050559, 3, -0.00015
1710385050559, 4, -0.00015
1710385050570, 1, -0.00015
1710385050570, 2, -0.00015
1710385050570, 3, -0.00015
1710385050570, 4, -0.00015
1710385050581, 1, -0.00016
1710385050581, 2, -0.00016
1710385050581, 3, -0.00016
1710385050581, 4, -0.00016
1710385050592, 1, -0.00016
1710385050593, 2, -0.00016
1710385050593, 3, -0.00016
1710385050593, 4, -0.00016
1710385050604, 1, -0.00016
1710385050604, 2, -0.00016
1710385050604, 3, -0.00016
1710385050605, 4, -0.00016
1710385050615, 1, -0.00016
1710385050616, 2, -0.00016
1710385050617, 3, -0.00016
1710385050617, 4, -0.00016
1710385050627, 1, -0.00016
1710385050627, 2, -0.00016
1710385050627, 3, -0.00016
1710385050628, 4, -0.00016
1710385050638, 1, -0.00016
1710385050639, 2, -0.00016
1710385050639, 3, -0.00016
1710385050639, 4, -0.00016
1710385050649, 1, -0.00017
1710385050649, 2, -0.00017
1710385050650, 3, -0.00017
1710385050650, 4, -0.00017
1710385050660, 1, -0.00017
1710385050660, 2, -0.00017
1710385050661, 3, -0.00017
1710385050661, 4, -0.00017
1710385050671, 1, -0.00017
1710385050672, 2, -0.00017
1710385050672, 3, -0.00017
1710385050672, 4, -0.00017
1710385050683, 1, -0.00017
1710385050683, 2, -0.00017
1710385050683, 3, -0.00017
1710385050684, 4, -0.00017
1710385050694, 1, -0.00018
1710385050695, 2, -0.00018
1710385050695, 3, -0.00018
1710385050695, 4, -0.00018
1710385050705, 1, -0.00018
1710385050706, 2, -0.00018
1710385050706, 3, -0.00018
1710385050707, 4, -0.00018
1710385050717, 1, -0.00019
1710385050718, 2, -0.00019
1710385050718, 3, -0.00019
1710385050718, 4, -0.00019
1710385050728, 1, -0.00019
1710385050728, 2, -0.00019
1710385050729, 3, -0.00019
1710385050729, 4, -0.00019
1710385050739, 1, -0.0002
1710385050740, 2, -0.0002
1710385050740, 3, -0.0002
1710385050740, 4, -0.0002
1710385050751, 1, -0.0002
1710385050751, 2, -0.0002
1710385050752, 3, -0.0002
1710385050752, 4, -0.0002
1710385050763, 1, -0.00021
1710385050763, 2, -0.00021
1710385050763, 3, -0.00021
1710385050763, 4, -0.00021
1710385050774, 1, -0.00021
1710385050774, 2, -0.00021
1710385050774, 3, -0.00021
1710385050774, 4, -0.00021
1710385050785, 1, -0.00022
1710385050785, 2, -0.00022
1710385050785, 3, -0.00022
1710385050786, 4, -0.00022
1710385050796, 1, -0.00023
1710385050796, 2, -0.00023
1710385050796, 3, -0.00023
1710385050797, 4, -0.00023
1710385050807, 1, -0.00024
1710385050807, 2, -0.00024
1710385050808, 3, -0.00024
1710385050808, 4, -0.00024
1710385050818, 1, -0.00025
1710385050819, 2, -0.00025
1710385050819, 3, -0.00025
1710385050819, 4, -0.00025
1710385050829, 1, -0.00026
1710385050830, 2, -0.00026
1710385050830, 3, -0.00026
1710385050830, 4, -0.00026
1710385050840, 1, -0.00027
1710385050841, 2, -0.00027
1710385050841, 3, -0.00027
1710385050841, 4, -0.00027
1710385050851, 1, -0.00028
1710385050852, 2, -0.00028
1710385050852, 3, -0.00028
1710385050852, 4, -0.00028
1710385050863, 1, -0.00029
1710385050863, 2, -0.00029
1710385050863, 3, -0.00029
1710385050863, 4, -0.00029
1710385050874, 1, -0.0003
1710385050874, 2, -0.0003
1710385050874, 3, -0.0003
1710385050874, 4, -0.0003
1710385050885, 1, -0.00032
1710385050886, 2, -0.00032
1710385050886, 3, -0.00032
1710385050887, 4, -0.00032
1710385050897, 1, -0.00033
1710385050897, 2, -0.00033
1710385050898, 3, -0.00033
1710385050898, 4, -0.00033
1710385050908, 1, -0.00034
1710385050909, 2, -0.00034
1710385050909, 3, -0.00034
1710385050909, 4, -0.00034
1710385050919, 1, -0.00036
1710385050919, 2, -0.00036
1710385050920, 3, -0.00036
1710385050920, 4, -0.00036
1710385050930, 1, -0.00037
1710385050931, 2, -0.00037
1710385050931, 3, -0.00037
1710385050931, 4, -0.00037
1710385050941, 1, -0.00039
1710385050942, 2, -0.00039
1710385050943, 3, -0.00039
1710385050943, 4, -0.00039
1710385050954, 1, -0.00041
1710385050954, 2, -0.00041
1710385050954, 3, -0.00041
1710385050954, 4, -0.00041
1710385050965, 1, -0.00043
1710385050965, 2, -0.00043
1710385050965, 3, -0.00043
1710385050966, 4, -0.00043
1710385050976, 1, -0.00045
1710385050977, 2, -0.00045
1710385050977, 3, -0.00045
1710385050977, 4, -0.00045
1710385050988, 1, -0.00047
1710385050988, 2, -0.00047
1710385050989, 3, -0.00047
1710385050990, 4, -0.00047
1710385051000, 1, -0.00049
1710385051001, 2, -0.00049
1710385051001, 3, -0.00049
1710385051002, 4, -0.00049
1710385051012, 1, -0.00051
1710385051012, 2, -0.00051
1710385051012, 3, -0.00051
1710385051013, 4, -0.00051
1710385051023, 1, -0.00053
1710385051024, 2, -0.00053
1710385051024, 3, -0.00053
1710385051025, 4, -0.00053
1710385051035, 1, -0.00055
1710385051035, 2, -0.00055
1710385051035, 3, -0.00055
1710385051035, 4, -0.00055
1710385051046, 1, -0.00058
1710385051046, 2, -0.00058
1710385051046, 3, -0.00058
1710385051046, 4, -0.00058
1710385051057, 1, -0.0006
1710385051057, 2, -0.0006
1710385051057, 3, -0.0006
1710385051057, 4, -0.0006
1710385051068, 1, -0.00063
1710385051068, 2, -0.00063
1710385051068, 3, -0.00063
1710385051068, 4, -0.00063
1710385051079, 1, -0.00066
1710385051079, 2, -0.00066
1710385051079, 3, -0.00066
1710385051079, 4, -0.00066
1710385051090, 1, -0.00069
1710385051090, 2, -0.00069
1710385051090, 3, -0.00069
1710385051090, 4, -0.00069
1710385051100, 1, -0.00072
1710385051101, 2, -0.00072
1710385051101, 3, -0.00072
1710385051101, 4, -0.00072
1710385051111, 1, -0.00075
1710385051112, 2, -0.00075
1710385051112, 3, -0.00075
1710385051112, 4, -0.00075
1710385051122, 1, -0.00078
1710385051123, 2, -0.00078
1710385051123, 3, -0.00078
1710385051123, 4, -0.00078
1710385051133, 1, -0.00081
1710385051134, 2, -0.00081
1710385051135, 3, -0.00081
1710385051136, 4, -0.00081
1710385051146, 1, -0.00084
1710385051147, 2, -0.00084
1710385051147, 3, -0.00084
1710385051147, 4, -0.00084
1710385051157, 1, -0.00088
1710385051158, 2, -0.00088
1710385051158, 3, -0.00088
1710385051158, 4, -0.00088
1710385051168, 1, -0.00091
1710385051169, 2, -0.00091
1710385051169, 3, -0.00091
1710385051170, 4, -0.00091
1710385051180, 1, -0.00095
1710385051181, 2, -0.00095
1710385051181, 3, -0.00095
1710385051181, 4, -0.00095
1710385051191, 1, -0.00099
1710385051193, 2, -0.00099
1710385051193, 3, -0.00099
1710385051193, 4, -0.00099
1710385051204, 1, -0.00103
1710385051204, 2, -0.00103
1710385051206, 3, -0.00103
1710385051206, 4, -0.00103
1710385051216, 1, -0.00107
1710385051217, 2, -0.00107
1710385051217, 3, -0.00107
1710385051217, 4, -0.00107
1710385051228, 1, -0.00111
1710385051229, 2, -0.00111
1710385051229, 3, -0.00111
1710385051230, 4, -0.00111
1710385051240, 1, -0.00115
1710385051240, 2, -0.00115
1710385051240, 3, -0.00115
1710385051240, 4, -0.00115
1710385051251, 1, -0.0012
1710385051251, 2, -0.0012
1710385051251, 3, -0.0012
1710385051252, 4, -0.0012
1710385051263, 1, -0.00124
1710385051264, 2, -0.00124
1710385051264, 3, -0.00124
1710385051265, 4, -0.00124
1710385051275, 1, -0.00129
1710385051275, 2, -0.00129
1710385051276, 3, -0.00129
1710385051276, 4, -0.00129
1710385051287, 1, -0.00133
1710385051287, 2, -0.00133
1710385051288, 3, -0.00133
1710385051288, 4, -0.00133
1710385051298, 1, -0.00138
1710385051299, 2, -0.00138
1710385051299, 3, -0.00138
1710385051299, 4, -0.00138
1710385051310, 1, -0.00143
1710385051310, 2, -0.00143
1710385051311, 3, -0.00143
1710385051311, 4, -0.00143
1710385051322, 1, -0.00148
1710385051322, 2, -0.00148
1710385051322, 3, -0.00148
1710385051323, 4, -0.00148
1710385051333, 1, -0.00154
1710385051333, 2, -0.00154
1710385051333, 3, -0.00154
1710385051334, 4, -0.00154
1710385051344, 1, -0.00159
1710385051344, 2, -0.00159
1710385051344, 3, -0.00159
1710385051345, 4, -0.00159
1710385051355, 1, -0.00164
1710385051355, 2, -0.00164
1710385051355, 3, -0.00164
1710385051356, 4, -0.00164
1710385051366, 1, -0.0017
1710385051366, 2, -0.0017
1710385051367, 3, -0.0017
1710385051368, 4, -0.0017
