1709889270132, 1, -5e-05
1709889270132, 2, -5e-05
1709889270132, 3, -5e-05
1709889270132, 4, -5e-05
1709889270143, 1, -0.00011
1709889270143, 2, -0.00011
1709889270143, 3, -0.00011
1709889270143, 4, -0.00011
1709889270154, 1, -0.00018
1709889270154, 2, -0.00018
1709889270154, 3, -0.00018
1709889270154, 4, -0.00018
1709889270165, 1, -0.00022
1709889270165, 2, -0.00022
1709889270165, 3, -0.00022
1709889270165, 4, -0.00022
1709889270177, 1, -0.00022
1709889270177, 2, -0.00022
1709889270177, 3, -0.00022
1709889270177, 4, -0.00022
1709889270188, 1, -0.00022
1709889270189, 2, -0.00022
1709889270189, 3, -0.00022
1709889270189, 4, -0.00022
1709889270200, 1, -0.00022
1709889270202, 2, -0.00022
1709889270202, 3, -0.00022
1709889270202, 4, -0.00022
1709889270212, 1, -0.00022
1709889270212, 2, -0.00022
1709889270213, 3, -0.00022
1709889270213, 4, -0.00022
1709889270223, 1, -0.00022
1709889270225, 2, -0.00022
1709889270225, 3, -0.00022
1709889270225, 4, -0.00022
1709889270235, 1, -0.00022
1709889270237, 2, -0.00022
1709889270237, 3, -0.00022
1709889270237, 4, -0.00022
1709889270247, 1, -0.00022
1709889270248, 2, -0.00022
1709889270248, 3, -0.00022
1709889270248, 4, -0.00022
1709889270260, 1, -0.00022
1709889270261, 2, -0.00022
1709889270261, 3, -0.00022
1709889270261, 4, -0.00022
1709889270271, 1, -0.00022
1709889270272, 2, -0.00022
1709889270272, 3, -0.00022
1709889270272, 4, -0.00022
1709889270282, 1, -0.00022
1709889270283, 2, -0.00022
1709889270283, 3, -0.00022
1709889270283, 4, -0.00022
1709889270293, 1, -0.00022
1709889270294, 2, -0.00022
1709889270294, 3, -0.00022
1709889270294, 4, -0.00022
1709889270305, 1, -0.00022
1709889270306, 2, -0.00022
1709889270306, 3, -0.00022
1709889270306, 4, -0.00022
1709889270316, 1, -0.00022
1709889270318, 2, -0.00022
1709889270318, 3, -0.00022
1709889270318, 4, -0.00022
1709889270328, 1, -0.00022
1709889270329, 2, -0.00022
1709889270329, 3, -0.00022
1709889270329, 4, -0.00022
1709889270339, 1, -0.00022
1709889270340, 2, -0.00022
1709889270340, 3, -0.00022
1709889270340, 4, -0.00022
1709889270350, 1, -0.00022
1709889270351, 2, -0.00022
1709889270351, 3, -0.00022
1709889270351, 4, -0.00022
