1711895229236, 1, 2e-05
1711895229236, 2, 2e-05
1711895229237, 3, 2e-05
1711895229237, 4, 2e-05
1711895229247, 1, 2e-05
1711895229248, 2, 2e-05
1711895229248, 3, 2e-05
1711895229248, 4, 2e-05
1711895229258, 1, 2e-05
1711895229259, 2, 2e-05
1711895229260, 3, 2e-05
1711895229260, 4, 2e-05
1711895229270, 1, 2e-05
1711895229270, 2, 2e-05
1711895229271, 3, 2e-05
1711895229271, 4, 2e-05
1711895229281, 1, 2e-05
1711895229281, 2, 2e-05
1711895229282, 3, 2e-05
1711895229282, 4, 2e-05
1711895229292, 1, 2e-05
1711895229293, 2, 2e-05
1711895229293, 3, 2e-05
1711895229294, 4, 2e-05
1711895229304, 1, 2e-05
1711895229305, 2, 2e-05
1711895229305, 3, 2e-05
1711895229306, 4, 2e-05
1711895229316, 1, 2e-05
1711895229317, 2, 2e-05
1711895229317, 3, 2e-05
1711895229318, 4, 2e-05
1711895229328, 1, 2e-05
1711895229328, 2, 2e-05
1711895229328, 3, 2e-05
1711895229328, 4, 2e-05
1711895229339, 1, 2e-05
1711895229339, 2, 2e-05
1711895229339, 3, 2e-05
1711895229339, 4, 2e-05
1711895229350, 1, 2e-05
1711895229351, 2, 2e-05
1711895229352, 3, 2e-05
1711895229352, 4, 2e-05
1711895229362, 1, 2e-05
1711895229363, 2, 2e-05
1711895229363, 3, 2e-05
1711895229363, 4, 2e-05
1711895229374, 1, 2e-05
1711895229374, 2, 2e-05
1711895229374, 3, 2e-05
1711895229375, 4, 2e-05
1711895229385, 1, 2e-05
1711895229385, 2, 2e-05
1711895229385, 3, 2e-05
1711895229386, 4, 2e-05
1711895229397, 1, 2e-05
1711895229397, 2, 2e-05
1711895229397, 3, 2e-05
1711895229398, 4, 2e-05
1711895229408, 1, 2e-05
1711895229409, 2, 2e-05
1711895229409, 3, 2e-05
1711895229410, 4, 2e-05
1711895229420, 1, 2e-05
1711895229420, 2, 2e-05
1711895229420, 3, 2e-05
1711895229421, 4, 2e-05
1711895229431, 1, 2e-05
1711895229431, 2, 2e-05
1711895229431, 3, 2e-05
1711895229431, 4, 2e-05
1711895229442, 1, 2e-05
1711895229442, 2, 2e-05
1711895229443, 3, 2e-05
1711895229444, 4, 2e-05
1711895229455, 1, 0
1711895229455, 2, 0
1711895229455, 3, 0
1711895229456, 4, 0
1711895229467, 1, 0
1711895229467, 2, 0
1711895229467, 3, 0
1711895229468, 4, 0
1711895229479, 1, 0
1711895229479, 2, 0
1711895229479, 3, 0
1711895229480, 4, 0
1711895229491, 1, 0
1711895229491, 2, 0
1711895229492, 3, 0
1711895229493, 4, 0
1711895229504, 1, 0
