1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963775, 6, 0
1711078963775, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
1711078963776, 6, 0
1711078963776, 5, 0
