0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00017,0.00017,0.00017,0.00017,-0.00011,-0.00011,-0.00011,-0.00011
0.00033,0.00033,0.00033,0.00033,-0.00018,-0.00018,-0.00018,-0.00018
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00022,-0.00022,-0.00022,-0.00022
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00023,-0.00023,-0.00023,-0.00023
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00023,-0.00023,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00024,-0.00024,-0.00024,-0.00024
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00025,-0.00025,-0.00025,-0.00025
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
0.00042,0.00042,0.00042,0.00042,-0.00026,-0.00026,-0.00026,-0.00026
