1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
1717770913768, 2, 0, 0
