1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619220, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
1717772619221, 2, 0, 0
