1709605828754, 1, -5e-05
1709605828754, 2, -5e-05
1709605828755, 3, -5e-05
1709605828755, 4, -5e-05
1709605828775, 1, -0.00018
1709605828775, 2, -0.00018
1709605828775, 3, -0.00018
1709605828776, 4, -0.00018
1709605828796, 1, -0.00032
1709605828796, 2, -0.00032
1709605828796, 3, -0.00032
1709605828797, 4, -0.00032
1709605828818, 1, -0.00046
1709605828818, 2, -0.00046
1709605828818, 3, -0.00046
1709605828818, 4, -0.00046
1709605828839, 1, -0.0006
1709605828839, 2, -0.0006
1709605828839, 3, -0.0006
1709605828839, 4, -0.0006
1709605828860, 1, -0.00074
1709605828860, 2, -0.00074
1709605828860, 3, -0.00074
1709605828860, 4, -0.00074
1709605828881, 1, -0.00088
1709605828881, 2, -0.00088
1709605828881, 3, -0.00088
1709605828882, 4, -0.00088
1709605828902, 1, -0.00102
1709605828902, 2, -0.00102
1709605828902, 3, -0.00102
1709605828903, 4, -0.00102
1709605828923, 1, -0.00115
1709605828923, 2, -0.00115
1709605828923, 3, -0.00115
1709605828924, 4, -0.00115
1709605828944, 1, -0.00129
1709605828944, 2, -0.00129
1709605828944, 3, -0.00129
1709605828944, 4, -0.00129
1709605828965, 1, -0.00143
1709605828965, 2, -0.00143
1709605828965, 3, -0.00143
1709605828966, 4, -0.00143
1709605828986, 1, -0.00157
1709605828986, 2, -0.00157
1709605828987, 3, -0.00157
1709605828988, 4, -0.00157
1709605829008, 1, -0.00171
1709605829008, 2, -0.00171
1709605829009, 3, -0.00171
1709605829009, 4, -0.00171
1709605829029, 1, -0.00184
1709605829030, 2, -0.00184
1709605829030, 3, -0.00184
1709605829030, 4, -0.00184
1709605829050, 1, -0.00198
1709605829051, 2, -0.00198
1709605829051, 3, -0.00198
1709605829051, 4, -0.00198
1709605829072, 1, -0.00212
1709605829072, 2, -0.00212
1709605829073, 3, -0.00212
1709605829074, 4, -0.00212
1709605829094, 1, -0.00226
1709605829094, 2, -0.00226
1709605829094, 3, -0.00226
1709605829095, 4, -0.00226
1709605829115, 1, -0.00239
1709605829115, 2, -0.00239
1709605829115, 3, -0.00239
1709605829115, 4, -0.00239
1709605829136, 1, -0.00253
1709605829136, 2, -0.00253
1709605829137, 3, -0.00253
1709605829137, 4, -0.00253
1709605829158, 1, -0.00267
1709605829158, 2, -0.00267
1709605829158, 3, -0.00267
1709605829158, 4, -0.00267
1709605829178, 1, -0.00281
1709605829179, 2, -0.00281
1709605829179, 3, -0.00281
1709605829179, 4, -0.00281
1709605829199, 1, -0.00294
1709605829200, 2, -0.00294
1709605829200, 3, -0.00294
1709605829200, 4, -0.00294
1709605829220, 1, -0.00308
1709605829222, 2, -0.00308
1709605829222, 3, -0.00308
1709605829222, 4, -0.00308
1709605829242, 1, -0.00322
1709605829243, 2, -0.00322
1709605829243, 3, -0.00322
1709605829243, 4, -0.00322
1709605829264, 1, -0.00335
1709605829265, 2, -0.00336
1709605829265, 3, -0.00336
1709605829265, 4, -0.00335
1709605829287, 1, -0.00349
1709605829287, 2, -0.00349
1709605829287, 3, -0.00349
1709605829287, 4, -0.00349
1709605829308, 1, -0.00363
1709605829308, 2, -0.00363
1709605829308, 3, -0.00363
1709605829308, 4, -0.00363
1709605829329, 1, -0.00377
1709605829329, 2, -0.00377
1709605829330, 3, -0.00377
1709605829330, 4, -0.00376
1709605829351, 1, -0.0039
1709605829351, 2, -0.0039
1709605829351, 3, -0.0039
1709605829351, 4, -0.0039
1709605829372, 1, -0.00404
1709605829372, 2, -0.00404
1709605829372, 3, -0.00404
1709605829373, 4, -0.00404
1709605829393, 1, -0.00418
1709605829393, 2, -0.00418
1709605829393, 3, -0.00418
1709605829394, 4, -0.00417
1709605829415, 1, -0.00431
1709605829416, 2, -0.00431
1709605829417, 3, -0.00431
1709605829417, 4, -0.00431
1709605829437, 1, -0.00445
1709605829437, 2, -0.00445
1709605829438, 3, -0.00445
1709605829438, 4, -0.00445
1709605829458, 1, -0.00459
1709605829459, 2, -0.00459
1709605829460, 3, -0.00459
1709605829460, 4, -0.00458
1709605829480, 1, -0.00472
1709605829480, 2, -0.00472
1709605829481, 3, -0.00472
