1717771150237, 2, -96, 691
1717771150248, 2, -97, 669
1717771150259, 2, -98, 691
1717771150269, 2, -99, 691
1717771150281, 2, -101, 691
1717771150291, 2, -102, 714
1717771150301, 2, -103, 691
1717771150312, 2, -104, 714
1717771150322, 2, -105, 714
1717771150332, 2, -107, 714
1717771150343, 2, -108, 736
1717771150353, 2, -109, 714
1717771150363, 2, -110, 736
1717771150374, 2, -112, 736
1717771150384, 2, -113, 736
1717771150394, 2, -114, 736
1717771150404, 2, -115, 758
1717771150415, 2, -117, 736
1717771150425, 2, -118, 758
1717771150436, 2, -119, 758
1717771150446, 2, -121, 780
1717771150457, 2, -122, 758
1717771150467, 2, -123, 780
1717771150478, 2, -125, 758
1717771150489, 2, -126, 780
1717771150499, 2, -127, 780
1717771150509, 2, -129, 803
1717771150519, 2, -130, 780
1717771150529, 2, -131, 803
1717771150540, 2, -133, 803
1717771150550, 2, -134, 803
1717771150560, 2, -135, 803
1717771150570, 2, -137, 825
1717771150581, 2, -138, 803
1717771150591, 2, -140, 825
1717771150601, 2, -141, 825
1717771150611, 2, -143, 825
1717771150622, 2, -144, 825
1717771150632, 2, -145, 847
1717771150642, 2, -147, 825
1717771150652, 2, -148, 847
1717771150663, 2, -150, 847
1717771150673, 2, -151, 847
1717771150683, 2, -153, 869
1717771150694, 2, -154, 847
1717771150704, 2, -156, 869
1717771150714, 2, -157, 869
1717771150724, 2, -159, 869
1717771150735, 2, -160, 869
1717771150745, 2, -162, 869
1717771150755, 2, -163, 892
1717771150766, 2, -165, 869
1717771150776, 2, -166, 892
1717771150786, 2, -168, 892
1717771150796, 2, -169, 892
1717771150806, 2, -171, 914
1717771150817, 2, -172, 892
1717771150827, 2, -174, 914
1717771150838, 2, -175, 892
1717771150849, 2, -177, 914
1717771150860, 2, -178, 914
1717771150870, 2, -180, 936
1717771150881, 2, -182, 914
1717771150891, 2, -183, 936
1717771150902, 2, -185, 914
1717771150913, 2, -186, 936
1717771150923, 2, -188, 936
1717771150934, 2, -190, 936
1717771150945, 2, -191, 959
1717771150955, 2, -193, 936
1717771150966, 2, -194, 959
1717771150977, 2, -196, 959
1717771150988, 2, -198, 936
1717771150999, 2, -199, 959
1717771151010, 2, -201, 981
1717771151021, 2, -203, 959
1717771151032, 2, -204, 959
1717771151042, 2, -206, 981
1717771151053, 2, -208, 981
1717771151063, 2, -209, 981
1717771151074, 2, -211, 981
1717771151085, 2, -213, 981
1717771151096, 2, -214, 981
1717771151107, 2, -216, 981
1717771151117, 2, -218, 1003
1717771151128, 2, -220, 1003
1717771151140, 2, -221, 981
1717771151150, 2, -223, 1003
1717771151161, 2, -225, 1003
1717771151172, 2, -226, 1025
1717771151182, 2, -228, 1003
1717771151193, 2, -230, 1003
1717771151204, 2, -232, 1025
1717771151215, 2, -233, 1025
1717771151225, 2, -235, 1003
1717771151235, 2, -237, 1025
1717771151245, 2, -239, 1025
1717771151256, 2, -240, 1025
1717771151266, 2, -242, 1048
1717771151276, 2, -244, 1025
1717771151287, 2, -246, 1048
1717771151297, 2, -247, 1025
1717771151307, 2, -249, 1048
1717771151317, 2, -251, 1048
1717771151328, 2, -253, 1048
1717771151338, 2, -255, 1048
1717771151348, 2, -256, 1048
1717771151358, 2, -258, 1048
1717771151369, 2, -260, 1048
1717771151379, 2, -262, 1070
1717771151389, 2, -264, 1048
1717771151399, 2, -266, 1070
1717771151410, 2, -267, 1070
1717771151420, 2, -269, 1070
1717771151430, 2, -271, 1048
1717771151440, 2, -273, 1070
1717771151450, 2, -275, 1092
1717771151461, 2, -277, 1070
1717771151471, 2, -278, 1070
1717771151482, 2, -280, 1092
1717771151492, 2, -282, 1070
1717771151502, 2, -284, 1092
1717771151512, 2, -286, 1070
1717771151522, 2, -288, 1092
1717771151533, 2, -289, 1092
1717771151543, 2, -291, 1092
1717771151553, 2, -293, 1092
1717771151564, 2, -295, 1092
1717771151574, 2, -297, 1092
1717771151584, 2, -299, 1092
1717771151594, 2, -301, 1092
1717771151604, 2, -303, 1115
1717771151614, 2, -305, 1092
1717771151625, 2, -306, 1115
1717771151635, 2, -308, 1092
1717771151645, 2, -310, 1115
1717771151655, 2, -312, 1092
1717771151666, 2, -314, 1115
1717771151676, 2, -316, 1115
1717771151686, 2, -318, 1115
1717771151696, 2, -320, 1115
1717771151707, 2, -322, 1115
1717771151717, 2, -324, 1115
1717771151727, 2, -325, 1115
1717771151737, 2, -327, 1115
1717771151748, 2, -329, 1115
1717771151758, 2, -331, 1137
1717771151768, 2, -333, 1115
1717771151778, 2, -335, 1115
1717771151789, 2, -337, 1137
1717771151799, 2, -339, 1115
1717771151809, 2, -341, 1137
1717771151819, 2, -343, 1115
1717771151829, 2, -345, 1137
1717771151839, 2, -347, 1115
1717771151850, 2, -349, 1137
1717771151860, 2, -350, 1137
1717771151870, 2, -352, 1137
1717771151880, 2, -354, 1115
1717771151891, 2, -356, 1137
1717771151901, 2, -358, 1137
1717771151911, 2, -360, 1137
1717771151921, 2, -362, 1137
1717771151931, 2, -364, 1137
1717771151942, 2, -366, 1137
1717771151952, 2, -368, 1137
1717771151962, 2, -370, 1137
1717771151972, 2, -372, 1137
1717771151982, 2, -374, 1137
1717771151992, 2, -376, 1137
1717771152003, 2, -378, 1137
1717771152013, 2, -380, 1137
1717771152023, 2, -382, 1137
1717771152033, 2, -384, 1137
1717771152043, 2, -386, 1137
1717771152053, 2, -388, 1159
1717771152064, 2, -389, 1137
1717771152074, 2, -391, 1137
1717771152084, 2, -393, 1137
1717771152094, 2, -395, 1137
1717771152104, 2, -397, 1137
1717771152114, 2, -399, 1159
1717771152125, 2, -401, 1137
1717771152135, 2, -403, 1137
1717771152145, 2, -405, 1137
1717771152155, 2, -407, 1137
1717771152165, 2, -409, 1137
1717771152175, 2, -411, 1137
1717771152186, 2, -413, 1159
1717771152196, 2, -415, 1137
1717771152207, 2, -417, 1137
1717771152217, 2, -419, 1137
1717771152228, 2, -421, 1137
1717771152238, 2, -423, 1137
1717771152248, 2, -425, 1137
1717771152258, 2, -427, 1137
1717771152268, 2, -428, 1137
1717771152279, 2, -430, 1137
1717771152290, 2, -432, 1137
1717771152300, 2, -434, 1137
1717771152310, 2, -436, 1137
1717771152321, 2, -438, 1137
1717771152331, 2, -440, 1137
1717771152341, 2, -442, 1137
1717771152352, 2, -444, 1115
1717771152362, 2, -446, 1137
1717771152372, 2, -448, 1137
1717771152383, 2, -450, 1137
1717771152394, 2, -452, 1115
1717771152404, 2, -454, 1137
1717771152415, 2, -456, 1115
1717771152425, 2, -458, 1137
1717771152436, 2, -460, 1115
1717771152446, 2, -461, 1137
1717771152456, 2, -463, 1115
1717771152466, 2, -465, 1137
1717771152476, 2, -467, 1115
1717771152487, 2, -469, 1115
1717771152498, 2, -471, 1115
1717771152508, 2, -473, 1115
1717771152519, 2, -475, 1137
1717771152529, 2, -477, 1115
1717771152539, 2, -479, 1115
1717771152550, 2, -481, 1092
1717771152561, 2, -483, 1115
1717771152571, 2, -484, 1115
1717771152582, 2, -486, 1115
1717771152592, 2, -488, 1092
1717771152603, 2, -490, 1115
1717771152613, 2, -492, 1115
1717771152624, 2, -494, 1092
1717771152634, 2, -496, 1092
1717771152644, 2, -498, 1115
1717771152654, 2, -500, 1092
1717771152665, 2, -501, 1092
1717771152675, 2, -503, 1092
1717771152685, 2, -505, 1092
1717771152695, 2, -507, 1092
1717771152706, 2, -509, 1092
1717771152716, 2, -511, 1092
1717771152727, 2, -513, 1092
1717771152737, 2, -514, 1070
1717771152748, 2, -516, 1092
1717771152758, 2, -518, 1070
1717771152768, 2, -520, 1092
1717771152779, 2, -522, 1070
1717771152790, 2, -524, 1070
1717771152800, 2, -526, 1070
1717771152811, 2, -527, 1070
1717771152821, 2, -529, 1070
1717771152831, 2, -531, 1070
1717771152842, 2, -533, 1070
1717771152853, 2, -535, 1070
1717771152863, 2, -537, 1048
1717771152873, 2, -538, 1070
1717771152884, 2, -540, 1048
1717771152894, 2, -542, 1048
1717771152904, 2, -544, 1048
1717771152914, 2, -546, 1048
1717771152925, 2, -547, 1048
1717771152936, 2, -549, 1048
1717771152946, 2, -551, 1048
1717771152956, 2, -553, 1048
1717771152966, 2, -554, 1025
1717771152977, 2, -556, 1048
1717771152987, 2, -558, 1025
1717771152998, 2, -560, 1025
1717771153008, 2, -562, 1025
1717771153018, 2, -563, 1025
1717771153028, 2, -565, 1025
1717771153039, 2, -567, 1025
1717771153049, 2, -569, 1003
1717771153060, 2, -570, 1025
1717771153070, 2, -572, 1003
1717771153080, 2, -574, 1025
1717771153090, 2, -575, 1003
1717771153101, 2, -577, 1003
1717771153112, 2, -579, 1003
1717771153122, 2, -581, 981
1717771153132, 2, -582, 1003
1717771153143, 2, -584, 1003
1717771153153, 2, -586, 981
1717771153163, 2, -587, 981
1717771153173, 2, -589, 1003
1717771153184, 2, -591, 981
1717771153195, 2, -592, 981
1717771153205, 2, -594, 959
1717771153215, 2, -596, 981
1717771153226, 2, -597, 981
1717771153236, 2, -599, 959
1717771153246, 2, -601, 959
1717771153257, 2, -602, 959
1717771153267, 2, -604, 959
1717771153278, 2, -606, 959
1717771153288, 2, -607, 959
1717771153299, 2, -609, 959
1717771153309, 2, -611, 936
1717771153319, 2, -612, 936
1717771153329, 2, -614, 959
1717771153341, 2, -615, 936
1717771153351, 2, -617, 914
1717771153361, 2, -619, 936
1717771153372, 2, -620, 936
1717771153383, 2, -622, 914
1717771153393, 2, -623, 936
1717771153403, 2, -625, 914
1717771153413, 2, -627, 914
1717771153424, 2, -628, 914
1717771153435, 2, -630, 914
1717771153445, 2, -631, 892
1717771153455, 2, -633, 914
1717771153465, 2, -634, 892
1717771153475, 2, -636, 892
1717771153486, 2, -637, 892
1717771153496, 2, -639, 892
1717771153506, 2, -640, 892
1717771153516, 2, -642, 892
1717771153526, 2, -643, 869
1717771153537, 2, -645, 892
1717771153547, 2, -646, 869
1717771153557, 2, -648, 869
1717771153567, 2, -649, 869
1717771153578, 2, -651, 847
1717771153588, 2, -652, 869
1717771153598, 2, -654, 847
1717771153608, 2, -655, 869
1717771153618, 2, -657, 847
1717771153629, 2, -658, 847
1717771153639, 2, -660, 847
1717771153650, 2, -661, 825
1717771153660, 2, -662, 847
1717771153671, 2, -664, 825
1717771153681, 2, -665, 847
1717771153691, 2, -667, 825
1717771153702, 2, -668, 825
1717771153712, 2, -670, 803
1717771153722, 2, -671, 825
1717771153732, 2, -672, 825
1717771153742, 2, -674, 803
1717771153753, 2, -675, 803
1717771153763, 2, -677, 803
1717771153773, 2, -678, 803
1717771153783, 2, -679, 803
1717771153794, 2, -681, 780
1717771153804, 2, -682, 803
1717771153815, 2, -683, 780
1717771153825, 2, -685, 780
1717771153835, 2, -686, 780
1717771153845, 2, -687, 780
1717771153856, 2, -689, 780
1717771153866, 2, -690, 758
1717771153876, 2, -691, 780
1717771153886, 2, -693, 758
1717771153896, 2, -694, 758
1717771153907, 2, -695, 758
1717771153917, 2, -696, 758
1717771153927, 2, -698, 736
1717771153937, 2, -699, 758
1717771153948, 2, -700, 736
1717771153958, 2, -702, 758
1717771153968, 2, -703, 736
1717771153978, 2, -704, 736
1717771153988, 2, -705, 714
1717771153999, 2, -707, 736
1717771154009, 2, -708, 714
1717771154019, 2, -709, 736
1717771154029, 2, -710, 714
1717771154039, 2, -712, 714
1717771154050, 2, -713, 714
1717771154060, 2, -714, 714
1717771154070, 2, -715, 714
1717771154080, 2, -716, 691
1717771154090, 2, -718, 691
1717771154101, 2, -719, 714
1717771154111, 2, -720, 691
1717771154121, 2, -721, 691
1717771154131, 2, -722, 669
1717771154142, 2, -723, 691
1717771154152, 2, -725, 691
1717771154162, 2, -726, 669
1717771154172, 2, -727, 669
1717771154182, 2, -728, 691
1717771154193, 2, -729, 669
1717771154203, 2, -730, 669
1717771154213, 2, -732, 647
1717771154223, 2, -733, 669
1717771154234, 2, -734, 647
1717771154244, 2, -735, 669
1717771154254, 2, -736, 647
1717771154264, 2, -737, 647
1717771154274, 2, -738, 647
1717771154285, 2, -739, 647
1717771154295, 2, -740, 647
1717771154305, 2, -742, 647
1717771154315, 2, -743, 624
1717771154325, 2, -744, 647
1717771154335, 2, -745, 624
1717771154346, 2, -746, 624
1717771154356, 2, -747, 624
1717771154366, 2, -748, 624
1717771154376, 2, -749, 624
1717771154386, 2, -750, 624
1717771154397, 2, -751, 602
1717771154407, 2, -752, 624
1717771154417, 2, -753, 602
1717771154427, 2, -754, 624
1717771154437, 2, -755, 602
1717771154447, 2, -756, 602
1717771154458, 2, -757, 602
1717771154468, 2, -759, 602
1717771154479, 2, -760, 602
1717771154489, 2, -761, 580
1717771154499, 2, -762, 602
1717771154510, 2, -763, 580
1717771154521, 2, -764, 602
1717771154531, 2, -765, 580
1717771154541, 2, -766, 580
1717771154551, 2, -767, 602
1717771154561, 2, -768, 580
1717771154572, 2, -769, 580
1717771154582, 2, -770, 580
1717771154592, 2, -771, 558
1717771154602, 2, -772, 580
1717771154612, 2, -773, 580
1717771154624, 2, -773, 558
1717771154635, 2, -774, 580
1717771154646, 2, -775, 558
1717771154657, 2, -776, 580
1717771154668, 2, -777, 558
1717771154678, 2, -778, 558
1717771154690, 2, -779, 558
1717771154700, 2, -780, 558
1717771154711, 2, -781, 558
1717771154722, 2, -782, 558
1717771154733, 2, -783, 558
1717771154744, 2, -784, 558
1717771154755, 2, -785, 558
1717771154767, 2, -786, 558
1717771154778, 2, -787, 535
1717771154789, 2, -788, 558
1717771154800, 2, -789, 535
1717771154811, 2, -790, 558
1717771154822, 2, -791, 535
1717771154833, 2, -792, 558
1717771154843, 2, -793, 535
1717771154853, 2, -793, 535
1717771154863, 2, -794, 558
1717771154874, 2, -795, 535
1717771154885, 2, -796, 535
1717771154896, 2, -797, 535
1717771154906, 2, -798, 558
1717771154918, 2, -799, 535
1717771154929, 2, -800, 535
1717771154940, 2, -801, 535
1717771154951, 2, -802, 535
1717771154962, 2, -803, 535
1717771154973, 2, -804, 535
1717771154984, 2, -805, 535
1717771154995, 2, -805, 535
1717771155005, 2, -806, 513
1717771155016, 2, -807, 535
1717771155026, 2, -808, 535
1717771155036, 2, -809, 535
1717771155047, 2, -810, 535
1717771155058, 2, -811, 535
1717771155069, 2, -812, 513
1717771155081, 2, -813, 535
1717771155092, 2, -814, 535
1717771155102, 2, -815, 535
1717771155113, 2, -815, 513
1717771155124, 2, -816, 535
1717771155135, 2, -817, 535
1717771155146, 2, -818, 535
1717771155156, 2, -819, 513
1717771155166, 2, -820, 535
1717771155177, 2, -821, 535
1717771155189, 2, -822, 535
1717771155199, 2, -823, 513
1717771155210, 2, -824, 535
1717771155221, 2, -824, 535
1717771155231, 2, -825, 535
1717771155241, 2, -826, 513
1717771155251, 2, -827, 535
1717771155262, 2, -828, 535
1717771155272, 2, -829, 535
1717771155282, 2, -830, 535
1717771155292, 2, -831, 513
1717771155303, 2, -832, 535
1717771155313, 2, -833, 535
1717771155323, 2, -834, 535
1717771155334, 2, -834, 535
1717771155344, 2, -835, 513
1717771155354, 2, -836, 535
1717771155364, 2, -837, 535
1717771155375, 2, -838, 535
1717771155385, 2, -839, 535
1717771155395, 2, -840, 535
1717771155405, 2, -841, 535
1717771155416, 2, -842, 535
1717771155426, 2, -843, 535
1717771155436, 2, -844, 535
1717771155447, 2, -845, 535
1717771155457, 2, -845, 535
1717771155467, 2, -846, 535
1717771155479, 2, -847, 535
1717771155489, 2, -848, 535
1717771155499, 2, -849, 535
1717771155510, 2, -850, 535
1717771155520, 2, -851, 535
1717771155531, 2, -852, 535
1717771155541, 2, -853, 558
1717771155552, 2, -854, 535
1717771155562, 2, -855, 535
1717771155572, 2, -856, 535
1717771155582, 2, -856, 535
1717771155592, 2, -857, 535
1717771155603, 2, -858, 558
1717771155613, 2, -859, 535
1717771155624, 2, -860, 535
1717771155634, 2, -861, 535
1717771155645, 2, -862, 558
1717771155656, 2, -863, 535
1717771155666, 2, -864, 535
1717771155677, 2, -865, 535
1717771155687, 2, -866, 558
1717771155698, 2, -867, 535
1717771155708, 2, -868, 535
1717771155719, 2, -869, 558
1717771155729, 2, -869, 535
1717771155739, 2, -870, 535
1717771155750, 2, -871, 535
1717771155760, 2, -872, 558
1717771155770, 2, -873, 535
1717771155780, 2, -874, 535
1717771155791, 2, -875, 558
1717771155801, 2, -876, 535
1717771155812, 2, -877, 535
1717771155822, 2, -878, 558
1717771155832, 2, -879, 535
1717771155842, 2, -880, 558
1717771155852, 2, -881, 513
1717771155863, 2, -882, 558
1717771155873, 2, -882, 535
1717771155883, 2, -883, 535
1717771155893, 2, -884, 558
1717771155904, 2, -885, 513
1717771155914, 2, -886, 535
1717771155926, 2, -887, 558
1717771155936, 2, -888, 535
1717771155946, 2, -889, 535
1717771155957, 2, -890, 535
1717771155967, 2, -891, 535
1717771155977, 2, -892, 535
1717771155988, 2, -893, 535
1717771155998, 2, -893, 513
1717771156009, 2, -894, 535
1717771156019, 2, -895, 535
1717771156029, 2, -896, 513
1717771156039, 2, -897, 535
1717771156049, 2, -898, 513
1717771156060, 2, -899, 513
1717771156070, 2, -900, 513
1717771156080, 2, -901, 535
1717771156090, 2, -902, 513
1717771156100, 2, -902, 513
1717771156110, 2, -903, 513
1717771156121, 2, -904, 491
1717771156131, 2, -905, 513
1717771156141, 2, -906, 513
1717771156151, 2, -907, 513
1717771156161, 2, -908, 491
1717771156172, 2, -908, 513
1717771156184, 2, -909, 491
1717771156194, 2, -910, 491
1717771156204, 2, -911, 513
1717771156214, 2, -912, 491
1717771156225, 2, -913, 491
1717771156235, 2, -914, 491
1717771156245, 2, -914, 491
1717771156255, 2, -915, 491
1717771156267, 2, -916, 491
1717771156277, 2, -917, 491
1717771156290, 2, -918, 468
1717771156300, 2, -919, 491
1717771156312, 2, -919, 491
1717771156323, 2, -920, 468
1717771156334, 2, -921, 468
1717771156344, 2, -922, 491
1717771156356, 2, -923, 468
1717771156367, 2, -923, 468
1717771156378, 2, -924, 491
1717771156388, 2, -925, 468
1717771156399, 2, -926, 468
1717771156410, 2, -927, 468
1717771156420, 2, -928, 468
1717771156430, 2, -928, 468
1717771156442, 2, -929, 446
1717771156453, 2, -930, 468
1717771156464, 2, -931, 468
1717771156475, 2, -931, 446
1717771156486, 2, -932, 468
1717771156496, 2, -933, 446
1717771156506, 2, -934, 468
1717771156516, 2, -935, 446
1717771156527, 2, -935, 468
1717771156538, 2, -936, 446
1717771156548, 2, -937, 446
1717771156559, 2, -938, 446
1717771156570, 2, -938, 446
1717771156580, 2, -939, 446
1717771156591, 2, -940, 446
1717771156602, 2, -941, 446
1717771156613, 2, -941, 446
1717771156624, 2, -942, 446
1717771156635, 2, -943, 446
1717771156646, 2, -944, 424
1717771156657, 2, -945, 446
1717771156668, 2, -945, 424
1717771156678, 2, -946, 446
1717771156688, 2, -947, 424
1717771156699, 2, -947, 446
1717771156710, 2, -948, 424
1717771156720, 2, -949, 424
1717771156732, 2, -950, 446
1717771156743, 2, -950, 424
1717771156753, 2, -951, 379
1717771156764, 2, -952, 379
1717771156774, 2, -952, 379
1717771156785, 2, -953, 379
1717771156796, 2, -954, 379
1717771156807, 2, -954, 379
1717771156817, 2, -955, 379
1717771156829, 2, -956, 357
1717771156840, 2, -956, 357
1717771156850, 2, -957, 379
1717771156860, 2, -957, 357
1717771156872, 2, -958, 357
1717771156883, 2, -959, 335
1717771156894, 2, -959, 357
1717771156904, 2, -960, 357
1717771156915, 2, -960, 335
1717771156926, 2, -961, 335
1717771156937, 2, -962, 335
1717771156948, 2, -962, 335
1717771156959, 2, -963, 335
1717771156970, 2, -963, 335
1717771156981, 2, -964, 312
1717771156991, 2, -964, 312
1717771157002, 2, -965, 335
1717771157013, 2, -965, 312
1717771157024, 2, -966, 312
1717771157035, 2, -967, 290
1717771157046, 2, -967, 312
1717771157058, 2, -968, 290
1717771157069, 2, -968, 312
1717771157079, 2, -969, 290
1717771157090, 2, -969, 290
1717771157101, 2, -970, 290
1717771157111, 2, -970, 268
1717771157121, 2, -971, 290
1717771157133, 2, -971, 268
1717771157143, 2, -971, 290
1717771157153, 2, -972, 268
1717771157165, 2, -972, 268
1717771157176, 2, -973, 268
1717771157186, 2, -973, 246
1717771157197, 2, -974, 268
1717771157209, 2, -974, 246
1717771157220, 2, -975, 246
1717771157230, 2, -975, 268
1717771157240, 2, -975, 223
1717771157252, 2, -976, 246
1717771157262, 2, -976, 246
1717771157272, 2, -977, 223
1717771157283, 2, -977, 246
1717771157294, 2, -977, 223
1717771157304, 2, -978, 223
1717771157315, 2, -978, 223
1717771157326, 2, -979, 223
1717771157337, 2, -979, 201
1717771157348, 2, -979, 335
1717771157358, 2, -980, 90
1717771157370, 2, -980, 312
1717771157380, 2, -980, 90
1717771157390, 2, -981, 312
1717771157401, 2, -981, 90
1717771157411, 2, -982, 290
1717771157422, 2, -982, 90
1717771157433, 2, -982, 290
1717771157444, 2, -982, 67
1717771157455, 2, -983, 290
1717771157465, 2, -983, 67
1717771157476, 2, -983, 268
1717771157487, 2, -983, 90
1717771157497, 2, -984, 246
1717771157509, 2, -984, 90
1717771157520, 2, -984, 246
1717771157531, 2, -985, 67
1717771157541, 2, -985, 246
1717771157553, 2, -985, 67
1717771157564, 2, -986, 223
1717771157575, 2, -986, 67
1717771157586, 2, -986, 223
1717771157597, 2, -986, 67
1717771157608, 2, -986, 201
1717771157618, 2, -987, 67
1717771157629, 2, -987, 201
1717771157640, 2, -987, 67
