1709889270131, 5, 0
1709889270132, 6, 0
1709889270132, 7, 0
1709889270132, 8, 0
1709889270142, 5, 0.00017
1709889270144, 6, 0.00017
1709889270144, 7, 0.00017
1709889270144, 8, 0.00017
1709889270154, 5, 0.00033
1709889270155, 6, 0.00033
1709889270155, 7, 0.00033
1709889270155, 8, 0.00033
1709889270165, 5, 0.00042
1709889270166, 6, 0.00042
1709889270166, 7, 0.00042
1709889270166, 8, 0.00042
1709889270177, 5, 0.00042
1709889270177, 6, 0.00042
1709889270178, 7, 0.00042
1709889270178, 8, 0.00042
1709889270188, 5, 0.00042
1709889270188, 6, 0.00042
1709889270189, 7, 0.00042
1709889270189, 8, 0.00042
1709889270199, 5, 0.00042
1709889270200, 6, 0.00042
1709889270200, 7, 0.00042
1709889270200, 8, 0.00042
1709889270210, 5, 0.00042
1709889270212, 6, 0.00042
1709889270212, 7, 0.00042
1709889270212, 8, 0.00042
1709889270223, 5, 0.00042
1709889270225, 6, 0.00042
1709889270225, 7, 0.00042
1709889270225, 8, 0.00042
1709889270237, 5, 0.00042
1709889270238, 6, 0.00042
1709889270238, 7, 0.00042
1709889270238, 8, 0.00042
1709889270249, 5, 0.00042
1709889270250, 6, 0.00042
1709889270250, 7, 0.00042
1709889270250, 8, 0.00042
1709889270260, 5, 0.00042
1709889270261, 6, 0.00042
1709889270261, 7, 0.00042
1709889270261, 8, 0.00042
1709889270271, 5, 0.00042
1709889270273, 6, 0.00042
1709889270273, 7, 0.00042
1709889270273, 8, 0.00042
1709889270284, 5, 0.00042
1709889270285, 6, 0.00042
1709889270285, 7, 0.00042
1709889270285, 8, 0.00042
1709889270296, 5, 0.00042
1709889270296, 6, 0.00042
1709889270296, 7, 0.00042
1709889270296, 8, 0.00042
1709889270307, 5, 0.00042
1709889270307, 6, 0.00042
1709889270307, 7, 0.00042
1709889270308, 8, 0.00042
1709889270318, 5, 0.00042
1709889270318, 6, 0.00042
1709889270318, 7, 0.00042
1709889270319, 8, 0.00042
1709889270329, 5, 0.00042
1709889270329, 6, 0.00042
1709889270329, 7, 0.00042
1709889270329, 8, 0.00042
1709889270340, 5, 0.00042
1709889270340, 6, 0.00042
1709889270340, 7, 0.00042
1709889270341, 8, 0.00042
1709889270351, 5, 0.00042
1709889270351, 6, 0.00042
1709889270352, 7, 0.00042
1709889270352, 8, 0.00042
1709889270363, 5, 0.00042
1709889270363, 6, 0.00042
1709889270363, 7, 0.00042
1709889270364, 8, 0.00042
1709889270375, 5, 0.00042
1709889270375, 6, 0.00042
1709889270376, 7, 0.00042
1709889270377, 8, 0.00042
1709889270387, 5, 0.00042
1709889270387, 6, 0.00042
1709889270389, 7, 0.00042
1709889270390, 8, 0.00042
1709889270400, 5, 0.00042
1709889270400, 6, 0.00042
1709889270401, 7, 0.00042
1709889270402, 8, 0.00042
1709889270412, 5, 0.00042
1709889270412, 6, 0.00042
1709889270412, 7, 0.00042
1709889270413, 8, 0.00042
1709889270423, 5, 0.00042
1709889270423, 6, 0.00042
1709889270423, 7, 0.00042
1709889270424, 8, 0.00042
1709889270434, 5, 0.00042
1709889270434, 6, 0.00042
1709889270435, 7, 0.00042
1709889270435, 8, 0.00042
1709889270445, 5, 0.00042
1709889270446, 6, 0.00042
1709889270446, 7, 0.00042
1709889270446, 8, 0.00042
1709889270456, 5, 0.00042
1709889270457, 6, 0.00042
1709889270457, 7, 0.00042
1709889270457, 8, 0.00042
1709889270467, 5, 0.00042
1709889270468, 6, 0.00042
1709889270468, 7, 0.00042
1709889270469, 8, 0.00042
1709889270480, 5, 0.00042
1709889270480, 6, 0.00042
1709889270481, 7, 0.00042
1709889270481, 8, 0.00042
1709889270492, 5, 0.00042
1709889270492, 6, 0.00042
1709889270492, 7, 0.00042
1709889270492, 8, 0.00042
1709889270503, 5, 0.00042
1709889270503, 6, 0.00042
1709889270503, 7, 0.00042
1709889270503, 8, 0.00042
1709889270514, 5, 0.00042
1709889270514, 6, 0.00042
1709889270514, 7, 0.00042
1709889270514, 8, 0.00042
1709889270525, 5, 0.00042
1709889270525, 6, 0.00042
1709889270525, 7, 0.00042
1709889270526, 8, 0.00042
1709889270536, 5, 0.00042
1709889270536, 6, 0.00042
1709889270538, 7, 0.00042
1709889270539, 8, 0.00042
1709889270549, 5, 0.00042
1709889270550, 6, 0.00042
1709889270550, 7, 0.00042
1709889270550, 8, 0.00042
1709889270560, 5, 0.00042
1709889270561, 6, 0.00042
1709889270561, 7, 0.00042
1709889270561, 8, 0.00042
1709889270571, 5, 0.00042
1709889270572, 6, 0.00042
1709889270573, 7, 0.00042
1709889270573, 8, 0.00042
1709889270583, 5, 0.00042
1709889270584, 6, 0.00042
1709889270584, 7, 0.00042
1709889270584, 8, 0.00042
1709889270594, 5, 0.00042
1709889270596, 6, 0.00042
1709889270596, 7, 0.00042
1709889270596, 8, 0.00042
1709889270607, 5, 0.00042
1709889270607, 6, 0.00042
1709889270608, 7, 0.00042
1709889270608, 8, 0.00042
1709889270618, 5, 0.00042
1709889270619, 6, 0.00042
1709889270619, 7, 0.00042
1709889270619, 8, 0.00042
1709889270629, 5, 0.00042
1709889270630, 6, 0.00042
1709889270630, 7, 0.00042
1709889270630, 8, 0.00042
1709889270640, 5, 0.00042
1709889270641, 6, 0.00042
1709889270641, 7, 0.00042
1709889270641, 8, 0.00042
1709889270652, 5, 0.00042
1709889270652, 6, 0.00042
1709889270652, 7, 0.00042
1709889270653, 8, 0.00042
1709889270663, 5, 0.00042
1709889270663, 6, 0.00042
1709889270664, 7, 0.00042
1709889270664, 8, 0.00042
1709889270674, 5, 0.00042
1709889270674, 6, 0.00042
1709889270675, 7, 0.00042
1709889270675, 8, 0.00042
1709889270685, 5, 0.00042
1709889270685, 6, 0.00042
1709889270686, 7, 0.00042
1709889270686, 8, 0.00042
1709889270697, 5, 0.00042
1709889270697, 6, 0.00042
1709889270698, 7, 0.00042
1709889270698, 8, 0.00042
1709889270708, 5, 0.00042
1709889270708, 6, 0.00042
1709889270709, 7, 0.00042
1709889270709, 8, 0.00042
1709889270719, 5, 0.00042
1709889270720, 6, 0.00042
1709889270720, 7, 0.00042
1709889270720, 8, 0.00042
1709889270730, 5, 0.00042
1709889270731, 6, 0.00042
1709889270731, 7, 0.00042
1709889270731, 8, 0.00042
1709889270742, 5, 0.00042
1709889270743, 6, 0.00042
1709889270743, 7, 0.00042
1709889270743, 8, 0.00042
1709889270754, 5, 0.00042
1709889270754, 6, 0.00042
1709889270755, 7, 0.00042
1709889270755, 8, 0.00042
1709889270765, 5, 0.00042
1709889270765, 6, 0.00042
1709889270765, 7, 0.00042
1709889270766, 8, 0.00042
1709889270777, 5, 0.00042
1709889270777, 6, 0.00042
1709889270777, 7, 0.00042
1709889270777, 8, 0.00042
1709889270788, 5, 0.00042
1709889270788, 6, 0.00042
1709889270788, 7, 0.00042
1709889270788, 8, 0.00042
1709889270800, 5, 0.00042
1709889270800, 6, 0.00042
1709889270800, 7, 0.00042
1709889270800, 8, 0.00042
1709889270811, 5, 0.00042
1709889270812, 6, 0.00042
1709889270812, 7, 0.00042
1709889270813, 8, 0.00042
1709889270825, 5, 0.00042
1709889270825, 6, 0.00042
1709889270826, 7, 0.00042
1709889270827, 8, 0.00042
1709889270838, 5, 0.00042
1709889270838, 6, 0.00042
1709889270838, 7, 0.00042
1709889270839, 8, 0.00042
1709889270850, 5, 0.00042
1709889270851, 6, 0.00042
1709889270852, 7, 0.00042
1709889270854, 8, 0.00042
1709889270864, 5, 0.00042
1709889270864, 6, 0.00042
1709889270864, 7, 0.00042
1709889270865, 8, 0.00042
1709889270875, 5, 0.00042
1709889270875, 6, 0.00042
1709889270875, 7, 0.00042
1709889270876, 8, 0.00042
1709889270886, 5, 0.00042
1709889270886, 6, 0.00042
1709889270887, 7, 0.00042
1709889270887, 8, 0.00042
1709889270897, 5, 0.00042
1709889270897, 6, 0.00042
1709889270898, 7, 0.00042
1709889270898, 8, 0.00042
1709889270909, 5, 0.00042
1709889270910, 6, 0.00042
1709889270910, 7, 0.00042
1709889270910, 8, 0.00042
1709889270920, 5, 0.00042
1709889270921, 6, 0.00042
1709889270921, 7, 0.00042
1709889270921, 8, 0.00042
1709889270931, 5, 0.00042
1709889270932, 6, 0.00042
1709889270932, 7, 0.00042
1709889270933, 8, 0.00042
1709889270944, 5, 0.00042
1709889270944, 6, 0.00042
1709889270944, 7, 0.00042
1709889270945, 8, 0.00042
1709889270957, 5, 0.00042
1709889270957, 6, 0.00042
1709889270957, 7, 0.00042
1709889270958, 8, 0.00042
1709889270969, 5, 0.00042
1709889270970, 6, 0.00042
1709889270972, 7, 0.00042
1709889270972, 8, 0.00042
1709889270982, 5, 0.00042
1709889270983, 6, 0.00042
1709889270983, 7, 0.00042
1709889270984, 8, 0.00042
1709889270994, 5, 0.00042
1709889270994, 6, 0.00042
1709889270994, 7, 0.00042
1709889270994, 8, 0.00042
1709889271005, 5, 0.00042
1709889271005, 6, 0.00042
1709889271005, 7, 0.00042
1709889271005, 8, 0.00042
1709889271016, 5, 0.00042
1709889271016, 6, 0.00042
1709889271016, 7, 0.00042
1709889271016, 8, 0.00042
1709889271026, 5, 0.00042
1709889271027, 6, 0.00042
1709889271028, 7, 0.00042
1709889271028, 8, 0.00042
1709889271038, 5, 0.00042
1709889271038, 6, 0.00042
1709889271039, 7, 0.00042
1709889271039, 8, 0.00042
1709889271049, 5, 0.00042
1709889271049, 6, 0.00042
1709889271049, 7, 0.00042
1709889271050, 8, 0.00042
1709889271060, 5, 0.00042
1709889271060, 6, 0.00042
1709889271060, 7, 0.00042
1709889271062, 8, 0.00042
1709889271072, 5, 0.00042
1709889271072, 6, 0.00042
1709889271073, 7, 0.00042
1709889271073, 8, 0.00042
1709889271083, 5, 0.00042
1709889271084, 6, 0.00042
1709889271085, 7, 0.00042
1709889271085, 8, 0.00042
1709889271095, 5, 0.00042
1709889271096, 6, 0.00042
1709889271096, 7, 0.00042
1709889271098, 8, 0.00042
1709889271108, 5, 0.00042
1709889271108, 6, 0.00042
1709889271109, 7, 0.00042
1709889271109, 8, 0.00042
1709889271119, 5, 0.00042
1709889271121, 6, 0.00042
1709889271121, 7, 0.00042
1709889271121, 8, 0.00042
1709889271131, 5, 0.00042
1709889271132, 6, 0.00042
1709889271132, 7, 0.00042
1709889271132, 8, 0.00042
1709889271143, 5, 0.00042
1709889271144, 6, 0.00042
1709889271144, 7, 0.00042
1709889271144, 8, 0.00042
1709889271154, 5, 0.00042
1709889271155, 6, 0.00042
1709889271155, 7, 0.00042
1709889271155, 8, 0.00042
1709889271165, 5, 0.00042
1709889271166, 6, 0.00042
1709889271166, 7, 0.00042
1709889271166, 8, 0.00042
1709889271176, 5, 0.00042
1709889271177, 6, 0.00042
1709889271177, 7, 0.00042
1709889271177, 8, 0.00042
1709889271188, 5, 0.00042
1709889271189, 6, 0.00042
