1710687563014, 1, 4e-05
1710687563014, 2, -4e-05
1710687563014, 3, -4e-05
1710687563014, 4, 4e-05
1710687563025, 1, 4e-05
1710687563026, 2, -4e-05
1710687563026, 3, -4e-05
1710687563026, 4, 4e-05
1710687563037, 1, 4e-05
1710687563037, 2, -4e-05
1710687563037, 3, -4e-05
1710687563037, 4, 4e-05
1710687563048, 1, 4e-05
1710687563048, 2, -4e-05
1710687563048, 3, -4e-05
1710687563049, 4, 4e-05
1710687563059, 1, 4e-05
1710687563059, 2, -4e-05
1710687563059, 3, -4e-05
1710687563060, 4, 4e-05
1710687563070, 1, 4e-05
1710687563070, 2, -4e-05
1710687563071, 3, -4e-05
1710687563071, 4, 4e-05
1710687563081, 1, 4e-05
1710687563083, 2, -4e-05
1710687563083, 3, -4e-05
1710687563083, 4, 4e-05
1710687563094, 1, 4e-05
1710687563094, 2, -4e-05
1710687563095, 3, -4e-05
1710687563095, 4, 4e-05
1710687563107, 1, 4e-05
1710687563108, 2, -4e-05
1710687563108, 3, -4e-05
1710687563108, 4, 4e-05
1710687563119, 1, 4e-05
1710687563119, 2, -4e-05
1710687563119, 3, -4e-05
1710687563120, 4, 4e-05
1710687563131, 1, 4e-05
1710687563131, 2, -4e-05
1710687563132, 3, -4e-05
1710687563132, 4, 4e-05
1710687563142, 1, 4e-05
1710687563142, 2, -4e-05
1710687563143, 3, -4e-05
1710687563143, 4, 4e-05
1710687563154, 1, 4e-05
1710687563154, 2, -4e-05
1710687563154, 3, -4e-05
1710687563154, 4, 4e-05
1710687563165, 1, 4e-05
1710687563165, 2, -4e-05
1710687563165, 3, -4e-05
1710687563165, 4, 4e-05
1710687563176, 1, 4e-05
1710687563176, 2, -4e-05
1710687563176, 3, -4e-05
1710687563177, 4, 4e-05
1710687563188, 1, 4e-05
1710687563188, 2, -4e-05
1710687563189, 3, -4e-05
1710687563190, 4, 4e-05
1710687563200, 1, 4e-05
1710687563200, 2, -4e-05
1710687563201, 3, -4e-05
1710687563201, 4, 4e-05
1710687563211, 1, 4e-05
1710687563211, 2, -4e-05
1710687563212, 3, -4e-05
1710687563212, 4, 4e-05
1710687563222, 1, 4e-05
1710687563223, 2, -4e-05
1710687563223, 3, -4e-05
1710687563223, 4, 4e-05
1710687563234, 1, 4e-05
1710687563234, 2, -4e-05
1710687563234, 3, -4e-05
1710687563235, 4, 4e-05
1710687563245, 1, 4e-05
1710687563245, 2, -4e-05
1710687563247, 3, -4e-05
1710687563247, 4, 4e-05
1710687563257, 1, 4e-05
1710687563257, 2, -4e-05
1710687563257, 3, -4e-05
1710687563258, 4, 4e-05
1710687563268, 1, 4e-05
1710687563268, 2, -4e-05
1710687563270, 3, -4e-05
1710687563270, 4, 4e-05
1710687563280, 1, 4e-05
1710687563280, 2, -4e-05
1710687563281, 3, -4e-05
1710687563281, 4, 4e-05
1710687563291, 1, 4e-05
1710687563291, 2, -4e-05
1710687563292, 3, -4e-05
1710687563292, 4, 4e-05
1710687563302, 1, 4e-05
1710687563302, 2, -4e-05
1710687563303, 3, -4e-05
1710687563303, 4, 4e-05
1710687563313, 1, 3e-05
1710687563313, 2, -4e-05
1710687563315, 3, -4e-05
1710687563315, 4, 3e-05
1710687563325, 1, 3e-05
1710687563325, 2, -4e-05
1710687563326, 3, -4e-05
1710687563326, 4, 3e-05
1710687563336, 1, 3e-05
1710687563336, 2, -4e-05
1710687563337, 3, -4e-05
1710687563337, 4, 3e-05
1710687563348, 1, 3e-05
1710687563349, 2, -4e-05
1710687563350, 3, -4e-05
1710687563352, 4, 3e-05
1710687563363, 1, 3e-05
1710687563363, 2, -4e-05
1710687563364, 3, -4e-05
1710687563365, 4, 3e-05
1710687563375, 1, 3e-05
1710687563375, 2, -4e-05
1710687563375, 3, -4e-05
1710687563376, 4, 3e-05
1710687563386, 1, 3e-05
1710687563386, 2, -4e-05
1710687563387, 3, -4e-05
1710687563387, 4, 3e-05
1710687563398, 1, 3e-05
1710687563398, 2, -5e-05
1710687563398, 3, -5e-05
1710687563398, 4, 3e-05
1710687563409, 1, 3e-05
1710687563409, 2, -5e-05
1710687563409, 3, -5e-05
1710687563410, 4, 3e-05
1710687563421, 1, 3e-05
1710687563422, 2, -5e-05
1710687563422, 3, -5e-05
1710687563423, 4, 3e-05
1710687563434, 1, 3e-05
1710687563435, 2, -5e-05
1710687563435, 3, -5e-05
1710687563435, 4, 3e-05
1710687563447, 1, 3e-05
1710687563447, 2, -5e-05
1710687563447, 3, -5e-05
1710687563448, 4, 3e-05
1710687563458, 1, 2e-05
1710687563458, 2, -5e-05
1710687563459, 3, -5e-05
1710687563459, 4, 2e-05
1710687563469, 1, 2e-05
1710687563469, 2, -5e-05
1710687563469, 3, -5e-05
1710687563470, 4, 2e-05
1710687563480, 1, 2e-05
1710687563481, 2, -5e-05
1710687563481, 3, -5e-05
1710687563481, 4, 2e-05
1710687563491, 1, 2e-05
1710687563492, 2, -5e-05
1710687563492, 3, -5e-05
1710687563492, 4, 2e-05
1710687563503, 1, 1e-05
1710687563503, 2, -6e-05
1710687563503, 3, -6e-05
1710687563503, 4, 2e-05
1710687563514, 1, 1e-05
1710687563514, 2, -6e-05
1710687563514, 3, -6e-05
1710687563516, 4, 2e-05
1710687563527, 1, 1e-05
1710687563527, 2, -6e-05
1710687563528, 3, -6e-05
1710687563529, 4, 2e-05
1710687563539, 1, 1e-05
1710687563539, 2, -6e-05
1710687563540, 3, -6e-05
1710687563540, 4, 2e-05
1710687563550, 1, 0
1710687563550, 2, -6e-05
1710687563550, 3, -6e-05
1710687563551, 4, 1e-05
1710687563561, 1, 0
1710687563561, 2, -6e-05
1710687563562, 3, -6e-05
1710687563562, 4, 1e-05
1710687563573, 1, 0
1710687563573, 2, -6e-05
1710687563573, 3, -6e-05
1710687563573, 4, 1e-05
1710687563584, 1, 0
1710687563585, 2, -7e-05
1710687563586, 3, -7e-05
1710687563586, 4, 1e-05
1710687563596, 1, 0
1710687563596, 2, -7e-05
1710687563597, 3, -7e-05
1710687563597, 4, 1e-05
1710687563608, 1, 0
1710687563609, 2, -7e-05
1710687563609, 3, -7e-05
1710687563610, 4, 1e-05
1710687563620, 1, -1e-05
1710687563620, 2, -7e-05
1710687563621, 3, -8e-05
1710687563622, 4, 0
1710687563633, 1, -1e-05
1710687563633, 2, -7e-05
1710687563633, 3, -8e-05
1710687563633, 4, 0
1710687563644, 1, -1e-05
1710687563645, 2, -7e-05
1710687563646, 3, -8e-05
1710687563646, 4, 0
1710687563657, 1, -2e-05
1710687563657, 2, -8e-05
1710687563657, 3, -8e-05
1710687563658, 4, -1e-05
1710687563668, 1, -2e-05
1710687563668, 2, -8e-05
1710687563668, 3, -8e-05
1710687563668, 4, -1e-05
1710687563679, 1, -2e-05
1710687563679, 2, -8e-05
1710687563679, 3, -9e-05
1710687563679, 4, -1e-05
1710687563690, 1, -2e-05
1710687563690, 2, -8e-05
1710687563691, 3, -9e-05
1710687563691, 4, -1e-05
1710687563702, 1, -3e-05
1710687563702, 2, -9e-05
1710687563702, 3, -9e-05
1710687563702, 4, -2e-05
1710687563713, 1, -3e-05
1710687563714, 2, -9e-05
1710687563714, 3, -9e-05
1710687563714, 4, -2e-05
1710687563725, 1, -4e-05
1710687563725, 2, -9e-05
1710687563726, 3, -0.0001
1710687563726, 4, -2e-05
1710687563737, 1, -4e-05
1710687563738, 2, -9e-05
1710687563738, 3, -0.0001
1710687563739, 4, -2e-05
1710687563749, 1, -5e-05
1710687563749, 2, -0.0001
1710687563749, 3, -0.00011
1710687563749, 4, -3e-05
1710687563760, 1, -5e-05
1710687563760, 2, -0.0001
1710687563760, 3, -0.00011
1710687563760, 4, -3e-05
1710687563771, 1, -5e-05
1710687563771, 2, -0.00011
1710687563771, 3, -0.00011
1710687563771, 4, -3e-05
1710687563782, 1, -5e-05
1710687563782, 2, -0.00011
1710687563782, 3, -0.00011
1710687563782, 4, -3e-05
1710687563792, 1, -6e-05
1710687563793, 2, -0.00011
1710687563794, 3, -0.00012
1710687563794, 4, -4e-05
1710687563804, 1, -6e-05
1710687563805, 2, -0.00011
1710687563805, 3, -0.00012
1710687563805, 4, -4e-05
1710687563816, 1, -7e-05
1710687563817, 2, -0.00012
1710687563817, 3, -0.00013
1710687563818, 4, -5e-05
1710687563829, 1, -7e-05
1710687563830, 2, -0.00012
1710687563830, 3, -0.00013
1710687563831, 4, -5e-05
1710687563841, 1, -8e-05
1710687563841, 2, -0.00013
1710687563841, 3, -0.00014
1710687563842, 4, -5e-05
1710687563852, 1, -8e-05
1710687563853, 2, -0.00013
1710687563853, 3, -0.00014
1710687563853, 4, -5e-05
1710687563864, 1, -9e-05
1710687563864, 2, -0.00014
1710687563864, 3, -0.00015
1710687563864, 4, -6e-05
1710687563876, 1, -9e-05
1710687563876, 2, -0.00014
1710687563876, 3, -0.00015
1710687563876, 4, -6e-05
1710687563886, 1, -0.0001
1710687563887, 2, -0.00014
1710687563887, 3, -0.00016
1710687563887, 4, -7e-05
1710687563897, 1, -0.0001
1710687563897, 2, -0.00014
1710687563898, 3, -0.00016
1710687563898, 4, -7e-05
1710687563909, 1, -0.00011
1710687563909, 2, -0.00015
1710687563909, 3, -0.00017
1710687563910, 4, -8e-05
1710687563920, 1, -0.00012
1710687563920, 2, -0.00016
1710687563920, 3, -0.00017
1710687563921, 4, -8e-05
1710687563931, 1, -0.00013
1710687563931, 2, -0.00016
1710687563931, 3, -0.00018
1710687563931, 4, -9e-05
1710687563942, 1, -0.00013
1710687563942, 2, -0.00017
1710687563942, 3, -0.00018
1710687563943, 4, -9e-05
1710687563953, 1, -0.00014
1710687563953, 2, -0.00017
1710687563953, 3, -0.00019
1710687563954, 4, -0.0001
1710687563964, 1, -0.00015
1710687563965, 2, -0.00018
1710687563965, 3, -0.00019
1710687563965, 4, -0.0001
1710687563976, 1, -0.00015
1710687563976, 2, -0.00018
1710687563976, 3, -0.0002
1710687563976, 4, -0.00011
1710687563987, 1, -0.00016
1710687563987, 2, -0.00019
1710687563987, 3, -0.0002
1710687563987, 4, -0.00011
1710687563998, 1, -0.00017
1710687563999, 2, -0.00019
1710687563999, 3, -0.00021
1710687563999, 4, -0.00012
1710687564010, 1, -0.00017
1710687564010, 2, -0.0002
1710687564010, 3, -0.00021
1710687564010, 4, -0.00012
1710687564021, 1, -0.00018
1710687564021, 2, -0.0002
1710687564021, 3, -0.00022
1710687564021, 4, -0.00013
1710687564032, 1, -0.00019
1710687564033, 2, -0.00021
1710687564033, 3, -0.00023
1710687564033, 4, -0.00014
1710687564044, 1, -0.0002
1710687564044, 2, -0.00022
1710687564044, 3, -0.00023
1710687564045, 4, -0.00014
1710687564056, 1, -0.0002
1710687564056, 2, -0.00022
1710687564056, 3, -0.00024
