0.00003,0.00006,0.02811,-0.00000,0.00000,-0.00000
0.00003,0.00006,0.02811,-0.00000,0.00000,-0.00000
0.00003,0.00006,0.02811,-0.00000,0.00000,0.00000
0.00003,0.00007,0.02813,-0.00000,0.00000,-0.00000
0.00003,0.00007,0.02813,-0.00000,0.00000,-0.00000
0.00003,0.00007,0.02813,-0.00000,0.00000,-0.00000
0.00004,0.00007,0.02815,0.00000,-0.00000,0.00000
0.00004,0.00007,0.02815,0.00000,-0.00000,0.00000
0.00004,0.00007,0.02815,-0.00000,0.00000,0.00000
0.00004,0.00008,0.02817,-0.00000,0.00000,-0.00000
0.00004,0.00008,0.02817,-0.00000,0.00000,-0.00000
0.00004,0.00008,0.02817,-0.00000,0.00000,-0.00000
0.00005,0.00010,0.02819,0.00000,-0.00000,0.00000
0.00005,0.00010,0.02819,0.00000,-0.00000,0.00000
0.00005,0.00010,0.02821,0.00000,-0.00000,0.00000
0.00005,0.00010,0.02821,-0.00000,0.00000,-0.00000
0.00006,0.00011,0.02822,-0.00000,0.00000,-0.00000
0.00006,0.00011,0.02822,-0.00000,-0.00000,0.00000
0.00006,0.00012,0.02824,0.00000,-0.00000,0.00000
0.00006,0.00012,0.02824,-0.00000,0.00000,-0.00000
0.00006,0.00013,0.02826,-0.00000,0.00000,-0.00000
0.00006,0.00013,0.02826,-0.00000,0.00000,-0.00000
0.00007,0.00014,0.02828,0.00000,-0.00000,0.00000
0.00007,0.00014,0.02828,-0.00000,0.00000,-0.00000
0.00007,0.00015,0.02830,0.00000,-0.00000,0.00000
0.00007,0.00015,0.02830,-0.00000,0.00000,0.00000
0.00008,0.00016,0.02832,-0.00000,0.00000,-0.00000
0.00008,0.00016,0.02832,-0.00000,0.00000,-0.00000
0.00009,0.00017,0.02834,-0.00000,0.00000,-0.00000
0.00009,0.00017,0.02834,-0.00000,0.00000,-0.00000
0.00009,0.00018,0.02836,0.00000,-0.00000,0.00000
0.00009,0.00018,0.02836,-0.00000,-0.00000,0.00000
0.00010,0.00019,0.02839,-0.00000,0.00000,-0.00000
0.00010,0.00019,0.02839,-0.00000,0.00000,-0.00000
0.00010,0.00021,0.02841,-0.00000,0.00000,-0.00000
0.00010,0.00021,0.02841,-0.00000,-0.00000,0.00000
0.00011,0.00022,0.02844,0.00000,-0.00000,0.00000
0.00011,0.00022,0.02844,-0.00000,0.00000,-0.00000
0.00012,0.00023,0.02846,0.00000,-0.00000,0.00000
0.00012,0.00023,0.02846,-0.00000,-0.00000,0.00000
0.00012,0.00025,0.02849,0.00000,-0.00000,0.00000
0.00012,0.00025,0.02849,-0.00000,-0.00000,0.00000
0.00013,0.00026,0.02852,-0.00000,0.00000,-0.00000
0.00013,0.00026,0.02852,-0.00000,0.00000,-0.00000
0.00014,0.00027,0.02855,0.00000,-0.00000,0.00000
0.00014,0.00028,0.02856,-0.00000,0.00000,-0.00000
0.00014,0.00029,0.02858,0.00000,-0.00000,0.00000
0.00015,0.00030,0.02860,-0.00000,0.00000,-0.00000
0.00015,0.00031,0.02861,-0.00000,0.00000,-0.00000
0.00016,0.00031,0.02863,-0.00000,0.00000,-0.00000
0.00016,0.00032,0.02864,-0.00000,0.00000,-0.00000
0.00017,0.00033,0.02866,-0.00000,0.00000,-0.00000
0.00017,0.00034,0.02868,0.00000,-0.00000,0.00000
0.00017,0.00035,0.02870,-0.00000,0.00000,-0.00000
0.00018,0.00036,0.02871,-0.00000,0.00000,-0.00000
0.00018,0.00037,0.02873,-0.00000,0.00000,-0.00000
0.00019,0.00038,0.02875,-0.00000,0.00000,-0.00000
0.00019,0.00038,0.02877,-0.00000,0.00000,-0.00000
0.00020,0.00039,0.02879,0.00000,-0.00000,0.00000
0.00020,0.00040,0.02881,0.00000,-0.00000,0.00000
0.00021,0.00041,0.02883,0.00000,-0.00000,0.00000
0.00021,0.00042,0.02885,-0.00000,0.00000,-0.00000
0.00022,0.00043,0.02887,-0.00000,0.00000,-0.00000
0.00022,0.00044,0.02889,0.00000,-0.00000,0.00000
0.00023,0.00045,0.02891,0.00000,-0.00000,0.00000
0.00023,0.00046,0.02893,-0.00000,0.00000,-0.00000
0.00024,0.00048,0.02895,0.00000,-0.00000,0.00000
0.00024,0.00049,0.02897,-0.00000,0.00000,-0.00000
0.00025,0.00050,0.02899,-0.00000,0.00000,-0.00000
0.00025,0.00051,0.02902,0.00000,-0.00000,0.00000
0.00026,0.00052,0.02904,0.00000,-0.00000,0.00000
0.00027,0.00053,0.02906,0.00000,-0.00000,0.00000
0.00027,0.00054,0.02909,-0.00000,0.00000,-0.00000
0.00028,0.00055,0.02911,-0.00000,0.00000,-0.00000
0.00028,0.00057,0.02913,-0.00000,0.00000,-0.00000
0.00029,0.00058,0.02916,0.00000,-0.00000,0.00000
0.00030,0.00059,0.02918,-0.00000,0.00000,-0.00000
0.00030,0.00060,0.02921,0.00000,-0.00000,0.00000
0.00031,0.00062,0.02923,-0.00000,0.00000,-0.00000
0.00031,0.00063,0.02926,-0.00000,0.00000,-0.00000
0.00032,0.00064,0.02928,-0.00000,0.00000,-0.00000
0.00033,0.00065,0.02931,0.00000,-0.00000,0.00000
0.00033,0.00067,0.02934,0.00000,-0.00000,0.00000
0.00034,0.00068,0.02936,-0.00000,0.00000,-0.00000
0.00035,0.00070,0.02939,0.00000,-0.00000,0.00000
0.00035,0.00071,0.02942,0.00000,-0.00000,0.00000
0.00036,0.00072,0.02945,-0.00000,0.00000,-0.00000
0.00037,0.00074,0.02947,-0.00000,0.00000,-0.00000
0.00038,0.00075,0.02950,-0.00000,0.00000,-0.00000
0.00038,0.00077,0.02953,-0.00000,0.00000,-0.00000
0.00039,0.00078,0.02956,-0.00000,0.00000,-0.00000
0.00040,0.00080,0.02959,-0.00000,0.00000,-0.00000
0.00041,0.00081,0.02962,0.00000,-0.00000,0.00000
0.00041,0.00083,0.02965,-0.00000,0.00000,-0.00000
0.00042,0.00084,0.02968,-0.00000,0.00000,-0.00000
0.00043,0.00086,0.02971,-0.00000,0.00000,-0.00000
0.00044,0.00087,0.02975,0.00000,-0.00000,0.00000
0.00044,0.00089,0.02978,-0.00000,0.00000,-0.00000
0.00045,0.00091,0.02981,-0.00000,0.00000,-0.00000
0.00046,0.00092,0.02984,-0.00000,0.00000,-0.00000
0.00047,0.00094,0.02988,0.00000,-0.00000,0.00000
0.00048,0.00095,0.02991,-0.00000,0.00000,-0.00000
0.00049,0.00097,0.02994,-0.00000,0.00000,-0.00000
0.00049,0.00099,0.02998,-0.00000,0.00000,-0.00000
0.00050,0.00101,0.03001,-0.00000,0.00000,-0.00000
0.00051,0.00102,0.03005,-0.00000,0.00000,-0.00000
0.00052,0.00104,0.03008,-0.00000,0.00000,-0.00000
0.00053,0.00106,0.03012,-0.00000,0.00000,-0.00000
0.00054,0.00108,0.03015,0.00000,-0.00000,0.00000
0.00055,0.00110,0.03019,-0.00000,0.00000,-0.00000
0.00056,0.00111,0.03023,-0.00000,0.00000,-0.00000
0.00057,0.00113,0.03026,-0.00000,0.00000,-0.00000
0.00058,0.00115,0.03030,-0.00000,0.00000,-0.00000
0.00059,0.00117,0.03034,-0.00000,0.00000,-0.00000
0.00059,0.00119,0.03038,0.00000,-0.00000,0.00000
0.00060,0.00121,0.03042,-0.00000,0.00000,-0.00000
0.00061,0.00123,0.03046,0.00000,-0.00000,0.00000
0.00062,0.00125,0.03050,-0.00000,0.00000,-0.00000
0.00063,0.00127,0.03054,-0.00000,0.00000,-0.00000
0.00064,0.00129,0.03058,0.00000,-0.00000,0.00000
0.00065,0.00131,0.03062,-0.00000,0.00000,-0.00000
0.00066,0.00133,0.03066,-0.00000,0.00000,-0.00000
0.00068,0.00135,0.03070,-0.00000,0.00000,-0.00000
0.00069,0.00137,0.03074,-0.00000,0.00000,-0.00000
0.00070,0.00139,0.03079,-0.00000,0.00000,-0.00000
0.00071,0.00141,0.03083,-0.00000,0.00000,-0.00000
0.00072,0.00144,0.03087,-0.00000,0.00000,-0.00000
0.00073,0.00146,0.03092,-0.00000,0.00000,-0.00000
0.00074,0.00148,0.03096,-0.00000,0.00000,-0.00000
0.00075,0.00150,0.03100,-0.00000,0.00000,-0.00000
0.00076,0.00152,0.03105,0.00000,-0.00000,0.00000
0.00077,0.00155,0.03109,-0.00000,0.00000,-0.00000
0.00079,0.00157,0.03114,0.00000,-0.00000,0.00000
0.00080,0.00159,0.03119,-0.00000,0.00000,-0.00000
0.00081,0.00162,0.03123,0.00000,-0.00000,0.00000
0.00082,0.00164,0.03128,-0.00000,0.00000,-0.00000
0.00083,0.00166,0.03133,-0.00000,0.00000,-0.00000
0.00084,0.00169,0.03138,-0.00000,0.00000,-0.00000
0.00086,0.00171,0.03142,-0.00000,0.00000,-0.00000
0.00087,0.00174,0.03147,0.00000,-0.00000,0.00000
0.00088,0.00176,0.03152,-0.00000,0.00000,-0.00000
0.00089,0.00179,0.03157,-0.00000,0.00000,-0.00000
0.00091,0.00181,0.03162,-0.00000,0.00000,-0.00000
0.00092,0.00184,0.03167,-0.00000,0.00000,-0.00000
0.00093,0.00186,0.03172,0.00000,-0.00000,0.00000
0.00094,0.00189,0.03177,-0.00000,0.00000,-0.00000
0.00096,0.00191,0.03183,-0.00000,0.00000,-0.00000
0.00097,0.00194,0.03188,-0.00000,0.00000,-0.00000
0.00098,0.00197,0.03193,-0.00000,0.00000,-0.00000
0.00100,0.00199,0.03199,-0.00000,0.00000,-0.00000
0.00101,0.00202,0.03204,-0.00000,0.00000,-0.00000
0.00102,0.00205,0.03209,-0.00000,0.00000,-0.00000
0.00104,0.00207,0.03215,-0.00000,0.00000,-0.00000
0.00105,0.00210,0.03220,-0.00000,0.00000,-0.00000
0.00106,0.00213,0.03226,-0.00000,0.00000,-0.00000
0.00108,0.00216,0.03231,-0.00000,0.00000,-0.00000
0.00109,0.00219,0.03237,-0.00000,0.00000,-0.00000
0.00111,0.00221,0.03243,0.00000,-0.00000,0.00000
0.00112,0.00224,0.03248,-0.00000,0.00000,-0.00000
0.00114,0.00227,0.03254,-0.00000,0.00000,-0.00000
0.00115,0.00230,0.03260,-0.00000,0.00000,-0.00000
0.00116,0.00233,0.03266,-0.00000,0.00000,-0.00000
0.00118,0.00236,0.03272,-0.00000,0.00000,-0.00000
0.00119,0.00239,0.03278,-0.00000,0.00000,-0.00000
0.00121,0.00242,0.03284,-0.00000,0.00000,-0.00000
0.00122,0.00245,0.03290,-0.00000,0.00000,-0.00000
0.00124,0.00248,0.03296,0.00000,-0.00000,0.00000
0.00126,0.00251,0.03302,-0.00000,0.00000,-0.00000
0.00127,0.00254,0.03308,-0.00000,0.00000,-0.00000
0.00129,0.00257,0.03314,-0.00000,0.00000,-0.00000
0.00130,0.00260,0.03321,-0.00000,0.00000,-0.00000
0.00132,0.00264,0.03327,-0.00000,0.00000,-0.00000
0.00133,0.00267,0.03333,-0.00000,0.00000,-0.00000
0.00135,0.00270,0.03340,-0.00000,0.00000,-0.00000
0.00137,0.00273,0.03346,-0.00000,0.00000,-0.00000
0.00138,0.00276,0.03353,-0.00000,0.00000,-0.00000
0.00140,0.00280,0.03359,-0.00000,0.00000,-0.00000
0.00142,0.00283,0.03366,-0.00000,0.00000,-0.00000
0.00143,0.00286,0.03373,-0.00000,0.00000,-0.00000
0.00145,0.00290,0.03379,-0.00000,0.00000,-0.00000
0.00147,0.00293,0.03386,-0.00000,0.00000,-0.00000
0.00148,0.00297,0.03393,-0.00000,0.00000,-0.00000
0.00150,0.00300,0.03400,-0.00000,0.00000,-0.00000
0.00152,0.00303,0.03407,-0.00000,0.00000,-0.00000
0.00153,0.00307,0.03414,-0.00000,0.00000,-0.00000
0.00155,0.00310,0.03421,-0.00000,0.00000,-0.00000
0.00157,0.00314,0.03428,-0.00000,0.00000,-0.00000
0.00159,0.00317,0.03435,-0.00000,0.00000,-0.00000
0.00161,0.00321,0.03442,-0.00000,0.00000,-0.00000
0.00162,0.00325,0.03449,-0.00000,0.00000,-0.00000
0.00164,0.00328,0.03457,-0.00000,0.00000,-0.00000
0.00166,0.00332,0.03464,-0.00000,0.00000,-0.00000
0.00168,0.00336,0.03471,-0.00000,0.00000,-0.00000
0.00170,0.00339,0.03479,-0.00000,0.00000,-0.00000
0.00172,0.00343,0.03486,-0.00000,0.00000,-0.00000
0.00173,0.00347,0.03494,-0.00000,0.00000,-0.00000
0.00175,0.00351,0.03501,-0.00000,0.00000,-0.00000
0.00177,0.00354,0.03509,-0.00000,0.00000,-0.00000
0.00179,0.00358,0.03516,-0.00000,0.00000,-0.00000
0.00181,0.00362,0.03524,-0.00000,0.00000,-0.00000
0.00183,0.00366,0.03532,-0.00000,0.00000,-0.00000
0.00185,0.00370,0.03540,-0.00000,0.00000,-0.00000
0.00187,0.00374,0.03547,-0.00000,0.00000,-0.00000
0.00189,0.00378,0.03555,-0.00000,0.00000,-0.00000
0.00191,0.00382,0.03563,-0.00000,0.00000,-0.00000
0.00193,0.00386,0.03571,-0.00000,0.00000,-0.00000
0.00195,0.00390,0.03579,-0.00000,0.00000,-0.00000
0.00197,0.00394,0.03587,-0.00000,0.00000,-0.00000
0.00199,0.00398,0.03596,-0.00000,0.00000,-0.00000
0.00201,0.00402,0.03604,-0.00000,0.00000,-0.00000
0.00203,0.00406,0.03612,-0.00000,0.00000,-0.00000
0.00205,0.00410,0.03620,-0.00000,0.00000,-0.00000
0.00207,0.00414,0.03629,-0.00000,0.00000,-0.00000
0.00209,0.00419,0.03637,-0.00000,0.00000,-0.00000
0.00211,0.00423,0.03646,-0.00000,0.00000,-0.00000
0.00214,0.00427,0.03654,-0.00000,0.00000,-0.00000
0.00216,0.00431,0.03663,-0.00000,0.00000,-0.00000
0.00218,0.00436,0.03671,-0.00000,0.00000,-0.00000
0.00220,0.00440,0.03680,-0.00000,0.00000,-0.00000
0.00222,0.00444,0.03689,-0.00000,0.00000,-0.00000
0.00224,0.00449,0.03698,-0.00000,0.00000,-0.00000
0.00227,0.00453,0.03706,-0.00000,0.00000,-0.00000
0.00229,0.00458,0.03715,-0.00000,0.00000,-0.00000
0.00231,0.00462,0.03724,-0.00000,0.00000,-0.00000
0.00233,0.00467,0.03733,-0.00000,0.00000,-0.00000
0.00236,0.00471,0.03742,-0.00000,0.00000,-0.00000
0.00238,0.00476,0.03751,-0.00000,0.00000,-0.00000
0.00240,0.00480,0.03760,-0.00000,0.00000,-0.00000
0.00242,0.00485,0.03770,-0.00000,0.00000,-0.00000
0.00245,0.00489,0.03779,-0.00000,0.00000,-0.00000
0.00247,0.00494,0.03788,-0.00000,0.00000,-0.00000
0.00249,0.00499,0.03798,-0.00000,0.00000,-0.00000
0.00252,0.00503,0.03807,-0.00000,0.00000,-0.00000
0.00254,0.00508,0.03816,-0.00000,0.00000,-0.00000
0.00256,0.00513,0.03826,-0.00000,0.00000,-0.00000
0.00259,0.00518,0.03835,-0.00000,0.00000,-0.00000
0.00261,0.00523,0.03845,-0.00000,0.00000,-0.00000
0.00264,0.00527,0.03855,-0.00000,0.00000,-0.00000
0.00266,0.00532,0.03864,-0.00000,0.00000,-0.00000
0.00269,0.00537,0.03874,-0.00000,0.00000,-0.00000
0.00271,0.00542,0.03884,-0.00000,0.00000,-0.00000
0.00273,0.00547,0.03894,-0.00000,0.00000,-0.00000
0.00276,0.00552,0.03904,-0.00000,0.00000,-0.00000
0.00278,0.00557,0.03914,-0.00000,0.00000,-0.00000
0.00281,0.00562,0.03924,-0.00000,0.00000,-0.00000
0.00284,0.00567,0.03934,-0.00000,0.00000,-0.00000
0.00286,0.00572,0.03944,-0.00000,0.00000,-0.00000
0.00289,0.00577,0.03954,-0.00000,0.00000,-0.00000
0.00291,0.00582,0.03965,-0.00000,0.00000,-0.00000
0.00294,0.00588,0.03975,-0.00000,0.00000,-0.00000
0.00296,0.00593,0.03985,-0.00000,0.00000,-0.00000
0.00299,0.00598,0.03996,-0.00000,0.00000,-0.00000
0.00302,0.00603,0.04006,-0.00000,0.00000,-0.00000
0.00304,0.00608,0.04017,-0.00000,0.00000,-0.00000
0.00307,0.00614,0.04027,-0.00000,0.00000,-0.00000
0.00310,0.00619,0.04038,-0.00000,0.00000,-0.00000
0.00312,0.00624,0.04049,-0.00000,0.00000,-0.00000
0.00315,0.00630,0.04060,-0.00000,0.00000,-0.00000
0.00318,0.00635,0.04070,-0.00000,0.00000,-0.00000
0.00320,0.00641,0.04081,-0.00000,0.00000,-0.00000
0.00323,0.00646,0.04092,-0.00000,0.00000,-0.00000
0.00326,0.00652,0.04103,-0.00000,0.00000,-0.00000
0.00329,0.00657,0.04114,-0.00000,0.00000,-0.00000
0.00331,0.00663,0.04125,-0.00000,0.00000,-0.00000
0.00334,0.00668,0.04136,-0.00000,0.00000,-0.00000
0.00337,0.00674,0.04148,-0.00000,0.00000,-0.00000
0.00340,0.00679,0.04159,-0.00000,0.00000,-0.00000
0.00343,0.00685,0.04170,-0.00000,0.00000,-0.00000
0.00345,0.00691,0.04181,-0.00000,0.00000,-0.00000
0.00348,0.00696,0.04193,-0.00000,0.00000,-0.00000
0.00351,0.00702,0.04204,-0.00000,0.00000,-0.00000
0.00354,0.00708,0.04216,-0.00000,0.00000,-0.00000
0.00357,0.00714,0.04227,-0.00000,0.00000,-0.00000
0.00360,0.00720,0.04239,-0.00000,0.00000,-0.00000
0.00363,0.00725,0.04251,-0.00000,0.00000,-0.00000
0.00366,0.00731,0.04263,-0.00000,0.00000,-0.00000
0.00369,0.00737,0.04274,-0.00000,0.00000,-0.00000
0.00372,0.00743,0.04286,-0.00000,0.00000,-0.00000
0.00375,0.00749,0.04298,-0.00000,0.00000,-0.00000
0.00378,0.00755,0.04310,-0.00000,0.00000,-0.00000
0.00381,0.00761,0.04322,-0.00000,0.00000,-0.00000
0.00384,0.00767,0.04334,-0.00000,0.00000,-0.00000
0.00387,0.00773,0.04346,-0.00000,0.00000,-0.00000
0.00390,0.00779,0.04359,-0.00000,0.00000,-0.00000
0.00393,0.00785,0.04371,-0.00000,0.00000,-0.00000
0.00396,0.00792,0.04383,-0.00000,0.00000,-0.00000
0.00399,0.00798,0.04396,-0.00000,0.00000,-0.00000
0.00402,0.00804,0.04408,-0.00000,0.00000,-0.00000
0.00405,0.00810,0.04420,-0.00000,0.00000,-0.00000
0.00408,0.00816,0.04433,-0.00000,0.00000,-0.00000
0.00411,0.00823,0.04446,-0.00000,0.00000,-0.00000
0.00415,0.00829,0.04458,-0.00000,0.00000,-0.00000
0.00418,0.00835,0.04471,-0.00000,0.00000,-0.00000
0.00421,0.00842,0.04484,-0.00000,0.00000,-0.00000
0.00424,0.00848,0.04496,-0.00000,0.00000,-0.00000
0.00427,0.00855,0.04509,-0.00000,0.00000,-0.00000
0.00431,0.00861,0.04522,-0.00000,0.00000,-0.00000
0.00434,0.00868,0.04535,-0.00000,0.00000,-0.00000
0.00437,0.00874,0.04548,-0.00000,0.00000,-0.00000
0.00440,0.00881,0.04561,-0.00000,0.00000,-0.00000
0.00444,0.00887,0.04575,-0.00000,0.00000,-0.00000
0.00447,0.00894,0.04588,0.00000,-0.00000,0.00000
0.00450,0.00901,0.04601,0.00000,-0.00000,0.00000
0.00454,0.00907,0.04614,0.00000,-0.00000,0.00000
0.00457,0.00914,0.04628,0.00000,-0.00000,0.00000
0.00460,0.00921,0.04641,-0.00000,0.00000,-0.00000
0.00464,0.00927,0.04655,-0.00000,0.00000,-0.00000
0.00467,0.00934,0.04668,-0.00000,0.00000,-0.00000
0.00470,0.00941,0.04682,0.00000,-0.00000,0.00000
0.00474,0.00948,0.04696,0.00000,-0.00000,0.00000
0.00477,0.00955,0.04709,0.00000,-0.00000,0.00000
0.00481,0.00962,0.04723,-0.00000,0.00000,-0.00000
0.00484,0.00968,0.04737,-0.00000,0.00000,-0.00000
0.00488,0.00975,0.04751,-0.00000,0.00000,-0.00000
0.00491,0.00982,0.04765,-0.00000,0.00000,-0.00000
0.00495,0.00989,0.04779,0.00000,-0.00000,0.00000
0.00498,0.00996,0.04793,-0.00000,0.00000,-0.00000
0.00502,0.01003,0.04807,-0.00000,0.00000,-0.00000
0.00505,0.01011,0.04821,0.00000,-0.00000,0.00000
0.00509,0.01018,0.04835,-0.00000,0.00000,-0.00000
0.00512,0.01025,0.04850,-0.00000,0.00000,-0.00000
0.00516,0.01032,0.04864,-0.00000,0.00000,-0.00000
0.00520,0.01039,0.04878,-0.00000,0.00000,-0.00000
0.00523,0.01046,0.04893,0.00000,-0.00000,0.00000
0.00527,0.01054,0.04907,-0.00000,0.00000,-0.00000
0.00530,0.01061,0.04922,0.00000,-0.00000,0.00000
0.00534,0.01068,0.04937,-0.00000,0.00000,-0.00000
0.00538,0.01076,0.04951,-0.00000,0.00000,-0.00000
0.00542,0.01083,0.04966,-0.00000,0.00000,-0.00000
0.00545,0.01090,0.04981,0.00000,-0.00000,0.00000
0.00549,0.01098,0.04996,-0.00000,0.00000,-0.00000
0.00553,0.01105,0.05011,-0.00000,0.00000,-0.00000
0.00556,0.01113,0.05026,0.00000,-0.00000,0.00000
0.00560,0.01120,0.05041,-0.00000,0.00000,-0.00000
0.00564,0.01128,0.05056,0.00000,-0.00000,0.00000
0.00568,0.01135,0.05071,0.00000,-0.00000,0.00000
0.00572,0.01143,0.05086,-0.00000,0.00000,-0.00000
0.00575,0.01151,0.05101,-0.00000,0.00000,-0.00000
0.00579,0.01158,0.05117,-0.00000,0.00000,-0.00000
0.00583,0.01166,0.05132,-0.00000,0.00000,-0.00000
0.00587,0.01174,0.05148,-0.00000,0.00000,-0.00000
0.00591,0.01182,0.05163,-0.00000,0.00000,-0.00000
0.00595,0.01189,0.05179,0.00000,-0.00000,0.00000
0.00599,0.01197,0.05194,-0.00000,0.00000,-0.00000
0.00602,0.01205,0.05210,0.00000,-0.00000,0.00000
0.00606,0.01213,0.05226,0.00000,-0.00000,0.00000
0.00610,0.01221,0.05242,-0.00000,0.00000,-0.00000
0.00614,0.01229,0.05257,-0.00000,0.00000,-0.00000
0.00618,0.01237,0.05273,-0.00000,0.00000,-0.00000
0.00622,0.01245,0.05289,0.00000,-0.00000,0.00000
0.00626,0.01253,0.05305,0.00000,-0.00000,0.00000
0.00630,0.01261,0.05321,0.00000,-0.00000,0.00000
0.00634,0.01269,0.05337,-0.00000,0.00000,-0.00000
0.00638,0.01277,0.05354,-0.00000,0.00000,-0.00000
0.00642,0.01285,0.05370,-0.00000,0.00000,-0.00000
0.00647,0.01293,0.05386,0.00000,-0.00000,0.00000
0.00651,0.01301,0.05403,0.00000,-0.00000,0.00000
0.00655,0.01310,0.05419,-0.00000,0.00000,-0.00000
0.00659,0.01318,0.05436,0.00000,-0.00000,0.00000
0.00663,0.01326,0.05452,0.00000,-0.00000,0.00000
0.00667,0.01334,0.05469,0.00000,-0.00000,0.00000
0.00671,0.01343,0.05485,-0.00000,0.00000,-0.00000
0.00676,0.01351,0.05502,-0.00000,0.00000,-0.00000
0.00680,0.01359,0.05519,-0.00000,0.00000,-0.00000
0.00684,0.01368,0.05536,-0.00000,0.00000,-0.00000
0.00688,0.01376,0.05553,0.00000,-0.00000,0.00000
0.00692,0.01385,0.05569,-0.00000,0.00000,-0.00000
0.00697,0.01393,0.05586,0.00000,-0.00000,0.00000
0.00701,0.01402,0.05604,0.00000,-0.00000,0.00000
0.00705,0.01410,0.05621,0.00000,-0.00000,0.00000
0.00709,0.01419,0.05638,0.00000,-0.00000,0.00000
0.00714,0.01428,0.05655,0.00000,-0.00000,0.00000
0.00718,0.01436,0.05672,0.00000,-0.00000,0.00000
0.00722,0.01445,0.05690,0.00000,-0.00000,0.00000
0.00727,0.01454,0.05707,-0.00000,0.00000,-0.00000
0.00731,0.01462,0.05725,-0.00000,0.00000,-0.00000
0.00736,0.01471,0.05742,0.00000,-0.00000,0.00000
0.00740,0.01480,0.05760,0.00000,-0.00000,0.00000
