0.00017,0.00001,0.00001,-0.00017,-0.00008,0.00004,-0.00003,0.00007
0.00017,0.00001,0.00001,-0.00017,-0.00008,0.00004,-0.00003,0.00007
0.00020,0.00001,0.00000,-0.00021,-0.00010,0.00004,-0.00003,0.00008
0.00037,0.00002,-0.00000,-0.00037,-0.00015,0.00003,-0.00003,0.00013
0.00054,0.00002,0.00007,-0.00054,-0.00020,0.00003,-0.00005,0.00018
0.00070,0.00002,0.00006,-0.00071,-0.00026,0.00003,-0.00005,0.00024
0.00076,0.00002,0.00006,-0.00074,-0.00028,0.00003,-0.00005,0.00025
0.00081,0.00003,0.00006,-0.00078,-0.00029,0.00003,-0.00005,0.00026
0.00082,0.00003,0.00006,-0.00079,-0.00030,0.00003,-0.00005,0.00026
0.00099,0.00004,0.00006,-0.00096,-0.00035,0.00003,-0.00005,0.00032
0.00116,0.00004,0.00005,-0.00113,-0.00041,0.00002,-0.00005,0.00037
0.00133,0.00005,0.00004,-0.00130,-0.00046,0.00002,-0.00005,0.00042
0.00149,0.00005,0.00004,-0.00146,-0.00052,0.00002,-0.00005,0.00047
0.00166,0.00006,0.00004,-0.00163,-0.00057,0.00001,-0.00005,0.00052
0.00183,0.00006,0.00004,-0.00180,-0.00063,0.00001,-0.00005,0.00058
0.00199,0.00006,0.00003,-0.00196,-0.00068,0.00001,-0.00006,0.00063
0.00205,0.00016,-0.00006,-0.00202,-0.00070,-0.00003,-0.00003,0.00064
0.00212,0.00033,-0.00023,-0.00209,-0.00073,-0.00008,0.00002,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00225,0.00045,-0.00040,-0.00209,-0.00077,-0.00012,0.00007,0.00066
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00226,0.00053,-0.00047,-0.00214,-0.00089,-0.00026,-0.00002,0.00056
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00231,0.00070,-0.00059,-0.00221,-0.00102,-0.00043,-0.00010,0.00047
0.00235,0.00081,-0.00069,-0.00226,-0.00116,-0.00059,-0.00019,0.00036
0.00235,0.00081,-0.00069,-0.00226,-0.00116,-0.00059,-0.00019,0.00036
0.00235,0.00081,-0.00069,-0.00226,-0.00116,-0.00059,-0.00019,0.00036
0.00235,0.00081,-0.00069,-0.00226,-0.00116,-0.00059,-0.00019,0.00036
0.00235,0.00081,-0.00069,-0.00226,-0.00116,-0.00059,-0.00019,0.00036
0.00242,0.00093,-0.00077,-0.00228,-0.00131,-0.00076,-0.00030,0.00024
0.00242,0.00093,-0.00077,-0.00228,-0.00131,-0.00076,-0.00030,0.00024
0.00242,0.00093,-0.00077,-0.00228,-0.00131,-0.00076,-0.00030,0.00024
0.00242,0.00093,-0.00077,-0.00228,-0.00131,-0.00076,-0.00030,0.00024
0.00249,0.00110,-0.00093,-0.00235,-0.00145,-0.00094,-0.00037,0.00014
0.00249,0.00110,-0.00093,-0.00235,-0.00145,-0.00094,-0.00037,0.00014
0.00249,0.00110,-0.00093,-0.00235,-0.00145,-0.00094,-0.00037,0.00014
0.00253,0.00121,-0.00104,-0.00240,-0.00157,-0.00107,-0.00044,0.00005
0.00253,0.00121,-0.00104,-0.00240,-0.00157,-0.00107,-0.00044,0.00005
0.00253,0.00121,-0.00104,-0.00240,-0.00157,-0.00107,-0.00044,0.00005
0.00253,0.00121,-0.00104,-0.00240,-0.00157,-0.00107,-0.00044,0.00005
0.00253,0.00121,-0.00104,-0.00240,-0.00172,-0.00123,-0.00059,-0.00010
0.00253,0.00121,-0.00104,-0.00240,-0.00172,-0.00123,-0.00059,-0.00010
0.00253,0.00121,-0.00104,-0.00240,-0.00172,-0.00123,-0.00059,-0.00010
0.00253,0.00121,-0.00104,-0.00240,-0.00172,-0.00123,-0.00059,-0.00010
0.00253,0.00121,-0.00104,-0.00240,-0.00189,-0.00140,-0.00077,-0.00027
0.00253,0.00121,-0.00104,-0.00240,-0.00189,-0.00140,-0.00077,-0.00027
0.00253,0.00121,-0.00104,-0.00240,-0.00189,-0.00140,-0.00077,-0.00027
