1710471025966, 5, 0.00017
1710471025968, 6, 1e-05
1710471025968, 7, 1e-05
1710471025968, 8, -0.00017
1710471025978, 5, 0.00017
1710471025979, 6, 1e-05
1710471025979, 7, 1e-05
1710471025979, 8, -0.00017
1710471025990, 5, 0.00033
1710471025990, 6, 2e-05
1710471025991, 7, 0
1710471025991, 8, -0.00033
1710471026001, 5, 0.00037
1710471026002, 6, 2e-05
1710471026003, 7, 0
1710471026003, 8, -0.00037
1710471026013, 5, 0.00054
1710471026015, 6, 3e-05
1710471026015, 7, 0
1710471026015, 8, -0.00053
1710471026025, 5, 0.00057
1710471026027, 6, 3e-05
1710471026027, 7, -1e-05
1710471026027, 8, -0.00057
1710471026037, 5, 0.0006
1710471026039, 6, 3e-05
1710471026039, 7, -1e-05
1710471026039, 8, -0.0006
1710471026049, 5, 0.00065
1710471026049, 6, 4e-05
1710471026050, 7, -1e-05
1710471026050, 8, -0.00064
1710471026060, 5, 0.00068
1710471026061, 6, 4e-05
1710471026062, 7, -2e-05
1710471026062, 8, -0.00068
1710471026072, 5, 0.00071
1710471026073, 6, 5e-05
1710471026073, 7, -2e-05
1710471026073, 8, -0.00071
1710471026084, 5, 0.00074
1710471026086, 6, 5e-05
1710471026086, 7, -2e-05
1710471026086, 8, -0.00074
1710471026097, 5, 0.0009
1710471026098, 6, 5e-05
1710471026098, 7, -2e-05
1710471026098, 8, -0.00091
1710471026109, 5, 0.00107
1710471026110, 6, 6e-05
1710471026110, 7, -2e-05
1710471026110, 8, -0.00107
1710471026121, 5, 0.00124
1710471026121, 6, 6e-05
1710471026121, 7, -3e-05
1710471026121, 8, -0.00124
1710471026132, 5, 0.0014
1710471026132, 6, 7e-05
1710471026132, 7, -3e-05
1710471026132, 8, -0.00141
1710471026143, 5, 0.00157
1710471026143, 6, 7e-05
1710471026143, 7, -4e-05
1710471026143, 8, -0.00157
1710471026154, 5, 0.00174
1710471026154, 6, 7e-05
1710471026154, 7, -3e-05
1710471026154, 8, -0.00174
1710471026165, 5, 0.0019
1710471026166, 6, 7e-05
1710471026166, 7, -3e-05
1710471026166, 8, -0.00191
1710471026177, 5, 0.00199
1710471026177, 6, 0.00014
1710471026177, 7, -1e-05
1710471026177, 8, -0.00201
1710471026188, 5, 0.00213
1710471026188, 6, 0.00031
1710471026188, 7, -0.00013
1710471026189, 8, -0.00203
1710471026200, 5, 0.00221
1710471026200, 6, 0.00048
1710471026200, 7, -0.0003
1710471026200, 8, -0.0021
1710471026211, 5, 0.00221
1710471026211, 6, 0.00048
1710471026211, 7, -0.0003
1710471026211, 8, -0.0021
1710471026222, 5, 0.00221
1710471026222, 6, 0.00048
1710471026222, 7, -0.0003
1710471026222, 8, -0.0021
1710471026233, 5, 0.00221
1710471026233, 6, 0.00048
1710471026233, 7, -0.0003
1710471026234, 8, -0.0021
1710471026245, 5, 0.00221
1710471026245, 6, 0.00048
1710471026245, 7, -0.0003
1710471026246, 8, -0.0021
1710471026257, 5, 0.00221
1710471026257, 6, 0.00048
1710471026257, 7, -0.0003
1710471026257, 8, -0.0021
1710471026268, 5, 0.00221
1710471026268, 6, 0.00048
1710471026268, 7, -0.0003
1710471026269, 8, -0.0021
1710471026280, 5, 0.00221
1710471026280, 6, 0.00048
1710471026280, 7, -0.0003
1710471026280, 8, -0.0021
1710471026291, 5, 0.00221
1710471026291, 6, 0.00048
1710471026291, 7, -0.0003
1710471026292, 8, -0.0021
1710471026302, 5, 0.00221
1710471026302, 6, 0.00048
1710471026302, 7, -0.0003
1710471026302, 8, -0.0021
1710471026313, 5, 0.00221
1710471026313, 6, 0.00048
1710471026313, 7, -0.0003
1710471026313, 8, -0.0021
1710471026324, 5, 0.00228
1710471026324, 6, 0.00064
1710471026324, 7, -0.00047
1710471026324, 8, -0.00217
1710471026335, 5, 0.00228
1710471026335, 6, 0.00064
1710471026335, 7, -0.00047
1710471026336, 8, -0.00217
1710471026346, 5, 0.00228
1710471026346, 6, 0.00064
1710471026346, 7, -0.00047
1710471026347, 8, -0.00217
1710471026357, 5, 0.00228
1710471026357, 6, 0.00064
1710471026357, 7, -0.00047
1710471026357, 8, -0.00217
1710471026368, 5, 0.00228
1710471026368, 6, 0.00064
1710471026368, 7, -0.00047
1710471026369, 8, -0.00217
1710471026379, 5, 0.00228
1710471026380, 6, 0.00064
1710471026381, 7, -0.00047
1710471026382, 8, -0.00217
1710471026394, 5, 0.00228
1710471026395, 6, 0.00064
1710471026395, 7, -0.00047
1710471026395, 8, -0.00217
1710471026406, 5, 0.00228
1710471026406, 6, 0.00064
1710471026406, 7, -0.00047
1710471026406, 8, -0.00217
1710471026417, 5, 0.00228
1710471026417, 6, 0.00064
1710471026417, 7, -0.00047
1710471026417, 8, -0.00217
1710471026428, 5, 0.00238
1710471026428, 6, 0.00081
1710471026428, 7, -0.00058
1710471026428, 8, -0.00219
1710471026439, 5, 0.00238
1710471026439, 6, 0.00081
1710471026440, 7, -0.00058
1710471026441, 8, -0.00219
1710471026451, 5, 0.00238
1710471026451, 6, 0.00081
1710471026452, 7, -0.00058
1710471026452, 8, -0.00219
1710471026465, 5, 0.00238
1710471026466, 6, 0.00081
1710471026466, 7, -0.00058
1710471026466, 8, -0.00219
1710471026477, 5, 0.00238
1710471026477, 6, 0.00081
1710471026478, 7, -0.00058
1710471026478, 8, -0.00219
1710471026488, 5, 0.00238
1710471026489, 6, 0.00081
1710471026490, 7, -0.00058
1710471026490, 8, -0.00219
1710471026500, 5, 0.00245
1710471026500, 6, 0.00098
1710471026500, 7, -0.00074
1710471026501, 8, -0.00226
1710471026511, 5, 0.00245
