1710729753562, 1, -5e-05
1710729753564, 2, -5e-05
1710729753564, 3, -5e-05
1710729753564, 4, -5e-05
1710729753574, 1, -5e-05
1710729753574, 2, -5e-05
1710729753575, 3, -5e-05
1710729753575, 4, -5e-05
1710729753585, 1, -5e-05
1710729753586, 2, -5e-05
1710729753586, 3, -5e-05
1710729753586, 4, -5e-05
1710729753596, 1, -5e-05
1710729753597, 2, -5e-05
1710729753597, 3, -5e-05
1710729753597, 4, -5e-05
1710729753607, 1, -5e-05
1710729753607, 2, -5e-05
1710729753608, 3, -5e-05
1710729753609, 4, -5e-05
1710729753619, 1, -5e-05
1710729753619, 2, -5e-05
1710729753620, 3, -5e-05
1710729753620, 4, -5e-05
1710729753630, 1, -5e-05
1710729753631, 2, -5e-05
1710729753631, 3, -5e-05
1710729753631, 4, -5e-05
1710729753641, 1, -5e-05
1710729753641, 2, -5e-05
1710729753643, 3, -5e-05
1710729753643, 4, -5e-05
1710729753653, 1, -5e-05
1710729753654, 2, -5e-05
1710729753654, 3, -5e-05
1710729753654, 4, -5e-05
1710729753664, 1, -5e-05
1710729753665, 2, -5e-05
1710729753666, 3, -5e-05
1710729753666, 4, -5e-05
1710729753677, 1, -5e-05
1710729753678, 2, -5e-05
1710729753678, 3, -5e-05
1710729753679, 4, -5e-05
1710729753690, 1, -5e-05
1710729753690, 2, -5e-05
1710729753690, 3, -5e-05
1710729753691, 4, -5e-05
1710729753702, 1, -5e-05
1710729753703, 2, -5e-05
1710729753703, 3, -5e-05
1710729753703, 4, -5e-05
1710729753714, 1, -5e-05
1710729753714, 2, -5e-05
1710729753714, 3, -5e-05
1710729753715, 4, -5e-05
1710729753725, 1, -5e-05
1710729753725, 2, -5e-05
1710729753725, 3, -5e-05
1710729753726, 4, -5e-05
1710729753736, 1, -5e-05
1710729753737, 2, -5e-05
1710729753737, 3, -5e-05
1710729753737, 4, -5e-05
1710729753748, 1, -5e-05
1710729753748, 2, -5e-05
1710729753748, 3, -5e-05
1710729753748, 4, -5e-05
1710729753759, 1, -5e-05
1710729753759, 2, -5e-05
1710729753759, 3, -5e-05
1710729753759, 4, -5e-05
1710729753770, 1, -5e-05
1710729753770, 2, -5e-05
1710729753770, 3, -5e-05
1710729753771, 4, -5e-05
1710729753782, 1, -5e-05
1710729753782, 2, -5e-05
1710729753782, 3, -5e-05
1710729753782, 4, -5e-05
1710729753793, 1, -5e-05
1710729753793, 2, -5e-05
1710729753793, 3, -5e-05
1710729753793, 4, -5e-05
1710729753805, 1, -5e-05
1710729753806, 2, -5e-05
1710729753806, 3, -5e-05
1710729753806, 4, -5e-05
1710729753818, 1, -5e-05
1710729753818, 2, -5e-05
1710729753818, 3, -5e-05
1710729753818, 4, -5e-05
1710729753828, 1, -5e-05
1710729753829, 2, -5e-05
1710729753829, 3, -5e-05
1710729753829, 4, -5e-05
1710729753839, 1, -5e-05
1710729753840, 2, -5e-05
1710729753840, 3, -5e-05
1710729753840, 4, -5e-05
1710729753850, 1, -5e-05
1710729753850, 2, -5e-05
1710729753851, 3, -5e-05
1710729753851, 4, -5e-05
1710729753861, 1, -5e-05
1710729753861, 2, -5e-05
1710729753861, 3, -5e-05
1710729753862, 4, -5e-05
1710729753872, 1, -5e-05
1710729753873, 2, -5e-05
1710729753873, 3, -5e-05
