1709629837594, 5, 0
1709629837594, 6, 0
1709629837594, 7, 0
1709629837594, 8, 0
1709629837615, 5, 0.00033
1709629837616, 6, 0.00033
1709629837616, 7, 0.00033
1709629837616, 8, 0.00033
1709629837638, 5, 0.00067
1709629837638, 6, 0.00067
1709629837638, 7, 0.00067
1709629837638, 8, 0.00067
1709629837659, 5, 0.00081
1709629837659, 6, 0.00081
1709629837659, 7, 0.00081
1709629837660, 8, 0.00081
1709629837680, 5, 0.00081
1709629837680, 6, 0.00081
1709629837680, 7, 0.00081
1709629837680, 8, 0.00081
1709629837702, 5, 0.00082
1709629837702, 6, 0.00082
1709629837702, 7, 0.00082
1709629837702, 8, 0.00082
1709629837724, 5, 0.00082
1709629837725, 6, 0.00082
1709629837725, 7, 0.00082
1709629837725, 8, 0.00082
1709629837746, 5, 0.00082
1709629837746, 6, 0.00082
1709629837746, 7, 0.00082
1709629837746, 8, 0.00082
1709629837767, 5, 0.00082
1709629837767, 6, 0.00082
1709629837767, 7, 0.00082
1709629837767, 8, 0.00082
1709629837788, 5, 0.00082
1709629837788, 6, 0.00082
1709629837789, 7, 0.00082
1709629837790, 8, 0.00082
1709629837811, 5, 0.00082
1709629837811, 6, 0.00082
1709629837811, 7, 0.00082
1709629837811, 8, 0.00082
1709629837832, 5, 0.00082
1709629837833, 6, 0.00082
1709629837833, 7, 0.00082
1709629837834, 8, 0.00082
1709629837854, 5, 0.00082
1709629837855, 6, 0.00082
1709629837855, 7, 0.00082
1709629837856, 8, 0.00082
1709629837877, 5, 0.00082
1709629837877, 6, 0.00082
1709629837877, 7, 0.00082
1709629837877, 8, 0.00082
1709629837898, 5, 0.00082
1709629837898, 6, 0.00082
1709629837898, 7, 0.00082
1709629837899, 8, 0.00082
1709629837920, 5, 0.00082
1709629837920, 6, 0.00082
1709629837920, 7, 0.00082
1709629837920, 8, 0.00082
1709629837941, 5, 0.00082
1709629837941, 6, 0.00082
1709629837941, 7, 0.00082
1709629837942, 8, 0.00082
1709629837962, 5, 0.00082
1709629837962, 6, 0.00082
1709629837962, 7, 0.00082
1709629837963, 8, 0.00082
1709629837983, 5, 0.00082
1709629837983, 6, 0.00082
1709629837984, 7, 0.00082
1709629837984, 8, 0.00082
1709629838004, 5, 0.00082
1709629838004, 6, 0.00082
1709629838005, 7, 0.00082
1709629838005, 8, 0.00082
1709629838026, 5, 0.00082
1709629838027, 6, 0.00082
1709629838027, 7, 0.00082
1709629838027, 8, 0.00082
1709629838047, 5, 0.00081
1709629838047, 6, 0.00081
1709629838048, 7, 0.00081
1709629838048, 8, 0.00081
1709629838068, 5, 0.00082
1709629838068, 6, 0.00082
1709629838069, 7, 0.00082
1709629838070, 8, 0.00082
1709629838090, 5, 0.00082
1709629838090, 6, 0.00082
1709629838091, 7, 0.00082
1709629838091, 8, 0.00082
1709629838111, 5, 0.00082
1709629838112, 6, 0.00082
1709629838113, 7, 0.00082
1709629838114, 8, 0.00082
1709629838134, 5, 0.00082
1709629838135, 6, 0.00082
1709629838135, 7, 0.00082
