1709889997794, 5, 0
1709889997794, 6, 0
1709889997794, 7, 0
1709889997794, 8, 0
1709889997805, 5, 0.00017
1709889997805, 6, 0.00017
1709889997805, 7, 0.00017
1709889997805, 8, 0.00017
1709889997816, 5, 0.00033
1709889997817, 6, 0.00033
1709889997817, 7, 0.00033
1709889997818, 8, 0.00033
1709889997828, 5, 0.00042
1709889997828, 6, 0.00042
1709889997828, 7, 0.00042
1709889997829, 8, 0.00042
1709889997839, 5, 0.00042
1709889997840, 6, 0.00042
1709889997840, 7, 0.00042
1709889997840, 8, 0.00042
1709889997850, 5, 0.00042
1709889997851, 6, 0.00042
1709889997852, 7, 0.00042
1709889997852, 8, 0.00042
1709889997862, 5, 0.00042
1709889997862, 6, 0.00042
1709889997863, 7, 0.00042
1709889997863, 8, 0.00042
1709889997873, 5, 0.00042
1709889997873, 6, 0.00042
1709889997873, 7, 0.00042
1709889997873, 8, 0.00042
1709889997884, 5, 0.00042
1709889997884, 6, 0.00042
1709889997885, 7, 0.00042
1709889997886, 8, 0.00042
1709889997897, 5, 0.00042
1709889997897, 6, 0.00042
1709889997898, 7, 0.00042
1709889997899, 8, 0.00042
1709889997910, 5, 0.00042
1709889997910, 6, 0.00042
1709889997910, 7, 0.00042
1709889997910, 8, 0.00042
1709889997921, 5, 0.00042
1709889997921, 6, 0.00042
1709889997921, 7, 0.00042
1709889997921, 8, 0.00042
1709889997932, 5, 0.00042
1709889997932, 6, 0.00042
1709889997933, 7, 0.00042
1709889997934, 8, 0.00042
1709889997944, 5, 0.00042
1709889997944, 6, 0.00042
1709889997944, 7, 0.00042
1709889997945, 8, 0.00042
1709889997955, 5, 0.00042
1709889997955, 6, 0.00042
1709889997955, 7, 0.00042
1709889997956, 8, 0.00042
1709889997966, 5, 0.00042
1709889997966, 6, 0.00042
1709889997967, 7, 0.00042
1709889997967, 8, 0.00042
1709889997977, 5, 0.00042
1709889997977, 6, 0.00042
1709889997978, 7, 0.00042
1709889997978, 8, 0.00042
1709889997988, 5, 0.00042
1709889997989, 6, 0.00042
1709889997991, 7, 0.00042
1709889997991, 8, 0.00042
1709889998001, 5, 0.00042
1709889998002, 6, 0.00042
1709889998002, 7, 0.00042
1709889998002, 8, 0.00042
1709889998012, 5, 0.00042
1709889998012, 6, 0.00042
1709889998013, 7, 0.00042
1709889998013, 8, 0.00042
1709889998023, 5, 0.00042
1709889998023, 6, 0.00042
1709889998024, 7, 0.00042
1709889998024, 8, 0.00042
1709889998034, 5, 0.00042
1709889998035, 6, 0.00042
1709889998035, 7, 0.00042
