0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00010,0.00010,0.00010,0.00010,-0.00009,-0.00009,-0.00009,-0.00009
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00010,0.00010,0.00010,0.00010,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00010,0.00010,0.00010,0.00010,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00010,0.00010,0.00010,0.00010,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00010,-0.00010,-0.00010,-0.00010
0.00010,0.00010,0.00010,0.00010,-0.00010,-0.00010,-0.00010,-0.00010
0.00011,0.00011,0.00011,0.00011,-0.00011,-0.00011,-0.00011,-0.00011
0.00010,0.00010,0.00010,0.00010,-0.00011,-0.00011,-0.00011,-0.00011
0.00011,0.00011,0.00011,0.00011,-0.00011,-0.00011,-0.00011,-0.00011
0.00010,0.00010,0.00010,0.00010,-0.00011,-0.00011,-0.00011,-0.00011
0.00011,0.00011,0.00011,0.00011,-0.00011,-0.00011,-0.00011,-0.00011
0.00010,0.00010,0.00010,0.00010,-0.00011,-0.00011,-0.00011,-0.00011
0.00011,0.00011,0.00011,0.00011,-0.00011,-0.00011,-0.00011,-0.00011
0.00010,0.00010,0.00010,0.00010,-0.00011,-0.00011,-0.00011,-0.00011
0.00011,0.00011,0.00011,0.00011,-0.00011,-0.00011,-0.00011,-0.00011
0.00010,0.00010,0.00010,0.00010,-0.00011,-0.00011,-0.00011,-0.00011
0.00011,0.00011,0.00011,0.00011,-0.00012,-0.00012,-0.00012,-0.00012
