1710388021793, 1, -2e-05
1710388021793, 2, -2e-05
1710388021793, 3, -2e-05
1710388021793, 4, -2e-05
1710388021805, 1, -2e-05
1710388021805, 2, -2e-05
1710388021805, 3, -2e-05
1710388021807, 4, -2e-05
1710388021817, 1, -2e-05
1710388021817, 2, -2e-05
1710388021817, 3, -2e-05
1710388021817, 4, -2e-05
1710388021828, 1, -2e-05
1710388021829, 2, -2e-05
1710388021829, 3, -2e-05
1710388021829, 4, -2e-05
1710388021840, 1, -2e-05
1710388021840, 2, -2e-05
1710388021841, 3, -2e-05
1710388021841, 4, -2e-05
1710388021851, 1, -2e-05
1710388021851, 2, -2e-05
1710388021852, 3, -2e-05
1710388021852, 4, -2e-05
1710388021863, 1, -2e-05
1710388021863, 2, -2e-05
1710388021864, 3, -2e-05
1710388021864, 4, -2e-05
1710388021874, 1, -2e-05
1710388021875, 2, -2e-05
1710388021875, 3, -2e-05
1710388021875, 4, -2e-05
1710388021885, 1, -2e-05
1710388021887, 2, -2e-05
1710388021887, 3, -2e-05
1710388021887, 4, -2e-05
1710388021898, 1, -2e-05
1710388021899, 2, -2e-05
1710388021899, 3, -2e-05
1710388021899, 4, -2e-05
1710388021910, 1, -2e-05
1710388021911, 2, -2e-05
1710388021911, 3, -2e-05
1710388021911, 4, -2e-05
1710388021921, 1, -2e-05
1710388021922, 2, -2e-05
1710388021922, 3, -2e-05
1710388021922, 4, -2e-05
1710388021933, 1, -2e-05
1710388021934, 2, -2e-05
1710388021934, 3, -2e-05
1710388021934, 4, -2e-05
1710388021945, 1, -2e-05
1710388021945, 2, -2e-05
1710388021946, 3, -2e-05
1710388021946, 4, -2e-05
1710388021956, 1, -3e-05
1710388021956, 2, -3e-05
1710388021957, 3, -3e-05
1710388021957, 4, -3e-05
1710388021967, 1, -3e-05
1710388021967, 2, -3e-05
1710388021968, 3, -3e-05
1710388021968, 4, -3e-05
1710388021978, 1, -3e-05
1710388021978, 2, -3e-05
1710388021979, 3, -3e-05
1710388021980, 4, -3e-05
1710388021990, 1, -3e-05
1710388021990, 2, -3e-05
1710388021991, 3, -3e-05
1710388021991, 4, -3e-05
1710388022001, 1, -4e-05
1710388022002, 2, -4e-05
1710388022002, 3, -4e-05
1710388022002, 4, -4e-05
1710388022012, 1, -4e-05
1710388022013, 2, -4e-05
1710388022013, 3, -4e-05
1710388022013, 4, -4e-05
1710388022024, 1, -4e-05
1710388022024, 2, -4e-05
1710388022025, 3, -4e-05
1710388022025, 4, -4e-05
1710388022036, 1, -5e-05
1710388022036, 2, -5e-05
1710388022036, 3, -5e-05
1710388022036, 4, -5e-05
1710388022047, 1, -5e-05
1710388022047, 2, -5e-05
1710388022047, 3, -5e-05
1710388022048, 4, -5e-05
1710388022058, 1, -6e-05
1710388022058, 2, -6e-05
1710388022059, 3, -6e-05
1710388022060, 4, -6e-05
1710388022070, 1, -6e-05
1710388022070, 2, -6e-05
1710388022070, 3, -6e-05
1710388022071, 4, -6e-05
1710388022081, 1, -8e-05
1710388022081, 2, -8e-05
1710388022082, 3, -8e-05
1710388022084, 4, -8e-05
1710388022094, 1, -8e-05
1710388022095, 2, -8e-05
1710388022095, 3, -8e-05
1710388022095, 4, -8e-05
1710388022106, 1, -9e-05
1710388022106, 2, -9e-05
1710388022107, 3, -9e-05
1710388022107, 4, -9e-05
1710388022118, 1, -9e-05
1710388022118, 2, -9e-05
1710388022118, 3, -9e-05
1710388022119, 4, -9e-05
1710388022129, 1, -0.00011
1710388022129, 2, -0.00011
1710388022129, 3, -0.00011
1710388022129, 4, -0.00011
1710388022140, 1, -0.00011
1710388022141, 2, -0.00011
1710388022141, 3, -0.00011
1710388022141, 4, -0.00011
1710388022153, 1, -0.00013
1710388022154, 2, -0.00013
1710388022154, 3, -0.00013
1710388022154, 4, -0.00013
1710388022166, 1, -0.00014
1710388022166, 2, -0.00014
1710388022166, 3, -0.00014
1710388022166, 4, -0.00014
1710388022177, 1, -0.00015
1710388022177, 2, -0.00015
1710388022177, 3, -0.00015
1710388022177, 4, -0.00015
1710388022189, 1, -0.00016
1710388022189, 2, -0.00016
1710388022189, 3, -0.00016
1710388022189, 4, -0.00016
1710388022199, 1, -0.00017
1710388022201, 2, -0.00017
1710388022201, 3, -0.00017
1710388022201, 4, -0.00017
1710388022211, 1, -0.00019
1710388022211, 2, -0.00019
1710388022212, 3, -0.00019
1710388022212, 4, -0.00019
1710388022222, 1, -0.0002
1710388022223, 2, -0.0002
1710388022224, 3, -0.0002
1710388022224, 4, -0.0002
1710388022234, 1, -0.00021
1710388022234, 2, -0.00021
1710388022236, 3, -0.00021
1710388022236, 4, -0.00021
1710388022246, 1, -0.00023
1710388022247, 2, -0.00023
1710388022247, 3, -0.00023
1710388022247, 4, -0.00023
1710388022257, 1, -0.00025
1710388022258, 2, -0.00025
1710388022258, 3, -0.00025
1710388022259, 4, -0.00025
1710388022270, 1, -0.00026
1710388022270, 2, -0.00026
1710388022272, 3, -0.00026
1710388022272, 4, -0.00026
1710388022283, 1, -0.00028
1710388022283, 2, -0.00028
1710388022284, 3, -0.00028
1710388022285, 4, -0.00028
1710388022295, 1, -0.0003
1710388022295, 2, -0.0003
1710388022295, 3, -0.0003
1710388022296, 4, -0.0003
1710388022306, 1, -0.00032
1710388022306, 2, -0.00032
1710388022306, 3, -0.00032
1710388022307, 4, -0.00032
1710388022317, 1, -0.00034
1710388022319, 2, -0.00034
1710388022319, 3, -0.00034
1710388022319, 4, -0.00034
1710388022330, 1, -0.00036
1710388022331, 2, -0.00036
1710388022331, 3, -0.00036
1710388022331, 4, -0.00036
1710388022342, 1, -0.00038
1710388022342, 2, -0.00038
1710388022342, 3, -0.00038
1710388022344, 4, -0.00038
1710388022354, 1, -0.00041
1710388022354, 2, -0.00041
1710388022354, 3, -0.00041
1710388022356, 4, -0.00041
1710388022367, 1, -0.00043
1710388022367, 2, -0.00043
1710388022367, 3, -0.00043
1710388022368, 4, -0.00043
1710388022378, 1, -0.00046
1710388022378, 2, -0.00046
1710388022378, 3, -0.00046
1710388022379, 4, -0.00046
1710388022389, 1, -0.00048
1710388022390, 2, -0.00048
1710388022390, 3, -0.00048
1710388022390, 4, -0.00048
1710388022401, 1, -0.00051
1710388022401, 2, -0.00051
1710388022401, 3, -0.00051
1710388022402, 4, -0.00051
1710388022413, 1, -0.00054
1710388022414, 2, -0.00054
1710388022414, 3, -0.00054
1710388022414, 4, -0.00054
1710388022424, 1, -0.00057
1710388022425, 2, -0.00057
1710388022425, 3, -0.00057
1710388022425, 4, -0.00057
1710388022435, 1, -0.0006
1710388022435, 2, -0.0006
1710388022436, 3, -0.0006
1710388022437, 4, -0.0006
1710388022447, 1, -0.00063
1710388022448, 2, -0.00063
1710388022448, 3, -0.00063
1710388022448, 4, -0.00063
1710388022458, 1, -0.00066
1710388022459, 2, -0.00066
1710388022459, 3, -0.00066
1710388022459, 4, -0.00066
1710388022469, 1, -0.00069
1710388022470, 2, -0.00069
1710388022470, 3, -0.00069
1710388022470, 4, -0.00069
1710388022481, 1, -0.00073
1710388022481, 2, -0.00073
1710388022481, 3, -0.00073
1710388022481, 4, -0.00073
1710388022492, 1, -0.00076
1710388022492, 2, -0.00076
1710388022492, 3, -0.00076
1710388022492, 4, -0.00076
1710388022503, 1, -0.0008
1710388022504, 2, -0.0008
1710388022504, 3, -0.0008
1710388022504, 4, -0.0008
1710388022514, 1, -0.00084
1710388022515, 2, -0.00084
1710388022515, 3, -0.00084
1710388022515, 4, -0.00084
1710388022525, 1, -0.00088
1710388022526, 2, -0.00088
1710388022526, 3, -0.00088
1710388022527, 4, -0.00088
1710388022538, 1, -0.00092
1710388022538, 2, -0.00092
1710388022538, 3, -0.00092
1710388022538, 4, -0.00092
1710388022549, 1, -0.00096
1710388022549, 2, -0.00096
1710388022549, 3, -0.00096
1710388022550, 4, -0.00096
1710388022560, 1, -0.001
1710388022560, 2, -0.001
1710388022561, 3, -0.001
1710388022561, 4, -0.001
1710388022571, 1, -0.00105
1710388022572, 2, -0.00105
1710388022572, 3, -0.00105
1710388022572, 4, -0.00105
1710388022582, 1, -0.00109
1710388022583, 2, -0.00109
1710388022583, 3, -0.00109
1710388022583, 4, -0.00109
1710388022593, 1, -0.00114
1710388022594, 2, -0.00114
1710388022594, 3, -0.00114
1710388022594, 4, -0.00114
1710388022604, 1, -0.00118
1710388022605, 2, -0.00118
1710388022605, 3, -0.00118
1710388022605, 4, -0.00118
1710388022615, 1, -0.00123
1710388022616, 2, -0.00123
1710388022616, 3, -0.00123
1710388022616, 4, -0.00123
1710388022627, 1, -0.00128
1710388022627, 2, -0.00128
1710388022627, 3, -0.00128
1710388022627, 4, -0.00128
1710388022638, 1, -0.00133
1710388022638, 2, -0.00133
1710388022638, 3, -0.00133
1710388022638, 4, -0.00133
1710388022649, 1, -0.00139
1710388022649, 2, -0.00139
1710388022649, 3, -0.00139
1710388022650, 4, -0.00139
1710388022661, 1, -0.00144
1710388022661, 2, -0.00144
1710388022661, 3, -0.00144
1710388022663, 4, -0.00144
1710388022673, 1, -0.0015
1710388022673, 2, -0.0015
1710388022674, 3, -0.0015
1710388022674, 4, -0.0015
1710388022685, 1, -0.00155
1710388022685, 2, -0.00155
1710388022685, 3, -0.00155
1710388022686, 4, -0.00155
1710388022697, 1, -0.00161
1710388022697, 2, -0.00161
1710388022697, 3, -0.00161
1710388022698, 4, -0.00161
1710388022708, 1, -0.00167
1710388022709, 2, -0.00167
1710388022709, 3, -0.00167
