1710491126710, 1, -1e-05
1710491126711, 2, 3e-05
1710491126711, 3, -0.00011
1710491126711, 4, 1e-05
1710491126721, 1, -8e-05
1710491126722, 2, 9e-05
1710491126722, 3, -0.00017
1710491126722, 4, 5e-05
1710491126732, 1, -0.00015
1710491126733, 2, 0.00014
1710491126733, 3, -0.00024
1710491126733, 4, 9e-05
1710491126743, 1, -0.00022
1710491126744, 2, 0.0002
1710491126744, 3, -0.00031
1710491126744, 4, 0.00013
1710491126754, 1, -0.00029
1710491126754, 2, 0.00026
1710491126755, 3, -0.00038
1710491126755, 4, 0.00014
1710491126765, 1, -0.00036
1710491126765, 2, 0.00032
1710491126765, 3, -0.00045
1710491126766, 4, 0.00015
1710491126776, 1, -0.00043
1710491126777, 2, 0.00037
1710491126777, 3, -0.00052
1710491126778, 4, 0.00019
1710491126788, 1, -0.0005
1710491126788, 2, 0.00043
1710491126788, 3, -0.00059
1710491126788, 4, 0.00023
1710491126800, 1, -0.00057
1710491126801, 2, 0.00049
1710491126801, 3, -0.00065
1710491126801, 4, 0.00027
1710491126812, 1, -0.00063
1710491126812, 2, 0.00055
1710491126812, 3, -0.00072
1710491126812, 4, 0.0003
1710491126823, 1, -0.0007
1710491126823, 2, 0.0006
1710491126823, 3, -0.00079
1710491126824, 4, 0.00032
1710491126835, 1, -0.00077
1710491126836, 2, 0.00066
1710491126837, 3, -0.00086
1710491126838, 4, 0.00035
1710491126848, 1, -0.00084
1710491126848, 2, 0.00072
1710491126848, 3, -0.00093
1710491126849, 4, 0.00039
1710491126859, 1, -0.00091
1710491126859, 2, 0.00078
1710491126859, 3, -0.001
1710491126861, 4, 0.00043
1710491126871, 1, -0.00098
1710491126871, 2, 0.00084
1710491126872, 3, -0.00107
1710491126872, 4, 0.00047
1710491126882, 1, -0.00105
1710491126882, 2, 0.00089
1710491126883, 3, -0.00113
1710491126883, 4, 0.0005
1710491126893, 1, -0.00111
1710491126893, 2, 0.00095
1710491126894, 3, -0.0012
1710491126895, 4, 0.00052
1710491126905, 1, -0.00118
1710491126906, 2, 0.00101
1710491126907, 3, -0.00127
1710491126907, 4, 0.00056
1710491126917, 1, -0.00124
1710491126917, 2, 0.00107
1710491126918, 3, -0.00134
1710491126918, 4, 0.00058
1710491126928, 1, -0.0013
1710491126928, 2, 0.00112
1710491126929, 3, -0.00141
1710491126929, 4, 0.00061
1710491126939, 1, -0.00137
1710491126939, 2, 0.00118
1710491126940, 3, -0.00148
1710491126940, 4, 0.00062
1710491126950, 1, -0.00144
1710491126950, 2, 0.00124
1710491126951, 3, -0.00155
1710491126952, 4, 0.00066
1710491126962, 1, -0.00151
1710491126963, 2, 0.0013
1710491126964, 3, -0.00161
1710491126964, 4, 0.0007
1710491126974, 1, -0.00158
1710491126975, 2, 0.00136
1710491126976, 3, -0.00168
1710491126977, 4, 0.00073
1710491126987, 1, -0.00163
1710491126988, 2, 0.00141
1710491126989, 3, -0.00175
1710491126989, 4, 0.00075
1710491126999, 1, -0.0017
1710491127000, 2, 0.00147
1710491127000, 3, -0.00182
1710491127000, 4, 0.00078
1710491127010, 1, -0.00177
1710491127011, 2, 0.00153
1710491127011, 3, -0.00189
1710491127011, 4, 0.00082
1710491127022, 1, -0.00184
1710491127022, 2, 0.00159
1710491127022, 3, -0.00196
1710491127023, 4, 0.00086
1710491127033, 1, -0.00191
1710491127033, 2, 0.00164
1710491127035, 3, -0.00203
1710491127035, 4, 0.0009
1710491127045, 1, -0.00198
1710491127045, 2, 0.0017
1710491127045, 3, -0.0021
1710491127046, 4, 0.00094
1710491127056, 1, -0.00205
1710491127056, 2, 0.00176
1710491127057, 3, -0.00217
1710491127057, 4, 0.00097
1710491127067, 1, -0.00212
1710491127067, 2, 0.00182
1710491127068, 3, -0.00223
1710491127068, 4, 0.00101
1710491127078, 1, -0.00219
1710491127079, 2, 0.00187
1710491127079, 3, -0.0023
1710491127079, 4, 0.00105
1710491127089, 1, -0.00226
1710491127090, 2, 0.00193
1710491127090, 3, -0.00237
1710491127090, 4, 0.00109
1710491127100, 1, -0.00233
1710491127101, 2, 0.00199
1710491127101, 3, -0.00244
1710491127101, 4, 0.00112
1710491127111, 1, -0.0024
1710491127112, 2, 0.00205
1710491127112, 3, -0.00251
1710491127112, 4, 0.00116
1710491127122, 1, -0.00243
1710491127123, 2, 0.0021
1710491127124, 3, -0.00259
1710491127124, 4, 0.00117
1710491127134, 1, -0.0025
1710491127135, 2, 0.00216
1710491127135, 3, -0.00265
1710491127135, 4, 0.0012
1710491127145, 1, -0.00251
1710491127146, 2, 0.00222
1710491127146, 3, -0.00272
1710491127148, 4, 0.00122
1710491127158, 1, -0.00251
1710491127158, 2, 0.00228
1710491127159, 3, -0.00279
1710491127159, 4, 0.00123
1710491127169, 1, -0.00252
1710491127170, 2, 0.00233
1710491127170, 3, -0.00286
1710491127171, 4, 0.00123
1710491127181, 1, -0.00253
1710491127181, 2, 0.00239
1710491127181, 3, -0.00293
1710491127183, 4, 0.00124
1710491127193, 1, -0.00254
1710491127193, 2, 0.00245
1710491127194, 3, -0.003
1710491127195, 4, 0.00125
1710491127205, 1, -0.00255
1710491127205, 2, 0.0025
1710491127206, 3, -0.00307
1710491127206, 4, 0.00126
1710491127216, 1, -0.00262
1710491127216, 2, 0.00256
1710491127217, 3, -0.00314
1710491127217, 4, 0.0013
1710491127227, 1, -0.00266
1710491127227, 2, 0.00262
1710491127228, 3, -0.00321
1710491127228, 4, 0.00131
1710491127238, 1, -0.0027
1710491127239, 2, 0.00268
1710491127240, 3, -0.00328
1710491127240, 4, 0.00132
1710491127250, 1, -0.00274
1710491127250, 2, 0.00273
1710491127250, 3, -0.00335
1710491127251, 4, 0.00132
1710491127261, 1, -0.00279
1710491127261, 2, 0.00279
1710491127261, 3, -0.00342
1710491127262, 4, 0.00133
1710491127272, 1, -0.00282
1710491127272, 2, 0.00285
1710491127272, 3, -0.00349
1710491127273, 4, 0.00133
1710491127283, 1, -0.00285
1710491127283, 2, 0.0029
1710491127283, 3, -0.00356
1710491127283, 4, 0.00134
1710491127294, 1, -0.00288
1710491127294, 2, 0.00296
1710491127295, 3, -0.00363
1710491127295, 4, 0.00134
1710491127306, 1, -0.00289
1710491127306, 2, 0.00302
1710491127306, 3, -0.0037
1710491127306, 4, 0.00136
1710491127317, 1, -0.0029
1710491127317, 2, 0.00307
1710491127317, 3, -0.00377
1710491127317, 4, 0.00137
1710491127328, 1, -0.00291
1710491127328, 2, 0.00313
1710491127328, 3, -0.00384
1710491127328, 4, 0.00138
1710491127339, 1, -0.00292
1710491127339, 2, 0.00319
1710491127339, 3, -0.00391
1710491127339, 4, 0.0014
1710491127350, 1, -0.00293
1710491127350, 2, 0.00324
1710491127350, 3, -0.00398
1710491127350, 4, 0.00141
1710491127362, 1, -0.00294
1710491127362, 2, 0.0033
1710491127362, 3, -0.00405
1710491127362, 4, 0.00142
1710491127372, 1, -0.00296
1710491127373, 2, 0.00336
1710491127373, 3, -0.00412
1710491127373, 4, 0.00143
1710491127383, 1, -0.00296
1710491127383, 2, 0.00341
1710491127384, 3, -0.00419
1710491127384, 4, 0.00144
1710491127394, 1, -0.00297
1710491127394, 2, 0.00347
1710491127395, 3, -0.00427
1710491127396, 4, 0.00145
1710491127406, 1, -0.00298
1710491127406, 2, 0.00352
1710491127407, 3, -0.00434
1710491127407, 4, 0.00146
1710491127417, 1, -0.00299
1710491127417, 2, 0.00358
1710491127418, 3, -0.00441
1710491127418, 4, 0.00147
1710491127428, 1, -0.003
1710491127428, 2, 0.00364
1710491127429, 3, -0.00448
1710491127429, 4, 0.00148
1710491127439, 1, -0.00301
1710491127439, 2, 0.00369
1710491127440, 3, -0.00455
1710491127440, 4, 0.00148
1710491127452, 1, -0.00302
1710491127452, 2, 0.00375
1710491127452, 3, -0.00462
1710491127452, 4, 0.00149
1710491127463, 1, -0.00303
1710491127463, 2, 0.00381
1710491127463, 3, -0.00469
1710491127463, 4, 0.0015
1710491127474, 1, -0.00304
1710491127474, 2, 0.00386
1710491127474, 3, -0.00476
1710491127474, 4, 0.00151
1710491127484, 1, -0.00305
1710491127485, 2, 0.00392
1710491127485, 3, -0.00484
1710491127485, 4, 0.00151
1710491127495, 1, -0.00306
1710491127496, 2, 0.00397
1710491127496, 3, -0.00491
1710491127496, 4, 0.00152
1710491127506, 1, -0.00307
1710491127507, 2, 0.00403
1710491127507, 3, -0.00498
1710491127507, 4, 0.00152
1710491127518, 1, -0.00308
1710491127518, 2, 0.00408
1710491127518, 3, -0.00505
1710491127518, 4, 0.00153
1710491127529, 1, -0.00309
1710491127529, 2, 0.00414
1710491127529, 3, -0.00512
1710491127529, 4, 0.00153
1710491127540, 1, -0.0031
1710491127540, 2, 0.00419
1710491127540, 3, -0.0052
1710491127540, 4, 0.00154
1710491127551, 1, -0.00311
1710491127552, 2, 0.00425
1710491127552, 3, -0.00527
1710491127552, 4, 0.00154
1710491127563, 1, -0.00312
1710491127564, 2, 0.00431
1710491127564, 3, -0.00534
1710491127564, 4, 0.00154
1710491127575, 1, -0.00313
1710491127575, 2, 0.00436
1710491127575, 3, -0.00541
1710491127575, 4, 0.00155
1710491127586, 1, -0.00315
1710491127586, 2, 0.00442
1710491127586, 3, -0.00549
1710491127586, 4, 0.00155
1710491127597, 1, -0.00316
1710491127597, 2, 0.00447
1710491127597, 3, -0.00556
1710491127597, 4, 0.00155
1710491127608, 1, -0.00324
1710491127608, 2, 0.00453
1710491127608, 3, -0.00563
1710491127608, 4, 0.00158
1710491127619, 1, -0.00331
1710491127619, 2, 0.00458
1710491127619, 3, -0.00571
1710491127620, 4, 0.00161
1710491127630, 1, -0.00333
1710491127630, 2, 0.00464
1710491127630, 3, -0.00578
1710491127631, 4, 0.00163
1710491127641, 1, -0.00334
1710491127642, 2, 0.00469
1710491127642, 3, -0.00585
1710491127643, 4, 0.00164
1710491127653, 1, -0.00335
1710491127653, 2, 0.00475
1710491127653, 3, -0.00593
1710491127654, 4, 0.00165
1710491127664, 1, -0.00336
1710491127664, 2, 0.0048
1710491127664, 3, -0.006
1710491127664, 4, 0.00166
1710491127675, 1, -0.00344
1710491127675, 2, 0.00485
1710491127675, 3, -0.00607
1710491127676, 4, 0.00168
1710491127686, 1, -0.00345
1710491127686, 2, 0.00491
1710491127686, 3, -0.00615
1710491127686, 4, 0.00169
1710491127697, 1, -0.00347
1710491127697, 2, 0.00496
1710491127697, 3, -0.00622
1710491127698, 4, 0.0017
1710491127708, 1, -0.00349
1710491127708, 2, 0.00502
1710491127708, 3, -0.0063
1710491127709, 4, 0.00171
1710491127719, 1, -0.00351
1710491127719, 2, 0.00507
1710491127720, 3, -0.00637
1710491127720, 4, 0.00172
