1709644662120, 1, -5e-05
1709644662120, 2, -5e-05
1709644662120, 3, -5e-05
1709644662120, 4, -5e-05
1709644662131, 1, -0.00011
1709644662132, 2, -0.00011
1709644662132, 3, -0.00011
1709644662132, 4, -0.00011
1709644662143, 1, -0.00018
1709644662143, 2, -0.00018
1709644662143, 3, -0.00018
1709644662143, 4, -0.00018
1709644662153, 1, -0.00025
1709644662154, 2, -0.00025
1709644662154, 3, -0.00025
1709644662154, 4, -0.00025
1709644662164, 1, -0.00032
1709644662165, 2, -0.00032
1709644662165, 3, -0.00032
1709644662165, 4, -0.00032
1709644662176, 1, -0.00038
1709644662176, 2, -0.00038
1709644662176, 3, -0.00038
1709644662176, 4, -0.00038
1709644662187, 1, -0.00038
1709644662187, 2, -0.00038
1709644662187, 3, -0.00038
1709644662187, 4, -0.00038
1709644662198, 1, -0.00038
1709644662198, 2, -0.00038
1709644662198, 3, -0.00038
1709644662198, 4, -0.00038
1709644662209, 1, -0.00038
1709644662209, 2, -0.00038
1709644662209, 3, -0.00038
1709644662209, 4, -0.00038
1709644662221, 1, -0.00038
1709644662221, 2, -0.00038
1709644662221, 3, -0.00038
1709644662222, 4, -0.00038
1709644662232, 1, -0.00038
1709644662232, 2, -0.00038
1709644662232, 3, -0.00038
1709644662233, 4, -0.00038
1709644662243, 1, -0.00038
1709644662243, 2, -0.00038
1709644662244, 3, -0.00038
1709644662244, 4, -0.00038
1709644662254, 1, -0.00038
1709644662255, 2, -0.00038
1709644662255, 3, -0.00038
1709644662255, 4, -0.00038
1709644662266, 1, -0.00038
1709644662266, 2, -0.00038
1709644662266, 3, -0.00038
1709644662266, 4, -0.00038
1709644662277, 1, -0.00038
1709644662277, 2, -0.00038
1709644662278, 3, -0.00038
1709644662278, 4, -0.00038
1709644662289, 1, -0.00038
1709644662289, 2, -0.00038
1709644662289, 3, -0.00038
1709644662289, 4, -0.00038
1709644662300, 1, -0.00038
1709644662300, 2, -0.00038
1709644662300, 3, -0.00038
1709644662300, 4, -0.00038
1709644662311, 1, -0.00038
1709644662311, 2, -0.00038
1709644662311, 3, -0.00038
1709644662312, 4, -0.00038
1709644662322, 1, -0.00038
1709644662322, 2, -0.00038
1709644662322, 3, -0.00038
1709644662323, 4, -0.00038
1709644662333, 1, -0.00038
1709644662333, 2, -0.00038
1709644662333, 3, -0.00038
1709644662334, 4, -0.00038
1709644662344, 1, -0.00038
1709644662344, 2, -0.00038
1709644662345, 3, -0.00038
1709644662345, 4, -0.00038
1709644662355, 1, -0.00038
1709644662355, 2, -0.00038
1709644662356, 3, -0.00038
1709644662356, 4, -0.00038
1709644662367, 1, -0.00038
1709644662367, 2, -0.00038
1709644662367, 3, -0.00038
1709644662367, 4, -0.00038
1709644662378, 1, -0.00038
1709644662378, 2, -0.00038
1709644662378, 3, -0.00038
1709644662378, 4, -0.00038
1709644662389, 1, -0.00038
1709644662389, 2, -0.00038
1709644662389, 3, -0.00038
1709644662389, 4, -0.00038
1709644662400, 1, -0.00038
1709644662400, 2, -0.00038
1709644662400, 3, -0.00038
1709644662400, 4, -0.00038
1709644662411, 1, -0.00039
1709644662411, 2, -0.00039
1709644662411, 3, -0.00039
1709644662411, 4, -0.00039
1709644662422, 1, -0.00039
1709644662422, 2, -0.00039
1709644662422, 3, -0.00039
1709644662423, 4, -0.00039
1709644662434, 1, -0.00039
1709644662434, 2, -0.00039
1709644662434, 3, -0.00039
1709644662435, 4, -0.00039
1709644662445, 1, -0.00039
1709644662445, 2, -0.00039
1709644662445, 3, -0.00039
1709644662446, 4, -0.00039
1709644662457, 1, -0.00039
1709644662457, 2, -0.00039
1709644662457, 3, -0.00039
1709644662457, 4, -0.00039
1709644662469, 1, -0.00039
1709644662469, 2, -0.00039
1709644662469, 3, -0.00039
1709644662470, 4, -0.00039
1709644662480, 1, -0.00039
1709644662480, 2, -0.00039
1709644662481, 3, -0.00039
1709644662481, 4, -0.00039
1709644662492, 1, -0.00039
1709644662492, 2, -0.00039
1709644662492, 3, -0.00039
1709644662493, 4, -0.00039
1709644662503, 1, -0.00039
1709644662503, 2, -0.00039
1709644662504, 3, -0.00039
1709644662504, 4, -0.00039
1709644662515, 1, -0.00039
1709644662515, 2, -0.00039
1709644662516, 3, -0.00039
1709644662517, 4, -0.00039
1709644662527, 1, -0.00039
1709644662527, 2, -0.00039
1709644662528, 3, -0.00039
1709644662528, 4, -0.00039
1709644662538, 1, -0.00039
1709644662539, 2, -0.00039
1709644662539, 3, -0.00039
1709644662539, 4, -0.00039
1709644662550, 1, -0.00039
1709644662550, 2, -0.00039
1709644662550, 3, -0.00039
1709644662551, 4, -0.00039
1709644662562, 1, -0.00039
1709644662562, 2, -0.00039
1709644662562, 3, -0.00039
1709644662563, 4, -0.00039
1709644662573, 1, -0.00039
1709644662573, 2, -0.00039
1709644662575, 3, -0.00039
1709644662575, 4, -0.00039
1709644662585, 1, -0.00039
1709644662586, 2, -0.00039
1709644662586, 3, -0.00039
1709644662586, 4, -0.00039
1709644662597, 1, -0.00039
1709644662597, 2, -0.00039
1709644662597, 3, -0.00039
1709644662597, 4, -0.00039
1709644662608, 1, -0.00039
1709644662608, 2, -0.00039
1709644662608, 3, -0.00039
1709644662609, 4, -0.00039
1709644662619, 1, -0.00039
1709644662619, 2, -0.00039
1709644662619, 3, -0.00039
1709644662619, 4, -0.00039
1709644662630, 1, -0.00039
1709644662630, 2, -0.00039
1709644662630, 3, -0.00039
1709644662630, 4, -0.00039
1709644662641, 1, -0.00039
1709644662642, 2, -0.00039
1709644662642, 3, -0.00039
1709644662642, 4, -0.00039
1709644662653, 1, -0.00039
1709644662653, 2, -0.00039
1709644662653, 3, -0.00039
1709644662654, 4, -0.00039
1709644662664, 1, -0.00039
1709644662665, 2, -0.00039
1709644662665, 3, -0.00039
1709644662665, 4, -0.00039
1709644662676, 1, -0.00039
1709644662676, 2, -0.00039
1709644662677, 3, -0.00039
1709644662677, 4, -0.00039
1709644662688, 1, -0.00039
1709644662688, 2, -0.00039
1709644662688, 3, -0.00039
1709644662689, 4, -0.00039
1709644662699, 1, -0.00039
1709644662700, 2, -0.00039
1709644662700, 3, -0.00039
1709644662700, 4, -0.00039
1709644662711, 1, -0.00039
1709644662711, 2, -0.00039
1709644662711, 3, -0.00039
1709644662711, 4, -0.00039
1709644662722, 1, -0.00039
1709644662722, 2, -0.00039
1709644662722, 3, -0.00039
1709644662722, 4, -0.00039
1709644662733, 1, -0.00039
1709644662733, 2, -0.00039
1709644662733, 3, -0.00039
1709644662733, 4, -0.00039
1709644662744, 1, -0.00039
1709644662744, 2, -0.00039
1709644662745, 3, -0.00039
1709644662745, 4, -0.00039
1709644662755, 1, -0.00039
1709644662755, 2, -0.00039
1709644662756, 3, -0.00039
1709644662756, 4, -0.00039
1709644662766, 1, -0.00039
1709644662766, 2, -0.00039
1709644662766, 3, -0.00039
1709644662767, 4, -0.00039
1709644662777, 1, -0.00039
1709644662777, 2, -0.00039
1709644662778, 3, -0.00039
1709644662778, 4, -0.00039
1709644662788, 1, -0.0004
1709644662788, 2, -0.0004
1709644662789, 3, -0.0004
1709644662789, 4, -0.0004
1709644662799, 1, -0.0004
1709644662799, 2, -0.0004
1709644662800, 3, -0.0004
1709644662800, 4, -0.0004
1709644662810, 1, -0.0004
1709644662810, 2, -0.0004
1709644662811, 3, -0.0004
1709644662811, 4, -0.0004
1709644662821, 1, -0.0004
1709644662822, 2, -0.0004
1709644662822, 3, -0.0004
1709644662822, 4, -0.0004
1709644662832, 1, -0.0004
1709644662833, 2, -0.0004
1709644662833, 3, -0.0004
1709644662833, 4, -0.0004
1709644662843, 1, -0.0004
1709644662844, 2, -0.0004
1709644662844, 3, -0.0004
1709644662844, 4, -0.0004
1709644662854, 1, -0.0004
1709644662855, 2, -0.0004
1709644662855, 3, -0.0004
1709644662855, 4, -0.0004
1709644662866, 1, -0.0004
1709644662867, 2, -0.0004
1709644662867, 3, -0.0004
1709644662869, 4, -0.0004
1709644662879, 1, -0.0004
1709644662880, 2, -0.0004
1709644662880, 3, -0.0004
1709644662881, 4, -0.0004
1709644662891, 1, -0.0004
1709644662891, 2, -0.0004
1709644662891, 3, -0.0004
1709644662892, 4, -0.0004
1709644662902, 1, -0.0004
1709644662902, 2, -0.0004
1709644662902, 3, -0.0004
1709644662903, 4, -0.0004
1709644662914, 1, -0.0004
1709644662914, 2, -0.0004
1709644662914, 3, -0.0004
1709644662915, 4, -0.0004
1709644662925, 1, -0.0004
1709644662925, 2, -0.0004
1709644662926, 3, -0.0004
1709644662926, 4, -0.0004
1709644662936, 1, -0.0004
1709644662936, 2, -0.0004
1709644662937, 3, -0.0004
1709644662937, 4, -0.0004
1709644662947, 1, -0.0004
1709644662947, 2, -0.0004
1709644662948, 3, -0.0004
1709644662948, 4, -0.0004
1709644662958, 1, -0.00041
1709644662958, 2, -0.00041
1709644662959, 3, -0.00041
1709644662960, 4, -0.00041
1709644662970, 1, -0.00041
1709644662970, 2, -0.00041
1709644662971, 3, -0.00041
1709644662971, 4, -0.00041
1709644662981, 1, -0.00041
1709644662981, 2, -0.00041
1709644662982, 3, -0.00041
1709644662982, 4, -0.00041
1709644662992, 1, -0.00041
1709644662992, 2, -0.00041
1709644662993, 3, -0.00041
1709644662993, 4, -0.00041
1709644663003, 1, -0.00041
1709644663003, 2, -0.00041
1709644663003, 3, -0.00041
1709644663004, 4, -0.00041
1709644663014, 1, -0.00041
1709644663014, 2, -0.00041
1709644663014, 3, -0.00041
1709644663015, 4, -0.00041
1709644663025, 1, -0.00041
1709644663025, 2, -0.00041
1709644663026, 3, -0.00041
1709644663026, 4, -0.00041
1709644663036, 1, -0.00041
1709644663036, 2, -0.00041
1709644663036, 3, -0.00041
1709644663036, 4, -0.00041
1709644663047, 1, -0.00041
1709644663047, 2, -0.00041
1709644663047, 3, -0.00041
1709644663048, 4, -0.00041
1709644663060, 1, -0.00041
1709644663060, 2, -0.00041
1709644663060, 3, -0.00041
1709644663060, 4, -0.00041
1709644663071, 1, -0.00042
1709644663072, 2, -0.00042
1709644663072, 3, -0.00042
1709644663072, 4, -0.00042
