1710681988600, 1, 4e-05
1710681988602, 2, 4e-05
1710681988602, 3, 4e-05
1710681988602, 4, 4e-05
1710681988613, 1, 4e-05
1710681988613, 2, 4e-05
1710681988614, 3, 4e-05
1710681988614, 4, 4e-05
1710681988624, 1, 4e-05
1710681988624, 2, 4e-05
1710681988625, 3, 4e-05
1710681988625, 4, 4e-05
1710681988635, 1, 4e-05
1710681988635, 2, 4e-05
1710681988636, 3, 4e-05
1710681988636, 4, 4e-05
1710681988646, 1, 4e-05
1710681988647, 2, 4e-05
1710681988647, 3, 4e-05
1710681988647, 4, 4e-05
1710681988658, 1, 4e-05
1710681988660, 2, 4e-05
1710681988660, 3, 4e-05
1710681988660, 4, 4e-05
1710681988670, 1, 4e-05
1710681988670, 2, 4e-05
1710681988671, 3, 4e-05
1710681988671, 4, 4e-05
1710681988681, 1, 4e-05
1710681988681, 2, 4e-05
1710681988682, 3, 4e-05
1710681988682, 4, 4e-05
1710681988692, 1, 4e-05
1710681988692, 2, 4e-05
1710681988693, 3, 4e-05
1710681988693, 4, 4e-05
1710681988703, 1, 4e-05
1710681988704, 2, 4e-05
1710681988705, 3, 4e-05
1710681988705, 4, 4e-05
1710681988715, 1, 4e-05
1710681988715, 2, 4e-05
1710681988716, 3, 4e-05
1710681988716, 4, 4e-05
1710681988726, 1, 4e-05
1710681988727, 2, 4e-05
1710681988727, 3, 4e-05
1710681988727, 4, 4e-05
1710681988737, 1, 4e-05
1710681988738, 2, 4e-05
1710681988738, 3, 4e-05
1710681988738, 4, 4e-05
1710681988749, 1, 4e-05
1710681988751, 2, 4e-05
1710681988751, 3, 4e-05
1710681988751, 4, 4e-05
1710681988761, 1, 4e-05
1710681988762, 2, 4e-05
1710681988762, 3, 4e-05
1710681988762, 4, 4e-05
1710681988773, 1, 4e-05
1710681988773, 2, 4e-05
1710681988773, 3, 4e-05
1710681988773, 4, 4e-05
1710681988784, 1, 2e-05
1710681988784, 2, 2e-05
1710681988784, 3, 2e-05
1710681988784, 4, 2e-05
1710681988795, 1, 2e-05
1710681988795, 2, 2e-05
1710681988795, 3, 2e-05
1710681988795, 4, 2e-05
1710681988806, 1, 2e-05
1710681988806, 2, 2e-05
1710681988806, 3, 2e-05
1710681988807, 4, 2e-05
1710681988817, 1, 2e-05
1710681988817, 2, 2e-05
1710681988818, 3, 2e-05
1710681988818, 4, 2e-05
1710681988828, 1, 2e-05
1710681988828, 2, 2e-05
1710681988829, 3, 2e-05
1710681988829, 4, 2e-05
1710681988839, 1, 0
1710681988839, 2, 0
1710681988840, 3, 0
1710681988840, 4, 0
1710681988850, 1, 0
1710681988850, 2, 0
1710681988851, 3, 0
1710681988851, 4, 0
1710681988861, 1, 0
1710681988861, 2, 0
1710681988862, 3, 0
1710681988862, 4, 0
1710681988872, 1, -1e-05
1710681988872, 2, -1e-05
1710681988873, 3, -1e-05
1710681988873, 4, -1e-05
1710681988883, 1, -1e-05
1710681988883, 2, -1e-05
1710681988884, 3, -1e-05
1710681988884, 4, -1e-05
1710681988894, 1, -1e-05
1710681988895, 2, -1e-05
1710681988895, 3, -1e-05
1710681988895, 4, -1e-05
1710681988905, 1, -3e-05
1710681988905, 2, -3e-05
1710681988906, 3, -3e-05
1710681988906, 4, -3e-05
1710681988916, 1, -3e-05
1710681988916, 2, -3e-05
1710681988917, 3, -3e-05
1710681988917, 4, -3e-05
1710681988928, 1, -5e-05
1710681988929, 2, -5e-05
1710681988929, 3, -5e-05
1710681988929, 4, -5e-05
1710681988939, 1, -5e-05
1710681988941, 2, -5e-05
1710681988941, 3, -5e-05
1710681988941, 4, -5e-05
1710681988952, 1, -7e-05
1710681988953, 2, -7e-05
1710681988953, 3, -7e-05
1710681988953, 4, -7e-05
1710681988965, 1, -7e-05
1710681988965, 2, -7e-05
1710681988965, 3, -7e-05
1710681988965, 4, -7e-05
1710681988976, 1, -9e-05
1710681988976, 2, -9e-05
1710681988976, 3, -9e-05
1710681988976, 4, -9e-05
1710681988987, 1, -9e-05
1710681988987, 2, -9e-05
1710681988987, 3, -9e-05
1710681988987, 4, -9e-05
1710681988998, 1, -0.00012
1710681988998, 2, -0.00012
1710681988998, 3, -0.00012
1710681988998, 4, -0.00012
1710681989009, 1, -0.00012
1710681989009, 2, -0.00012
1710681989009, 3, -0.00012
1710681989009, 4, -0.00012
1710681989020, 1, -0.00015
1710681989020, 2, -0.00015
1710681989020, 3, -0.00015
1710681989021, 4, -0.00015
1710681989031, 1, -0.00016
1710681989031, 2, -0.00016
1710681989031, 3, -0.00016
1710681989031, 4, -0.00016
