0.04426,0.08282,0.04426,0.08282,-0.21783,-0.18167,-0.21783,-0.18167
0.04095,0.08674,0.04095,0.08674,-0.22105,-0.17824,-0.22105,-0.17824
0.03756,0.09090,0.03756,0.09090,-0.22435,-0.17470,-0.22435,-0.17470
0.03416,0.09522,0.03416,0.09522,-0.22767,-0.17110,-0.22767,-0.17110
0.03080,0.09965,0.03080,0.09965,-0.23094,-0.16751,-0.23094,-0.16751
0.02754,0.10410,0.02754,0.10410,-0.23412,-0.16402,-0.23412,-0.16402
0.02444,0.10850,0.02444,0.10850,-0.23714,-0.16068,-0.23714,-0.16068
0.02154,0.11277,0.02154,0.11277,-0.23995,-0.15756,-0.23995,-0.15756
0.01889,0.11683,0.01889,0.11683,-0.24252,-0.15470,-0.24252,-0.15470
0.01651,0.12059,0.01651,0.12059,-0.24482,-0.15214,-0.24482,-0.15214
0.01444,0.12398,0.01444,0.12398,-0.24682,-0.14993,-0.24682,-0.14993
0.01270,0.12694,0.01270,0.12694,-0.24851,-0.14806,-0.24851,-0.14806
0.01128,0.12941,0.01128,0.12941,-0.24988,-0.14656,-0.24988,-0.14656
0.01020,0.13138,0.01020,0.13138,-0.25095,-0.14542,-0.25095,-0.14542
0.00942,0.13285,0.00942,0.13285,-0.25172,-0.14460,-0.25172,-0.14460
0.00892,0.13383,0.00892,0.13383,-0.25224,-0.14408,-0.25224,-0.14408
0.00866,0.13439,0.00866,0.13439,-0.25253,-0.14381,-0.25253,-0.14381
0.00857,0.13464,0.00857,0.13464,-0.25265,-0.14372,-0.25265,-0.14372
0.00856,0.13469,0.00856,0.13469,-0.25268,-0.14372,-0.25268,-0.14372
0.00857,0.13470,0.00857,0.13470,-0.25268,-0.14372,-0.25268,-0.14372
0.00857,0.13470,0.00857,0.13470,-0.25268,-0.14372,-0.25268,-0.14372
0.00857,0.13471,0.00856,0.13470,-0.25268,-0.14372,-0.25269,-0.14373
0.00858,0.13471,0.00855,0.13470,-0.25267,-0.14371,-0.25269,-0.14374
0.00861,0.13472,0.00853,0.13469,-0.25265,-0.14369,-0.25271,-0.14376
0.00864,0.13473,0.00850,0.13468,-0.25262,-0.14365,-0.25274,-0.14379
0.00869,0.13474,0.00845,0.13467,-0.25258,-0.14360,-0.25278,-0.14384
0.00876,0.13476,0.00837,0.13465,-0.25252,-0.14353,-0.25284,-0.14391
0.00886,0.13478,0.00828,0.13463,-0.25245,-0.14344,-0.25291,-0.14401
0.00898,0.13480,0.00816,0.13460,-0.25235,-0.14332,-0.25301,-0.14413
0.00914,0.13484,0.00801,0.13457,-0.25224,-0.14317,-0.25312,-0.14428
0.00932,0.13487,0.00782,0.13453,-0.25210,-0.14299,-0.25326,-0.14446
0.00954,0.13492,0.00761,0.13448,-0.25193,-0.14278,-0.25343,-0.14467
0.00980,0.13496,0.00736,0.13442,-0.25173,-0.14253,-0.25362,-0.14492
0.01010,0.13502,0.00707,0.13436,-0.25151,-0.14224,-0.25384,-0.14522
0.01045,0.13507,0.00674,0.13428,-0.25125,-0.14192,-0.25409,-0.14555
0.01084,0.13514,0.00637,0.13420,-0.25096,-0.14155,-0.25438,-0.14593
0.01128,0.13520,0.00595,0.13410,-0.25063,-0.14113,-0.25469,-0.14636
0.01178,0.13527,0.00549,0.13399,-0.25027,-0.14067,-0.25504,-0.14683
0.01233,0.13534,0.00499,0.13386,-0.24986,-0.14016,-0.25543,-0.14736
0.01294,0.13542,0.00444,0.13372,-0.24942,-0.13960,-0.25585,-0.14794
0.01362,0.13549,0.00385,0.13356,-0.24893,-0.13899,-0.25630,-0.14858
0.01436,0.13556,0.00320,0.13338,-0.24840,-0.13833,-0.25680,-0.14928
0.01516,0.13564,0.00252,0.13317,-0.24782,-0.13762,-0.25733,-0.15003
0.01604,0.13570,0.00178,0.13294,-0.24720,-0.13685,-0.25790,-0.15085
0.01700,0.13577,0.00101,0.13268,-0.24653,-0.13604,-0.25850,-0.15173
0.01803,0.13582,0.00018,0.13239,-0.24580,-0.13517,-0.25914,-0.15268
0.01884,0.13718,0.00000,0.13154,-0.24480,-0.13514,-0.26034,-0.15334
0.01953,0.13899,0.00000,0.13032,-0.24359,-0.13536,-0.26174,-0.15385
0.02022,0.14088,0.00000,0.12894,-0.24226,-0.13560,-0.26320,-0.15434
0.02095,0.14285,0.00000,0.12744,-0.24084,-0.13585,-0.26473,-0.15486
0.02174,0.14490,0.00000,0.12586,-0.23933,-0.13612,-0.26631,-0.15543
0.02259,0.14702,0.00000,0.12418,-0.23775,-0.13640,-0.26794,-0.15604
0.02350,0.14920,0.00000,0.12241,-0.23607,-0.13669,-0.26962,-0.15670
0.02449,0.15144,0.00000,0.12055,-0.23432,-0.13699,-0.27134,-0.15743
0.02555,0.15373,0.00000,0.11860,-0.23248,-0.13730,-0.27309,-0.15821
0.02669,0.15606,0.00000,0.11657,-0.23056,-0.13762,-0.27487,-0.15906
0.02791,0.15841,0.00000,0.11444,-0.22855,-0.13795,-0.27667,-0.15998
0.02922,0.16078,0.00000,0.11222,-0.22647,-0.13828,-0.27848,-0.16098
0.03062,0.16315,0.00000,0.10992,-0.22431,-0.13862,-0.28029,-0.16205
0.03211,0.16551,0.00000,0.10753,-0.22207,-0.13895,-0.28209,-0.16320
0.03370,0.16783,0.00000,0.10505,-0.21976,-0.13929,-0.28387,-0.16445
0.03540,0.17011,0.00000,0.10248,-0.21738,-0.13961,-0.28561,-0.16578
0.03721,0.17233,0.00000,0.09984,-0.21493,-0.13993,-0.28731,-0.16721
0.03912,0.17446,0.00000,0.09711,-0.21241,-0.14023,-0.28895,-0.16874
0.04115,0.17648,0.00000,0.09430,-0.20984,-0.14051,-0.29051,-0.17037
0.04330,0.17837,0.00000,0.09142,-0.20722,-0.14077,-0.29199,-0.17211
0.04557,0.18012,0.00000,0.08847,-0.20454,-0.14100,-0.29336,-0.17396
0.04796,0.18169,0.00000,0.08546,-0.20183,-0.14120,-0.29461,-0.17594
0.05048,0.18306,0.00000,0.08238,-0.19907,-0.14136,-0.29572,-0.17803
0.05313,0.18420,0.00000,0.07924,-0.19629,-0.14147,-0.29668,-0.18024
0.05591,0.18510,0.00000,0.07606,-0.19349,-0.14154,-0.29747,-0.18259
0.05882,0.18572,0.00000,0.07283,-0.19067,-0.14156,-0.29806,-0.18506
0.06187,0.18605,0.00000,0.06956,-0.18785,-0.14151,-0.29845,-0.18767
0.06504,0.18605,0.00000,0.06627,-0.18503,-0.14141,-0.29862,-0.19041
0.06835,0.18570,0.00000,0.06296,-0.18222,-0.14124,-0.29854,-0.19329
0.07179,0.18498,0.00000,0.05963,-0.17943,-0.14099,-0.29820,-0.19630
0.07536,0.18388,0.00000,0.05631,-0.17667,-0.14068,-0.29759,-0.19946
0.07906,0.18236,0.00000,0.05300,-0.17395,-0.14029,-0.29668,-0.20276
0.08289,0.18041,0.00000,0.04971,-0.17128,-0.13982,-0.29547,-0.20619
0.08684,0.17802,0.00000,0.04645,-0.16867,-0.13927,-0.29394,-0.20976
0.09091,0.17518,0.00000,0.04324,-0.16613,-0.13864,-0.29208,-0.21346
