1709175393838, 5, 0
1709175393839, 6, 0
1709175393839, 7, 0
1709175393839, 8, 0
1709175394240, 5, 0
1709175394240, 6, 0
1709175394240, 7, 0
1709175394241, 8, 0
1709175394641, 5, 0
1709175394641, 6, 0
1709175394642, 7, 0
1709175394642, 8, 0
1709175395042, 5, 0
1709175395042, 6, 0
1709175395043, 7, 0
1709175395043, 8, 0
1709175395443, 5, 0
1709175395444, 6, 0
1709175395444, 7, 0
1709175395444, 8, 0
1709175395845, 5, 0
1709175395845, 6, 0
1709175395845, 7, 0
1709175395845, 8, 0
1709175396246, 5, 0
1709175396246, 6, 0
1709175396246, 7, 0
1709175396247, 8, 0
1709175396647, 5, 0
1709175396647, 6, 0
1709175396647, 7, 0
1709175396648, 8, 0
1709175397048, 5, 0
1709175397048, 6, 0
1709175397048, 7, 0
1709175397049, 8, 0
1709175397449, 5, 0
1709175397449, 6, 0
1709175397450, 7, 0
1709175397450, 8, 0
1709175397850, 5, 0
1709175397850, 6, 0
1709175397851, 7, 0
1709175397851, 8, 0
1709175398251, 5, 0
1709175398252, 6, 0
1709175398252, 7, 0
1709175398252, 8, 0
1709175398653, 5, 0
1709175398653, 6, 0
1709175398653, 7, 0
1709175398653, 8, 0
1709175399054, 5, 0
1709175399054, 6, 0
1709175399054, 7, 0
1709175399054, 8, 0
1709175399455, 5, 0
1709175399455, 6, 0
1709175399455, 7, 0
1709175399456, 8, 0
1709175399856, 5, 0
1709175399856, 6, 0
1709175399856, 7, 0
1709175399857, 8, 0
1709175400257, 5, 0
1709175400257, 6, 0
1709175400259, 7, 0
1709175400260, 8, 0
1709175400660, 5, 0
1709175400661, 6, 0
1709175400661, 7, 0
1709175400661, 8, 0
1709175401063, 5, 0
1709175401063, 6, 0
1709175401063, 7, 0
1709175401063, 8, 0
1709175401464, 5, 0
1709175401464, 6, 0
1709175401464, 7, 0
1709175401465, 8, 0
1709175401865, 5, 0
1709175401865, 6, 0
1709175401865, 7, 0
1709175401866, 8, 0
1709175402266, 5, 0
1709175402266, 6, 0
1709175402267, 7, 0
1709175402267, 8, 0
1709175402668, 5, 0
1709175402669, 6, 0
1709175402669, 7, 0
1709175402669, 8, 0
1709175403069, 5, 0
1709175403070, 6, 0
1709175403070, 7, 0
1709175403070, 8, 0
1709175403472, 5, 0
1709175403472, 6, 0
1709175403472, 7, 0
1709175403472, 8, 0
1709175403874, 5, 0
1709175403874, 6, 0
1709175403874, 7, 0
1709175403874, 8, 0
1709175404275, 5, 0
1709175404275, 6, 0
1709175404275, 7, 0
1709175404275, 8, 0
1709175404676, 5, 0
1709175404676, 6, 0
1709175404677, 7, 0
1709175404677, 8, 0
1709175405077, 5, 0
1709175405078, 6, 0
1709175405078, 7, 0
1709175405078, 8, 0
1709175405479, 5, 0
1709175405479, 6, 0
1709175405479, 7, 0
1709175405479, 8, 0
1709175405880, 5, 0
1709175405880, 6, 0
1709175405880, 7, 0
1709175405881, 8, 0
1709175406282, 5, 0
1709175406282, 6, 0
1709175406282, 7, 0
1709175406283, 8, 0
1709175406684, 5, 0
1709175406684, 6, 0
1709175406685, 7, 0
1709175406685, 8, 0
1709175407085, 5, 0
1709175407085, 6, 0
1709175407086, 7, 0
1709175407087, 8, 0
1709175407487, 5, 0
1709175407487, 6, 0
1709175407487, 7, 0
1709175407488, 8, 0
1709175407888, 5, 0
1709175407888, 6, 0
1709175407888, 7, 0
1709175407889, 8, 0
1709175408289, 5, 0
1709175408289, 6, 0
1709175408289, 7, 0
1709175408290, 8, 0
1709175408690, 5, 0
1709175408690, 6, 0
1709175408691, 7, 0
1709175408691, 8, 0
1709175409091, 5, 0
1709175409091, 6, 0
1709175409092, 7, 0
1709175409092, 8, 0
1709175409492, 5, 0
1709175409492, 6, 0
1709175409493, 7, 0
1709175409493, 8, 0
1709175409893, 5, 0
1709175409893, 6, 0
1709175409893, 7, 0
1709175409894, 8, 0
1709175410295, 5, 0
1709175410295, 6, 0
1709175410295, 7, 0
1709175410296, 8, 0
1709175410696, 5, 0
1709175410696, 6, 0
1709175410696, 7, 0
1709175410697, 8, 0
1709175411098, 5, 0
1709175411098, 6, 0
1709175411098, 7, 0
1709175411099, 8, 0
1709175411500, 5, 0
1709175411500, 6, 0
1709175411500, 7, 0
1709175411501, 8, 0
1709175411901, 5, 0
1709175411901, 6, 0
1709175411901, 7, 0
1709175411902, 8, 0
1709175412302, 5, 0
1709175412302, 6, 0
1709175412303, 7, 0
1709175412303, 8, 0
1709175412704, 5, 0
1709175412704, 6, 0
1709175412704, 7, 0
1709175412704, 8, 0
1709175413105, 5, 0
1709175413105, 6, 0
1709175413105, 7, 0
1709175413105, 8, 0
1709175413506, 5, 0
1709175413506, 6, 0
1709175413506, 7, 0
1709175413507, 8, 0
1709175413907, 5, 0
1709175413907, 6, 0
1709175413908, 7, 0
1709175413908, 8, 0
1709175414308, 5, 0
1709175414309, 6, 0
1709175414309, 7, 0
1709175414309, 8, 0
1709175414709, 5, 0
1709175414710, 6, 0
1709175414710, 7, 0
1709175414710, 8, 0
1709175415111, 5, 0
1709175415111, 6, 0
1709175415111, 7, 0
1709175415111, 8, 0
1709175415512, 5, 0
1709175415512, 6, 0
1709175415513, 7, 0
1709175415513, 8, 0
1709175415913, 5, 0
1709175415913, 6, 0
1709175415914, 7, 0
1709175415914, 8, 0
1709175416316, 5, 0
1709175416316, 6, 0
1709175416317, 7, 0
1709175416317, 8, 0
1709175416717, 5, 0
1709175416717, 6, 0
1709175416718, 7, 0
1709175416718, 8, 0
1709175417118, 5, 0
1709175417118, 6, 0
1709175417119, 7, 0
1709175417119, 8, 0
1709175417519, 5, 0
1709175417519, 6, 0
1709175417519, 7, 0
1709175417520, 8, 0
1709175417921, 5, 0
1709175417921, 6, 0
1709175417922, 7, 0
1709175417922, 8, 0
1709175418322, 5, 0
1709175418322, 6, 0
1709175418322, 7, 0
1709175418322, 8, 0
1709175418723, 5, 0
1709175418723, 6, 0
1709175418723, 7, 0
1709175418724, 8, 0
1709175419124, 5, 0
1709175419124, 6, 0
1709175419124, 7, 0
1709175419125, 8, 0
1709175419525, 5, 0
1709175419525, 6, 0
1709175419525, 7, 0
1709175419526, 8, 0
1709175419926, 5, 0
1709175419926, 6, 0
1709175419926, 7, 0
1709175419927, 8, 0
1709175420327, 5, 0
1709175420327, 6, 0
1709175420327, 7, 0
1709175420328, 8, 0
1709175420728, 5, 0
1709175420728, 6, 0
1709175420728, 7, 0
1709175420728, 8, 0
1709175421129, 5, 0
1709175421129, 6, 0
1709175421129, 7, 0
1709175421130, 8, 0
1709175421530, 5, 0
1709175421530, 6, 0
1709175421530, 7, 0
1709175421531, 8, 0
1709175421931, 5, 0
1709175421931, 6, 0
1709175421931, 7, 0
1709175421932, 8, 0
1709175422332, 5, 0
1709175422332, 6, 0
1709175422332, 7, 0
1709175422333, 8, 0
1709175422734, 5, 0
1709175422734, 6, 0
1709175422734, 7, 0
1709175422734, 8, 0
1709175423135, 5, 0
1709175423135, 6, 0
1709175423135, 7, 0
1709175423135, 8, 0
1709175423537, 5, 0
1709175423537, 6, 0
1709175423537, 7, 0
1709175423538, 8, 0
1709175423938, 5, 0
1709175423938, 6, 0
1709175423938, 7, 0
1709175423939, 8, 0
1709175424340, 5, 0
1709175424340, 6, 0
1709175424341, 7, 0
1709175424342, 8, 0
1709175424742, 5, 0
1709175424742, 6, 0
1709175424742, 7, 0
1709175424743, 8, 0
1709175425143, 5, 0
1709175425143, 6, 0
1709175425143, 7, 0
1709175425144, 8, 0
1709175425545, 5, 0
1709175425545, 6, 0
1709175425546, 7, 0
1709175425546, 8, 0
1709175425946, 5, 0
1709175425946, 6, 0
1709175425946, 7, 0
1709175425947, 8, 0
1709175426347, 5, 0
1709175426347, 6, 0
1709175426348, 7, 0
1709175426348, 8, 0
1709175426749, 5, 0
1709175426749, 6, 0
1709175426749, 7, 0
1709175426749, 8, 0
1709175427150, 5, 0
1709175427150, 6, 0
1709175427150, 7, 0
1709175427151, 8, 0
1709175427551, 5, 0
1709175427551, 6, 0
1709175427551, 7, 0
1709175427551, 8, 0
1709175427953, 5, 0
1709175427954, 6, 0
1709175427954, 7, 0
1709175427954, 8, 0
