1709176436357, 5, 0
1709176436358, 6, 0
1709176436358, 7, 0
1709176436359, 8, 0
1709176436660, 5, 0
1709176436660, 6, 0
1709176436660, 7, 0
1709176436660, 8, 0
1709176436961, 5, 0
1709176436961, 6, 0
1709176436961, 7, 0
1709176436961, 8, 0
1709176437262, 5, 0
1709176437262, 6, 0
1709176437262, 7, 0
1709176437263, 8, 0
1709176437563, 5, 0
1709176437563, 6, 0
1709176437563, 7, 0
1709176437564, 8, 0
1709176437864, 5, 0
1709176437864, 6, 0
1709176437865, 7, 0
1709176437865, 8, 0
1709176438165, 5, 0
1709176438165, 6, 0
1709176438165, 7, 0
1709176438166, 8, 0
1709176438466, 5, 0
1709176438466, 6, 0
1709176438467, 7, 0
1709176438467, 8, 0
1709176438767, 5, 0
1709176438767, 6, 0
1709176438768, 7, 0
1709176438768, 8, 0
1709176439068, 5, 0
1709176439068, 6, 0
1709176439070, 7, 0
1709176439070, 8, 0
1709176439370, 5, 0
1709176439370, 6, 0
1709176439371, 7, 0
1709176439371, 8, 0
1709176439671, 5, 0
1709176439671, 6, 0
1709176439672, 7, 0
1709176439672, 8, 0
1709176439972, 5, 0
1709176439972, 6, 0
1709176439973, 7, 0
1709176439973, 8, 0
1709176440273, 5, 0
1709176440274, 6, 0
1709176440274, 7, 0
1709176440274, 8, 0
1709176440575, 5, 0
1709176440575, 6, 0
1709176440575, 7, 0
1709176440575, 8, 0
1709176440876, 5, 0
1709176440876, 6, 0
1709176440876, 7, 0
1709176440877, 8, 0
1709176441177, 5, 0
1709176441177, 6, 0
1709176441177, 7, 0
1709176441178, 8, 0
1709176441478, 5, 0
1709176441478, 6, 0
1709176441479, 7, 0
1709176441479, 8, 0
1709176441779, 5, 0
1709176441779, 6, 0
1709176441781, 7, 0
1709176441781, 8, 0
1709176442081, 5, 0
1709176442082, 6, 0
1709176442082, 7, 0
1709176442082, 8, 0
1709176442383, 5, 0
1709176442383, 6, 0
1709176442383, 7, 0
1709176442383, 8, 0
1709176442684, 5, 0
1709176442684, 6, 0
1709176442684, 7, 0
1709176442684, 8, 0
1709176442985, 5, 0
1709176442985, 6, 0
1709176442985, 7, 0
1709176442986, 8, 0
1709176443286, 5, 0
1709176443286, 6, 0
1709176443287, 7, 0
1709176443287, 8, 0
1709176443587, 5, 0
1709176443588, 6, 0
1709176443588, 7, 0
1709176443588, 8, 0
1709176443890, 5, 0
1709176443891, 6, 0
1709176443891, 7, 0
1709176443891, 8, 0
1709176444193, 5, 0
1709176444193, 6, 0
1709176444193, 7, 0
1709176444193, 8, 0
1709176444494, 5, 0
1709176444494, 6, 0
1709176444494, 7, 0
1709176444495, 8, 0
1709176444795, 5, 0
1709176444795, 6, 0
1709176444795, 7, 0
1709176444795, 8, 0
1709176445096, 5, 0
1709176445096, 6, 0
1709176445096, 7, 0
1709176445097, 8, 0
1709176445397, 5, 0
1709176445397, 6, 0
1709176445398, 7, 0
1709176445398, 8, 0
1709176445698, 5, 0
1709176445699, 6, 0
1709176445699, 7, 0
1709176445699, 8, 0
1709176445999, 5, 0
1709176446000, 6, 0
1709176446000, 7, 0
1709176446000, 8, 0
1709176446300, 5, 0
1709176446301, 6, 0
1709176446301, 7, 0
1709176446301, 8, 0
1709176446602, 5, 0
1709176446602, 6, 0
1709176446602, 7, 0
1709176446603, 8, 0
1709176446903, 5, 0
1709176446903, 6, 0
1709176446903, 7, 0
1709176446904, 8, 0
1709176447204, 5, 0
1709176447204, 6, 0
1709176447204, 7, 0
1709176447205, 8, 0
1709176447505, 5, 0
1709176447505, 6, 0
1709176447505, 7, 0
1709176447505, 8, 0
1709176447806, 5, 0
1709176447806, 6, 0
1709176447806, 7, 0
1709176447806, 8, 0
1709176448107, 5, 0
1709176448107, 6, 0
1709176448107, 7, 0
1709176448107, 8, 0
1709176448408, 5, 0
1709176448408, 6, 0
1709176448409, 7, 0
1709176448409, 8, 0
1709176448709, 5, 0
1709176448710, 6, 0
1709176448710, 7, 0
1709176448710, 8, 0
1709176449011, 5, 0
1709176449011, 6, 0
1709176449011, 7, 0
1709176449011, 8, 0
1709176449312, 5, 0
1709176449313, 6, 0
1709176449313, 7, 0
1709176449314, 8, 0
1709176449614, 5, 0
1709176449614, 6, 0
1709176449615, 7, 0
1709176449615, 8, 0
1709176449915, 5, 0
1709176449915, 6, 0
1709176449916, 7, 0
1709176449916, 8, 0
1709176450216, 5, 0
1709176450216, 6, 0
1709176450217, 7, 0
1709176450217, 8, 0
1709176450517, 5, 0
1709176450517, 6, 0
1709176450518, 7, 0
1709176450518, 8, 0
1709176450818, 5, 0
1709176450818, 6, 0
1709176450819, 7, 0
1709176450820, 8, 0
1709176451120, 5, 0
1709176451120, 6, 0
1709176451120, 7, 0
1709176451121, 8, 0
1709176451421, 5, 0
1709176451421, 6, 0
1709176451421, 7, 0
1709176451421, 8, 0
1709176451723, 5, 0
1709176451723, 6, 0
1709176451723, 7, 0
1709176451724, 8, 0
1709176452024, 5, 0
1709176452024, 6, 0
1709176452025, 7, 0
1709176452025, 8, 0
1709176452327, 5, 0
1709176452327, 6, 0
1709176452327, 7, 0
1709176452327, 8, 0
1709176452628, 5, 0
1709176452628, 6, 0
1709176452628, 7, 0
1709176452628, 8, 0
1709176452929, 5, 0
1709176452929, 6, 0
1709176452929, 7, 0
1709176452930, 8, 0
1709176453230, 5, 0
1709176453230, 6, 0
1709176453230, 7, 0
1709176453231, 8, 0
1709176453531, 5, 0
1709176453531, 6, 0
1709176453531, 7, 0
1709176453532, 8, 0
1709176453832, 5, 0
1709176453832, 6, 0
1709176453832, 7, 0
1709176453833, 8, 0
1709176454134, 5, 0
1709176454134, 6, 0
1709176454135, 7, 0
1709176454135, 8, 0
1709176454435, 5, 0
1709176454436, 6, 0
1709176454436, 7, 0
1709176454436, 8, 0
1709176454737, 5, 0
1709176454737, 6, 0
1709176454737, 7, 0
1709176454737, 8, 0
1709176455040, 5, 0
1709176455040, 6, 0
1709176455040, 7, 0
1709176455041, 8, 0
1709176455341, 5, 0
1709176455341, 6, 0
1709176455341, 7, 0
1709176455342, 8, 0
1709176455642, 5, 0
1709176455642, 6, 0
1709176455642, 7, 0
1709176455643, 8, 0
1709176455943, 5, 0
1709176455943, 6, 0
1709176455944, 7, 0
1709176455945, 8, 0
1709176456245, 5, 0
1709176456245, 6, 0
1709176456246, 7, 0
1709176456246, 8, 0
1709176456546, 5, 0
1709176456547, 6, 0
1709176456547, 7, 0
1709176456547, 8, 0
1709176456848, 5, 0
1709176456848, 6, 0
1709176456848, 7, 0
1709176456849, 8, 0
1709176457149, 5, 0
1709176457149, 6, 0
1709176457149, 7, 0
1709176457149, 8, 0
1709176457450, 5, 0
1709176457450, 6, 0
1709176457450, 7, 0
1709176457450, 8, 0
1709176457751, 5, 0
1709176457751, 6, 0
1709176457751, 7, 0
1709176457751, 8, 0
1709176458052, 5, 0
1709176458052, 6, 0
1709176458052, 7, 0
1709176458053, 8, 0
1709176458353, 5, 0
1709176458354, 6, 0
1709176458354, 7, 0
1709176458354, 8, 0
1709176458655, 5, 0
1709176458655, 6, 0
1709176458655, 7, 0
1709176458655, 8, 0
1709176458956, 5, 0
1709176458956, 6, 0
1709176458956, 7, 0
1709176458957, 8, 0
1709176459258, 5, 0
1709176459258, 6, 0
1709176459258, 7, 0
1709176459258, 8, 0
1709176459559, 5, 0
1709176459559, 6, 0
1709176459559, 7, 0
1709176459560, 8, 0
1709176459860, 5, 0
1709176459860, 6, 0
1709176459860, 7, 0
1709176459860, 8, 0
1709176460161, 5, 0
1709176460161, 6, 0
1709176460161, 7, 0
1709176460162, 8, 0
1709176460462, 5, 0
1709176460462, 6, 0
1709176460462, 7, 0
1709176460462, 8, 0
1709176460763, 5, 0
1709176460763, 6, 0
1709176460763, 7, 0
1709176460764, 8, 0
1709176461064, 5, 0
1709176461064, 6, 0
1709176461064, 7, 0
1709176461065, 8, 0
1709176461365, 5, 0
1709176461365, 6, 0
1709176461365, 7, 0
1709176461366, 8, 0
1709176461666, 5, 0
1709176461666, 6, 0
1709176461667, 7, 0
1709176461668, 8, 0
1709176461969, 5, 0
1709176461969, 6, 0
1709176461969, 7, 0
1709176461970, 8, 0
1709176462270, 5, 0
1709176462270, 6, 0
1709176462270, 7, 0
1709176462271, 8, 0
1709176462571, 5, 0
1709176462571, 6, 0
1709176462571, 7, 0
1709176462572, 8, 0
1709176462872, 5, 0
1709176462872, 6, 0
1709176462873, 7, 0
1709176462873, 8, 0
1709176463173, 5, 0
1709176463173, 6, 0
1709176463174, 7, 0
1709176463174, 8, 0
1709176463475, 5, 0
1709176463475, 6, 0
1709176463475, 7, 0
1709176463475, 8, 0
1709176463776, 5, 0
1709176463777, 6, 0
1709176463777, 7, 0
1709176463779, 8, 0
1709176464079, 5, 0
1709176464079, 6, 0
1709176464080, 7, 0
1709176464080, 8, 0
1709176464380, 5, 0
1709176464380, 6, 0
1709176464381, 7, 0
1709176464381, 8, 0
1709176464681, 5, 0
1709176464681, 6, 0
1709176464682, 7, 0
1709176464682, 8, 0
1709176464982, 5, 0
1709176464982, 6, 0
1709176464983, 7, 0
1709176464983, 8, 0
1709176465283, 5, 0
1709176465284, 6, 0
1709176465284, 7, 0
1709176465284, 8, 0
1709176465584, 5, 0
1709176465585, 6, 0
1709176465585, 7, 0
1709176465585, 8, 0
1709176465886, 5, 0
1709176465886, 6, 0
1709176465886, 7, 0
1709176465886, 8, 0
1709176466187, 5, 0
1709176466187, 6, 0
1709176466187, 7, 0
1709176466187, 8, 0
1709176466488, 5, 0.00087
1709176466488, 6, 0.00087
1709176466488, 7, 0.00087
1709176466488, 8, 0.00087
1709176466789, 5, 0.00394
1709176466789, 6, 0.00394
1709176466789, 7, 0.00394
1709176466790, 8, 0.00394
1709176467090, 5, 0.00756
1709176467090, 6, 0.00757
1709176467091, 7, 0.00757
1709176467091, 8, 0.00756
1709176467391, 5, 0.01133
1709176467391, 6, 0.01133
1709176467392, 7, 0.01133
1709176467392, 8, 0.01133
1709176467693, 5, 0.01514
1709176467693, 6, 0.01514
1709176467693, 7, 0.01514
1709176467694, 8, 0.01514
1709176467994, 5, 0.01896
1709176467994, 6, 0.01896
1709176467994, 7, 0.01896
1709176467994, 8, 0.01896
1709176468295, 5, 0.02279
1709176468295, 6, 0.02279
1709176468295, 7, 0.02279
1709176468296, 8, 0.02279
1709176468596, 5, 0.02663
1709176468596, 6, 0.02663
1709176468596, 7, 0.02663
1709176468597, 8, 0.02663
1709176468897, 5, 0.03047
1709176468897, 6, 0.03047
1709176468897, 7, 0.03047
1709176468898, 8, 0.03047
1709176469198, 5, 0.03431
1709176469198, 6, 0.03431
1709176469198, 7, 0.03431
1709176469199, 8, 0.03431
1709176469499, 5, 0.03815
1709176469499, 6, 0.03815
1709176469499, 7, 0.03815
1709176469500, 8, 0.03815
1709176469800, 5, 0.04199
1709176469800, 6, 0.04199
1709176469801, 7, 0.04199
1709176469801, 8, 0.04199
1709176470101, 5, 0.04583
1709176470101, 6, 0.04583
1709176470101, 7, 0.04583
1709176470102, 8, 0.04583
1709176470402, 5, 0.04966
1709176470402, 6, 0.04966
1709176470403, 7, 0.04966
1709176470403, 8, 0.04966
1709176470704, 5, 0.05348
1709176470704, 6, 0.05348
1709176470704, 7, 0.05348
1709176470705, 8, 0.05348
1709176471006, 5, 0.05729
1709176471006, 6, 0.05729
1709176471007, 7, 0.05729
1709176471007, 8, 0.05729
1709176471307, 5, 0.06108
