1709128932023, 5, 0
1709128932023, 6, 0
1709128932023, 7, 0
1709128932024, 8, 0
1709128932524, 5, 0
1709128932524, 6, 0
1709128932524, 7, 0
1709128932525, 8, 0
1709128933025, 5, 0
1709128933025, 6, 0
1709128933026, 7, 0
1709128933026, 8, 0
1709128933526, 5, 0
1709128933526, 6, 0
1709128933527, 7, 0
1709128933527, 8, 0
1709128934027, 5, 0
1709128934028, 6, 0
1709128934028, 7, 0
1709128934028, 8, 0
1709128934530, 5, 0
1709128934530, 6, 0
1709128934530, 7, 0
1709128934530, 8, 0
1709128935031, 5, 0
1709128935031, 6, 0
1709128935031, 7, 0
1709128935031, 8, 0
1709128935532, 5, 0
1709128935532, 6, 0
1709128935532, 7, 0
1709128935533, 8, 0
1709128936033, 5, 0
1709128936033, 6, 0
1709128936033, 7, 0
1709128936033, 8, 0
1709128936534, 5, 0
1709128936534, 6, 0
1709128936534, 7, 0
1709128936535, 8, 0
1709128937035, 5, 0
1709128937035, 6, 0
1709128937035, 7, 0
1709128937036, 8, 0
1709128937536, 5, 0
1709128937537, 6, 0
1709128937537, 7, 0
1709128937537, 8, 0
1709128938038, 5, 0
1709128938038, 6, 0
1709128938038, 7, 0
1709128938038, 8, 0
1709128938539, 5, 0
1709128938539, 6, 0
1709128938539, 7, 0
1709128938540, 8, 0
1709128939040, 5, 0
1709128939040, 6, 0
1709128939041, 7, 0
1709128939041, 8, 0
1709128939543, 5, 0
1709128939544, 6, 0
1709128939545, 7, 0
1709128939545, 8, 0
1709128940045, 5, 0
1709128940046, 6, 0
1709128940046, 7, 0
1709128940046, 8, 0
1709128940547, 5, 0
1709128940547, 6, 0
1709128940547, 7, 0
1709128940547, 8, 0
1709128941048, 5, 0
1709128941048, 6, 0
1709128941048, 7, 0
1709128941048, 8, 0
1709128941549, 5, 0
1709128941549, 6, 0
1709128941549, 7, 0
1709128941550, 8, 0
1709128942050, 5, 0
1709128942050, 6, 0
1709128942050, 7, 0
1709128942051, 8, 0
1709128942551, 5, 0
1709128942551, 6, 0
1709128942552, 7, 0
1709128942552, 8, 0
1709128943052, 5, 0
1709128943053, 6, 0
1709128943053, 7, 0
1709128943053, 8, 0
1709128943554, 5, 0
1709128943554, 6, 0
1709128943554, 7, 0
1709128943554, 8, 0
1709128944055, 5, 0
1709128944055, 6, 0
1709128944055, 7, 0
1709128944055, 8, 0
1709128944556, 5, 0
1709128944556, 6, 0
1709128944556, 7, 0
1709128944556, 8, 0
1709128945057, 5, 0
1709128945057, 6, 0
1709128945057, 7, 0
1709128945058, 8, 0
1709128945559, 5, 0
1709128945559, 6, 0
1709128945560, 7, 0
1709128945560, 8, 0
1709128946060, 5, 0
1709128946061, 6, 0
1709128946061, 7, 0
1709128946061, 8, 0
1709128946561, 5, 0
1709128946562, 6, 0
1709128946562, 7, 0
1709128946562, 8, 0
1709128947063, 5, 0
1709128947063, 6, 0
1709128947063, 7, 0
1709128947063, 8, 0
1709128947564, 5, 0
1709128947564, 6, 0
1709128947564, 7, 0
1709128947564, 8, 0
1709128948065, 5, 0
1709128948065, 6, 0
1709128948065, 7, 0
1709128948066, 8, 0
1709128948566, 5, 0
1709128948566, 6, 0
1709128948567, 7, 0
1709128948567, 8, 0
1709128949067, 5, 0
1709128949068, 6, 0
1709128949068, 7, 0
1709128949068, 8, 0
1709128949568, 5, 0
1709128949569, 6, 0
1709128949569, 7, 0
1709128949569, 8, 0
1709128950070, 5, 0
1709128950070, 6, 0
1709128950070, 7, 0
1709128950070, 8, 0
1709128950571, 5, 0
1709128950571, 6, 0
1709128950571, 7, 0
1709128950571, 8, 0
1709128951072, 5, 0
1709128951073, 6, 0
1709128951073, 7, 0
1709128951074, 8, 0
1709128951574, 5, 0
1709128951574, 6, 0
1709128951575, 7, 0
1709128951575, 8, 0
1709128952075, 5, 0
1709128952076, 6, 0
1709128952076, 7, 0
1709128952076, 8, 0
1709128952577, 5, 0
1709128952577, 6, 0
1709128952577, 7, 0
1709128952577, 8, 0
1709128953078, 5, 0
1709128953078, 6, 0
1709128953078, 7, 0
1709128953078, 8, 0
