1709188953558, 1, -5e-05
1709188953559, 2, -5e-05
1709188953560, 3, -5e-05
1709188953561, 4, -5e-05
1709188954061, 1, -5e-05
1709188954061, 2, -5e-05
1709188954062, 3, -5e-05
1709188954062, 4, -5e-05
1709188954562, 1, -7e-05
1709188954562, 2, -7e-05
1709188954563, 3, -7e-05
1709188954563, 4, -7e-05
1709188955063, 1, -0.00013
1709188955064, 2, -0.00013
1709188955064, 3, -0.00013
1709188955064, 4, -0.00013
1709188955564, 1, -0.00025
1709188955565, 2, -0.00025
1709188955565, 3, -0.00025
1709188955565, 4, -0.00025
1709188956067, 1, -0.00043
1709188956067, 2, -0.00043
1709188956068, 3, -0.00043
1709188956068, 4, -0.00043
1709188956569, 1, -0.0007
1709188956569, 2, -0.0007
1709188956569, 3, -0.0007
1709188956571, 4, -0.0007
1709188957071, 1, -0.00107
1709188957071, 2, -0.00107
1709188957071, 3, -0.00107
1709188957072, 4, -0.00107
1709188957572, 1, -0.00155
1709188957573, 2, -0.00155
1709188957573, 3, -0.00155
1709188957573, 4, -0.00155
1709188958074, 1, -0.00215
1709188958074, 2, -0.00215
1709188958075, 3, -0.00215
1709188958076, 4, -0.00215
1709188958577, 1, -0.00289
1709188958577, 2, -0.00289
1709188958577, 3, -0.00289
1709188958577, 4, -0.00289
1709188959078, 1, -0.00376
1709188959078, 2, -0.00376
1709188959079, 3, -0.00376
1709188959079, 4, -0.00376
1709188959579, 1, -0.00479
1709188959579, 2, -0.00479
1709188959580, 3, -0.00479
1709188959580, 4, -0.00479
1709188960080, 1, -0.00597
1709188960080, 2, -0.00597
1709188960081, 3, -0.00597
1709188960081, 4, -0.00597
1709188960582, 1, -0.00731
1709188960582, 2, -0.00731
1709188960582, 3, -0.00731
1709188960582, 4, -0.00731
1709188961084, 1, -0.00882
1709188961084, 2, -0.00882
1709188961084, 3, -0.00882
1709188961085, 4, -0.00882
1709188961585, 1, -0.0105
1709188961585, 2, -0.0105
1709188961585, 3, -0.0105
1709188961586, 4, -0.0105
1709188962087, 1, -0.01235
1709188962087, 2, -0.01235
1709188962087, 3, -0.01235
1709188962088, 4, -0.01235
1709188962588, 1, -0.01437
1709188962588, 2, -0.01437
1709188962589, 3, -0.01437
1709188962590, 4, -0.01437
1709188963090, 1, -0.01656
1709188963090, 2, -0.01656
1709188963091, 3, -0.01656
1709188963091, 4, -0.01656
1709188963591, 1, -0.01893
1709188963592, 2, -0.01893
1709188963592, 3, -0.01893
1709188963592, 4, -0.01893
1709188964092, 1, -0.02146
1709188964093, 2, -0.02146
1709188964093, 3, -0.02146
1709188964093, 4, -0.02146
1709188964593, 1, -0.02415
1709188964594, 2, -0.02415
1709188964594, 3, -0.02415
1709188964594, 4, -0.02415
1709188965095, 1, -0.02701
1709188965095, 2, -0.02701
1709188965095, 3, -0.02701
1709188965095, 4, -0.02701
1709188965597, 1, -0.03002
1709188965597, 2, -0.03002
1709188965598, 3, -0.03002
1709188965598, 4, -0.03002
1709188966098, 1, -0.03319
1709188966098, 2, -0.03319
1709188966098, 3, -0.03319
1709188966099, 4, -0.03319
1709188966599, 1, -0.03649
1709188966599, 2, -0.03649
1709188966599, 3, -0.03649
1709188966600, 4, -0.03649
1709188967100, 1, -0.03993
1709188967100, 2, -0.03993
1709188967100, 3, -0.03993
1709188967101, 4, -0.03993
1709188967601, 1, -0.0435
1709188967602, 2, -0.0435
1709188967602, 3, -0.0435
1709188967602, 4, -0.0435
1709188968103, 1, -0.04718
1709188968103, 2, -0.04718
1709188968104, 3, -0.04718
1709188968105, 4, -0.04718
1709188968606, 1, -0.05097
1709188968607, 2, -0.05097
1709188968608, 3, -0.05097
1709188968608, 4, -0.05097
1709188969108, 1, -0.05486
1709188969108, 2, -0.05486
1709188969109, 3, -0.05486
1709188969109, 4, -0.05486
1709188969609, 1, -0.05883
1709188969609, 2, -0.05883
1709188969610, 3, -0.05883
1709188969610, 4, -0.05883
1709188970110, 1, -0.06287
1709188970110, 2, -0.06287
1709188970110, 3, -0.06287
1709188970111, 4, -0.06287
1709188970612, 1, -0.06698
1709188970612, 2, -0.06698
1709188970612, 3, -0.06698
1709188970613, 4, -0.06698
1709188971113, 1, -0.07113
1709188971113, 2, -0.07113
1709188971114, 3, -0.07113
1709188971114, 4, -0.07113
1709188971614, 1, -0.07532
1709188971614, 2, -0.07532
1709188971615, 3, -0.07532
1709188971615, 4, -0.07532
1709188972115, 1, -0.07954
1709188972115, 2, -0.07954
1709188972116, 3, -0.07954
1709188972116, 4, -0.07954
1709188972616, 1, -0.08376
1709188972617, 2, -0.08376
1709188972617, 3, -0.08376
1709188972617, 4, -0.08376
1709188973117, 1, -0.08798
1709188973118, 2, -0.08798
1709188973118, 3, -0.08798
1709188973118, 4, -0.08798
1709188973620, 1, -0.09218
1709188973620, 2, -0.09218
1709188973620, 3, -0.09218
1709188973620, 4, -0.09218
1709188974121, 1, -0.09636
1709188974121, 2, -0.09636
1709188974122, 3, -0.09636
1709188974122, 4, -0.09636
1709188974623, 1, -0.10049
1709188974623, 2, -0.10049
1709188974623, 3, -0.10049
1709188974623, 4, -0.10049
1709188975124, 1, -0.10457
1709188975124, 2, -0.10457
1709188975124, 3, -0.10457
1709188975125, 4, -0.10457
1709188975625, 1, -0.10858
1709188975625, 2, -0.10858
1709188975626, 3, -0.10858
1709188975626, 4, -0.10858
1709188976127, 1, -0.11251
1709188976128, 2, -0.11251
1709188976128, 3, -0.11251
1709188976128, 4, -0.11251
1709188976629, 1, -0.11635
1709188976629, 2, -0.11635
1709188976629, 3, -0.11635
1709188976629, 4, -0.11635
1709188977130, 1, -0.1201
1709188977131, 2, -0.1201
1709188977131, 3, -0.1201
1709188977131, 4, -0.1201
1709188977631, 1, -0.12373
1709188977632, 2, -0.12373
1709188977632, 3, -0.12373
1709188977632, 4, -0.12373
1709188978133, 1, -0.12724
1709188978133, 2, -0.12724
1709188978133, 3, -0.12724
1709188978133, 4, -0.12724
1709188978634, 1, -0.13063
1709188978634, 2, -0.13063
1709188978634, 3, -0.13063
1709188978634, 4, -0.13063
1709188979135, 1, -0.13388
1709188979136, 2, -0.13388
1709188979136, 3, -0.13388
1709188979136, 4, -0.13388
1709188979637, 1, -0.13699
1709188979638, 2, -0.13699
1709188979638, 3, -0.13699
1709188979639, 4, -0.13699
1709188980139, 1, -0.13995
1709188980140, 2, -0.13995
1709188980140, 3, -0.13995
1709188980141, 4, -0.13995
1709188980641, 1, -0.14275
