1709178060537, 1, -5e-05
1709178060538, 2, -5e-05
1709178060538, 3, -5e-05
1709178060538, 4, -5e-05
1709178060939, 1, -5e-05
1709178060939, 2, -5e-05
1709178060939, 3, -5e-05
1709178060940, 4, -5e-05
1709178061340, 1, -7e-05
1709178061340, 2, -7e-05
1709178061340, 3, -7e-05
1709178061341, 4, -7e-05
1709178061741, 1, -0.00013
1709178061741, 2, -0.00013
1709178061742, 3, -0.00013
1709178061742, 4, -0.00013
1709178062142, 1, -0.00025
1709178062143, 2, -0.00025
1709178062143, 3, -0.00025
1709178062143, 4, -0.00025
1709178062543, 1, -0.00043
1709178062543, 2, -0.00043
1709178062544, 3, -0.00043
1709178062544, 4, -0.00043
1709178062944, 1, -0.0007
1709178062944, 2, -0.0007
1709178062945, 3, -0.0007
1709178062945, 4, -0.0007
1709178063345, 1, -0.00107
1709178063345, 2, -0.00107
1709178063346, 3, -0.00107
1709178063346, 4, -0.00107
1709178063746, 1, -0.00155
1709178063748, 2, -0.00155
1709178063748, 3, -0.00155
1709178063748, 4, -0.00155
1709178064148, 1, -0.00215
1709178064149, 2, -0.00215
1709178064149, 3, -0.00215
1709178064149, 4, -0.00215
1709178064549, 1, -0.00289
1709178064549, 2, -0.00289
1709178064550, 3, -0.00289
1709178064550, 4, -0.00289
1709178064950, 1, -0.00376
1709178064951, 2, -0.00376
1709178064951, 3, -0.00376
1709178064951, 4, -0.00376
1709178065351, 1, -0.00479
1709178065352, 2, -0.00479
1709178065352, 3, -0.00479
1709178065352, 4, -0.00479
1709178065753, 1, -0.00597
1709178065753, 2, -0.00597
1709178065753, 3, -0.00597
1709178065753, 4, -0.00597
1709178066154, 1, -0.00731
1709178066154, 2, -0.00731
1709178066154, 3, -0.00731
1709178066154, 4, -0.00731
1709178066555, 1, -0.00882
1709178066555, 2, -0.00882
1709178066555, 3, -0.00882
1709178066555, 4, -0.00882
1709178066956, 1, -0.0105
1709178066956, 2, -0.0105
1709178066957, 3, -0.0105
1709178066957, 4, -0.0105
1709178067358, 1, -0.01235
1709178067358, 2, -0.01235
1709178067358, 3, -0.01235
1709178067358, 4, -0.01235
1709178067759, 1, -0.01437
1709178067759, 2, -0.01437
1709178067759, 3, -0.01437
1709178067759, 4, -0.01437
1709178068160, 1, -0.01656
1709178068160, 2, -0.01656
1709178068160, 3, -0.01656
1709178068161, 4, -0.01656
1709178068561, 1, -0.01893
1709178068561, 2, -0.01893
1709178068561, 3, -0.01893
1709178068562, 4, -0.01893
1709178068962, 1, -0.02146
1709178068962, 2, -0.02146
1709178068964, 3, -0.02146
1709178068964, 4, -0.02146
1709178069364, 1, -0.02415
1709178069365, 2, -0.02415
1709178069365, 3, -0.02415
1709178069365, 4, -0.02415
1709178069765, 1, -0.02701
1709178069766, 2, -0.02701
1709178069766, 3, -0.02701
1709178069766, 4, -0.02701
1709178070167, 1, -0.03002
1709178070167, 2, -0.03002
1709178070167, 3, -0.03002
1709178070167, 4, -0.03002
1709178070568, 1, -0.03319
1709178070568, 2, -0.03319
1709178070568, 3, -0.03319
1709178070568, 4, -0.03319
1709178070969, 1, -0.03649
1709178070969, 2, -0.03649
1709178070969, 3, -0.03649
1709178070969, 4, -0.03649
1709178071370, 1, -0.03993
1709178071370, 2, -0.03993
1709178071370, 3, -0.03993
1709178071370, 4, -0.03993
1709178071771, 1, -0.0435
1709178071771, 2, -0.0435
1709178071771, 3, -0.0435
1709178071772, 4, -0.0435
1709178072172, 1, -0.04718
1709178072172, 2, -0.04718
1709178072172, 3, -0.04718
1709178072173, 4, -0.04718
1709178072573, 1, -0.05097
1709178072573, 2, -0.05097
1709178072574, 3, -0.05097
1709178072574, 4, -0.05097
1709178072974, 1, -0.05486
1709178072974, 2, -0.05486
1709178072975, 3, -0.05486
1709178072975, 4, -0.05486
1709178073375, 1, -0.05883
1709178073375, 2, -0.05883
1709178073376, 3, -0.05883
1709178073376, 4, -0.05883
1709178073776, 1, -0.06287
1709178073777, 2, -0.06287
1709178073777, 3, -0.06287
1709178073777, 4, -0.06287
1709178074177, 1, -0.06698
1709178074178, 2, -0.06698
1709178074178, 3, -0.06698
1709178074178, 4, -0.06698
1709178074579, 1, -0.07113
1709178074579, 2, -0.07113
1709178074579, 3, -0.07113
1709178074579, 4, -0.07113
1709178074980, 1, -0.07532
1709178074980, 2, -0.07532
1709178074981, 3, -0.07532
1709178074982, 4, -0.07532
1709178075382, 1, -0.07954
1709178075382, 2, -0.07954
1709178075383, 3, -0.07954
1709178075383, 4, -0.07954
1709178075783, 1, -0.08376
1709178075784, 2, -0.08376
1709178075784, 3, -0.08376
1709178075784, 4, -0.08376
1709178076185, 1, -0.08798
1709178076185, 2, -0.08798
1709178076185, 3, -0.08798
1709178076185, 4, -0.08798
1709178076587, 1, -0.09218
1709178076587, 2, -0.09218
1709178076587, 3, -0.09218
1709178076587, 4, -0.09218
1709178076988, 1, -0.09636
