1709129350647, 5, 0
1709129350648, 6, 0
1709129350648, 7, 0
1709129350648, 8, 0
1709129351149, 5, 0
1709129351149, 6, 0
1709129351149, 7, 0
1709129351149, 8, 0
1709129351650, 5, 0
1709129351650, 6, 0
1709129351650, 7, 0
1709129351650, 8, 0
1709129352151, 5, 0
1709129352151, 6, 0
1709129352151, 7, 0
1709129352152, 8, 0
1709129352653, 5, 0
1709129352653, 6, 0
1709129352653, 7, 0
1709129352654, 8, 0
1709129353154, 5, 0
1709129353154, 6, 0
1709129353155, 7, 0
1709129353155, 8, 0
1709129353656, 5, 0
1709129353656, 6, 0
1709129353656, 7, 0
1709129353656, 8, 0
1709129354157, 5, 0
1709129354157, 6, 0
1709129354157, 7, 0
1709129354157, 8, 0
1709129354658, 5, 0
1709129354658, 6, 0
1709129354658, 7, 0
1709129354659, 8, 0
1709129355159, 5, 0
1709129355159, 6, 0
1709129355160, 7, 0
1709129355160, 8, 0
1709129355660, 5, 0
1709129355660, 6, 0
1709129355661, 7, 0
1709129355661, 8, 0
1709129356161, 5, 0
1709129356161, 6, 0
1709129356162, 7, 0
1709129356162, 8, 0
1709129356663, 5, 0
1709129356663, 6, 0
1709129356663, 7, 0
1709129356663, 8, 0
1709129357164, 5, 0
1709129357164, 6, 0
1709129357164, 7, 0
1709129357164, 8, 0
1709129357665, 5, 0
1709129357665, 6, 0
1709129357665, 7, 0
1709129357665, 8, 0
1709129358166, 5, 0
1709129358166, 6, 0
1709129358166, 7, 0
1709129358167, 8, 0
1709129358668, 5, 0
1709129358668, 6, 0
1709129358668, 7, 0
1709129358668, 8, 0
1709129359169, 5, 0
1709129359169, 6, 0
1709129359169, 7, 0
1709129359170, 8, 0
1709129359670, 5, 0
1709129359670, 6, 0
1709129359670, 7, 0
1709129359671, 8, 0
1709129360171, 5, 0
1709129360171, 6, 0
1709129360172, 7, 0
1709129360172, 8, 0
1709129360672, 5, 0
1709129360672, 6, 0
1709129360673, 7, 0
1709129360673, 8, 0
1709129361173, 5, 0
1709129361174, 6, 0
1709129361174, 7, 0
1709129361174, 8, 0
1709129361674, 5, 0
1709129361675, 6, 0
1709129361675, 7, 0
1709129361675, 8, 0
1709129362176, 5, 0
1709129362176, 6, 0
1709129362176, 7, 0
1709129362176, 8, 0
1709129362678, 5, 0
1709129362678, 6, 0
1709129362678, 7, 0
1709129362678, 8, 0
1709129363179, 5, 0
1709129363179, 6, 0
1709129363179, 7, 0
1709129363179, 8, 0
1709129363680, 5, 0
1709129363680, 6, 0
1709129363680, 7, 0
1709129363680, 8, 0
1709129364181, 5, 0
1709129364181, 6, 0
1709129364181, 7, 0
1709129364183, 8, 0
1709129364684, 5, 0
1709129364684, 6, 0
1709129364684, 7, 0
1709129364685, 8, 0
1709129365186, 5, 0
1709129365186, 6, 0
1709129365186, 7, 0
1709129365186, 8, 0
1709129365687, 5, 0
1709129365687, 6, 0
1709129365688, 7, 0
1709129365688, 8, 0
1709129366189, 5, 0
1709129366189, 6, 0
1709129366189, 7, 0
1709129366189, 8, 0
1709129366690, 5, 0
1709129366690, 6, 0
1709129366690, 7, 0
1709129366690, 8, 0
1709129367191, 5, 0
1709129367191, 6, 0
1709129367191, 7, 0
1709129367191, 8, 0
1709129367692, 5, 0
1709129367692, 6, 0
1709129367692, 7, 0
1709129367692, 8, 0
1709129368193, 5, 0
1709129368193, 6, 0
1709129368193, 7, 0
1709129368194, 8, 0
1709129368694, 5, 0
1709129368694, 6, 0
1709129368694, 7, 0
1709129368695, 8, 0
1709129369195, 5, 0
1709129369195, 6, 0
1709129369195, 7, 0
1709129369196, 8, 0
1709129369696, 5, 0
1709129369696, 6, 0
1709129369697, 7, 0
1709129369697, 8, 0
1709129370197, 5, 0
1709129370197, 6, 0
1709129370198, 7, 0
1709129370198, 8, 0
1709129370698, 5, 0
1709129370699, 6, 0
1709129370699, 7, 0
1709129370699, 8, 0
1709129371199, 5, 0
1709129371200, 6, 0
1709129371200, 7, 0
1709129371200, 8, 0
1709129371700, 5, 0
1709129371701, 6, 0
1709129371701, 7, 0
1709129371701, 8, 0
1709129372201, 5, 0
1709129372202, 6, 0
1709129372202, 7, 0
1709129372202, 8, 0
1709129372703, 5, 0
1709129372703, 6, 0
1709129372703, 7, 0
1709129372703, 8, 0
1709129373204, 5, 0
1709129373204, 6, 0
1709129373204, 7, 0
1709129373204, 8, 0
1709129373705, 5, 0
1709129373705, 6, 0
1709129373705, 7, 0
1709129373706, 8, 0
1709129374206, 5, 0
1709129374206, 6, 0
1709129374206, 7, 0
1709129374206, 8, 0
1709129374707, 5, 0
1709129374707, 6, 0
1709129374707, 7, 0
1709129374708, 8, 0
1709129375208, 5, 0
1709129375208, 6, 0
1709129375208, 7, 0
1709129375209, 8, 0
1709129375709, 5, 0
1709129375710, 6, 0
1709129375711, 7, 0
1709129375711, 8, 0
1709129376211, 5, 0
1709129376211, 6, 0
1709129376212, 7, 0
1709129376212, 8, 0
1709129376712, 5, 0
1709129376712, 6, 0
1709129376713, 7, 0
1709129376714, 8, 0
1709129377214, 5, 0
1709129377214, 6, 0
1709129377215, 7, 0
1709129377215, 8, 0
1709129377715, 5, 0
1709129377715, 6, 0
1709129377716, 7, 0
1709129377716, 8, 0
1709129378216, 5, 0
1709129378216, 6, 0
1709129378217, 7, 0
1709129378217, 8, 0
1709129378717, 5, 0
1709129378717, 6, 0
1709129378718, 7, 0
1709129378718, 8, 0
1709129379218, 5, 0
1709129379218, 6, 0
1709129379219, 7, 0
1709129379219, 8, 0
1709129379719, 5, 0.00425
1709129379719, 6, 0.00425
1709129379720, 7, 0.00425
1709129379720, 8, 0.00425
1709129380220, 5, 0.01257
1709129380221, 6, 0.01257
1709129380221, 7, 0.01257
1709129380221, 8, 0.01257
1709129380722, 5, 0.02107
1709129380722, 6, 0.02107
1709129380722, 7, 0.02107
1709129380722, 8, 0.02107
1709129381223, 5, 0.02946
1709129381223, 6, 0.02946
1709129381223, 7, 0.02946
1709129381223, 8, 0.02946
1709129381724, 5, 0.03772
1709129381724, 6, 0.03772
1709129381724, 7, 0.03772
1709129381725, 8, 0.03772
1709129382225, 5, 0.04583
1709129382226, 6, 0.04583
1709129382226, 7, 0.04583
1709129382226, 8, 0.04583
1709129382727, 5, 0.05377
1709129382727, 6, 0.05377
1709129382727, 7, 0.05377
1709129382727, 8, 0.05377
1709129383228, 5, 0.06154
1709129383228, 6, 0.06154
1709129383228, 7, 0.06154
1709129383229, 8, 0.06154
1709129383729, 5, 0.06911
1709129383729, 6, 0.06911
1709129383729, 7, 0.06911
1709129383730, 8, 0.06911
1709129384231, 5, 0.07648
1709129384232, 6, 0.07648
1709129384233, 7, 0.07648
1709129384233, 8, 0.07648
1709129384733, 5, 0.08364
1709129384734, 6, 0.08364
1709129384734, 7, 0.08364
1709129384734, 8, 0.08364
1709129385235, 5, 0.09058
1709129385235, 6, 0.09058
1709129385235, 7, 0.09058
1709129385235, 8, 0.09058
1709129385736, 5, 0.09728
1709129385736, 6, 0.09728
1709129385736, 7, 0.09728
1709129385737, 8, 0.09728
1709129386237, 5, 0.10373
1709129386237, 6, 0.10374
1709129386238, 7, 0.10374
1709129386238, 8, 0.10373
1709129386738, 5, 0.10994
1709129386738, 6, 0.10994
1709129386739, 7, 0.10994
1709129386739, 8, 0.10994
1709129387239, 5, 0.11589
1709129387240, 6, 0.11589
1709129387240, 7, 0.11589
1709129387240, 8, 0.11589
1709129387741, 5, 0.12157
1709129387741, 6, 0.12158
1709129387741, 7, 0.12158
1709129387741, 8, 0.12157
1709129388242, 5, 0.12699
1709129388242, 6, 0.12699
1709129388243, 7, 0.12699
1709129388243, 8, 0.12699
1709129388743, 5, 0.13212
1709129388745, 6, 0.13212
1709129388745, 7, 0.13212
1709129388745, 8, 0.13212
1709129389245, 5, 0.13698
1709129389246, 6, 0.13698
1709129389246, 7, 0.13698
1709129389246, 8, 0.13698
1709129389747, 5, 0.14155
1709129389747, 6, 0.14155
1709129389747, 7, 0.14155
1709129389747, 8, 0.14155
1709129390249, 5, 0.14584
1709129390249, 6, 0.14584
1709129390249, 7, 0.14584
1709129390249, 8, 0.14584
1709129390750, 5, 0.14984
1709129390750, 6, 0.14984
1709129390750, 7, 0.14984
1709129390750, 8, 0.14984
1709129391251, 5, 0.15355
1709129391251, 6, 0.15355
1709129391251, 7, 0.15355
1709129391251, 8, 0.15355
1709129391752, 5, 0.15698
1709129391752, 6, 0.15698
1709129391752, 7, 0.15698
1709129391752, 8, 0.15698
1709129392253, 5, 0.16013
1709129392254, 6, 0.16013
1709129392255, 7, 0.16013
1709129392255, 8, 0.16013
1709129392755, 5, 0.163
1709129392755, 6, 0.163
1709129392756, 7, 0.163
1709129392756, 8, 0.163
1709129393256, 5, 0.16559
1709129393257, 6, 0.16559
1709129393257, 7, 0.16559
1709129393257, 8, 0.16559
1709129393758, 5, 0.16792
1709129393758, 6, 0.16792
1709129393758, 7, 0.16792
1709129393758, 8, 0.16792
1709129394259, 5, 0.16998
1709129394259, 6, 0.16998
1709129394259, 7, 0.16998
1709129394259, 8, 0.16998
1709129394760, 5, 0.17179
1709129394760, 6, 0.17179
1709129394760, 7, 0.17179
1709129394760, 8, 0.17179
1709129395261, 5, 0.17337
1709129395261, 6, 0.17337
1709129395261, 7, 0.17337
1709129395262, 8, 0.17337
1709129395762, 5, 0.17471
1709129395762, 6, 0.17471
1709129395762, 7, 0.17471
1709129395763, 8, 0.17471
1709129396263, 5, 0.17583
1709129396263, 6, 0.17583
1709129396264, 7, 0.17583
1709129396265, 8, 0.17583
1709129396766, 5, 0.17675
1709129396767, 6, 0.17675
1709129396767, 7, 0.17675
