1709129350647, 1, -5e-05
1709129350647, 2, -5e-05
1709129350647, 3, -5e-05
1709129350647, 4, -5e-05
1709129351148, 1, -5e-05
1709129351148, 2, -5e-05
1709129351148, 3, -5e-05
1709129351148, 4, -5e-05
1709129351649, 1, -7e-05
1709129351649, 2, -7e-05
1709129351649, 3, -7e-05
1709129351649, 4, -7e-05
1709129352150, 1, -0.00013
1709129352150, 2, -0.00013
1709129352150, 3, -0.00013
1709129352151, 4, -0.00013
1709129352651, 1, -0.00025
1709129352651, 2, -0.00025
1709129352651, 3, -0.00025
1709129352652, 4, -0.00025
1709129353152, 1, -0.00043
1709129353152, 2, -0.00043
1709129353153, 3, -0.00043
1709129353153, 4, -0.00043
1709129353653, 1, -0.0007
1709129353654, 2, -0.0007
1709129353654, 3, -0.0007
1709129353654, 4, -0.0007
1709129354154, 1, -0.00107
1709129354155, 2, -0.00107
1709129354155, 3, -0.00107
1709129354155, 4, -0.00107
1709129354656, 1, -0.00155
1709129354656, 2, -0.00155
1709129354656, 3, -0.00155
1709129354656, 4, -0.00155
1709129355157, 1, -0.00215
1709129355157, 2, -0.00215
1709129355157, 3, -0.00215
1709129355157, 4, -0.00215
1709129355658, 1, -0.00289
1709129355658, 2, -0.00289
1709129355658, 3, -0.00289
1709129355659, 4, -0.00289
1709129356159, 1, -0.00376
1709129356159, 2, -0.00376
1709129356161, 3, -0.00376
1709129356162, 4, -0.00376
1709129356662, 1, -0.00479
1709129356663, 2, -0.00479
1709129356663, 3, -0.00479
1709129356663, 4, -0.00479
1709129357163, 1, -0.00597
1709129357164, 2, -0.00597
1709129357165, 3, -0.00597
1709129357166, 4, -0.00597
1709129357666, 1, -0.00731
1709129357666, 2, -0.00731
1709129357666, 3, -0.00731
1709129357667, 4, -0.00731
1709129358167, 1, -0.00882
1709129358167, 2, -0.00882
1709129358168, 3, -0.00882
1709129358169, 4, -0.00882
1709129358669, 1, -0.0105
1709129358669, 2, -0.0105
1709129358669, 3, -0.0105
1709129358670, 4, -0.0105
1709129359170, 1, -0.01235
1709129359170, 2, -0.01235
1709129359171, 3, -0.01235
1709129359171, 4, -0.01235
1709129359671, 1, -0.01437
1709129359671, 2, -0.01437
1709129359671, 3, -0.01437
1709129359672, 4, -0.01437
1709129360172, 1, -0.01656
1709129360172, 2, -0.01656
1709129360172, 3, -0.01656
1709129360173, 4, -0.01656
1709129360673, 1, -0.01893
1709129360673, 2, -0.01893
1709129360674, 3, -0.01893
1709129360674, 4, -0.01893
1709129361174, 1, -0.02146
1709129361174, 2, -0.02146
1709129361175, 3, -0.02146
1709129361175, 4, -0.02146
1709129361675, 1, -0.02415
1709129361676, 2, -0.02415
1709129361676, 3, -0.02415
1709129361676, 4, -0.02415
1709129362176, 1, -0.02701
1709129362177, 2, -0.02701
1709129362177, 3, -0.02701
1709129362177, 4, -0.02701
1709129362678, 1, -0.03002
1709129362678, 2, -0.03002
1709129362678, 3, -0.03002
1709129362679, 4, -0.03002
1709129363180, 1, -0.03319
1709129363180, 2, -0.03319
1709129363180, 3, -0.03319
1709129363180, 4, -0.03319
1709129363681, 1, -0.03649
1709129363682, 2, -0.03649
1709129363682, 3, -0.03649
1709129363682, 4, -0.03649
1709129364183, 1, -0.03993
1709129364183, 2, -0.03993
1709129364183, 3, -0.03993
1709129364183, 4, -0.03993
1709129364684, 1, -0.0435
1709129364684, 2, -0.0435
1709129364685, 3, -0.0435
1709129364685, 4, -0.0435
1709129365185, 1, -0.04718
1709129365185, 2, -0.04718
1709129365186, 3, -0.04718
1709129365186, 4, -0.04718
1709129365686, 1, -0.05097
1709129365687, 2, -0.05097
1709129365687, 3, -0.05097
1709129365687, 4, -0.05097
1709129366188, 1, -0.05486
1709129366188, 2, -0.05486
1709129366188, 3, -0.05486
1709129366188, 4, -0.05486
1709129366688, 1, -0.05883
1709129366689, 2, -0.05883
1709129366689, 3, -0.05883
1709129366689, 4, -0.05883
1709129367190, 1, -0.06287
1709129367190, 2, -0.06287
1709129367190, 3, -0.06287
1709129367190, 4, -0.06287
1709129367691, 1, -0.06698
1709129367691, 2, -0.06698
1709129367691, 3, -0.06698
1709129367691, 4, -0.06698
1709129368192, 1, -0.07113
1709129368192, 2, -0.07113
