%time,field.data
1704359019862228541,-0.00034781918664744134
1704359019862234922,-0.0003506017401406209
1704359019862237317,-0.0003547755703803902
1704359020161500934,-0.0006622477313767283
1704359020161505009,-0.0006719866686028567
1704359020162173187,-0.0006803343290823953
1704359020162726526,-0.0006914645430551135
1704359020163284108,-0.0007012034802812418
1704359020315502880,-0.0007972015757959355
1704359020315518254,-0.0008820694573379113
1704359020316118270,-0.0008890258410708601
1704359020317416699,-0.0008945909480572192
1704359020317435168,-0.0009001560550435782
1704359020317440529,-0.000907112438776527
1704359020317448812,-0.0009112862690162964
1704359020417960192,-0.0010824133088468376
1704359020418053238,-0.0010893696925797862
1704359020418405267,-0.0010963260763127351
1704359020418714841,-0.001103282460045684
1704359020419258124,-0.0011088475670320431
1704359020600727725,-0.001114412674018402
1704359020600731798,-0.0011352818252172486
1704359020600734554,-0.0011756288508683519
1704359020600736885,-0.001268844392889866
1704359020601703942,-0.0013662337651511498
1704359020601935006,-0.0013787552558704576
1704359020601945218,-0.0013912767465897654
1704359020603689774,-0.001401015683815894
1704359020603694142,-0.0014107546210420222
1704359020739684494,-0.0014872748421044593
1704359020739955283,-0.0017098791215588217
1704359020739958469,-0.0017251831657713091
1704359020739972634,-0.0017390959332372069
1704359020740010876,-0.0017543999774496943
1704359020740837351,-0.001768312744915592
1704359020886944786,-0.002095262780364187
1704359020886951479,-0.002106392994336905
1704359020887005947,-0.002118914485056213
1704359020887010296,-0.002131435975775521
1704359020887841726,-0.002142566189748239
1704359021025789811,-0.0024597772879707057
1704359021028112368,-0.002473690055436603
1704359021028936733,-0.002486211546155911
1704359021029112942,-0.002498733036875219
1704359021029977441,-0.0025126458043411167
1704359021184131942,-0.0026448170952671443
1704359021184162424,-0.0027797709396863513
1704359021184633756,-0.002893855632906712
1704359021184720648,-0.0029105509538657898
1704359021184751778,-0.002924463721331687
1704359021185366897,-0.002938376488797585
1704359021185424266,-0.0029508979795168926
1704359021341718680,-0.0031776760892110244
1704359021341999394,-0.003244457373047333
1704359021342445253,-0.0033738461104801817
1704359021342538560,-0.0033905414314392584
1704359021342542103,-0.0034072367523983356
1704359021346096053,-0.003423932073357413
1704359021346106301,-0.00344062739431649
1704359021466611804,-0.0036924484854492373
1704359021466910151,-0.0038107070089093676
1704359021467033967,-0.003841315097334342
1704359021468334382,-0.0038580104182934193
1704359021468422026,-0.003874705739252497
1704359021469271823,-0.003892792336958164
1704359021469709669,-0.003908096381170652
1704359021617903948,-0.004018007244151243
1704359021617910527,-0.004133483214118193
1704359021617912852,-0.004225307479393117
1704359021618265355,-0.004336609619120299
1704359021618268246,-0.004356087493572556
1704359021618287432,-0.0043755653680248125
1704359021619533029,-0.004395043242477069
1704359021619536715,-0.004414521116929327
1704359021770329330,-0.0044312164378884035
1704359021770504788,-0.004930684789914128
1704359021770513631,-0.004951553941112976
1704359021770516207,-0.004972423092311822
1704359021770533093,-0.004994683520257258
1704359021770536342,-0.005016943948202694
1704359021915832222,-0.005039204376148131
1704359021915837943,-0.005060073527346977
1704359021915841480,-0.005332763769678572
1704359021915863102,-0.005444065909405752
1704359021918828624,-0.005547020388653395
1704359021918844901,-0.005567889539852241
1704359021918849394,-0.005588758691051087
1704359021918856264,-0.005609627842249935
1704359021918880883,-0.005630496993448781
1704359022065366672,-0.006150834496673353
1704359022065388657,-0.00617309492461879
1704359022065766885,-0.006195355352564226
1704359022066384673,-0.006219007057256251
1704359022066508521,-0.006244050038694868
1704359022216700195,-0.006269093020133484
1704359022216722523,-0.006863168190927313
1704359022216725689,-0.006885428618872749
1704359022217460674,-0.006909080323564775
1704359022217470781,-0.006934123305003392
1704359022217474341,-0.0069577750096954175
1704359022331333138,-0.007204030993841806
1704359022332386201,-0.007576893161927863
1704359022332682060,-0.007604718696859658
1704359022332689003,-0.007631152955044864
1704359022332692350,-0.00765619593648348
1704359022332722417,-0.007681238917922095
1704359022484261514,-0.008330965158579515
1704359022484302751,-0.00835879069351131
1704359022484343923,-0.008385224951696517
1704359022484379306,-0.008411659209881722
1704359022484413429,-0.008440876021560106
1704359022614369816,-0.008550786884540699
1704359022614376715,-0.008664871577761059
1704359022614381482,-0.008774782440741652
1704359022615255784,-0.009179643973999273
1704359022615273392,-0.009210252062424248
1704359022615278314,-0.009242251427595811
1704359022616349287,-0.009271468239274197
1704359022616355332,-0.009300685050952582
1704359022805229682,-0.01002832278941903
1704359022805288150,-0.010058930877844005
1704359022805295928,-0.01009093024301557
1704359022810945987,-0.010121538331440545
1704359022810952895,-0.01015214641986552
1704359022810974244,-0.010184145785037083
1704359022910967344,-0.010373359422573293
1704359022910971434,-0.010772655848844554
1704359022911001805,-0.010960478209634174
1704359022911106202,-0.010991086298059147
1704359022911613576,-0.011021694386484125
1704359022911903498,-0.011052302474909098
1704359022912638067,-0.011081519286587483
1704359022912641034,-0.011110736098265869
1704359023077752927,-0.011233168451965767
1704359023077755693,-0.011656116582929055
1704359023078024934,-0.011848112773958445
1704359023078270302,-0.011913502781048163
1704359023078681781,-0.011945502146219728
1704359023078702445,-0.011978892788137881
1704359023079584426,-0.012012283430056035
1704359023079626129,-0.01204567407197419
1704359023226863404,-0.012891570333900766
1704359023226868809,-0.012927743529312101
1704359023228915238,-0.012962525447976846
1704359023228922687,-0.01299730736664159
1704359023228927557,-0.013033480562052923
1704359023373130684,-0.013626164456100164
1704359023374547515,-0.013903028528671526
1704359023374551527,-0.013936419170589682
1704359023374666417,-0.013969809812507837
1704359023374948615,-0.01400459173117258
1704359023375084812,-0.014039373649837324
1704359023524226436,-0.014914486723442285
1704359023524237450,-0.01494926864210703
1704359023524252716,-0.014985441837518364
1704359023524255481,-0.01502022375618311
1704359023524266794,-0.015053614398101264
1704359023650532231,-0.016009421523008435
1704359023651017673,-0.016049768548659533
1704359023651024167,-0.01608872429756405
1704359023651854776,-0.016127680046468564
1704359023651856843,-0.016168027072119666
1704359023836091096,-0.017155833562198398
1704359023837953562,-0.01719339803435632
1704359023837989723,-0.017232353783260834
1704359023840245078,-0.017272700808911936
1704359023840248519,-0.01731165655781645
1704359023972218635,-0.017352003583467557
1704359023972330033,-0.01750782657908561
1704359023972437549,-0.017811124909842175
1704359023972470160,-0.01784729810525351
1704359023972569292,-0.01799755599388521
1704359023972600669,-0.018264681129230444
1704359023973142083,-0.018303636878134955
1704359023973226186,-0.018342592627039467
1704359023973233435,-0.018381548375943982
1704359023973259691,-0.01842189540159508
1704359023974839164,-0.018462242427246187
1704359024116992672,-0.019509873817428282
1704359024120238239,-0.019550220843079384
1704359024120241682,-0.019591959145477077
1704359024120250604,-0.01963230617112818
1704359024120547402,-0.01967126192003269
1704359024395886213,-0.021991911533344424
1704359024395897750,-0.022035041112488708
1704359024395912637,-0.02207956196837958
1704359024395917375,-0.02212408282427045
1704359024398830144,-0.022167212403414734
1704359024691481453,-0.023456925947503444
1704359024691484239,-0.02350144680339432
1704359024691511246,-0.023543185105792012
1704359024691535501,-0.02380891896439066
1704359024691609538,-0.02456577351453549
1704359024691651355,-0.024613076923919543
1704359024691686925,-0.024658989056557
1704359024691710019,-0.02470768374268765
1704359024692330612,-0.024753595875325107
1704359024831700188,-0.0252168910319395
1704359024834060932,-0.025918094512220744
1704359024834065518,-0.025965397921604794
1704359024834073276,-0.026012701330988847
1704359024834088147,-0.026058613463626305
1704359024834090360,-0.02610452559626377
1704359024988542948,-0.026286782850067032
1704359024988687720,-0.02647321393411006
1704359024988693632,-0.027239807421481018
1704359024988714019,-0.027289893384358253
1704359024988733972,-0.02733858807048889
1704359024988924690,-0.027387282756619537
1704359024988965041,-0.027435977442750177
1704359024988980312,-0.027483280852134227
1704359025277850276,-0.028928817391840996
1704359025278168849,-0.03019627050798427
1704359025278275035,-0.03024774774760809
1704359025278278282,-0.030299224987231914
1704359025278553617,-0.030350702226855732
1704359025278646482,-0.03040217946647955
1704359025398617059,-0.030658174387852073
1704359025398644058,-0.030955907611622285
1704359025398654051,-0.031154860186384623
1704359025398659971,-0.03140668127751737
1704359025398876414,-0.0316612849221433
1704359025398881510,-0.031711370885020525
1704359025398884981,-0.03176145684789776
1704359025399376709,-0.03181154281077499
1704359025399411935,-0.031860237496905634
1704359025558386175,-0.031908932183036275
1704359025558396943,-0.03210649348105202
1704359025558616888,-0.032461269051432415
1704359025558625441,-0.03282717483578552
1704359025558630376,-0.033088734864144397
1704359025559375907,-0.03314021210376822
1704359025559451729,-0.03319168934339204
1704359025562186757,-0.033243166583015855
1704359025562388235,-0.033296035099386265
1704359025562407522,-0.0333461210622635
1704359025708459084,-0.03400141240990728
1704359025708470962,-0.034633052052859034
1704359025710539981,-0.034684529292482856
1704359025710645578,-0.03473600653210668
1704359025711267539,-0.03478887504847709
1704359025712950943,-0.034841743564847504
1704359025840432131,-0.03510608614669955
1704359025840438714,-0.035435818735641327
1704359025840441374,-0.03615232626013505
1704359025840458433,-0.036206586053252054
1704359025840462486,-0.03625945456962248
1704359025840546105,-0.03631371436273947
1704359025842574631,-0.036366582879109884
1704359026004971537,-0.03641945139548029
1704359026004974976,-0.03674222760068912
1704359026004978536,-0.03696065804990371
1704359026004990008,-0.03723473956898189
1704359026005043812,-0.037654905146452006
1704359026005357754,-0.03776064217919283
1704359026005446352,-0.03781351069556324
1704359026006517009,-0.03786637921193364
1704359026006521791,-0.037920639005050646
1704359026006524931,-0.03797489879816765
1704359026144236465,-0.03933695873307903
1704359026144270573,-0.03939121852619604
1704359026146268348,-0.03944686959605963
1704359026146276833,-0.03950112938917662
1704359026146430373,-0.03955678045904021
1704359026309134308,-0.040006162848188705
1704359026311883321,-0.04095501358936293
1704359026311892818,-0.0410134472127197
1704359026311896546,-0.041070489559329876
1704359026311899815,-0.041128923182686655
1704359026311918960,-0.041187356806043414
1704359026422412445,-0.04226142245441072
1704359026422416042,-0.04254385163396844
1704359026422418897,-0.04260089398057862
1704359026422429422,-0.042657936327188804
1704359026424058260,-0.042713587397052395
1704359026424066755,-0.042769238466915986
1704359026424108805,-0.04282349826003298
1704359026601380124,-0.044249556925287495
1704359026601389125,-0.044306599271897666
1704359026601394041,-0.044365032895254446
1704359026601405951,-0.04442207524186462
1704359026601424764,-0.0444791175884748
1704359026736480232,-0.04453615993508498
1704359026736483108,-0.045453011311087636
1704359026736491490,-0.04568674580451472
1704359026736524506,-0.045745179427871485
1704359026736529579,-0.04580222177448167
1704359026736564619,-0.04586065539783844
1704359026736568531,-0.04591769774444862
1704359026736902736,-0.045974740091058806
1704359026736908656,-0.046033173714415565
1704359026736921848,-0.04609021606102575
1704359026737051379,-0.04614864968438253
1704359026858238232,-0.04668429123181958
1704359026858255070,-0.04751349217278708
1704359026859840669,-0.047570534519397266
1704359026859842836,-0.047628968142754025
1704359026859846235,-0.04768601048936422
1704359026859916436,-0.04774444411272098
1704359026859957557,-0.047802877736077755
1704359027014985001,-0.04786131135943452
1704359027015119676,-0.04915102490352324
1704359027015133704,-0.049331890880579904
1704359027017317635,-0.04939171578068327
1704359027020076612,-0.04945293195753321
1704359027020123428,-0.049514148134383165
1704359027020518411,-0.04957536431123311
1704359027162792530,-0.050706472306210594
1704359027162854218,-0.05106959553707052
1704359027162891550,-0.05112942043717388
1704359027162911977,-0.05118924533727724
1704359027162916571,-0.051247678960634015
1704359027162963017,-0.05130750386073737
1704359027287433467,-0.05208661883882764
1704359027287437245,-0.05251791463027047
1704359027287471373,-0.05276277933767026
1704359027288341632,-0.05282260423777363
1704359027291069064,-0.05288242913787699
1704359027291088284,-0.05294225403798034
1704359027291091224,-0.05300207893808371
1704359027291121708,-0.05306190383818707
1704359027465748533,-0.05341946196206064
1704359027465817493,-0.05402884117706695
1704359027465880365,-0.05445039803128366
1704359027466468625,-0.05457004783149037
1704359027466621426,-0.05463126400834032
1704359027466704465,-0.05469248018519027
1704359027468001928,-0.05475508763878681
1704359027469379209,-0.054816303815636756
1704359027591640850,-0.055559245598315696
1704359027592349013,-0.05628131822979578
1704359027594869341,-0.05634253440664573
1704359027594882826,-0.05640514186024227
1704359027594900444,-0.05646635803709222
1704359027594922802,-0.05652896549068876
1704359027743422649,-0.05806771757241705
1704359027743425106,-0.05813032502601359
1704359027743426969,-0.058192932479610125
1704359027743790441,-0.05825553993320666
1704359027743796168,-0.05831675611005661
1704359027867275178,-0.05935743111650575
1704359027867291246,-0.059602295823905554
1704359027867582960,-0.05984159542431899
1704359027870964903,-0.05990142032442235
1704359027870968536,-0.059962636501272315
1704359027870970710,-0.06002246140137566
1704359027870972937,-0.060083677578225615
1704359028024729801,-0.06039532356946173
1704359028025831924,-0.061637733704166385
1704359028026237097,-0.06169894988101634
1704359028026376865,-0.06176155733461288
1704359028026380797,-0.061822773511462814
1704359028026576919,-0.06188398968831277
1704359028157861924,-0.06341300283281492
1704359028157867348,-0.06347700156315805
1704359028159681836,-0.06354100029350118
1704359028159961069,-0.06360360774709772
1704359028160215513,-0.06366621520069426
1704359028315517775,-0.06452602423008674
1704359028316159921,-0.06515070748930554
1704359028316276199,-0.06521192366615548
1704359028316777279,-0.06527313984300544
1704359028317077086,-0.06533435601985539
1704359028317088264,-0.06539557219670533
1704359028449181189,-0.06702475726696196
1704359028449183925,-0.06708597344381191
1704359028449765440,-0.06714858089740845
1704359028451173344,-0.06720979707425839
1704359028453859723,-0.06727101325110835
1704359028615864028,-0.06783865416371697
1704359028616775913,-0.06883341703752864
1704359028617068577,-0.06889741576787177
1704359028617188381,-0.06896002322146831
1704359028617676361,-0.06902541322855803
1704359028617784463,-0.06908941195890116
1704359028759152056,-0.06965844414825637
1704359028759183235,-0.07028312740747518
1704359028761006458,-0.0706629459592942
1704359028761144576,-0.07072416213614413
1704359028761151950,-0.07078676958974067
1704359028762829722,-0.07084937704333721
1704359028762838665,-0.07091059322018717
1704359028884050514,-0.07216274229211794
1704359028884692255,-0.07240760699951776
1704359028885348806,-0.0724688231763677
1704359028885389222,-0.07252864807647107
1704359028885426499,-0.07258986425332101
1704359028886056280,-0.07264968915342437
1704359029043654851,-0.07314915750545009
1704359029044115569,-0.0734621947734328
1704359029044381083,-0.07413974654902201
1704359029046344058,-0.07426635273296169
1704359029046348004,-0.07433035146330481
1704359029046352211,-0.07439574147039453
1704359029046355777,-0.07446113147748425
1704359029046386888,-0.07452513020782739
1704359029202619918,-0.07491190514337934
1704359029202637022,-0.07516233495776549
1704359029202660356,-0.07540719966516529
1704359029203092207,-0.07608753399424768
1704359029203156812,-0.07614875017109764
1704359029203829712,-0.07620996634794758
1704359029203976478,-0.07627118252479753
1704359029203984741,-0.0763310074249009
1704359029326572694,-0.07732298774521941
1704359029326754105,-0.07764019884344187
1704359029326762736,-0.07788645482758826
1704359029326961790,-0.07794767100443821
1704359029329969478,-0.07800888718128816
1704359029329974228,-0.0780701033581381
1704359029330243572,-0.07812992825824146
1704359029495532571,-0.07966450650972996
1704359029497209493,-0.0797271139633265
1704359029497301198,-0.07978833014017646
1704359029497310819,-0.079850937593773
1704359029497315983,-0.07991354504736954
1704359029619330164,-0.07997615250096608
1704359029619334549,-0.08041162212264867
1704359029619360423,-0.08101961006090841
1704359029619466147,-0.0813869071220081
1704359029620247721,-0.08144812329885806
1704359029620255635,-0.081509339475708
1704359029621858100,-0.08157194692930454
1704359029621921210,-0.08163316310615448
1704359029781758509,-0.08322895753449294
1704359029782189770,-0.08329156498808948
1704359029782321048,-0.08335278116493944
1704359029782355821,-0.0834126060650428
1704359029783818236,-0.08347382224189275
1704359029911528684,-0.08383555419600608
1704359029911535353,-0.08468423301142586
1704359029911722650,-0.08492214133509271
1704359029913848910,-0.08498196623519605
1704359029913859350,-0.08504179113529942
1704359029913877672,-0.08510300731214937
1704359029913900181,-0.08516422348899932
1704359029913918521,-0.08522683094259585
1704359030059605500,-0.0867572353638446
1704359030059608832,-0.08681845154069455
1704359030059659099,-0.0868796677175445
1704359030059747532,-0.08694088389439444
1704359030059751853,-0.0870021000712444
1704359030200366723,-0.08743200458594064
1704359030200368882,-0.08790782123327434
1704359030200380707,-0.08833633447122398
1704359030200392185,-0.08852137427852043
1704359030200407315,-0.08858259045537037
1704359030200712185,-0.08864380663222031
1704359030202912872,-0.08870502280907026
1704359030202922433,-0.08876484770917363
1704359030352777683,-0.088824672609277
1704359030352781300,-0.08982778314356821
1704359030352782958,-0.09018255871394859
1704359030352839462,-0.09023960106055878
1704359030353382797,-0.09029664340716896
1704359030354492524,-0.09035507703052573
1704359030354506093,-0.09041211937713592
1704359030354510939,-0.09047055300049268
1704359030509190121,-0.09184930825636313
1704359030510893286,-0.09196756677982328
1704359030510901424,-0.09202600040318004
1704359030510908487,-0.0920830427497902
1704359030510911465,-0.092141476373147
1704359030510914988,-0.09219990999650376
1704359030635911569,-0.09261172791349433
1704359030635918124,-0.09296093837688837
1704359030635921724,-0.09346597183590044
1704359030635932364,-0.09363988142922416
1704359030635953437,-0.09369831505258094
1704359030635956800,-0.09375674867593771
1704359030636620453,-0.09381657357604108
1704359030636627845,-0.09387500719939783
1704359030759180125,-0.09501863668509462
1704359030759186748,-0.09529967458790577
1704359030759188888,-0.09535810821126253
1704359030759917402,-0.09541375928112611
1704359030760059849,-0.0954721929044829
1704359030760073380,-0.09553062652783967
1704359030939325668,-0.09558766887444983
1704359030940189538,-0.09690799050696351
1704359030940203109,-0.09702346647693048
1704359030940223523,-0.09708190010028724
1704359030940234513,-0.09713894244689743
1704359030940240657,-0.09719737607025421
1704359030940262235,-0.09725441841686437
1704359031072079543,-0.09863178239598824
1704359031072284026,-0.09868743346585185
1704359031072783635,-0.09874308453571543
1704359031074590316,-0.09879873560557903
1704359031074608289,-0.09885438667544261
1704359031211057863,-0.0999841033936735
1704359031211242098,-0.10025957618949828
1704359031211245229,-0.10031522725936186
1704359031215598322,-0.10037087832922546
1704359031215662298,-0.10042513812234245
1704359031215686409,-0.10047939791545947
1704359031351300296,-0.10053504898532305
1704359031351921956,-0.10169119996173914
1704359031352027994,-0.10191102168770033
1704359031355373490,-0.10196667275756391
1704359031355782594,-0.10202371510417409
1704359031356908583,-0.10207936617403769
1704359031356932070,-0.10213640852064786
1704359031507208679,-0.10219205959051146
1704359031507214363,-0.10224910193712164
1704359031507222530,-0.10230614428373182
1704359031507226072,-0.10264561580989973
1704359031507246728,-0.10292387115921768
1704359031507757571,-0.10346925164388086
1704359031507761632,-0.10352351143699787
1704359031507765576,-0.10357916250686146
1704359031507769412,-0.10363342229997846
1704359031507773603,-0.10368907336984204
1704359031655441329,-0.10385602657943283
1704359031655446207,-0.10455166495272769
1704359031655453511,-0.10487444115793652
1704359031656670084,-0.10498435202091712
1704359031656731033,-0.10503861181403412
1704359031657229554,-0.10509287160715113
1704359031657232929,-0.10514713140026813
1704359031658250997,-0.1052013911933851
1704359031805793822,-0.10525565098650212
1704359031805797869,-0.10619893662068998
1704359031807628089,-0.10651475644216586
1704359031807631483,-0.10656762495853626
1704359031807639720,-0.10662049347490668
1704359031807658097,-0.1066733619912771
1704359031807662893,-0.1067276217843941
1704359031940404357,-0.10724378545737889
1704359031940741243,-0.10803959575642824
1704359031941273306,-0.10809246427279864
1704359031941379074,-0.10814533278916906
1704359031941601248,-0.10819959258228606
1704359031943269809,-0.10825246109865648
1704359032066423074,-0.10950043634034749
1704359032069635066,-0.10955052230322473
1704359032069989955,-0.10960060826610196
1704359032070022724,-0.10965069422897919
1704359032070187242,-0.10970078019185642
1704359032070702185,-0.10974947487798706
1704359032224079263,-0.11097658096847925
1704359032224093165,-0.11102666693135647
1704359032227405500,-0.1110767528942337
1704359032227897132,-0.11112823013385752
1704359032228722495,-0.11117970737348133
1704359032364595608,-0.11172647913489113
1704359032364601390,-0.11232055430568495
1704359032364632633,-0.11241794367794622
1704359032364636496,-0.11246802964082346
1704359032365061172,-0.11251672432695412
1704359032365064536,-0.11256541901308476
1704359032365114900,-0.11261272242246881
1704359032510770533,-0.11386904532463936
1704359032510777586,-0.11391913128751659
1704359032510788012,-0.11396782597364723
1704359032510790508,-0.11401512938303128
1704359032510979284,-0.11406382406916192
1704359032661721860,-0.11445199028146048
1704359032661727541,-0.1146398126422501
1704359032661730748,-0.11483320011002607
1704359032661749641,-0.11511841184307697
1704359032664274238,-0.11525475696424275
1704359032664279468,-0.11530206037362681
1704359032664310159,-0.11534797250626427
1704359032664315671,-0.11539388463890174
1704359032664319351,-0.11544118804828579
1704359032823850787,-0.11658064370374281
1704359032823907776,-0.11662794711312686
1704359032823941906,-0.11667525052251092
1704359032824748843,-0.11672394520864156
1704359032824753064,-0.11676985734127902
1704359032824778338,-0.11681716075066308
1704359032950376479,-0.11796357278985306
1704359032951011023,-0.1180080936457439
1704359032952857687,-0.11804983194814161
1704359032952926396,-0.11809296152728589
1704359032952930304,-0.11813609110643018
1704359033105822453,-0.11900981290328855
1704359033106743514,-0.11928945952935309
1704359033107827538,-0.11933537166199053
1704359033107835952,-0.1193798925178814
1704359033107969714,-0.1194244133737723
1704359033108130194,-0.11947032550640976
1704359033255304846,-0.12060560733162701
1704359033255311835,-0.12064734563402468
1704359033255315644,-0.12068908393642237
1704359033255929795,-0.12073082223882009
1704359033255947049,-0.12077395181796437
1704359033384736563,-0.12081708139710863
1704359033384744027,-0.12181880065465328
1704359033387505944,-0.12186332151054415
1704359033388145178,-0.12190923364318161
1704359033388685386,-0.12195514577581908
1704359033389072685,-0.12199827535496335
1704359033558512033,-0.1223071387927063
1704359033558541868,-0.12247826583253682
1704359033558777442,-0.1231057316452488
1704359033559485116,-0.12314746994764651
1704359033559840319,-0.1231892082500442
1704359033560356754,-0.1232295552756953
1704359033563520026,-0.12327129357809302
1704359033698387278,-0.12355789658789049
1704359033699249590,-0.12435788071717958
1704359033702536073,-0.12440101029632387
1704359033703668802,-0.12444274859872159
1704359033703963001,-0.12448587817786584
1704359033704188690,-0.12452622520351696
1704359033815346054,-0.1255390746750343
1704359033815353688,-0.125580812977432
1704359033815395802,-0.1256211600030831
1704359033815999988,-0.12566011575198763
1704359033816032717,-0.12569907150089213
1704359033971276213,-0.12628897284144622
1704359033971289128,-0.12645036094405063
1704359033971294779,-0.12668687799097086
1704359033973237668,-0.12672722501662195
1704359033973701005,-0.1267675720422731
1704359033973707605,-0.12680931034467077
1704359033973711326,-0.1268496573703219
1704359033973730768,-0.1268886131192264
1704359034140545398,-0.12799328685601868
1704359034140962049,-0.12804198154214932
1704359034142952110,-0.12809206750502652
1704359034143928588,-0.12814215346790375
1704359034143946991,-0.1281908481540344
1704359034266379264,-0.12888231269708952
1704359034266876479,-0.12943464956548564
1704359034269465513,-0.12948612680510946
1704359034272325172,-0.12953760404473327
1704359034272528856,-0.1295904725611037
1704359034272566667,-0.12964194980072752
1704359034429465510,-0.13019567794587028
1704359034429830307,-0.13095670632625486
1704359034429876002,-0.13101096611937185
1704359034429977794,-0.13106522591248887
1704359034429981488,-0.13111809442885924
1704359034432849418,-0.13117235422197626
1704359034432862240,-0.13122661401509328
1704359034554836819,-0.13188607919297682
1704359034556799161,-0.13253441415688766
1704359034557583868,-0.13259006522675126
1704359034557640079,-0.1326457162966148
1704359034557684465,-0.13270275864322503
1704359034561040022,-0.1327584097130886
1704359034702512648,-0.13281684333644536
1704359034703902790,-0.13293092802966575
1704359034704066506,-0.13347074340734255
1704359034704102164,-0.13371560811474237
1704359034705138914,-0.13377682429159232
1704359034706255911,-0.13383804046844228
1704359034706265001,-0.1340912528363216
1704359034709496682,-0.13422342412724764
1704359034709523113,-0.13429159668783053
1704359034709547811,-0.13436116052516003
1704359034709574014,-0.13443072436248948
1704359034709578310,-0.1345016794765656
1704359034829871074,-0.13457124331389506
1704359034829896797,-0.13542131340606142
1704359034829928371,-0.13602930134432115
1704359034830250871,-0.1362560794540153
1704359034831185646,-0.13632981712158454
1704359034831191127,-0.13640494606590037
1704359034831219864,-0.13648007501021622
1704359034831249721,-0.13655381267778546
1704359034831276917,-0.13662894162210135
1704359034978607153,-0.13670407056641717
1704359034978621445,-0.13677919951073303
1704359034979346083,-0.13855029480914183
1704359034980891292,-0.138630988860444
1704359034980899129,-0.1387116829117462
1704359034980910106,-0.13879098568630183
1704359034980931815,-0.13887028846085744
1704359035136374638,-0.13964801216220113
1704359035137512131,-0.1408222497363229
1704359035137535805,-0.14090155251087852
1704359035137539889,-0.1409822465621807
1704359035138831235,-0.14106294061348293
1704359035139262702,-0.1411436346647851
1704359035287759419,-0.1418768375102379
1704359035287764225,-0.1430761180657983
1704359035288296321,-0.1431568121171005
1704359035289287431,-0.14323472361490955
1704359035290993135,-0.14331402638946514
1704359035293995220,-0.14339332916402076
1704359035424671850,-0.143551934713132
1704359035425739063,-0.1454844181141452
1704359035433469499,-0.1455651121654474
1704359035433473135,-0.1456458062167496
1704359035433476550,-0.14572510899130522
1704359035433499330,-0.14580580304260743
