2.08E-22,2.08E-22,0,0,-3.71E-23,-3.71E-23,-3.71E-23,-3.71E-23
0.002336296,0.002330968,0,0,0.013331842,0.013362318,0.013331805,0.013362281
0.004677394,0.004656085,0,0,0.026455086,0.026576159,0.026454797,0.026575871
0.007022775,0.006974848,0,0,0.039372043,0.039642578,0.039371072,0.039641614
0.009371925,0.009286768,0,0,0.05208503,0.052562623,0.052082743,0.052560356
0.011724338,0.011591371,0,0,0.064596349,0.065337315,0.064591909,0.065332925
0.014079512,0.013888198,0,0,0.076908275,0.077967639,0.076900652,0.07796012
0.016436951,0.016176805,0,0,0.089023057,0.090454545,0.089011031,0.09044271
0.018796167,0.018456764,0,0,0.100942915,0.102798948,0.100925084,0.102781439
0.021156676,0.020727658,0,0,0.112670046,0.115001729,0.112644831,0.114977025
0.023518002,0.022989088,0,0,0.124206617,0.127063741,0.12417227,0.127030166
0.025879674,0.025240666,0,0,0.135554775,0.138985805,0.135509383,0.138941534
0.028241228,0.027482019,0,0,0.146716637,0.150768717,0.146658133,0.150711786
0.030602205,0.029712788,0,0,0.157694299,0.162413242,0.157620465,0.162341554
0.032962154,0.031932623,0,0,0.168489827,0.173920121,0.168398303,0.173831456
0.035320626,0.034141192,0,0,0.179105262,0.185290065,0.178993553,0.185182086
0.037677183,0.03633817,0,0,0.189542616,0.196523758,0.189408098,0.196394022
0.040031389,0.038523249,0,0,0.199803875,0.207621861,0.199643802,0.207467821
0.042382815,0.040696128,0,0,0.209890993,0.218585005,0.209702508,0.218404023
0.044731039,0.042856521,0,0,0.2198059,0.229413798,0.219586036,0.22920315
0.047075644,0.045004151,0,0,0.229550493,0.240108822,0.229296185,0.239865708
0.049416219,0.047138754,0,0,0.239126644,0.250670635,0.238834734,0.250392184
0.051752358,0.049260075,0,0,0.248536193,0.261099773,0.248203439,0.260783051
0.054083662,0.051367869,0,0,0.257780954,0.271396747,0.257404036,0.271038764
0.056409738,0.053461903,0,0,0.26686271,0.281562046,0.266438236,0.281159765
0.058730196,0.055541951,0,0,0.275783217,0.291596141,0.275307733,0.291146483
0.061044653,0.057607799,0,0,0.284544202,0.301499477,0.284014197,0.300999328
0.063352733,0.059659241,0,0,0.293147363,0.311272482,0.292559276,0.310718701
0.065654063,0.061696079,0,0,0.30159437,0.320915562,0.300944599,0.320304988
0.067948275,0.063718124,0,0,0.309886863,0.330429105,0.30917177,0.329758561
0.070235007,0.065725195,0,0,0.318026456,0.339813479,0.317242373,0.33907978
0.072513902,0.067717119,0,0,0.326014731,0.349069033,0.325157971,0.348268992
0.074784606,0.069693729,0,0,0.333853245,0.358196097,0.332920103,0.357326531
0.077046771,0.071654868,0,0,0.341543523,0.367194984,0.340530288,0.366252721
0.079300053,0.073600382,0,0,0.349087063,0.376065988,0.347990021,0.37504787
0.08154411,0.075530125,0,0,0.356485336,0.384809387,0.355300778,0.383712278
0.083778607,0.077443959,0,0,0.363739782,0.393425439,0.36246401,0.392246231
0.086003211,0.079341747,0,0,0.370851815,0.401914388,0.369481147,0.400650004
0.088217591,0.081223361,0,0,0.37782282,0.410276461,0.3763536,0.40892386
0.090421422,0.083088677,0,0,0.384654155,0.418511868,0.383082753,0.417068053
0.09261438,0.084937575,0,0,0.39134715,0.426620803,0.389669974,0.425082824
0.094796142,0.086769939,0,0,0.397903108,0.434603445,0.396116606,0.432968402
0.096966391,0.088585657,0,0,0.404323304,0.442459957,0.402423972,0.440725008
0.09912481,0.090384621,0,0,0.410608987,0.450190488,0.408593373,0.448352851
0.101271081,0.092166725,0,0,0.41676138,0.457795171,0.414626089,0.45585213
0.103404892,0.093931865,0,0,0.422781679,0.465274125,0.42052338,0.463223031
0.105525929,0.095679942,0,0,0.428671052,0.472627453,0.426286486,0.470465733
0.107633878,0.097410856,0,0,0.434430645,0.479855247,0.431916623,0.477580404
0.109728426,0.099124508,0,0,0.440061575,0.486957582,0.437414989,0.484567198
0.11180926,0.100820803,0,0,0.445564935,0.49393452,0.442782762,0.491426264
0.113876067,0.102499644,0,0,0.450941793,0.500786108,0.448021099,0.498157737
0.11592853,0.104160935,0,0,0.456193192,0.507512382,0.453131136,0.504761742
0.117966333,0.105804579,0,0,0.46132015,0.514113361,0.458113992,0.511238395
0.119989157,0.10743048,0,0,0.466323661,0.520589052,0.462970763,0.517587801
0.121996681,0.109038538,0,0,0.471204695,0.526939448,0.467702527,0.523810053
0.123988581,0.110628656,0,0,0.475964197,0.533164529,0.472310343,0.529905234
0.125964528,0.112200731,0,0,0.480603091,0.53926426,0.47679525,0.535873419
0.127924192,0.11375466,0,0,0.485122275,0.545238594,0.481158269,0.541714669
0.129867237,0.115290336,0,0,0.489522624,0.55108747,0.485400401,0.547429036
0.131793323,0.11680765,0,0,0.493804992,0.556810813,0.489522628,0.553016559
0.133702103,0.118306489,0,0,0.49797021,0.562408536,0.493525916,0.55847727
0.135593227,0.119786738,0,0,0.502019085,0.567880536,0.497411209,0.563811186
0.137466336,0.121248274,0,0,0.505952403,0.573226699,0.501179437,0.569018315
0.139321068,0.122690973,0,0,0.50977093,0.578446897,0.504831508,0.574098653
0.141157049,0.124114704,0,0,0.513475407,0.583540988,0.508368317,0.579052187
0.142973903,0.125519333,0,0,0.517066557,0.588508816,0.511790736,0.583878891
0.144771241,0.126904718,0,0,0.52054508,0.593350214,0.515099624,0.588578727
0.146548669,0.128270712,0,0,0.523911657,0.598064999,0.518295821,0.593151647
0.148305782,0.129617162,0,0,0.527166946,0.602652976,0.52138015,0.597597592
0.150042166,0.130943907,0,0,0.530311587,0.607113938,0.524353417,0.60191649
0.151757399,0.132250781,0,0,0.533346199,0.611447661,0.527216413,0.606108258
0.153451047,0.13353761,0,0,0.536271382,0.615653912,0.52996991,0.610172804
0.155122665,0.134804212,0,0,0.539087715,0.619732442,0.532614666,0.614110021
0.156771798,0.136050398,0,0,0.541795759,0.62368299,0.535151419,0.617919792
0.158397981,0.137275969,0,0,0.544396056,0.627505282,0.537580896,0.621601989
0.160000734,0.138480719,0,0,0.546889128,0.63119903,0.539903804,0.625156472
0.161579568,0.139664435,0,0,0.549275479,0.634763935,0.542120835,0.62858309
0.16313398,0.140826891,0,0,0.551555594,0.638199682,0.544232665,0.631881678
0.164663454,0.141967856,0,0,0.553729941,0.641505948,0.546239956,0.635052064
0.166167464,0.143087087,0,0,0.555798967,0.644682394,0.54814335,0.63809406
0.167645468,0.144184333,0,0,0.557763104,0.647728669,0.549943477,0.64100747
0.16909691,0.145259332,0,0,0.559622764,0.650644411,0.55164095,0.643792085
0.170521225,0.146311814,0,0,0.561378343,0.653429246,0.553236365,0.646447686
0.171917829,0.147341497,0,0,0.563030219,0.656082788,0.554730304,0.648974042
0.173286129,0.14834809,0,0,0.564578751,0.658604639,0.556123332,0.651370912
0.174625514,0.149331291,0,0,0.566024282,0.660994391,0.557415999,0.653638044
0.175935362,0.150290789,0,0,0.567367139,0.663251625,0.558608836,0.655775175
0.177215037,0.151226262,0,0,0.568607629,0.665375911,0.559702363,0.657782032
0.178463888,0.152137376,0,0,0.569746046,0.66736681,0.560697078,0.659658332
0.179681251,0.153023789,0,0,0.570782664,0.669223872,0.561593467,0.661403783
0.180866448,0.153885147,0,0,0.571717741,0.670946641,0.562391998,0.663018083
0.182018789,0.154721086,0,0,0.57255152,0.672534648,0.563093121,0.66450092
0.183137569,0.155531231,0,0,0.573284227,0.67398742,0.563697271,0.665851974
0.184222072,0.156315197,0,0,0.57391607,0.675304475,0.564204865,0.667070917
0.185271567,0.15707259,0,0,0.574447243,0.676485323,0.564616302,0.668157412
0.186285312,0.157803002,0,0,0.574877923,0.677529472,0.564931965,0.669111115
0.187262555,0.158506019,0,0,0.57520827,0.678436419,0.565152218,0.669931675
0.188202529,0.159181214,0,0,0.575438431,0.67920566,0.565277406,0.670618735
0.189104459,0.159828153,0,0,0.575568533,0.679836688,0.565307857,0.671171929
0.189967558,0.160446388,0,0,0.575598692,0.680328989,0.56524388,0.671590889
0.190791031,0.161035466,0,0,0.575529004,0.680682051,0.565085762,0.671875241
0.191574071,0.161594922,0,0,0.575359552,0.680895358,0.564833776,0.672024604
0.192315866,0.162124283,0,0,0.575090403,0.680968394,0.564488168,0.672038596
0.193015594,0.162623067,0,0,0.574721607,0.680900645,0.56404917,0.671916832
0.193672428,0.163090783,0,0,0.574253201,0.680691598,0.563516989,0.671658923
0.194285532,0.163526932,0,0,0.573685205,0.680340741,0.562891811,0.671264478
0.194854069,0.163931007,0,0,0.573017625,0.679847568,0.562173802,0.670733108
0.195377195,0.164302494,0,0,0.572250449,0.679211577,0.561363105,0.670064419
0.195854064,0.164640871,0,0,0.571383653,0.678432272,0.560459839,0.669258022
0.196283828,0.164945611,0,0,0.570417195,0.677509163,0.5594641,0.668313526
0.196665638,0.165216178,0,0,0.56935102,0.676441771,0.558375962,0.667230544
0.196998646,0.165452031,0,0,0.568185057,0.675229622,0.557195471,0.666008691
0.197282003,0.165652625,0,0,0.566919219,0.673872258,0.555922652,0.664647587
0.197514866,0.165817407,0,0,0.565553403,0.672369229,0.554557502,0.663146854
0.197696395,0.165945822,0,0,0.564087494,0.670720099,0.55309999,0.661506123
0.197825754,0.16603731,0,0,0.562521358,0.668924449,0.551550063,0.659725028
0.197902115,0.166091307,0,0,0.560854848,0.666981872,0.549907638,0.657803213
0.197924658,0.166107246,0,0,0.5590878,0.66489198,0.548172602,0.655740329
0.197892573,0.16608456,0,0,0.557220035,0.662654405,0.546344817,0.653536038
0.197805061,0.166022676,0,0,0.555251359,0.660268795,0.544424115,0.651190009
0.197661336,0.165921023,0,0,0.553181562,0.657734822,0.542410297,0.648701924
0.197460624,0.165779028,0,0,0.551010416,0.655052178,0.540303134,0.646071478
0.197202171,0.165596119,0,0,0.54873768,0.652220581,0.538102367,0.643298377
0.196885237,0.165371723,0,0,0.546363096,0.649239771,0.535807705,0.640382343
0.196509103,0.16510527,0,0,0.543886388,0.646109516,0.533418826,0.637323111
0.19607307,0.164796191,0,0,0.541307264,0.64282961,0.530935373,0.634120433
0.195576462,0.16444392,0,0,0.538625417,0.639399877,0.528356959,0.630774078
0.195018625,0.164047895,0,0,0.535840521,0.635820168,0.52568316,0.627283833
0.194398934,0.163607558,0,0,0.532952232,0.632090367,0.522913522,0.623649502
0.193716789,0.163122355,0,0,0.529960191,0.628210389,0.520047553,0.619870911
0.192971621,0.162591738,0,0,0.526864017,0.62418018,0.517084727,0.615947903
0.192162891,0.162015166,0,0,0.523663315,0.619999722,0.514024484,0.611880346
0.191290091,0.161392106,0,0,0.520357668,0.615669031,0.510866226,0.607668128
0.190352749,0.160722031,0,0,0.516946641,0.611188158,0.507609321,0.60331116
0.189350429,0.160004425,0,0,0.513429779,0.606557188,0.504253098,0.598809378
0.188282732,0.159238779,0,0,0.509806608,0.601776247,0.500796851,0.594162739
